i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1094.0599999999997,8,1094.0599999999997,swap,newBest
2,8,1124.1999999999998,8,1094.0599999999997,swap,acceptBad
3,8,1126.4399999999998,8,1094.0599999999997,swap,acceptBad
4,8,1067.2199999999998,8,1067.2199999999998,move,newBest
5,8,1068.6000000000001,8,1067.2199999999998,swap,acceptBad
6,9,1470.48,8,1067.2199999999998,2opt,acceptBad
7,9,1476.42,8,1067.2199999999998,swap,acceptBad
8,9,1315.32,8,1067.2199999999998,move,improve
9,9,1315.32,8,1067.2199999999998,2opt,improve
10,9,1332.12,8,1067.2199999999998,2opt,acceptBad
11,9,1331.7,8,1067.2199999999998,swap,improve
12,10,1769.9599999999996,8,1067.2199999999998,2opt,acceptBad
13,11,2184.7599999999993,8,1067.2199999999998,2opt,acceptBad
14,11,2249.1799999999994,8,1067.2199999999998,swap,acceptBad
15,11,2329.7399999999993,8,1067.2199999999998,2opt,acceptBad
16,11,2332.0599999999995,8,1067.2199999999998,swap,acceptBad
17,11,2380.8999999999996,8,1067.2199999999998,swap,acceptBad
18,11,2380.8999999999996,8,1067.2199999999998,2opt,improve
19,12,2770.459999999999,8,1067.2199999999998,2opt,acceptBad
20,12,2585.08,8,1067.2199999999998,move,improve
21,12,2576.6399999999994,8,1067.2199999999998,2opt,improve
22,12,2304.1999999999994,8,1067.2199999999998,move,improve
23,12,2319.3399999999992,8,1067.2199999999998,swap,acceptBad
24,12,2319.2799999999993,8,1067.2199999999998,swap,improve
25,12,2355.62,8,1067.2199999999998,2opt,acceptBad
26,12,2238.579999999999,8,1067.2199999999998,move,improve
27,12,2051.5199999999995,8,1067.2199999999998,move,improve
28,12,2051.5199999999995,8,1067.2199999999998,move,improve
29,12,1927.58,8,1067.2199999999998,move,improve
30,12,1935.58,8,1067.2199999999998,swap,acceptBad
31,12,1849.1399999999999,8,1067.2199999999998,move,improve
32,12,1671.9399999999998,8,1067.2199999999998,move,improve
33,12,1663.04,8,1067.2199999999998,swap,improve
34,12,1578.62,8,1067.2199999999998,move,improve
35,12,1651.2400000000002,8,1067.2199999999998,2opt,acceptBad
36,12,1650.38,8,1067.2199999999998,swap,improve
37,12,1656.12,8,1067.2199999999998,swap,acceptBad
38,12,1656.6399999999999,8,1067.2199999999998,2opt,acceptBad
39,12,1626.8200000000002,8,1067.2199999999998,swap,improve
40,13,2033.8400000000001,8,1067.2199999999998,2opt,acceptBad
41,13,1867.9799999999996,8,1067.2199999999998,move,improve
42,13,2186.84,8,1067.2199999999998,2opt,acceptBad
43,13,2093.38,8,1067.2199999999998,move,improve
44,13,1677.0999999999995,8,1067.2199999999998,move,improve
45,13,1674.6599999999999,8,1067.2199999999998,2opt,improve
46,13,1674.6599999999999,8,1067.2199999999998,move,improve
47,13,1674.6599999999999,8,1067.2199999999998,2opt,improve
48,13,1674.6599999999996,8,1067.2199999999998,2opt,improve
49,13,1663.0599999999995,8,1067.2199999999998,move,improve
50,13,1663.0599999999995,8,1067.2199999999998,move,improve
51,13,1654.8799999999997,8,1067.2199999999998,swap,improve
52,13,1592.5599999999997,8,1067.2199999999998,move,improve
53,13,1596.8199999999997,8,1067.2199999999998,swap,acceptBad
54,13,1596.8199999999997,8,1067.2199999999998,2opt,improve
55,13,1596.8199999999997,8,1067.2199999999998,move,improve
56,13,1590.12,8,1067.2199999999998,swap,improve
57,13,1562.6,8,1067.2199999999998,move,improve
58,13,1575.7399999999998,8,1067.2199999999998,swap,acceptBad
59,14,1979.3999999999996,8,1067.2199999999998,2opt,acceptBad
60,15,2425.0599999999995,8,1067.2199999999998,2opt,acceptBad
61,15,2570.179999999999,8,1067.2199999999998,2opt,acceptBad
62,15,2570.179999999999,8,1067.2199999999998,2opt,improve
63,15,2199.6399999999994,8,1067.2199999999998,2opt,improve
64,15,2221.2599999999993,8,1067.2199999999998,swap,acceptBad
65,15,1968.9999999999993,8,1067.2199999999998,move,improve
66,15,2005.7599999999993,8,1067.2199999999998,swap,acceptBad
67,15,1936.9599999999998,8,1067.2199999999998,move,improve
68,15,2073.68,8,1067.2199999999998,2opt,acceptBad
69,15,2021.7199999999998,8,1067.2199999999998,move,improve
70,15,2016.7599999999995,8,1067.2199999999998,move,improve
71,15,1982.3799999999992,8,1067.2199999999998,swap,improve
72,15,2181.16,8,1067.2199999999998,2opt,acceptBad
73,15,2202.04,8,1067.2199999999998,swap,acceptBad
74,15,2222.2600000000007,8,1067.2199999999998,2opt,acceptBad
75,15,2279.92,8,1067.2199999999998,2opt,acceptBad
76,15,2390.5599999999995,8,1067.2199999999998,2opt,acceptBad
77,15,2367.2999999999984,8,1067.2199999999998,swap,improve
78,15,2327.0799999999995,8,1067.2199999999998,move,improve
79,15,2347.1399999999994,8,1067.2199999999998,swap,acceptBad
80,16,2605.34,8,1067.2199999999998,2opt,acceptBad
81,16,2780.800000000001,8,1067.2199999999998,2opt,acceptBad
82,16,2892.3600000000006,8,1067.2199999999998,swap,acceptBad
83,16,2745.3200000000015,8,1067.2199999999998,move,improve
84,16,2637.600000000001,8,1067.2199999999998,move,improve
85,17,3437.460000000001,8,1067.2199999999998,2opt,acceptBad
86,17,3430.120000000001,8,1067.2199999999998,swap,improve
87,17,3553.5200000000023,8,1067.2199999999998,swap,acceptBad
88,17,3580.5400000000022,8,1067.2199999999998,swap,acceptBad
89,17,3693.2400000000016,8,1067.2199999999998,swap,acceptBad
90,17,3693.2400000000016,8,1067.2199999999998,2opt,improve
91,17,3288.820000000001,8,1067.2199999999998,move,improve
92,17,3287.5800000000017,8,1067.2199999999998,swap,improve
93,17,3330.680000000001,8,1067.2199999999998,2opt,acceptBad
94,17,3298.6000000000013,8,1067.2199999999998,move,improve
95,17,3238.960000000001,8,1067.2199999999998,move,improve
96,16,2863.64,8,1067.2199999999998,move,improve
97,16,2702.5599999999995,8,1067.2199999999998,move,improve
98,16,2697.7599999999998,8,1067.2199999999998,swap,improve
99,16,2697.7599999999998,8,1067.2199999999998,2opt,improve
100,16,3010.58,8,1067.2199999999998,swap,acceptBad
101,16,3013.84,8,1067.2199999999998,2opt,acceptBad
102,16,3013.84,8,1067.2199999999998,move,improve
103,16,2997.04,8,1067.2199999999998,swap,improve
104,16,2970.4800000000005,8,1067.2199999999998,2opt,improve
105,16,2970.4800000000005,8,1067.2199999999998,move,improve
106,16,2522.599999999999,8,1067.2199999999998,move,improve
107,16,2423.7,8,1067.2199999999998,move,improve
108,16,2590.0999999999995,8,1067.2199999999998,swap,acceptBad
109,16,2664.4799999999996,8,1067.2199999999998,2opt,acceptBad
110,16,2731.2599999999993,8,1067.2199999999998,swap,acceptBad
111,17,3260.1599999999994,8,1067.2199999999998,2opt,acceptBad
112,17,3257.0199999999995,8,1067.2199999999998,2opt,improve
113,17,3307.879999999999,8,1067.2199999999998,2opt,acceptBad
114,17,3395.000000000001,8,1067.2199999999998,2opt,acceptBad
115,17,3391.6000000000004,8,1067.2199999999998,swap,improve
116,17,3151.4000000000005,8,1067.2199999999998,move,improve
117,17,3246.3,8,1067.2199999999998,2opt,acceptBad
118,17,3434.54,8,1067.2199999999998,swap,acceptBad
119,17,3209.94,8,1067.2199999999998,move,improve
120,17,3328.9200000000005,8,1067.2199999999998,move,acceptBad
121,17,3328.9200000000005,8,1067.2199999999998,move,improve
122,17,3317.100000000001,8,1067.2199999999998,swap,improve
123,17,3711.760000000001,8,1067.2199999999998,swap,acceptBad
124,17,3683.2000000000016,8,1067.2199999999998,swap,improve
125,17,3350.360000000001,8,1067.2199999999998,move,improve
126,17,3257.560000000001,8,1067.2199999999998,move,improve
127,17,3533.560000000001,8,1067.2199999999998,swap,acceptBad
128,17,3527.3999999999996,8,1067.2199999999998,swap,improve
129,17,3683.2400000000007,8,1067.2199999999998,2opt,acceptBad
130,17,3621.18,8,1067.2199999999998,swap,improve
131,17,3695.4600000000005,8,1067.2199999999998,swap,acceptBad
132,17,3695.4600000000005,8,1067.2199999999998,move,improve
133,17,3698.980000000001,8,1067.2199999999998,swap,acceptBad
134,17,3647.3800000000006,8,1067.2199999999998,2opt,improve
135,17,3535.48,8,1067.2199999999998,swap,improve
136,17,3536.1800000000003,8,1067.2199999999998,swap,acceptBad
137,17,3536.1800000000003,8,1067.2199999999998,move,improve
138,17,3489.000000000001,8,1067.2199999999998,move,improve
139,17,3508.8400000000006,8,1067.2199999999998,swap,acceptBad
140,17,3508.8400000000006,8,1067.2199999999998,move,improve
141,17,3534.6400000000003,8,1067.2199999999998,swap,acceptBad
142,17,3548.5600000000004,8,1067.2199999999998,2opt,acceptBad
143,17,3686.7000000000007,8,1067.2199999999998,2opt,acceptBad
144,17,3633.3599999999997,8,1067.2199999999998,2opt,improve
145,17,3461.9799999999996,8,1067.2199999999998,swap,improve
146,17,3588.42,8,1067.2199999999998,2opt,acceptBad
147,17,3772.8600000000006,8,1067.2199999999998,2opt,acceptBad
148,17,3468.6400000000003,8,1067.2199999999998,move,improve
149,17,3560.6000000000004,8,1067.2199999999998,swap,acceptBad
150,17,3470.62,8,1067.2199999999998,swap,improve
151,17,3778.9199999999996,8,1067.2199999999998,swap,acceptBad
152,17,3778.9199999999996,8,1067.2199999999998,move,improve
153,17,3516.72,8,1067.2199999999998,2opt,improve
154,17,3516.72,8,1067.2199999999998,move,improve
155,17,3598.24,8,1067.2199999999998,2opt,acceptBad
156,17,3525.099999999999,8,1067.2199999999998,swap,improve
157,17,3451.819999999999,8,1067.2199999999998,move,improve
158,17,3535.8399999999992,8,1067.2199999999998,swap,acceptBad
159,17,3510.1799999999994,8,1067.2199999999998,swap,improve
