i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,899.73,2,555.0100000000001,2opt,acceptBad
2,3,937.6200000000001,2,555.0100000000001,swap,acceptBad
3,3,1006.4000000000001,2,555.0100000000001,swap,acceptBad
4,3,980.0700000000002,2,555.0100000000001,move,improve
5,3,993.21,2,555.0100000000001,2opt,acceptBad
6,3,1007.1600000000001,2,555.0100000000001,2opt,acceptBad
7,3,1015.53,2,555.0100000000001,2opt,acceptBad
8,3,739.19,2,555.0100000000001,swap,improve
9,3,803.09,2,555.0100000000001,2opt,acceptBad
10,4,1695.3300000000002,2,555.0100000000001,2opt,acceptBad
11,5,2065.98,2,555.0100000000001,2opt,acceptBad
12,5,2048.2200000000003,2,555.0100000000001,move,improve
13,5,2118.4400000000005,2,555.0100000000001,swap,acceptBad
14,5,2130.32,2,555.0100000000001,2opt,acceptBad
15,6,3037.0,2,555.0100000000001,2opt,acceptBad
16,6,2557.3,2,555.0100000000001,move,improve
17,6,2596.4300000000003,2,555.0100000000001,swap,acceptBad
18,6,2589.8700000000003,2,555.0100000000001,move,improve
19,6,2575.4700000000003,2,555.0100000000001,swap,improve
20,6,1970.56,2,555.0100000000001,2opt,improve
21,6,1930.7299999999998,2,555.0100000000001,move,improve
22,6,1933.15,2,555.0100000000001,swap,acceptBad
23,6,1915.1300000000003,2,555.0100000000001,move,improve
24,7,3441.3199999999997,2,555.0100000000001,2opt,acceptBad
25,7,3441.3199999999997,2,555.0100000000001,move,improve
26,7,3145.8500000000004,2,555.0100000000001,2opt,improve
27,7,3174.44,2,555.0100000000001,swap,acceptBad
28,7,3115.8199999999997,2,555.0100000000001,move,improve
29,7,3115.49,2,555.0100000000001,move,improve
30,7,3015.2,2,555.0100000000001,move,improve
31,7,3039.95,2,555.0100000000001,2opt,acceptBad
32,7,3046.34,2,555.0100000000001,2opt,acceptBad
33,7,2540.35,2,555.0100000000001,2opt,improve
34,7,2421.4299999999994,2,555.0100000000001,move,improve
35,7,2577.3999999999996,2,555.0100000000001,swap,acceptBad
36,7,2602.29,2,555.0100000000001,swap,acceptBad
37,7,2604.9,2,555.0100000000001,2opt,acceptBad
38,7,2733.3199999999997,2,555.0100000000001,2opt,acceptBad
39,7,2620.1899999999996,2,555.0100000000001,move,improve
40,7,2665.01,2,555.0100000000001,swap,acceptBad
41,7,2480.0000000000005,2,555.0100000000001,move,improve
42,7,2468.84,2,555.0100000000001,2opt,improve
43,7,2500.85,2,555.0100000000001,swap,acceptBad
44,7,2486.9,2,555.0100000000001,2opt,improve
45,7,2442.2,2,555.0100000000001,move,improve
46,7,2985.14,2,555.0100000000001,2opt,acceptBad
