i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,19582.9,4,19582.9,move,newBest
2,5,19727.5,4,19582.9,2opt,acceptBad
3,5,19790.4,4,19582.9,2opt,acceptBad
4,5,20030.800000000003,4,19582.9,swap,acceptBad
5,5,21296.999999999996,4,19582.9,swap,acceptBad
6,5,21509.1,4,19582.9,swap,acceptBad
7,5,21509.1,4,19582.9,move,improve
8,5,21509.1,4,19582.9,move,improve
9,5,21475.7,4,19582.9,move,improve
10,5,21626.3,4,19582.9,swap,acceptBad
11,5,21720.899999999998,4,19582.9,swap,acceptBad
12,6,22233.999999999996,4,19582.9,2opt,acceptBad
13,6,22311.699999999997,4,19582.9,swap,acceptBad
14,6,22325.499999999993,4,19582.9,2opt,acceptBad
15,6,22205.6,4,19582.9,swap,improve
16,6,21919.0,4,19582.9,move,improve
17,6,21720.600000000002,4,19582.9,swap,improve
18,6,21709.000000000004,4,19582.9,swap,improve
19,6,21709.0,4,19582.9,2opt,improve
20,6,21840.800000000003,4,19582.9,swap,acceptBad
21,7,22294.600000000002,4,19582.9,2opt,acceptBad
22,7,22077.700000000004,4,19582.9,move,improve
23,7,22077.7,4,19582.9,2opt,improve
24,7,22066.1,4,19582.9,move,improve
25,7,22066.1,4,19582.9,move,improve
26,8,22127.699999999997,4,19582.9,2opt,acceptBad
27,9,22719.3,4,19582.9,2opt,acceptBad
28,9,23081.300000000003,4,19582.9,swap,acceptBad
29,9,23133.300000000003,4,19582.9,swap,acceptBad
30,9,23133.300000000003,4,19582.9,move,improve
31,9,23112.700000000004,4,19582.9,move,improve
32,9,23205.1,4,19582.9,2opt,acceptBad
33,9,23205.1,4,19582.9,2opt,improve
34,10,23449.399999999998,4,19582.9,2opt,acceptBad
35,10,23826.399999999998,4,19582.9,swap,acceptBad
36,10,23835.999999999996,4,19582.9,swap,acceptBad
37,10,23739.899999999998,4,19582.9,move,improve
38,10,23734.7,4,19582.9,2opt,improve
39,10,23602.7,4,19582.9,move,improve
40,10,23602.699999999997,4,19582.9,2opt,improve
41,10,23602.699999999997,4,19582.9,move,improve
42,10,23584.399999999994,4,19582.9,move,improve
43,10,23589.6,4,19582.9,2opt,acceptBad
44,10,23837.6,4,19582.9,swap,acceptBad
45,10,23866.8,4,19582.9,swap,acceptBad
46,10,23846.7,4,19582.9,2opt,improve
47,10,23940.799999999996,4,19582.9,2opt,acceptBad
48,10,23922.499999999993,4,19582.9,move,improve
49,10,23899.499999999993,4,19582.9,move,improve
50,10,23981.499999999993,4,19582.9,swap,acceptBad
51,10,23981.499999999993,4,19582.9,2opt,improve
52,10,23188.899999999994,4,19582.9,2opt,improve
53,10,23142.09999999999,4,19582.9,2opt,improve
54,10,23085.799999999992,4,19582.9,move,improve
55,10,23085.79999999999,4,19582.9,move,improve
56,10,23239.09999999999,4,19582.9,swap,acceptBad
57,10,23270.799999999992,4,19582.9,swap,acceptBad
58,10,23298.99999999999,4,19582.9,swap,acceptBad
59,10,23148.199999999993,4,19582.9,move,improve
60,10,23071.89999999999,4,19582.9,swap,improve
61,10,23176.5,4,19582.9,2opt,acceptBad
62,10,22799.5,4,19582.9,swap,improve
63,10,22765.9,4,19582.9,swap,improve
64,10,22765.9,4,19582.9,move,improve
65,10,22966.300000000003,4,19582.9,2opt,acceptBad
66,10,22942.800000000007,4,19582.9,swap,improve
67,10,22931.500000000004,4,19582.9,swap,improve
68,10,22569.400000000005,4,19582.9,move,improve
69,10,22391.100000000002,4,19582.9,move,improve
70,10,22624.8,4,19582.9,2opt,acceptBad
71,10,22513.6,4,19582.9,move,improve
72,10,22455.500000000004,4,19582.9,2opt,improve
73,10,22527.0,4,19582.9,2opt,acceptBad
74,10,22754.0,4,19582.9,swap,acceptBad
75,10,22914.500000000004,4,19582.9,2opt,acceptBad
76,11,23436.4,4,19582.9,2opt,acceptBad
77,11,23496.600000000002,4,19582.9,2opt,acceptBad
78,11,23240.600000000002,4,19582.9,move,improve
79,11,23156.000000000004,4,19582.9,move,improve
80,11,23156.000000000004,4,19582.9,move,improve
81,11,23092.000000000004,4,19582.9,swap,improve
82,11,23092.000000000004,4,19582.9,move,improve
83,11,23169.4,4,19582.9,swap,acceptBad
84,11,23298.600000000002,4,19582.9,swap,acceptBad
85,11,23296.800000000003,4,19582.9,swap,improve
86,11,23237.7,4,19582.9,swap,improve
87,11,23284.7,4,19582.9,2opt,acceptBad
88,11,23213.9,4,19582.9,move,improve
89,11,23321.8,4,19582.9,2opt,acceptBad
90,11,23321.8,4,19582.9,2opt,improve
91,11,23284.499999999996,4,19582.9,move,improve
92,11,23212.299999999996,4,19582.9,move,improve
93,12,23658.299999999996,4,19582.9,2opt,acceptBad
94,12,23658.299999999996,4,19582.9,move,improve
95,12,23634.1,4,19582.9,swap,improve
96,12,23725.3,4,19582.9,swap,acceptBad
97,12,23634.1,4,19582.9,swap,improve
98,12,23884.399999999998,4,19582.9,2opt,acceptBad
99,11,23799.0,4,19582.9,2opt,improve
100,11,24375.600000000002,4,19582.9,2opt,acceptBad
101,11,24186.800000000003,4,19582.9,move,improve
102,11,24298.4,4,19582.9,2opt,acceptBad
103,11,24298.4,4,19582.9,swap,improve
104,11,24298.4,4,19582.9,2opt,improve
105,11,24254.8,4,19582.9,swap,improve
106,11,24288.0,4,19582.9,2opt,acceptBad
107,11,24137.0,4,19582.9,move,improve
108,11,24166.2,4,19582.9,swap,acceptBad
109,11,24166.199999999997,4,19582.9,2opt,improve
110,11,24166.199999999997,4,19582.9,move,improve
111,11,24166.199999999997,4,19582.9,2opt,improve
112,11,23820.499999999996,4,19582.9,move,improve
113,11,23676.899999999998,4,19582.9,2opt,improve
114,11,23142.699999999997,4,19582.9,move,improve
115,11,23328.6,4,19582.9,swap,acceptBad
116,11,23330.0,4,19582.9,swap,acceptBad
117,11,23252.6,4,19582.9,move,improve
118,12,23370.9,4,19582.9,2opt,acceptBad
119,12,23355.300000000003,4,19582.9,move,improve
120,12,23386.499999999996,4,19582.9,2opt,acceptBad
121,12,23386.499999999996,4,19582.9,2opt,improve
122,12,22928.599999999995,4,19582.9,swap,improve
123,12,23139.200000000004,4,19582.9,2opt,acceptBad
124,12,23294.300000000003,4,19582.9,2opt,acceptBad
125,12,23742.7,4,19582.9,2opt,acceptBad
126,12,23742.7,4,19582.9,move,improve
127,12,23742.7,4,19582.9,move,improve
128,12,23886.300000000003,4,19582.9,swap,acceptBad
129,12,23886.3,4,19582.9,2opt,improve
130,12,23886.3,4,19582.9,move,improve
131,12,24478.300000000003,4,19582.9,swap,acceptBad
132,13,24647.1,4,19582.9,2opt,acceptBad
133,13,24835.899999999998,4,19582.9,swap,acceptBad
134,13,24847.499999999996,4,19582.9,swap,acceptBad
135,13,24795.1,4,19582.9,swap,improve
