i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,632.4999999999997,8,632.4999999999997,move,newBest
2,8,654.9,8,632.4999999999997,swap,acceptBad
3,8,652.8000000000001,8,632.4999999999997,swap,improve
4,9,1430.5999999999995,8,632.4999999999997,2opt,acceptBad
5,9,1457.1999999999998,8,632.4999999999997,swap,acceptBad
6,9,1033.9999999999998,8,632.4999999999997,swap,improve
7,9,832.4000000000001,8,632.4999999999997,2opt,improve
8,9,779.0,8,632.4999999999997,swap,improve
9,9,786.3999999999999,8,632.4999999999997,swap,acceptBad
10,9,786.3999999999999,8,632.4999999999997,2opt,improve
11,10,1092.2999999999993,8,632.4999999999997,2opt,acceptBad
12,10,1087.0999999999992,8,632.4999999999997,swap,improve
13,10,1087.0999999999992,8,632.4999999999997,move,improve
14,10,1052.4999999999995,8,632.4999999999997,swap,improve
15,10,910.4999999999995,8,632.4999999999997,move,improve
16,11,1832.1999999999996,8,632.4999999999997,2opt,acceptBad
17,12,2112.2,8,632.4999999999997,2opt,acceptBad
18,12,1315.0999999999995,8,632.4999999999997,move,improve
19,12,1593.3999999999996,8,632.4999999999997,2opt,acceptBad
20,12,1593.3999999999996,8,632.4999999999997,swap,improve
21,12,1593.3999999999996,8,632.4999999999997,2opt,improve
22,12,1621.3999999999996,8,632.4999999999997,swap,acceptBad
23,12,1634.4999999999995,8,632.4999999999997,swap,acceptBad
24,12,1197.2999999999997,8,632.4999999999997,move,improve
25,12,1197.2999999999995,8,632.4999999999997,2opt,improve
26,12,1088.3999999999999,8,632.4999999999997,2opt,improve
27,12,1246.8,8,632.4999999999997,2opt,acceptBad
28,12,1419.8999999999996,8,632.4999999999997,2opt,acceptBad
29,12,1419.8999999999996,8,632.4999999999997,move,improve
30,12,1419.8999999999996,8,632.4999999999997,move,improve
31,12,1419.8999999999996,8,632.4999999999997,move,improve
32,12,1376.3999999999994,8,632.4999999999997,swap,improve
33,12,1376.3999999999994,8,632.4999999999997,move,improve
34,12,1242.6,8,632.4999999999997,move,improve
35,12,1151.5999999999997,8,632.4999999999997,swap,improve
36,13,1971.999999999999,8,632.4999999999997,2opt,acceptBad
37,13,1945.1999999999991,8,632.4999999999997,swap,improve
