i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,696.9000000000003,3,696.9000000000003,move,improve
2,3,696.9000000000003,3,696.9000000000003,move,improve
3,4,2121.3,3,696.9000000000003,2opt,acceptBad
4,4,2121.3,3,696.9000000000003,move,improve
5,4,2004.8999999999999,3,696.9000000000003,move,improve
6,4,2004.8999999999999,3,696.9000000000003,move,improve
7,4,2004.8999999999999,3,696.9000000000003,move,improve
8,4,2006.1,3,696.9000000000003,swap,acceptBad
9,4,2006.1,3,696.9000000000003,move,improve
10,4,2045.2,3,696.9000000000003,2opt,acceptBad
11,4,2094.6000000000004,3,696.9000000000003,2opt,acceptBad
12,4,2426.5000000000005,3,696.9000000000003,move,acceptBad
13,4,2494.1000000000004,3,696.9000000000003,swap,acceptBad
14,4,2482.9000000000005,3,696.9000000000003,move,improve
15,4,2482.9000000000005,3,696.9000000000003,move,improve
16,4,2484.8,3,696.9000000000003,swap,acceptBad
17,4,2484.8,3,696.9000000000003,2opt,improve
18,4,2452.8,3,696.9000000000003,swap,improve
19,4,2098.6,3,696.9000000000003,swap,improve
20,4,2115.8,3,696.9000000000003,swap,acceptBad
21,4,2140.6000000000004,3,696.9000000000003,swap,acceptBad
22,4,2165.5,3,696.9000000000003,swap,acceptBad
23,5,3291.2000000000003,3,696.9000000000003,2opt,acceptBad
24,5,3262.3,3,696.9000000000003,move,improve
25,5,3249.6,3,696.9000000000003,swap,improve
26,6,5133.2,3,696.9000000000003,2opt,acceptBad
27,6,5133.2,3,696.9000000000003,move,improve
28,6,5235.0,3,696.9000000000003,swap,acceptBad
29,6,5235.0,3,696.9000000000003,move,improve
30,6,4331.700000000001,3,696.9000000000003,swap,improve
31,6,4335.800000000001,3,696.9000000000003,2opt,acceptBad
32,6,4335.800000000001,3,696.9000000000003,2opt,improve
33,6,4366.1,3,696.9000000000003,swap,acceptBad
34,6,4365.1,3,696.9000000000003,2opt,improve
35,6,2454.8999999999996,3,696.9000000000003,move,improve
36,6,2454.8999999999996,3,696.9000000000003,move,improve
37,6,2058.7,3,696.9000000000003,swap,improve
38,6,2094.4,3,696.9000000000003,2opt,acceptBad
39,6,2111.2,3,696.9000000000003,swap,acceptBad
40,6,2096.0,3,696.9000000000003,swap,improve
41,6,2132.1,3,696.9000000000003,swap,acceptBad
42,6,2131.7000000000003,3,696.9000000000003,2opt,improve
43,6,2131.1000000000004,3,696.9000000000003,move,improve
44,6,2130.5,3,696.9000000000003,2opt,improve
45,6,2137.3,3,696.9000000000003,2opt,acceptBad
46,7,3938.0,3,696.9000000000003,2opt,acceptBad
47,7,4603.9,3,696.9000000000003,swap,acceptBad
48,7,4477.1,3,696.9000000000003,swap,improve
49,7,4123.4,3,696.9000000000003,move,improve
50,7,4114.5,3,696.9000000000003,swap,improve
51,7,4108.1,3,696.9000000000003,swap,improve
52,7,3768.2,3,696.9000000000003,2opt,improve
53,7,3800.0000000000005,3,696.9000000000003,swap,acceptBad
54,7,3513.9999999999995,3,696.9000000000003,move,improve
55,7,3506.8999999999996,3,696.9000000000003,move,improve
56,7,3511.0999999999995,3,696.9000000000003,swap,acceptBad
57,7,3473.9999999999995,3,696.9000000000003,move,improve
58,7,3478.7999999999997,3,696.9000000000003,2opt,acceptBad
59,7,3450.4999999999995,3,696.9000000000003,swap,improve
60,7,3450.0999999999995,3,696.9000000000003,swap,improve
61,7,3435.9999999999995,3,696.9000000000003,swap,improve
62,7,3445.3999999999996,3,696.9000000000003,2opt,acceptBad
63,8,6487.099999999999,3,696.9000000000003,2opt,acceptBad
64,8,6486.299999999999,3,696.9000000000003,move,improve
65,8,6486.299999999999,3,696.9000000000003,move,improve
66,8,6486.299999999999,3,696.9000000000003,2opt,improve
67,8,6487.299999999999,3,696.9000000000003,swap,acceptBad
68,8,6487.299999999999,3,696.9000000000003,move,improve
69,8,6574.400000000001,3,696.9000000000003,swap,acceptBad
70,8,6574.400000000001,3,696.9000000000003,move,improve
71,8,6238.4,3,696.9000000000003,move,improve
72,8,6235.2,3,696.9000000000003,swap,improve
73,8,6039.700000000001,3,696.9000000000003,move,improve
74,8,6018.500000000001,3,696.9000000000003,swap,improve
75,8,6227.0,3,696.9000000000003,swap,acceptBad
76,8,6482.199999999999,3,696.9000000000003,swap,acceptBad
77,8,6486.9,3,696.9000000000003,swap,acceptBad
78,8,6287.7,3,696.9000000000003,move,improve
79,8,8549.0,3,696.9000000000003,swap,acceptBad
80,9,13388.599999999999,3,696.9000000000003,2opt,acceptBad
81,9,12012.4,3,696.9000000000003,move,improve
82,9,11199.499999999998,3,696.9000000000003,move,improve
83,9,11214.499999999998,3,696.9000000000003,2opt,acceptBad
84,9,11336.7,3,696.9000000000003,2opt,acceptBad
85,9,11774.599999999999,3,696.9000000000003,swap,acceptBad
86,9,11794.0,3,696.9000000000003,2opt,acceptBad
87,9,8248.699999999999,3,696.9000000000003,move,improve
88,9,7642.899999999999,3,696.9000000000003,move,improve
89,9,7641.899999999999,3,696.9000000000003,swap,improve
90,9,10446.6,3,696.9000000000003,move,acceptBad
91,9,10491.199999999999,3,696.9000000000003,2opt,acceptBad
92,9,10491.199999999999,3,696.9000000000003,2opt,improve
93,10,14693.8,3,696.9000000000003,2opt,acceptBad
94,10,14684.4,3,696.9000000000003,swap,improve
95,10,14686.199999999999,3,696.9000000000003,2opt,acceptBad
96,10,14664.8,3,696.9000000000003,move,improve
97,10,14501.600000000002,3,696.9000000000003,swap,improve
98,10,13695.9,3,696.9000000000003,move,improve
99,10,13695.9,3,696.9000000000003,2opt,improve
100,10,13709.800000000001,3,696.9000000000003,2opt,acceptBad
101,10,13002.8,3,696.9000000000003,move,improve
102,10,13112.3,3,696.9000000000003,2opt,acceptBad
