i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,551.1000000000001,6,551.1000000000001,2opt,improve
2,6,550.0000000000002,6,550.0000000000002,move,newBest
3,7,627.8000000000001,6,550.0000000000002,2opt,acceptBad
4,7,631.8000000000001,6,550.0000000000002,2opt,acceptBad
5,7,627.8000000000001,6,550.0000000000002,swap,improve
6,7,627.8000000000001,6,550.0000000000002,move,improve
7,7,627.8000000000001,6,550.0000000000002,2opt,improve
8,7,636.9000000000002,6,550.0000000000002,swap,acceptBad
9,7,637.2000000000002,6,550.0000000000002,swap,acceptBad
10,7,640.7000000000002,6,550.0000000000002,swap,acceptBad
11,7,648.5000000000002,6,550.0000000000002,swap,acceptBad
12,7,638.7000000000002,6,550.0000000000002,move,improve
13,7,646.8000000000002,6,550.0000000000002,swap,acceptBad
14,7,646.8000000000002,6,550.0000000000002,move,improve
15,7,644.7000000000002,6,550.0000000000002,swap,improve
16,7,644.7000000000002,6,550.0000000000002,move,improve
17,7,643.6,6,550.0000000000002,swap,improve
18,7,719.1,6,550.0000000000002,swap,acceptBad
19,7,709.1999999999999,6,550.0000000000002,move,improve
20,7,709.1999999999999,6,550.0000000000002,move,improve
21,7,709.1999999999999,6,550.0000000000002,swap,improve
22,7,720.9,6,550.0000000000002,swap,acceptBad
23,7,720.9,6,550.0000000000002,move,improve
24,7,722.9,6,550.0000000000002,move,acceptBad
25,7,721.3,6,550.0000000000002,swap,improve
26,7,721.3,6,550.0000000000002,2opt,improve
27,8,800.6999999999998,6,550.0000000000002,2opt,acceptBad
28,8,794.6999999999999,6,550.0000000000002,move,improve
29,8,790.8999999999999,6,550.0000000000002,move,improve
30,8,789.1999999999999,6,550.0000000000002,move,improve
31,8,786.5999999999997,6,550.0000000000002,2opt,improve
32,8,730.8999999999999,6,550.0000000000002,move,improve
33,8,741.2999999999998,6,550.0000000000002,swap,acceptBad
34,8,747.3999999999999,6,550.0000000000002,swap,acceptBad
35,8,764.5999999999998,6,550.0000000000002,swap,acceptBad
36,8,771.9999999999999,6,550.0000000000002,swap,acceptBad
37,8,775.7999999999998,6,550.0000000000002,swap,acceptBad
38,9,854.5999999999999,6,550.0000000000002,2opt,acceptBad
39,9,844.1999999999998,6,550.0000000000002,swap,improve
40,9,842.6999999999997,6,550.0000000000002,move,improve
41,9,904.1999999999998,6,550.0000000000002,swap,acceptBad
42,9,904.1999999999998,6,550.0000000000002,2opt,improve
43,9,900.3999999999997,6,550.0000000000002,swap,improve
44,9,929.7999999999998,6,550.0000000000002,2opt,acceptBad
45,9,929.7999999999998,6,550.0000000000002,2opt,improve
46,9,926.9999999999999,6,550.0000000000002,move,improve
47,9,922.8999999999997,6,550.0000000000002,swap,improve
48,9,915.6999999999998,6,550.0000000000002,move,improve
49,9,922.9999999999999,6,550.0000000000002,swap,acceptBad
50,9,892.4999999999998,6,550.0000000000002,2opt,improve
51,9,894.2999999999998,6,550.0000000000002,swap,acceptBad
52,9,895.9999999999998,6,550.0000000000002,swap,acceptBad
53,9,932.2999999999997,6,550.0000000000002,2opt,acceptBad
54,9,891.4999999999998,6,550.0000000000002,swap,improve
55,9,884.9999999999998,6,550.0000000000002,move,improve
56,10,949.4999999999998,6,550.0000000000002,2opt,acceptBad
57,10,949.4999999999998,6,550.0000000000002,move,improve
58,10,954.8999999999997,6,550.0000000000002,swap,acceptBad
59,10,992.9999999999997,6,550.0000000000002,2opt,acceptBad
60,10,1012.7999999999997,6,550.0000000000002,swap,acceptBad
61,10,954.5999999999997,6,550.0000000000002,swap,improve
62,10,904.7999999999997,6,550.0000000000002,move,improve
63,9,838.2999999999997,6,550.0000000000002,move,improve
64,9,910.1000000000001,6,550.0000000000002,2opt,acceptBad
65,9,918.2,6,550.0000000000002,2opt,acceptBad
66,9,918.2,6,550.0000000000002,move,improve
67,9,955.1,6,550.0000000000002,swap,acceptBad
68,9,1035.3,6,550.0000000000002,2opt,acceptBad
69,9,962.4000000000001,6,550.0000000000002,swap,improve
70,9,925.1999999999999,6,550.0000000000002,2opt,improve
71,9,927.9,6,550.0000000000002,swap,acceptBad
72,9,917.7,6,550.0000000000002,swap,improve
73,9,844.3000000000001,6,550.0000000000002,move,improve
74,9,907.0000000000001,6,550.0000000000002,swap,acceptBad
75,9,875.8,6,550.0000000000002,move,improve
76,10,955.1999999999999,6,550.0000000000002,2opt,acceptBad
77,10,955.1999999999999,6,550.0000000000002,move,improve
78,10,955.1999999999999,6,550.0000000000002,2opt,improve
79,10,955.1999999999999,6,550.0000000000002,swap,improve
80,10,950.3,6,550.0000000000002,swap,improve
81,9,891.6,6,550.0000000000002,move,improve
82,9,897.1,6,550.0000000000002,swap,acceptBad
