i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,551.1000000000001,6,551.1000000000001,move,improve
2,6,551.1000000000001,6,551.1000000000001,move,improve
3,6,554.6000000000001,6,551.1000000000001,swap,acceptBad
4,6,554.6000000000001,6,551.1000000000001,move,improve
5,7,613.2000000000002,6,551.1000000000001,2opt,acceptBad
6,7,613.5000000000001,6,551.1000000000001,2opt,acceptBad
7,7,611.1000000000001,6,551.1000000000001,move,improve
8,7,611.1000000000001,6,551.1000000000001,move,improve
9,7,622.1999999999999,6,551.1000000000001,2opt,acceptBad
10,8,679.7999999999998,6,551.1000000000001,2opt,acceptBad
11,9,750.5999999999998,6,551.1000000000001,2opt,acceptBad
12,9,825.0000000000001,6,551.1000000000001,2opt,acceptBad
13,9,825.0000000000001,6,551.1000000000001,move,improve
14,8,752.7000000000002,6,551.1000000000001,2opt,improve
15,8,744.9000000000002,6,551.1000000000001,swap,improve
16,8,748.0000000000001,6,551.1000000000001,swap,acceptBad
17,8,748.0000000000001,6,551.1000000000001,2opt,improve
18,8,748.0000000000001,6,551.1000000000001,2opt,improve
19,8,748.0000000000001,6,551.1000000000001,move,improve
20,8,748.0000000000001,6,551.1000000000001,2opt,improve
21,8,765.1,6,551.1000000000001,swap,acceptBad
22,8,789.1,6,551.1000000000001,2opt,acceptBad
23,8,789.1,6,551.1000000000001,move,improve
24,8,787.7,6,551.1000000000001,move,improve
25,8,782.6,6,551.1000000000001,swap,improve
26,8,825.3,6,551.1000000000001,swap,acceptBad
27,8,814.3,6,551.1000000000001,swap,improve
28,8,825.3,6,551.1000000000001,swap,acceptBad
29,8,835.6999999999998,6,551.1000000000001,2opt,acceptBad
30,8,773.8999999999999,6,551.1000000000001,move,improve
31,8,773.8999999999999,6,551.1000000000001,move,improve
32,8,794.8,6,551.1000000000001,swap,acceptBad
33,8,794.8,6,551.1000000000001,move,improve
34,8,875.5999999999999,6,551.1000000000001,2opt,acceptBad
35,8,860.6999999999999,6,551.1000000000001,move,improve
36,8,860.6999999999999,6,551.1000000000001,move,improve
37,8,817.3,6,551.1000000000001,move,improve
38,8,821.8999999999999,6,551.1000000000001,2opt,acceptBad
