i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,2319.7999999999997,3,1878.9999999999998,2opt,acceptBad
2,5,2526.2999999999997,3,1878.9999999999998,2opt,acceptBad
3,5,2526.2999999999997,3,1878.9999999999998,swap,improve
4,6,2784.4999999999995,3,1878.9999999999998,2opt,acceptBad
5,6,2784.4999999999995,3,1878.9999999999998,move,improve
6,6,2784.4999999999995,3,1878.9999999999998,move,improve
7,7,3482.3999999999996,3,1878.9999999999998,2opt,acceptBad
8,7,3515.9,3,1878.9999999999998,2opt,acceptBad
9,7,3715.8999999999996,3,1878.9999999999998,2opt,acceptBad
10,7,3738.4,3,1878.9999999999998,2opt,acceptBad
11,7,3738.3999999999996,3,1878.9999999999998,2opt,improve
12,8,4197.4,3,1878.9999999999998,2opt,acceptBad
13,8,4197.4,3,1878.9999999999998,swap,improve
14,9,4253.099999999999,3,1878.9999999999998,2opt,acceptBad
15,9,4253.099999999999,3,1878.9999999999998,move,improve
16,9,4253.099999999999,3,1878.9999999999998,swap,improve
17,9,4253.099999999999,3,1878.9999999999998,move,improve
18,9,4188.4,3,1878.9999999999998,move,improve
19,10,4519.0,3,1878.9999999999998,2opt,acceptBad
20,10,4519.0,3,1878.9999999999998,swap,improve
21,10,4519.0,3,1878.9999999999998,move,improve
22,10,4659.2,3,1878.9999999999998,swap,acceptBad
23,10,4659.2,3,1878.9999999999998,2opt,improve
24,10,4805.5,3,1878.9999999999998,2opt,acceptBad
25,10,4778.9,3,1878.9999999999998,swap,improve
26,10,5288.700000000001,3,1878.9999999999998,swap,acceptBad
27,10,5195.1,3,1878.9999999999998,move,improve
28,11,5422.1,3,1878.9999999999998,2opt,acceptBad
29,11,5498.400000000001,3,1878.9999999999998,2opt,acceptBad
30,11,5498.400000000001,3,1878.9999999999998,move,improve
31,11,5498.400000000001,3,1878.9999999999998,move,improve
32,11,5500.500000000001,3,1878.9999999999998,swap,acceptBad
33,11,5565.700000000001,3,1878.9999999999998,swap,acceptBad
34,11,5962.000000000001,3,1878.9999999999998,swap,acceptBad
35,11,5894.000000000001,3,1878.9999999999998,move,improve
36,11,5531.700000000001,3,1878.9999999999998,swap,improve
37,11,5251.700000000001,3,1878.9999999999998,2opt,improve
38,11,5251.7,3,1878.9999999999998,2opt,improve
39,11,5426.799999999999,3,1878.9999999999998,2opt,acceptBad
40,11,5426.799999999999,3,1878.9999999999998,move,improve
41,11,5435.799999999999,3,1878.9999999999998,2opt,acceptBad
42,11,5487.7,3,1878.9999999999998,swap,acceptBad
43,11,5454.5,3,1878.9999999999998,move,improve
44,11,5454.5,3,1878.9999999999998,2opt,improve
45,11,6095.400000000001,3,1878.9999999999998,swap,acceptBad
46,11,6104.100000000001,3,1878.9999999999998,swap,acceptBad
47,11,6104.100000000001,3,1878.9999999999998,move,improve
48,11,6058.500000000001,3,1878.9999999999998,swap,improve
49,11,6045.000000000001,3,1878.9999999999998,swap,improve
50,11,6045.0,3,1878.9999999999998,2opt,improve
51,11,6037.000000000001,3,1878.9999999999998,swap,improve
52,11,6028.000000000001,3,1878.9999999999998,move,improve
53,11,6057.099999999999,3,1878.9999999999998,2opt,acceptBad
54,11,6057.099999999999,3,1878.9999999999998,move,improve
55,11,5954.2,3,1878.9999999999998,swap,improve
56,11,5943.599999999999,3,1878.9999999999998,swap,improve
57,11,5818.7,3,1878.9999999999998,move,improve
58,11,5820.6,3,1878.9999999999998,2opt,acceptBad
59,11,5820.6,3,1878.9999999999998,move,improve
60,11,5776.900000000001,3,1878.9999999999998,swap,improve
61,11,5759.1,3,1878.9999999999998,move,improve
62,11,5759.1,3,1878.9999999999998,2opt,improve
63,11,5759.1,3,1878.9999999999998,2opt,improve
64,11,5645.2,3,1878.9999999999998,swap,improve
65,11,5645.2,3,1878.9999999999998,move,improve
66,11,5645.2,3,1878.9999999999998,2opt,improve
67,11,5636.700000000001,3,1878.9999999999998,swap,improve
68,11,5636.700000000001,3,1878.9999999999998,2opt,improve
69,11,5652.900000000001,3,1878.9999999999998,swap,acceptBad
70,11,5599.1,3,1878.9999999999998,move,improve
71,11,5619.400000000001,3,1878.9999999999998,2opt,acceptBad
72,11,5619.400000000001,3,1878.9999999999998,2opt,improve
73,11,5615.5,3,1878.9999999999998,swap,improve
74,11,5662.0,3,1878.9999999999998,2opt,acceptBad
75,11,5662.000000000001,3,1878.9999999999998,2opt,acceptBad
76,11,5646.099999999999,3,1878.9999999999998,2opt,improve
77,11,5507.2,3,1878.9999999999998,swap,improve
78,11,5507.2,3,1878.9999999999998,2opt,improve
79,11,5507.2,3,1878.9999999999998,swap,improve
80,11,5522.2,3,1878.9999999999998,swap,acceptBad
81,11,5522.2,3,1878.9999999999998,move,improve
82,11,5522.2,3,1878.9999999999998,move,improve
83,11,5604.599999999999,3,1878.9999999999998,2opt,acceptBad
84,11,5604.599999999999,3,1878.9999999999998,move,improve
85,11,5604.6,3,1878.9999999999998,2opt,acceptBad
86,11,5642.099999999999,3,1878.9999999999998,swap,acceptBad
87,11,5642.099999999999,3,1878.9999999999998,swap,improve
88,11,5642.099999999999,3,1878.9999999999998,swap,improve
89,11,5553.4,3,1878.9999999999998,swap,improve
90,11,5553.4,3,1878.9999999999998,2opt,improve
91,11,5516.0,3,1878.9999999999998,swap,improve
92,11,5516.0,3,1878.9999999999998,2opt,improve
93,11,5180.0,3,1878.9999999999998,move,improve
94,11,5157.3,3,1878.9999999999998,move,improve
95,11,5157.3,3,1878.9999999999998,2opt,improve
96,11,5157.3,3,1878.9999999999998,move,improve
97,11,5135.1,3,1878.9999999999998,2opt,improve
