i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1877.8999999999999,3,1877.8999999999999,move,newBest
2,3,1877.8999999999999,3,1877.8999999999999,2opt,improve
3,3,1881.9999999999998,3,1877.8999999999999,swap,acceptBad
4,3,2150.2999999999997,3,1877.8999999999999,2opt,acceptBad
5,3,2150.2999999999997,3,1877.8999999999999,swap,improve
6,3,2097.3999999999996,3,1877.8999999999999,swap,improve
7,4,2182.8999999999996,3,1877.8999999999999,2opt,acceptBad
8,4,2165.8999999999996,3,1877.8999999999999,move,improve
9,4,2148.8999999999996,3,1877.8999999999999,move,improve
10,4,2146.0999999999995,3,1877.8999999999999,swap,improve
11,4,2161.3999999999996,3,1877.8999999999999,2opt,acceptBad
12,4,2762.7,3,1877.8999999999999,swap,acceptBad
13,5,3282.7,3,1877.8999999999999,2opt,acceptBad
14,5,3282.7,3,1877.8999999999999,move,improve
15,5,3327.5,3,1877.8999999999999,swap,acceptBad
16,5,2983.4999999999995,3,1877.8999999999999,move,improve
17,6,2965.2999999999997,3,1877.8999999999999,2opt,improve
18,6,3069.8,3,1877.8999999999999,swap,acceptBad
19,6,3069.8,3,1877.8999999999999,move,improve
20,6,3064.5,3,1877.8999999999999,swap,improve
21,6,3335.1,3,1877.8999999999999,2opt,acceptBad
22,6,3311.2999999999997,3,1877.8999999999999,move,improve
23,6,3311.2999999999997,3,1877.8999999999999,move,improve
24,7,3885.5999999999995,3,1877.8999999999999,2opt,acceptBad
25,7,3885.5999999999995,3,1877.8999999999999,2opt,improve
26,7,3885.5999999999995,3,1877.8999999999999,move,improve
27,7,3894.5999999999995,3,1877.8999999999999,swap,acceptBad
28,7,3894.6,3,1877.8999999999999,2opt,acceptBad
29,7,3934.3999999999996,3,1877.8999999999999,swap,acceptBad
30,7,3734.8,3,1877.8999999999999,2opt,improve
31,7,3721.1,3,1877.8999999999999,move,improve
32,7,3721.1,3,1877.8999999999999,swap,improve
33,7,3721.1,3,1877.8999999999999,move,improve
34,7,3764.4,3,1877.8999999999999,2opt,acceptBad
35,7,3764.4,3,1877.8999999999999,swap,improve
36,7,3764.4,3,1877.8999999999999,move,improve
37,7,3764.4,3,1877.8999999999999,move,improve
38,7,3690.4,3,1877.8999999999999,move,improve
39,7,3689.1,3,1877.8999999999999,swap,improve
40,7,3677.9,3,1877.8999999999999,move,improve
41,7,3687.7999999999997,3,1877.8999999999999,swap,acceptBad
42,7,3615.2,3,1877.8999999999999,move,improve
43,7,3615.2,3,1877.8999999999999,swap,improve
44,7,3615.2,3,1877.8999999999999,2opt,improve
45,7,3615.2,3,1877.8999999999999,swap,improve
46,7,3615.2,3,1877.8999999999999,move,improve
47,7,3625.9,3,1877.8999999999999,swap,acceptBad
48,7,3625.9,3,1877.8999999999999,2opt,improve
49,7,3487.7999999999997,3,1877.8999999999999,move,improve
50,7,3599.9,3,1877.8999999999999,swap,acceptBad
51,7,3671.7,3,1877.8999999999999,swap,acceptBad
52,7,3759.2,3,1877.8999999999999,swap,acceptBad
53,7,3759.2,3,1877.8999999999999,swap,improve
54,7,3732.6,3,1877.8999999999999,move,improve
55,7,3732.6,3,1877.8999999999999,move,improve
56,7,3707.6,3,1877.8999999999999,swap,improve
57,7,3729.9,3,1877.8999999999999,2opt,acceptBad
58,7,3729.9,3,1877.8999999999999,move,improve
59,7,3732.7,3,1877.8999999999999,swap,acceptBad
60,7,3736.8999999999996,3,1877.8999999999999,swap,acceptBad
61,7,3736.8999999999996,3,1877.8999999999999,move,improve
62,7,3780.9000000000005,3,1877.8999999999999,swap,acceptBad
63,8,4488.5,3,1877.8999999999999,2opt,acceptBad
64,8,4495.6,3,1877.8999999999999,swap,acceptBad
65,8,4492.8,3,1877.8999999999999,move,improve
66,8,4393.0,3,1877.8999999999999,move,improve
67,8,4385.1,3,1877.8999999999999,swap,improve
68,8,4379.5,3,1877.8999999999999,2opt,improve
69,8,4379.5,3,1877.8999999999999,swap,improve
70,8,4317.5,3,1877.8999999999999,2opt,improve
71,8,4317.5,3,1877.8999999999999,swap,improve
72,8,4283.7,3,1877.8999999999999,2opt,improve
73,8,4255.5,3,1877.8999999999999,move,improve
74,8,4364.2,3,1877.8999999999999,2opt,acceptBad
75,8,4344.4,3,1877.8999999999999,move,improve
76,8,4278.0,3,1877.8999999999999,move,improve
77,8,4278.0,3,1877.8999999999999,2opt,improve
78,8,4287.2,3,1877.8999999999999,swap,acceptBad
79,8,4287.2,3,1877.8999999999999,swap,improve
80,8,4273.400000000001,3,1877.8999999999999,swap,improve
81,8,4273.400000000001,3,1877.8999999999999,move,improve
82,8,4273.400000000001,3,1877.8999999999999,swap,improve
83,8,4273.400000000001,3,1877.8999999999999,2opt,improve
84,8,4260.6,3,1877.8999999999999,move,improve
85,8,4166.9,3,1877.8999999999999,move,improve
86,8,4264.4,3,1877.8999999999999,2opt,acceptBad
87,8,4264.4,3,1877.8999999999999,swap,improve
88,8,4264.400000000001,3,1877.8999999999999,2opt,acceptBad
89,8,4275.0,3,1877.8999999999999,swap,acceptBad
90,8,4216.7,3,1877.8999999999999,swap,improve
91,8,4196.099999999999,3,1877.8999999999999,swap,improve
92,9,4593.099999999999,3,1877.8999999999999,2opt,acceptBad
93,9,5031.7,3,1877.8999999999999,2opt,acceptBad
94,9,5031.7,3,1877.8999999999999,2opt,improve
95,9,4966.5,3,1877.8999999999999,move,improve
96,9,4966.5,3,1877.8999999999999,2opt,improve
97,9,4966.5,3,1877.8999999999999,move,improve
98,9,4966.5,3,1877.8999999999999,move,improve
99,9,4979.9,3,1877.8999999999999,swap,acceptBad
100,9,5038.8,3,1877.8999999999999,swap,acceptBad
101,9,5038.8,3,1877.8999999999999,move,improve
102,9,5038.799999999999,3,1877.8999999999999,2opt,improve
103,9,5038.799999999999,3,1877.8999999999999,move,improve
104,10,5091.0,3,1877.8999999999999,2opt,acceptBad
105,10,5094.5,3,1877.8999999999999,swap,acceptBad
106,10,5026.799999999999,3,1877.8999999999999,swap,improve
107,10,4951.400000000001,3,1877.8999999999999,2opt,improve
108,11,5086.3,3,1877.8999999999999,2opt,acceptBad
109,11,5071.9,3,1877.8999999999999,2opt,improve
110,11,5071.9,3,1877.8999999999999,swap,improve
111,11,5070.8,3,1877.8999999999999,2opt,improve
112,11,4993.7,3,1877.8999999999999,move,improve
113,11,4993.7,3,1877.8999999999999,move,improve
114,12,5281.7,3,1877.8999999999999,2opt,acceptBad
115,12,5359.0,3,1877.8999999999999,2opt,acceptBad
116,12,5435.099999999999,3,1877.8999999999999,2opt,acceptBad
117,12,5536.1,3,1877.8999999999999,2opt,acceptBad
118,12,5452.5,3,1877.8999999999999,move,improve
119,12,5374.1,3,1877.8999999999999,swap,improve
120,12,5799.0,3,1877.8999999999999,2opt,acceptBad
121,12,5823.9,3,1877.8999999999999,swap,acceptBad
122,12,5780.699999999999,3,1877.8999999999999,swap,improve
123,12,5402.599999999999,3,1877.8999999999999,2opt,improve
124,12,5402.599999999999,3,1877.8999999999999,2opt,improve
125,12,5387.599999999999,3,1877.8999999999999,move,improve
126,12,5396.0,3,1877.8999999999999,swap,acceptBad
127,12,5396.0,3,1877.8999999999999,swap,improve
128,12,5955.0,3,1877.8999999999999,swap,acceptBad
129,12,5955.0,3,1877.8999999999999,move,improve
130,12,5871.3,3,1877.8999999999999,move,improve
131,13,6171.599999999999,3,1877.8999999999999,2opt,acceptBad
132,13,6171.599999999999,3,1877.8999999999999,2opt,improve
133,13,6084.099999999999,3,1877.8999999999999,move,improve
134,13,6084.1,3,1877.8999999999999,2opt,acceptBad
135,13,6053.6,3,1877.8999999999999,2opt,improve
136,13,6053.6,3,1877.8999999999999,move,improve
137,13,5888.500000000001,3,1877.8999999999999,swap,improve
138,13,5861.200000000001,3,1877.8999999999999,2opt,improve
139,13,5861.200000000001,3,1877.8999999999999,move,improve
140,13,5847.1,3,1877.8999999999999,move,improve
141,13,5847.1,3,1877.8999999999999,move,improve
142,13,5847.1,3,1877.8999999999999,move,improve
143,13,5824.6,3,1877.8999999999999,2opt,improve
144,13,5824.6,3,1877.8999999999999,2opt,improve
145,13,5861.400000000001,3,1877.8999999999999,swap,acceptBad
146,13,5861.400000000001,3,1877.8999999999999,move,improve
147,13,6003.1,3,1877.8999999999999,2opt,acceptBad
148,14,6051.1,3,1877.8999999999999,2opt,acceptBad
149,14,6040.1,3,1877.8999999999999,2opt,improve
150,14,6012.0,3,1877.8999999999999,move,improve
151,14,6007.7,3,1877.8999999999999,swap,improve
152,14,5979.6,3,1877.8999999999999,2opt,improve
153,14,6020.6,3,1877.8999999999999,swap,acceptBad
154,14,6016.2,3,1877.8999999999999,2opt,improve
155,14,5881.599999999999,3,1877.8999999999999,move,improve
156,15,5926.599999999999,3,1877.8999999999999,2opt,acceptBad
157,15,5826.5,3,1877.8999999999999,swap,improve
158,15,5826.5,3,1877.8999999999999,2opt,improve
159,15,5771.200000000001,3,1877.8999999999999,move,improve
160,15,6154.600000000001,3,1877.8999999999999,2opt,acceptBad
161,15,6221.200000000001,3,1877.8999999999999,2opt,acceptBad
162,15,6116.200000000001,3,1877.8999999999999,swap,improve
163,15,6096.600000000001,3,1877.8999999999999,swap,improve
164,15,6096.600000000001,3,1877.8999999999999,move,improve
165,15,6150.200000000001,3,1877.8999999999999,2opt,acceptBad
166,15,6244.8,3,1877.8999999999999,swap,acceptBad
167,14,6002.0,3,1877.8999999999999,2opt,improve
168,14,6002.0,3,1877.8999999999999,move,improve
169,14,6098.0,3,1877.8999999999999,2opt,acceptBad
170,14,6145.3,3,1877.8999999999999,2opt,acceptBad
171,14,5510.2,3,1877.8999999999999,move,improve
172,14,5493.4,3,1877.8999999999999,move,improve
173,14,5138.700000000001,3,1877.8999999999999,move,improve
174,14,5120.1,3,1877.8999999999999,move,improve
175,14,5120.1,3,1877.8999999999999,move,improve
176,14,5059.7,3,1877.8999999999999,move,improve
177,14,5337.099999999999,3,1877.8999999999999,swap,acceptBad
178,14,5337.099999999999,3,1877.8999999999999,move,improve
179,14,5335.2,3,1877.8999999999999,2opt,improve
180,14,5473.2,3,1877.8999999999999,2opt,acceptBad
181,14,5407.3,3,1877.8999999999999,move,improve
182,14,5646.3,3,1877.8999999999999,swap,acceptBad
183,14,5646.3,3,1877.8999999999999,move,improve
184,14,5641.5,3,1877.8999999999999,2opt,improve
185,14,5591.2,3,1877.8999999999999,2opt,improve
186,14,5658.0,3,1877.8999999999999,2opt,acceptBad
187,14,5701.8,3,1877.8999999999999,swap,acceptBad
