i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,396.4000000000001,3,263.0,swap,acceptBad
2,4,1177.3000000000002,3,263.0,2opt,acceptBad
3,4,1230.1,3,263.0,2opt,acceptBad
4,4,1262.7999999999997,3,263.0,swap,acceptBad
5,4,1230.1,3,263.0,move,improve
6,4,1304.1,3,263.0,2opt,acceptBad
7,4,1462.3999999999999,3,263.0,swap,acceptBad
8,4,1438.6999999999998,3,263.0,swap,improve
9,4,1438.6999999999998,3,263.0,swap,improve
10,4,1438.6999999999998,3,263.0,2opt,improve
11,4,1438.7000000000003,3,263.0,2opt,acceptBad
12,4,1438.7,3,263.0,2opt,improve
13,4,1340.8999999999999,3,263.0,move,improve
14,4,1353.3,3,263.0,swap,acceptBad
15,4,1353.3,3,263.0,swap,improve
16,4,1353.3,3,263.0,swap,improve
17,4,1976.1,3,263.0,swap,acceptBad
18,4,2214.7,3,263.0,move,acceptBad
19,4,2214.7,3,263.0,2opt,improve
20,4,2206.6000000000004,3,263.0,swap,improve
21,5,3585.8,3,263.0,2opt,acceptBad
22,5,3293.0,3,263.0,swap,improve
23,5,2844.2,3,263.0,move,improve
24,5,2616.2,3,263.0,swap,improve
25,5,2430.2,3,263.0,swap,improve
26,5,2430.2,3,263.0,move,improve
27,5,2546.9999999999995,3,263.0,swap,acceptBad
28,5,1401.5999999999995,3,263.0,swap,improve
29,5,1401.5999999999995,3,263.0,move,improve
30,5,1401.5999999999995,3,263.0,move,improve
31,5,1009.5999999999999,3,263.0,2opt,improve
32,5,1344.8,3,263.0,2opt,acceptBad
33,5,1009.5999999999999,3,263.0,2opt,improve
34,5,1009.5999999999999,3,263.0,move,improve
35,5,1009.5999999999999,3,263.0,swap,improve
36,5,582.5999999999999,3,263.0,move,improve
37,5,582.5999999999999,3,263.0,swap,improve
38,5,582.5999999999999,3,263.0,move,improve
39,5,582.5999999999999,3,263.0,move,improve
40,5,582.5999999999999,3,263.0,2opt,improve
41,5,538.2000000000003,3,263.0,move,improve
