i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,1.9999999999995453,2,1.9999999999995453,move,improve
2,3,2363.999999999999,2,1.9999999999995453,2opt,acceptBad
3,3,6023.4,2,1.9999999999995453,2opt,acceptBad
4,3,5675.599999999999,2,1.9999999999995453,move,improve
5,3,5675.599999999999,2,1.9999999999995453,swap,improve
6,3,675.8000000000002,2,1.9999999999995453,move,improve
7,4,9972.9,2,1.9999999999995453,2opt,acceptBad
8,4,9251.899999999998,2,1.9999999999995453,move,improve
9,5,14606.599999999997,2,1.9999999999995453,2opt,acceptBad
10,5,14267.599999999995,2,1.9999999999995453,2opt,improve
11,5,5919.599999999997,2,1.9999999999995453,2opt,improve
12,5,5919.599999999998,2,1.9999999999995453,2opt,acceptBad
13,6,8841.399999999994,2,1.9999999999995453,2opt,acceptBad
14,6,8212.499999999996,2,1.9999999999995453,move,improve
15,6,8417.899999999998,2,1.9999999999995453,swap,acceptBad
16,6,8300.099999999995,2,1.9999999999995453,move,improve
17,6,7608.699999999997,2,1.9999999999995453,move,improve
18,6,6851.199999999997,2,1.9999999999995453,move,improve
19,6,6783.099999999998,2,1.9999999999995453,swap,improve
20,6,6783.099999999998,2,1.9999999999995453,2opt,improve
21,6,6783.099999999998,2,1.9999999999995453,move,improve
22,6,6367.999999999998,2,1.9999999999995453,move,improve
23,6,6505.399999999998,2,1.9999999999995453,swap,acceptBad
24,6,6019.099999999995,2,1.9999999999995453,move,improve
25,6,5971.099999999997,2,1.9999999999995453,swap,improve
26,6,5879.499999999996,2,1.9999999999995453,swap,improve
27,6,5282.299999999999,2,1.9999999999995453,2opt,improve
28,6,4649.3,2,1.9999999999995453,move,improve
29,6,4805.3,2,1.9999999999995453,swap,acceptBad
30,6,4168.4000000000015,2,1.9999999999995453,move,improve
31,6,4168.4000000000015,2,1.9999999999995453,swap,improve
32,7,17443.6,2,1.9999999999995453,2opt,acceptBad
33,7,16580.2,2,1.9999999999995453,move,improve
34,7,16580.2,2,1.9999999999995453,swap,improve
35,7,16593.4,2,1.9999999999995453,swap,acceptBad
36,7,16536.4,2,1.9999999999995453,swap,improve
37,7,16725.8,2,1.9999999999995453,2opt,acceptBad
38,7,24944.0,2,1.9999999999995453,2opt,acceptBad
39,7,24944.0,2,1.9999999999995453,swap,improve
40,7,17555.199999999997,2,1.9999999999995453,move,improve
41,7,17528.8,2,1.9999999999995453,swap,improve
42,7,17621.199999999997,2,1.9999999999995453,swap,acceptBad
43,7,16899.8,2,1.9999999999995453,move,improve
44,7,16899.8,2,1.9999999999995453,swap,improve
45,8,28745.899999999998,2,1.9999999999995453,2opt,acceptBad
46,8,27512.399999999998,2,1.9999999999995453,move,improve
47,8,27512.399999999998,2,1.9999999999995453,2opt,improve
48,8,31747.80000000001,2,1.9999999999995453,2opt,acceptBad
49,8,31942.80000000001,2,1.9999999999995453,swap,acceptBad
50,8,32071.500000000004,2,1.9999999999995453,2opt,acceptBad
51,8,36762.6,2,1.9999999999995453,2opt,acceptBad
52,8,36375.6,2,1.9999999999995453,2opt,improve
53,8,33288.3,2,1.9999999999995453,2opt,improve
54,8,37855.8,2,1.9999999999995453,swap,acceptBad
55,8,37663.600000000006,2,1.9999999999995453,swap,improve
56,8,37643.30000000001,2,1.9999999999995453,swap,improve
57,8,36675.200000000004,2,1.9999999999995453,move,improve
58,8,37947.700000000004,2,1.9999999999995453,2opt,acceptBad
59,8,36906.69999999999,2,1.9999999999995453,2opt,improve
60,8,36935.4,2,1.9999999999995453,swap,acceptBad
61,8,36099.40000000001,2,1.9999999999995453,move,improve
62,8,35692.9,2,1.9999999999995453,2opt,improve
63,8,34936.9,2,1.9999999999995453,move,improve
64,8,25666.100000000006,2,1.9999999999995453,2opt,improve
65,8,24910.1,2,1.9999999999995453,move,improve
66,8,24737.6,2,1.9999999999995453,swap,improve
67,8,28993.09999999999,2,1.9999999999995453,swap,acceptBad
68,8,24545.000000000004,2,1.9999999999995453,2opt,improve
69,8,24703.2,2,1.9999999999995453,swap,acceptBad
70,8,23337.2,2,1.9999999999995453,move,improve
71,8,23375.100000000002,2,1.9999999999995453,swap,acceptBad
72,8,23396.900000000005,2,1.9999999999995453,swap,acceptBad
73,8,23344.400000000005,2,1.9999999999995453,swap,improve
74,8,23330.500000000004,2,1.9999999999995453,2opt,improve
75,8,23261.399999999994,2,1.9999999999995453,swap,improve
76,8,23261.399999999998,2,1.9999999999995453,2opt,acceptBad
77,8,23295.799999999996,2,1.9999999999995453,swap,acceptBad
78,8,22602.499999999993,2,1.9999999999995453,swap,improve
79,8,22602.499999999993,2,1.9999999999995453,swap,improve
80,8,22602.499999999993,2,1.9999999999995453,2opt,improve
81,9,28471.199999999997,2,1.9999999999995453,2opt,acceptBad
82,9,39283.4,2,1.9999999999995453,2opt,acceptBad
83,9,31031.399999999998,2,1.9999999999995453,move,improve
84,9,29612.399999999998,2,1.9999999999995453,move,improve
85,10,48678.399999999994,2,1.9999999999995453,2opt,acceptBad
86,10,48956.99999999999,2,1.9999999999995453,swap,acceptBad
87,10,48956.99999999999,2,1.9999999999995453,2opt,improve
88,10,50294.69999999999,2,1.9999999999995453,2opt,acceptBad
89,10,47045.99999999999,2,1.9999999999995453,2opt,improve
90,10,47045.99999999999,2,1.9999999999995453,2opt,improve
91,10,47099.69999999999,2,1.9999999999995453,swap,acceptBad
92,10,45850.49999999999,2,1.9999999999995453,move,improve
93,10,44752.899999999994,2,1.9999999999995453,move,improve
94,11,58170.200000000004,2,1.9999999999995453,2opt,acceptBad
95,12,66078.8,2,1.9999999999995453,2opt,acceptBad
96,12,67202.40000000001,2,1.9999999999995453,2opt,acceptBad
97,12,67369.40000000001,2,1.9999999999995453,2opt,acceptBad
98,12,65739.2,2,1.9999999999995453,move,improve
99,12,64474.00000000001,2,1.9999999999995453,move,improve
100,12,63616.799999999996,2,1.9999999999995453,move,improve
101,12,64072.50000000001,2,1.9999999999995453,swap,acceptBad
102,12,63677.49999999999,2,1.9999999999995453,move,improve
103,12,73431.30000000002,2,1.9999999999995453,swap,acceptBad
104,12,72893.8,2,1.9999999999995453,move,improve
105,12,71620.00000000003,2,1.9999999999995453,move,improve
106,12,73661.59999999998,2,1.9999999999995453,2opt,acceptBad
107,12,73782.49999999999,2,1.9999999999995453,swap,acceptBad
108,12,73507.69999999997,2,1.9999999999995453,move,improve
109,12,74303.19999999998,2,1.9999999999995453,2opt,acceptBad
110,12,78198.6,2,1.9999999999995453,swap,acceptBad
111,12,78645.1,2,1.9999999999995453,2opt,acceptBad
112,12,77574.8,2,1.9999999999995453,move,improve
113,12,76959.99999999997,2,1.9999999999995453,2opt,improve
114,12,75777.89999999997,2,1.9999999999995453,move,improve
115,12,75777.89999999997,2,1.9999999999995453,move,improve
116,12,74254.29999999997,2,1.9999999999995453,move,improve
117,12,74254.29999999997,2,1.9999999999995453,move,improve
118,12,74857.29999999997,2,1.9999999999995453,swap,acceptBad
119,13,94957.59999999995,2,1.9999999999995453,2opt,acceptBad
120,13,94957.59999999995,2,1.9999999999995453,2opt,improve
121,13,95448.59999999996,2,1.9999999999995453,2opt,acceptBad
122,13,96103.2,2,1.9999999999995453,2opt,acceptBad
123,13,93429.4,2,1.9999999999995453,move,improve
124,13,93931.40000000001,2,1.9999999999995453,2opt,acceptBad
125,13,94256.20000000001,2,1.9999999999995453,2opt,acceptBad
126,13,94284.20000000001,2,1.9999999999995453,swap,acceptBad
127,13,94507.19999999998,2,1.9999999999995453,2opt,acceptBad
128,13,93577.99999999996,2,1.9999999999995453,2opt,improve
129,13,93553.39999999997,2,1.9999999999995453,swap,improve
130,13,95092.99999999999,2,1.9999999999995453,2opt,acceptBad
131,13,94124.19999999997,2,1.9999999999995453,2opt,improve
132,13,94124.19999999997,2,1.9999999999995453,swap,improve
133,13,92981.59999999999,2,1.9999999999995453,swap,improve
134,13,91793.39999999998,2,1.9999999999995453,move,improve
135,13,94873.2,2,1.9999999999995453,2opt,acceptBad
136,13,92887.40000000001,2,1.9999999999995453,move,improve
137,13,91589.8,2,1.9999999999995453,move,improve
138,13,93215.40000000002,2,1.9999999999995453,swap,acceptBad
139,13,93215.4,2,1.9999999999995453,2opt,improve
140,13,93215.4,2,1.9999999999995453,swap,improve
141,13,93166.8,2,1.9999999999995453,swap,improve
142,13,93166.8,2,1.9999999999995453,2opt,improve
143,13,91782.8,2,1.9999999999995453,move,improve
144,13,90556.40000000001,2,1.9999999999995453,move,improve
145,13,90437.59999999999,2,1.9999999999995453,swap,improve
146,13,90753.20000000001,2,1.9999999999995453,swap,acceptBad
147,13,90753.20000000001,2,1.9999999999995453,move,improve
148,13,89318.80000000002,2,1.9999999999995453,move,improve
149,13,89581.4,2,1.9999999999995453,swap,acceptBad
150,13,89499.4,2,1.9999999999995453,swap,improve
151,13,94149.79999999999,2,1.9999999999995453,2opt,acceptBad
152,13,88712.0,2,1.9999999999995453,2opt,improve
153,13,87098.0,2,1.9999999999995453,move,improve
154,13,87084.20000000001,2,1.9999999999995453,swap,improve
155,13,86726.40000000001,2,1.9999999999995453,2opt,improve
156,13,86172.8,2,1.9999999999995453,swap,improve
157,13,86103.20000000001,2,1.9999999999995453,swap,improve
158,13,88182.60000000002,2,1.9999999999995453,swap,acceptBad
159,12,68132.6,2,1.9999999999995453,2opt,improve
160,12,66309.90000000001,2,1.9999999999995453,move,improve
161,12,66309.90000000001,2,1.9999999999995453,2opt,improve
162,12,64694.000000000015,2,1.9999999999995453,move,improve
163,12,73323.59999999999,2,1.9999999999995453,2opt,acceptBad
164,12,72983.99999999997,2,1.9999999999995453,move,improve
165,12,64571.999999999985,2,1.9999999999995453,move,improve
166,12,64615.999999999985,2,1.9999999999995453,swap,acceptBad
167,12,65268.30000000001,2,1.9999999999995453,swap,acceptBad
168,12,65268.300000000025,2,1.9999999999995453,2opt,acceptBad
169,12,65268.3,2,1.9999999999995453,2opt,improve
170,12,63824.00000000001,2,1.9999999999995453,move,improve
171,12,63468.40000000001,2,1.9999999999995453,move,improve
172,12,63285.700000000004,2,1.9999999999995453,swap,improve
173,12,62659.299999999996,2,1.9999999999995453,move,improve
174,12,61688.39999999999,2,1.9999999999995453,move,improve
175,12,60788.8,2,1.9999999999995453,move,improve
176,12,64715.40000000001,2,1.9999999999995453,swap,acceptBad
177,12,63129.200000000004,2,1.9999999999995453,move,improve
178,12,63129.200000000004,2,1.9999999999995453,2opt,improve
179,12,70260.70000000001,2,1.9999999999995453,2opt,acceptBad
180,12,74834.79999999997,2,1.9999999999995453,2opt,acceptBad
181,12,75530.59999999998,2,1.9999999999995453,2opt,acceptBad
182,12,75155.09999999998,2,1.9999999999995453,move,improve
183,12,74813.99999999999,2,1.9999999999995453,move,improve
184,12,74813.99999999999,2,1.9999999999995453,swap,improve
185,12,74814.00000000001,2,1.9999999999995453,2opt,acceptBad
186,12,73519.30000000003,2,1.9999999999995453,move,improve
187,12,71762.6,2,1.9999999999995453,move,improve
188,12,71762.59999999999,2,1.9999999999995453,2opt,improve
189,12,70690.8,2,1.9999999999995453,move,improve
190,12,70886.99999999999,2,1.9999999999995453,swap,acceptBad
191,12,70886.99999999999,2,1.9999999999995453,swap,improve
192,12,69536.9,2,1.9999999999995453,move,improve
193,12,74080.29999999994,2,1.9999999999995453,2opt,acceptBad
194,12,73563.29999999997,2,1.9999999999995453,move,improve
195,12,73626.79999999999,2,1.9999999999995453,swap,acceptBad
196,12,73626.79999999999,2,1.9999999999995453,swap,improve
197,12,71955.59999999999,2,1.9999999999995453,move,improve
198,12,71892.09999999998,2,1.9999999999995453,swap,improve
199,12,71884.20000000003,2,1.9999999999995453,2opt,improve
200,12,71767.80000000005,2,1.9999999999995453,swap,improve
201,12,72672.8,2,1.9999999999995453,2opt,acceptBad
202,12,74188.00000000003,2,1.9999999999995453,2opt,acceptBad
203,12,74188.00000000003,2,1.9999999999995453,swap,improve
204,12,72673.3,2,1.9999999999995453,move,improve
205,12,72673.3,2,1.9999999999995453,move,improve
206,12,80964.80000000002,2,1.9999999999995453,2opt,acceptBad
207,12,79689.10000000003,2,1.9999999999995453,move,improve
208,12,78140.0,2,1.9999999999995453,move,improve
209,12,80887.80000000002,2,1.9999999999995453,2opt,acceptBad
210,12,80597.40000000002,2,1.9999999999995453,move,improve
211,12,80597.4,2,1.9999999999995453,2opt,improve
212,12,80483.89999999998,2,1.9999999999995453,2opt,improve
213,12,80483.89999999998,2,1.9999999999995453,swap,improve
214,12,80082.9,2,1.9999999999995453,2opt,improve
215,12,83442.09999999999,2,1.9999999999995453,swap,acceptBad
216,12,82376.1,2,1.9999999999995453,move,improve
217,12,78693.70000000001,2,1.9999999999995453,swap,improve
218,12,78693.70000000001,2,1.9999999999995453,move,improve
219,12,82325.7,2,1.9999999999995453,swap,acceptBad
220,12,81799.2,2,1.9999999999995453,move,improve
221,12,76612.4,2,1.9999999999995453,move,improve
222,12,76502.49999999999,2,1.9999999999995453,swap,improve
223,12,78480.20000000003,2,1.9999999999995453,2opt,acceptBad
224,12,78480.19999999998,2,1.9999999999995453,2opt,improve
225,12,78480.19999999998,2,1.9999999999995453,swap,improve
226,11,59133.799999999996,2,1.9999999999995453,move,improve
227,11,59827.799999999996,2,1.9999999999995453,2opt,acceptBad
