i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,15005.900000000001,7,13321.699999999999,2opt,acceptBad
2,7,15003.7,7,13321.699999999999,move,improve
3,7,15220.900000000001,7,13321.699999999999,2opt,acceptBad
4,8,15224.800000000003,7,13321.699999999999,2opt,acceptBad
5,8,15558.200000000003,7,13321.699999999999,swap,acceptBad
6,8,15959.0,7,13321.699999999999,swap,acceptBad
7,8,15822.9,7,13321.699999999999,move,improve
8,8,15822.9,7,13321.699999999999,move,improve
9,8,15979.3,7,13321.699999999999,2opt,acceptBad
10,9,15070.0,7,13321.699999999999,2opt,improve
11,9,15068.599999999999,7,13321.699999999999,swap,improve
12,9,15363.4,7,13321.699999999999,swap,acceptBad
13,9,15316.4,7,13321.699999999999,move,improve
14,9,15140.900000000003,7,13321.699999999999,2opt,improve
15,9,15466.600000000002,7,13321.699999999999,swap,acceptBad
16,9,15440.800000000001,7,13321.699999999999,swap,improve
17,9,15474.000000000002,7,13321.699999999999,move,acceptBad
18,9,15812.400000000001,7,13321.699999999999,swap,acceptBad
19,9,15812.400000000001,7,13321.699999999999,2opt,improve
20,9,15975.800000000003,7,13321.699999999999,2opt,acceptBad
21,10,16390.300000000003,7,13321.699999999999,2opt,acceptBad
22,11,16452.000000000004,7,13321.699999999999,2opt,acceptBad
23,11,16375.900000000003,7,13321.699999999999,move,improve
24,11,16601.900000000005,7,13321.699999999999,2opt,acceptBad
25,11,16580.800000000003,7,13321.699999999999,2opt,improve
26,11,16756.6,7,13321.699999999999,2opt,acceptBad
27,11,16441.3,7,13321.699999999999,move,improve
28,11,16174.9,7,13321.699999999999,move,improve
29,12,16421.2,7,13321.699999999999,2opt,acceptBad
30,12,16397.2,7,13321.699999999999,move,improve
31,12,16373.8,7,13321.699999999999,swap,improve
32,12,16424.9,7,13321.699999999999,2opt,acceptBad
33,12,16424.9,7,13321.699999999999,2opt,improve
34,12,16144.599999999999,7,13321.699999999999,move,improve
35,12,16144.599999999999,7,13321.699999999999,move,improve
36,12,16536.6,7,13321.699999999999,swap,acceptBad
37,12,16603.4,7,13321.699999999999,swap,acceptBad
38,12,16631.5,7,13321.699999999999,swap,acceptBad
39,12,16628.0,7,13321.699999999999,2opt,improve
40,12,16729.8,7,13321.699999999999,swap,acceptBad
41,12,16688.599999999995,7,13321.699999999999,2opt,improve
42,12,16678.4,7,13321.699999999999,2opt,improve
43,12,16561.9,7,13321.699999999999,move,improve
44,12,16482.9,7,13321.699999999999,move,improve
45,12,16622.4,7,13321.699999999999,2opt,acceptBad
46,12,17883.999999999996,7,13321.699999999999,2opt,acceptBad
47,12,17831.699999999997,7,13321.699999999999,swap,improve
48,12,17780.200000000004,7,13321.699999999999,2opt,improve
49,12,17193.299999999996,7,13321.699999999999,2opt,improve
50,13,17649.500000000004,7,13321.699999999999,2opt,acceptBad
51,13,17721.899999999998,7,13321.699999999999,2opt,acceptBad
