i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,832.8000000000002,2,832.8000000000002,move,improve
2,3,915.4000000000002,2,832.8000000000002,2opt,acceptBad
3,3,915.4000000000002,2,832.8000000000002,move,improve
4,3,939.1000000000001,2,832.8000000000002,swap,acceptBad
5,4,1026.9,2,832.8000000000002,2opt,acceptBad
6,4,1098.2999999999997,2,832.8000000000002,2opt,acceptBad
7,4,1092.3,2,832.8000000000002,move,improve
8,4,1135.4999999999998,2,832.8000000000002,2opt,acceptBad
9,5,1216.4,2,832.8000000000002,2opt,acceptBad
10,5,1205.8,2,832.8000000000002,move,improve
11,5,1206.6000000000001,2,832.8000000000002,2opt,acceptBad
12,5,1205.4,2,832.8000000000002,move,improve
13,5,1201.6,2,832.8000000000002,2opt,improve
14,5,1262.7,2,832.8000000000002,swap,acceptBad
15,5,1311.4,2,832.8000000000002,swap,acceptBad
16,5,1401.9999999999998,2,832.8000000000002,2opt,acceptBad
17,5,1340.7999999999997,2,832.8000000000002,move,improve
18,6,1446.4999999999998,2,832.8000000000002,2opt,acceptBad
19,6,1468.4999999999998,2,832.8000000000002,2opt,acceptBad
20,6,1449.2999999999995,2,832.8000000000002,move,improve
21,6,1449.2999999999995,2,832.8000000000002,move,improve
22,6,1509.9999999999995,2,832.8000000000002,swap,acceptBad
23,6,1509.9999999999995,2,832.8000000000002,move,improve
24,6,1584.4999999999993,2,832.8000000000002,swap,acceptBad
25,6,1654.4999999999995,2,832.8000000000002,2opt,acceptBad
26,6,1624.9999999999995,2,832.8000000000002,2opt,improve
27,6,1624.9999999999995,2,832.8000000000002,move,improve
28,6,1557.2999999999995,2,832.8000000000002,move,improve
29,6,1597.8999999999994,2,832.8000000000002,swap,acceptBad
30,7,1652.3999999999994,2,832.8000000000002,2opt,acceptBad
31,7,1722.8999999999999,2,832.8000000000002,2opt,acceptBad
32,7,1689.6,2,832.8000000000002,move,improve
33,7,1678.8,2,832.8000000000002,swap,improve
34,8,1677.3999999999999,2,832.8000000000002,2opt,improve
35,8,1699.6,2,832.8000000000002,swap,acceptBad
36,8,1658.3999999999999,2,832.8000000000002,move,improve
37,8,1651.3999999999999,2,832.8000000000002,swap,improve
38,8,1643.5,2,832.8000000000002,move,improve
39,8,1593.0,2,832.8000000000002,move,improve
40,8,1623.1,2,832.8000000000002,2opt,acceptBad
41,8,1611.4999999999998,2,832.8000000000002,move,improve
42,8,1602.8999999999999,2,832.8000000000002,swap,improve
43,8,1585.0000000000002,2,832.8000000000002,2opt,improve
44,8,1637.1000000000001,2,832.8000000000002,swap,acceptBad
45,8,1637.1000000000001,2,832.8000000000002,move,improve
46,8,1644.9,2,832.8000000000002,2opt,acceptBad
47,8,1647.9,2,832.8000000000002,swap,acceptBad
48,8,1634.1000000000001,2,832.8000000000002,2opt,improve
49,8,1599.2,2,832.8000000000002,move,improve
50,8,1645.3,2,832.8000000000002,2opt,acceptBad
51,8,1634.7000000000003,2,832.8000000000002,2opt,improve
52,8,1588.6000000000001,2,832.8000000000002,move,improve
53,8,1587.3000000000002,2,832.8000000000002,move,improve
54,8,1596.1,2,832.8000000000002,2opt,acceptBad
55,8,1596.1,2,832.8000000000002,move,improve
56,8,1561.5999999999997,2,832.8000000000002,swap,improve
57,8,1573.0999999999997,2,832.8000000000002,swap,acceptBad
58,8,1541.1999999999998,2,832.8000000000002,2opt,improve
59,8,1590.8000000000006,2,832.8000000000002,2opt,acceptBad
60,8,1673.7000000000007,2,832.8000000000002,swap,acceptBad
61,8,1668.6000000000006,2,832.8000000000002,2opt,improve
62,8,1668.4000000000008,2,832.8000000000002,move,improve
63,8,1665.0000000000007,2,832.8000000000002,swap,improve
64,8,1659.6000000000006,2,832.8000000000002,move,improve
65,8,1651.1999999999998,2,832.8000000000002,2opt,improve
66,9,1713.2999999999995,2,832.8000000000002,2opt,acceptBad
67,9,1710.1999999999996,2,832.8000000000002,move,improve
68,9,1716.2999999999997,2,832.8000000000002,swap,acceptBad
69,9,1694.5999999999997,2,832.8000000000002,swap,improve
70,9,1736.6999999999996,2,832.8000000000002,swap,acceptBad
71,9,1679.2999999999995,2,832.8000000000002,move,improve
72,9,1691.2,2,832.8000000000002,2opt,acceptBad
73,9,1725.8000000000002,2,832.8000000000002,swap,acceptBad
74,9,1724.1000000000001,2,832.8000000000002,move,improve
75,9,1714.0,2,832.8000000000002,move,improve
76,9,1734.2,2,832.8000000000002,swap,acceptBad
77,9,1733.6,2,832.8000000000002,move,improve
78,9,1705.9,2,832.8000000000002,move,improve
79,9,1701.3999999999999,2,832.8000000000002,swap,improve
80,9,1705.6999999999998,2,832.8000000000002,swap,acceptBad
81,9,1666.9999999999995,2,832.8000000000002,move,improve
82,9,1631.7999999999997,2,832.8000000000002,move,improve
83,9,1664.8999999999996,2,832.8000000000002,2opt,acceptBad
84,9,1666.1999999999996,2,832.8000000000002,2opt,acceptBad
85,9,1654.7999999999997,2,832.8000000000002,move,improve
86,10,1653.3999999999999,2,832.8000000000002,2opt,improve
87,10,1603.7999999999997,2,832.8000000000002,move,improve
88,10,1586.6,2,832.8000000000002,move,improve
89,10,1586.6,2,832.8000000000002,move,improve
90,10,1565.9,2,832.8000000000002,move,improve
91,10,1524.2,2,832.8000000000002,move,improve
92,10,1519.9,2,832.8000000000002,2opt,improve
93,10,1579.8000000000002,2,832.8000000000002,swap,acceptBad
94,10,1593.4999999999998,2,832.8000000000002,2opt,acceptBad
95,10,1598.8999999999999,2,832.8000000000002,swap,acceptBad
96,10,1620.0000000000002,2,832.8000000000002,2opt,acceptBad
97,10,1618.2000000000003,2,832.8000000000002,move,improve
98,10,1596.8999999999996,2,832.8000000000002,2opt,improve
99,10,1594.9999999999998,2,832.8000000000002,2opt,improve
100,10,1641.8999999999999,2,832.8000000000002,swap,acceptBad
101,10,1673.1999999999998,2,832.8000000000002,swap,acceptBad
102,10,1673.1999999999998,2,832.8000000000002,move,improve
103,10,1702.3999999999999,2,832.8000000000002,2opt,acceptBad
104,10,1682.1999999999998,2,832.8000000000002,move,improve
105,10,1680.4999999999998,2,832.8000000000002,move,improve
106,10,1680.4999999999998,2,832.8000000000002,move,improve
