i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,895.0000000000001,3,893.1,swap,acceptBad
2,3,955.0000000000001,3,893.1,swap,acceptBad
3,3,907.3000000000001,3,893.1,move,improve
4,3,915.4000000000001,3,893.1,swap,acceptBad
5,3,842.2,3,842.2,move,newBest
6,4,1102.2000000000003,3,842.2,2opt,acceptBad
7,4,1131.2000000000003,3,842.2,swap,acceptBad
8,5,2806.2,3,842.2,2opt,acceptBad
9,5,2777.2,3,842.2,swap,improve
10,5,2777.2,3,842.2,move,improve
11,5,2766.9,3,842.2,move,improve
12,5,2919.7,3,842.2,swap,acceptBad
13,6,3947.9,3,842.2,2opt,acceptBad
14,6,3947.9,3,842.2,move,improve
15,5,1968.8,3,842.2,move,improve
16,6,3913.500000000001,3,842.2,2opt,acceptBad
17,6,4114.1,3,842.2,swap,acceptBad
18,6,4051.7000000000003,3,842.2,move,improve
19,6,3851.1000000000004,3,842.2,swap,improve
20,6,3913.8,3,842.2,swap,acceptBad
21,6,3837.8999999999996,3,842.2,swap,improve
22,6,3254.0,3,842.2,swap,improve
23,6,3254.0,3,842.2,move,improve
24,6,3267.7,3,842.2,2opt,acceptBad
25,6,3267.7,3,842.2,move,improve
26,6,3333.9,3,842.2,2opt,acceptBad
27,6,3333.9,3,842.2,2opt,improve
28,6,3226.6,3,842.2,move,improve
29,6,3226.6,3,842.2,move,improve
30,6,2866.5,3,842.2,move,improve
31,6,2678.3,3,842.2,2opt,improve
32,6,2628.2,3,842.2,move,improve
33,6,2462.6000000000004,3,842.2,move,improve
34,6,2382.4,3,842.2,move,improve
35,6,2382.4,3,842.2,2opt,improve
36,6,2360.4,3,842.2,swap,improve
37,6,2360.4,3,842.2,move,improve
38,6,2360.4,3,842.2,move,improve
39,6,2359.7,3,842.2,2opt,improve
40,6,2138.2,3,842.2,move,improve
41,6,3218.2,3,842.2,swap,acceptBad
42,6,3172.8,3,842.2,swap,improve
43,6,2147.7,3,842.2,move,improve
44,6,2111.9,3,842.2,move,improve
45,6,2329.1,3,842.2,swap,acceptBad
46,6,2320.7,3,842.2,2opt,improve
47,6,2320.7,3,842.2,2opt,improve
48,6,3729.3,3,842.2,move,acceptBad
49,6,3842.5,3,842.2,swap,acceptBad
50,6,3842.8999999999996,3,842.2,2opt,acceptBad
51,7,5017.4,3,842.2,2opt,acceptBad
52,7,5100.1,3,842.2,2opt,acceptBad
53,7,5093.6,3,842.2,swap,improve
54,8,7215.099999999999,3,842.2,2opt,acceptBad
55,8,5175.4,3,842.2,move,improve
56,8,5194.1,3,842.2,swap,acceptBad
57,8,5160.1,3,842.2,2opt,improve
58,8,5160.1,3,842.2,2opt,improve
59,8,5215.8,3,842.2,swap,acceptBad
60,8,4660.8,3,842.2,move,improve
61,8,4261.8,3,842.2,move,improve
62,8,4256.4,3,842.2,move,improve
63,8,4256.4,3,842.2,move,improve
64,8,4256.4,3,842.2,move,improve
65,8,4715.7,3,842.2,swap,acceptBad
66,8,4715.7,3,842.2,move,improve
67,8,4641.9,3,842.2,2opt,improve
68,8,4605.9,3,842.2,swap,improve
69,8,4605.9,3,842.2,2opt,improve
70,8,4605.9,3,842.2,move,improve
71,8,4607.9,3,842.2,swap,acceptBad
72,8,4607.9,3,842.2,2opt,improve
73,8,4607.9,3,842.2,move,improve
74,9,7594.5,3,842.2,2opt,acceptBad
75,9,7293.2,3,842.2,2opt,improve
76,9,7419.1,3,842.2,swap,acceptBad
77,10,10936.2,3,842.2,2opt,acceptBad
78,10,13113.9,3,842.2,2opt,acceptBad
79,10,12944.2,3,842.2,2opt,improve
80,10,11384.0,3,842.2,move,improve
81,10,10489.9,3,842.2,move,improve
82,10,10920.8,3,842.2,2opt,acceptBad
83,10,10485.099999999999,3,842.2,move,improve
84,10,9452.199999999999,3,842.2,move,improve
85,10,9452.3,3,842.2,swap,acceptBad
86,10,9365.999999999998,3,842.2,2opt,improve
87,10,9423.999999999998,3,842.2,2opt,acceptBad
88,10,9423.999999999998,3,842.2,move,improve
89,10,9036.5,3,842.2,swap,improve
90,10,8944.399999999996,3,842.2,swap,improve
91,10,9849.599999999997,3,842.2,swap,acceptBad
92,10,9817.599999999997,3,842.2,2opt,improve
93,9,6726.999999999998,3,842.2,2opt,improve
94,9,6849.499999999998,3,842.2,swap,acceptBad
95,10,9040.3,3,842.2,2opt,acceptBad
96,10,8659.599999999997,3,842.2,2opt,improve
97,10,10251.3,3,842.2,2opt,acceptBad
98,10,10039.900000000001,3,842.2,move,improve
99,10,10039.900000000001,3,842.2,move,improve
100,10,9911.600000000002,3,842.2,2opt,improve
101,10,9911.600000000002,3,842.2,2opt,improve
102,10,10076.400000000001,3,842.2,swap,acceptBad
103,10,9601.099999999999,3,842.2,move,improve
104,10,9601.099999999999,3,842.2,move,improve
105,10,9432.300000000001,3,842.2,move,improve
106,10,9495.800000000001,3,842.2,swap,acceptBad
107,10,9494.0,3,842.2,2opt,improve
108,10,10364.8,3,842.2,2opt,acceptBad
109,10,10378.9,3,842.2,swap,acceptBad
110,10,9515.199999999999,3,842.2,move,improve
111,9,8475.3,3,842.2,2opt,improve
112,10,11220.300000000001,3,842.2,2opt,acceptBad
113,10,11015.399999999998,3,842.2,move,improve
114,10,10973.699999999999,3,842.2,swap,improve
115,10,10656.4,3,842.2,move,improve
116,11,14395.799999999996,3,842.2,2opt,acceptBad
117,11,14395.799999999996,3,842.2,2opt,improve
118,10,12280.199999999997,3,842.2,2opt,improve
119,10,12126.699999999999,3,842.2,2opt,improve
120,10,12201.9,3,842.2,swap,acceptBad
121,10,12097.300000000001,3,842.2,swap,improve
122,10,11727.099999999999,3,842.2,2opt,improve
123,10,11793.400000000001,3,842.2,2opt,acceptBad
124,10,11746.900000000001,3,842.2,move,improve
125,10,11746.900000000001,3,842.2,move,improve
126,10,10896.999999999998,3,842.2,move,improve
127,10,10866.199999999999,3,842.2,move,improve
128,10,10312.7,3,842.2,move,improve
129,10,10272.5,3,842.2,move,improve
130,9,7791.200000000001,3,842.2,move,improve
131,9,7875.200000000001,3,842.2,swap,acceptBad
132,9,7911.499999999999,3,842.2,2opt,acceptBad
133,9,7377.5999999999985,3,842.2,swap,improve
134,9,7377.5999999999985,3,842.2,move,improve
135,9,7301.599999999999,3,842.2,swap,improve
136,8,5196.7,3,842.2,move,improve
137,8,5234.0,3,842.2,2opt,acceptBad
138,8,5238.9,3,842.2,swap,acceptBad
139,8,5238.9,3,842.2,move,improve
140,8,5240.9,3,842.2,2opt,acceptBad
141,8,5231.799999999999,3,842.2,2opt,improve
142,9,8629.199999999999,3,842.2,2opt,acceptBad
143,9,8557.8,3,842.2,move,improve
144,9,8557.1,3,842.2,2opt,improve
145,9,8556.8,3,842.2,swap,improve
146,10,11087.3,3,842.2,2opt,acceptBad
147,10,11086.4,3,842.2,swap,improve
148,10,10615.199999999999,3,842.2,move,improve
149,9,7558.4,3,842.2,move,improve
150,9,7626.599999999999,3,842.2,swap,acceptBad
151,9,6725.499999999999,3,842.2,swap,improve
152,9,6722.999999999999,3,842.2,2opt,improve
153,9,6655.999999999998,3,842.2,2opt,improve
154,9,6632.699999999998,3,842.2,move,improve
155,9,6635.499999999998,3,842.2,swap,acceptBad
156,9,6598.699999999999,3,842.2,2opt,improve
157,9,6597.0999999999985,3,842.2,2opt,improve
158,9,7180.299999999997,3,842.2,swap,acceptBad
159,9,7274.999999999997,3,842.2,swap,acceptBad
160,9,7274.999999999997,3,842.2,move,improve
161,9,7273.599999999998,3,842.2,swap,improve
162,9,7270.999999999999,3,842.2,swap,improve
163,9,7240.599999999999,3,842.2,2opt,improve
164,9,8250.999999999998,3,842.2,swap,acceptBad
165,9,8325.499999999998,3,842.2,2opt,acceptBad
166,9,8134.199999999999,3,842.2,move,improve
167,9,9323.899999999998,3,842.2,swap,acceptBad
168,9,9528.499999999998,3,842.2,swap,acceptBad
169,8,7056.8,3,842.2,2opt,improve
170,8,6755.699999999999,3,842.2,swap,improve
171,8,6699.0,3,842.2,2opt,improve
172,8,6705.5,3,842.2,2opt,acceptBad
173,8,6818.899999999999,3,842.2,swap,acceptBad
174,8,6891.499999999999,3,842.2,2opt,acceptBad
175,8,6848.9,3,842.2,swap,improve
176,8,6843.2,3,842.2,2opt,improve
177,8,6843.2,3,842.2,move,improve
178,8,6842.799999999999,3,842.2,move,improve
179,8,6786.400000000001,3,842.2,move,improve
180,8,6834.6,3,842.2,swap,acceptBad
181,8,6834.6,3,842.2,move,improve
182,8,6192.900000000001,3,842.2,move,improve
183,8,5614.200000000001,3,842.2,swap,improve
184,8,5554.200000000002,3,842.2,2opt,improve
185,8,5548.900000000001,3,842.2,2opt,improve
186,8,5584.1,3,842.2,swap,acceptBad
