i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,21.400000000000034,3,21.400000000000034,move,improve
2,3,21.400000000000034,3,21.400000000000034,move,improve
3,3,21.400000000000034,3,21.400000000000034,2opt,improve
4,3,21.400000000000034,3,21.400000000000034,swap,improve
5,3,21.400000000000034,3,21.400000000000034,swap,improve
6,3,46.60000000000002,3,21.400000000000034,swap,acceptBad
7,3,46.60000000000002,3,21.400000000000034,move,improve
8,4,288.30000000000007,3,21.400000000000034,2opt,acceptBad
9,4,156.0000000000001,3,21.400000000000034,move,improve
10,4,125.1000000000002,3,21.400000000000034,move,improve
11,4,125.1000000000002,3,21.400000000000034,2opt,improve
12,5,620.6000000000001,3,21.400000000000034,2opt,acceptBad
13,5,478.6000000000001,3,21.400000000000034,move,improve
14,6,799.6000000000001,3,21.400000000000034,2opt,acceptBad
15,6,584.7,3,21.400000000000034,move,improve
16,6,742.5,3,21.400000000000034,2opt,acceptBad
17,6,750.0,3,21.400000000000034,swap,acceptBad
18,6,661.3000000000001,3,21.400000000000034,move,improve
19,6,693.0,3,21.400000000000034,swap,acceptBad
20,6,732.0,3,21.400000000000034,swap,acceptBad
21,7,1131.2,3,21.400000000000034,2opt,acceptBad
22,7,934.8000000000001,3,21.400000000000034,move,improve
23,7,926.6000000000001,3,21.400000000000034,2opt,improve
24,7,844.0,3,21.400000000000034,move,improve
25,7,865.4000000000001,3,21.400000000000034,swap,acceptBad
26,7,816.2,3,21.400000000000034,move,improve
27,7,709.9999999999999,3,21.400000000000034,move,improve
28,7,637.0000000000002,3,21.400000000000034,move,improve
29,7,630.0000000000002,3,21.400000000000034,swap,improve
30,7,542.0000000000002,3,21.400000000000034,2opt,improve
31,7,542.0000000000002,3,21.400000000000034,2opt,improve
32,7,542.0000000000002,3,21.400000000000034,2opt,improve
33,7,542.0000000000002,3,21.400000000000034,move,improve
34,7,542.0000000000002,3,21.400000000000034,2opt,improve
35,7,517.8,3,21.400000000000034,2opt,improve
36,7,590.2,3,21.400000000000034,2opt,acceptBad
37,8,1072.2999999999997,3,21.400000000000034,2opt,acceptBad
38,8,1146.1,3,21.400000000000034,swap,acceptBad
39,8,944.6,3,21.400000000000034,2opt,improve
40,8,929.3999999999997,3,21.400000000000034,2opt,improve
41,8,850.1999999999997,3,21.400000000000034,move,improve
42,8,726.8999999999999,3,21.400000000000034,2opt,improve
43,8,749.6999999999998,3,21.400000000000034,2opt,acceptBad
44,8,741.8000000000001,3,21.400000000000034,swap,improve
45,8,717.9000000000002,3,21.400000000000034,move,improve
46,8,762.2999999999997,3,21.400000000000034,2opt,acceptBad
47,8,762.2999999999997,3,21.400000000000034,move,improve
48,8,847.5,3,21.400000000000034,swap,acceptBad
49,8,821.4,3,21.400000000000034,move,improve
50,8,818.3999999999999,3,21.400000000000034,swap,improve
51,8,1215.4999999999998,3,21.400000000000034,2opt,acceptBad
52,8,1138.1,3,21.400000000000034,swap,improve
53,8,615.0999999999999,3,21.400000000000034,move,improve
54,8,624.7,3,21.400000000000034,swap,acceptBad
55,8,936.6999999999998,3,21.400000000000034,2opt,acceptBad
56,8,1082.6999999999996,3,21.400000000000034,swap,acceptBad
57,8,1075.0999999999997,3,21.400000000000034,swap,improve
58,8,1066.7,3,21.400000000000034,move,improve
59,8,1144.3999999999999,3,21.400000000000034,swap,acceptBad
60,8,1144.3999999999999,3,21.400000000000034,move,improve
61,8,1098.9,3,21.400000000000034,swap,improve
62,8,818.3999999999997,3,21.400000000000034,move,improve
63,8,818.3999999999997,3,21.400000000000034,move,improve
64,8,989.4999999999995,3,21.400000000000034,2opt,acceptBad
65,8,1014.4999999999997,3,21.400000000000034,2opt,acceptBad
66,8,1037.6,3,21.400000000000034,swap,acceptBad
67,9,1591.1999999999996,3,21.400000000000034,2opt,acceptBad
68,9,1591.1999999999996,3,21.400000000000034,2opt,improve
69,10,1841.4999999999993,3,21.400000000000034,2opt,acceptBad
70,10,1880.8999999999994,3,21.400000000000034,swap,acceptBad
71,10,1769.8,3,21.400000000000034,swap,improve
72,11,2144.7999999999993,3,21.400000000000034,2opt,acceptBad
73,12,2559.7000000000003,3,21.400000000000034,2opt,acceptBad
74,12,2585.8,3,21.400000000000034,2opt,acceptBad
75,11,2358.2000000000007,3,21.400000000000034,2opt,improve
76,11,2144.000000000001,3,21.400000000000034,swap,improve
77,11,1936.2,3,21.400000000000034,swap,improve
78,11,1397.8000000000004,3,21.400000000000034,move,improve
79,11,2157.4000000000005,3,21.400000000000034,2opt,acceptBad
80,11,1829.6000000000001,3,21.400000000000034,move,improve
81,11,2258.8000000000006,3,21.400000000000034,swap,acceptBad
82,11,2195.2000000000003,3,21.400000000000034,swap,improve
83,11,2164.2000000000007,3,21.400000000000034,swap,improve
84,11,2288.8000000000006,3,21.400000000000034,swap,acceptBad
85,11,2196.1999999999994,3,21.400000000000034,2opt,improve
86,11,2248.1999999999994,3,21.400000000000034,swap,acceptBad
87,11,2175.3999999999996,3,21.400000000000034,swap,improve
88,11,1992.5999999999995,3,21.400000000000034,2opt,improve
89,11,1364.9999999999993,3,21.400000000000034,move,improve
90,11,1064.5999999999995,3,21.400000000000034,move,improve
91,11,1093.9999999999995,3,21.400000000000034,2opt,acceptBad
92,11,2058.9999999999995,3,21.400000000000034,2opt,acceptBad
93,11,2104.4,3,21.400000000000034,swap,acceptBad
94,11,2061.4,3,21.400000000000034,swap,improve
95,11,2236.6,3,21.400000000000034,2opt,acceptBad
96,11,2218.600000000001,3,21.400000000000034,2opt,improve
97,11,1731.6000000000008,3,21.400000000000034,move,improve
98,11,1714.8000000000002,3,21.400000000000034,swap,improve
99,11,1880.6,3,21.400000000000034,2opt,acceptBad
100,11,1868.2000000000003,3,21.400000000000034,move,improve
101,11,2062.8,3,21.400000000000034,move,acceptBad
102,11,1922.7999999999997,3,21.400000000000034,move,improve
103,11,1894.3999999999996,3,21.400000000000034,swap,improve
104,11,1900.6000000000001,3,21.400000000000034,swap,acceptBad
105,11,1658.1999999999998,3,21.400000000000034,move,improve
106,11,2110.4,3,21.400000000000034,2opt,acceptBad
107,11,2078.4000000000005,3,21.400000000000034,2opt,improve
108,11,1912.2000000000007,3,21.400000000000034,swap,improve
109,11,1753.8000000000004,3,21.400000000000034,swap,improve
110,11,1035.6,3,21.400000000000034,swap,improve
111,11,1035.6,3,21.400000000000034,move,improve
112,11,888.4000000000002,3,21.400000000000034,2opt,improve
113,11,937.0000000000002,3,21.400000000000034,swap,acceptBad
114,11,883.6000000000001,3,21.400000000000034,move,improve
115,11,1000.3999999999996,3,21.400000000000034,2opt,acceptBad
116,11,1531.9999999999995,3,21.400000000000034,2opt,acceptBad
117,11,1531.9999999999995,3,21.400000000000034,move,improve
118,12,1806.4999999999993,3,21.400000000000034,2opt,acceptBad
119,12,1398.5000000000002,3,21.400000000000034,move,improve
120,12,1643.9,3,21.400000000000034,2opt,acceptBad
121,12,1643.9,3,21.400000000000034,move,improve
122,12,2075.1999999999994,3,21.400000000000034,swap,acceptBad
123,13,2662.6,3,21.400000000000034,2opt,acceptBad
124,13,2668.8,3,21.400000000000034,swap,acceptBad
