i,vehi,obj,vehiBest,objBest,loFunc,note
1,1,0.0,1,0.0,swap,improve
2,2,654.9000000000001,1,0.0,2opt,acceptBad
3,3,1625.6000000000001,1,0.0,2opt,acceptBad
4,4,2592.6000000000004,1,0.0,2opt,acceptBad
5,3,1578.6000000000001,1,0.0,move,improve
6,4,2074.7,1,0.0,2opt,acceptBad
7,4,1767.5,1,0.0,move,improve
8,4,1763.3000000000002,1,0.0,swap,improve
9,4,1815.8000000000002,1,0.0,swap,acceptBad
10,4,1673.8000000000002,1,0.0,move,improve
11,5,2515.0,1,0.0,2opt,acceptBad
12,6,4182.400000000001,1,0.0,2opt,acceptBad
13,6,3441.0000000000005,1,0.0,move,improve
14,7,3760.2000000000003,1,0.0,2opt,acceptBad
15,7,3106.3999999999996,1,0.0,2opt,improve
16,7,3402.6000000000004,1,0.0,swap,acceptBad
17,7,3497.0000000000005,1,0.0,swap,acceptBad
18,7,2253.8,1,0.0,move,improve
19,7,1145.0000000000002,1,0.0,move,improve
20,7,1145.0000000000002,1,0.0,swap,improve
21,7,954.2,1,0.0,move,improve
22,7,1278.0000000000005,1,0.0,2opt,acceptBad
23,7,1316.2000000000005,1,0.0,2opt,acceptBad
24,7,1316.2000000000003,1,0.0,2opt,improve
25,7,1328.4000000000003,1,0.0,swap,acceptBad
26,7,1153.4000000000003,1,0.0,move,improve
27,7,1072.2000000000005,1,0.0,2opt,improve
28,7,1024.2000000000005,1,0.0,swap,improve
29,7,1024.2000000000005,1,0.0,move,improve
30,7,1024.2000000000003,1,0.0,2opt,improve
31,7,611.4000000000002,1,0.0,swap,improve
32,7,494.8000000000002,1,0.0,move,improve
33,7,356.8000000000002,1,0.0,move,improve
34,7,356.8000000000002,1,0.0,move,improve
35,7,356.8000000000002,1,0.0,move,improve
36,7,356.8000000000002,1,0.0,move,improve
37,7,417.20000000000016,1,0.0,swap,acceptBad
38,7,527.7999999999998,1,0.0,swap,acceptBad
39,7,1053.1999999999996,1,0.0,2opt,acceptBad
40,7,1047.1999999999996,1,0.0,move,improve
41,7,1454.1999999999998,1,0.0,2opt,acceptBad
42,7,1434.0,1,0.0,swap,improve
43,7,1081.6,1,0.0,move,improve
44,7,1928.3999999999992,1,0.0,swap,acceptBad
45,7,1657.3999999999996,1,0.0,swap,improve
46,7,1807.7999999999993,1,0.0,swap,acceptBad
47,7,1962.0,1,0.0,2opt,acceptBad
48,7,2296.2,1,0.0,swap,acceptBad
49,6,1524.0,1,0.0,2opt,improve
50,6,3021.7999999999997,1,0.0,swap,acceptBad
51,6,3411.1999999999994,1,0.0,2opt,acceptBad
52,6,2722.399999999999,1,0.0,swap,improve
53,6,2335.1000000000004,1,0.0,move,improve
54,7,4383.2,1,0.0,2opt,acceptBad
55,6,2304.8,1,0.0,move,improve
56,6,2103.1000000000004,1,0.0,move,improve
57,6,2240.6,1,0.0,swap,acceptBad
58,6,2240.6,1,0.0,move,improve
59,6,1985.2,1,0.0,move,improve
60,6,1428.9,1,0.0,move,improve
61,6,1038.8000000000002,1,0.0,move,improve
62,6,1387.2999999999997,1,0.0,2opt,acceptBad
63,6,1312.2999999999997,1,0.0,move,improve
64,6,2122.6,1,0.0,swap,acceptBad
