i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,857.0000000000001,4,854.7,swap,acceptBad
2,4,857.0000000000001,4,854.7,move,improve
3,4,861.2,4,854.7,swap,acceptBad
4,4,933.6,4,854.7,swap,acceptBad
5,4,940.3,4,854.7,swap,acceptBad
6,5,1054.5,4,854.7,2opt,acceptBad
7,5,1054.8,4,854.7,swap,acceptBad
8,5,1051.5,4,854.7,move,improve
9,5,1051.5,4,854.7,move,improve
10,5,1135.1,4,854.7,swap,acceptBad
11,6,1231.2999999999997,4,854.7,2opt,acceptBad
12,6,1320.2,4,854.7,2opt,acceptBad
13,6,1437.1,4,854.7,swap,acceptBad
14,6,1437.1,4,854.7,move,improve
15,6,1437.1,4,854.7,move,improve
16,7,1607.0000000000002,4,854.7,2opt,acceptBad
17,7,1599.6999999999994,4,854.7,2opt,improve
18,7,1682.5999999999995,4,854.7,swap,acceptBad
19,7,1731.8999999999994,4,854.7,swap,acceptBad
20,8,1827.5999999999995,4,854.7,2opt,acceptBad
21,8,1825.4999999999993,4,854.7,move,improve
22,9,1967.9999999999993,4,854.7,2opt,acceptBad
23,9,1914.0999999999992,4,854.7,move,improve
24,9,1938.5999999999995,4,854.7,2opt,acceptBad
25,9,1938.5999999999995,4,854.7,move,improve
26,9,2002.7999999999995,4,854.7,2opt,acceptBad
27,9,2032.7999999999997,4,854.7,2opt,acceptBad
28,9,2006.7999999999997,4,854.7,move,improve
29,9,2006.7999999999997,4,854.7,move,improve
30,9,2065.1999999999994,4,854.7,2opt,acceptBad
31,9,2013.4999999999993,4,854.7,2opt,improve
32,9,2042.6999999999994,4,854.7,2opt,acceptBad
33,9,2042.6999999999994,4,854.7,move,improve
34,9,2114.9999999999995,4,854.7,swap,acceptBad
35,9,2108.499999999999,4,854.7,2opt,improve
36,9,2108.499999999999,4,854.7,move,improve
37,9,2182.3999999999996,4,854.7,swap,acceptBad
38,9,2181.5999999999995,4,854.7,move,improve
39,10,2254.7999999999993,4,854.7,2opt,acceptBad
40,10,2260.7,4,854.7,2opt,acceptBad
41,10,2315.1000000000004,4,854.7,swap,acceptBad
42,10,2315.1000000000004,4,854.7,move,improve
43,10,2260.5,4,854.7,2opt,improve
44,10,2260.2999999999997,4,854.7,move,improve
