i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1337.8,10,1337.8,2opt,improve
2,11,1365.8999999999999,10,1337.8,2opt,acceptBad
3,12,1409.8,10,1337.8,2opt,acceptBad
4,12,1444.1000000000001,10,1337.8,swap,acceptBad
5,12,1464.3000000000002,10,1337.8,2opt,acceptBad
6,13,1478.1000000000001,10,1337.8,2opt,acceptBad
7,13,1468.7000000000003,10,1337.8,swap,improve
8,14,1520.8000000000004,10,1337.8,2opt,acceptBad
9,14,1520.5000000000002,10,1337.8,move,improve
10,14,1508.0999999999997,10,1337.8,swap,improve
11,14,1491.6999999999998,10,1337.8,move,improve
12,15,1500.1000000000001,10,1337.8,2opt,acceptBad
13,15,1495.9,10,1337.8,swap,improve
14,15,1483.4,10,1337.8,swap,improve
15,15,1478.3000000000002,10,1337.8,swap,improve
16,15,1428.3000000000002,10,1337.8,swap,improve
17,15,1428.3000000000002,10,1337.8,2opt,improve
18,15,1482.5,10,1337.8,swap,acceptBad
19,15,1422.4,10,1337.8,move,improve
20,15,1422.4,10,1337.8,move,improve
21,15,1422.4,10,1337.8,move,improve
22,15,1431.2,10,1337.8,swap,acceptBad
23,15,1431.2,10,1337.8,move,improve
24,15,1431.2,10,1337.8,move,improve
25,15,1395.8999999999999,10,1337.8,move,improve
26,15,1400.1,10,1337.8,swap,acceptBad
27,15,1400.1,10,1337.8,move,improve
28,15,1413.5000000000002,10,1337.8,swap,acceptBad
29,15,1413.5000000000002,10,1337.8,move,improve
30,15,1372.7000000000003,10,1337.8,move,improve
31,15,1372.7000000000003,10,1337.8,swap,improve
32,15,1384.5000000000002,10,1337.8,swap,acceptBad
33,15,1438.3000000000004,10,1337.8,swap,acceptBad
34,15,1438.3000000000004,10,1337.8,move,improve
35,15,1438.3000000000004,10,1337.8,2opt,improve
36,15,1478.0,10,1337.8,2opt,acceptBad
37,15,1474.8,10,1337.8,move,improve
38,15,1474.8,10,1337.8,move,improve
39,15,1474.8,10,1337.8,move,improve
40,15,1429.3,10,1337.8,swap,improve
41,15,1429.3,10,1337.8,2opt,improve
42,15,1500.0,10,1337.8,swap,acceptBad
43,15,1489.3999999999999,10,1337.8,swap,improve
44,15,1541.3000000000002,10,1337.8,2opt,acceptBad
45,15,1541.3000000000002,10,1337.8,2opt,improve
46,15,1542.2000000000003,10,1337.8,swap,acceptBad
47,15,1533.8000000000002,10,1337.8,move,improve
48,16,1589.2000000000003,10,1337.8,2opt,acceptBad
49,16,1589.2000000000003,10,1337.8,move,improve
50,16,1598.5,10,1337.8,swap,acceptBad
51,17,1667.8,10,1337.8,2opt,acceptBad
52,17,1726.2,10,1337.8,swap,acceptBad
53,17,1733.6000000000001,10,1337.8,swap,acceptBad
54,17,1741.3000000000002,10,1337.8,2opt,acceptBad
55,17,1741.3000000000004,10,1337.8,swap,acceptBad
56,17,1706.6000000000004,10,1337.8,swap,improve
57,16,1637.3000000000006,10,1337.8,move,improve
58,16,1637.3000000000006,10,1337.8,move,improve
59,16,1640.7000000000005,10,1337.8,2opt,acceptBad
60,16,1688.2000000000005,10,1337.8,swap,acceptBad
61,16,1694.2000000000003,10,1337.8,2opt,acceptBad
62,16,1634.1999999999998,10,1337.8,move,improve
63,16,1686.6000000000001,10,1337.8,2opt,acceptBad
64,16,1638.5000000000002,10,1337.8,move,improve
65,16,1675.3,10,1337.8,swap,acceptBad
66,16,1671.7999999999997,10,1337.8,swap,improve
67,16,1665.8000000000002,10,1337.8,swap,improve
68,16,1704.8000000000002,10,1337.8,swap,acceptBad
69,16,1666.3,10,1337.8,swap,improve
70,16,1658.6,10,1337.8,move,improve
71,16,1658.0,10,1337.8,swap,improve
72,16,1639.6000000000004,10,1337.8,2opt,improve
73,16,1635.2000000000003,10,1337.8,2opt,improve
74,16,1646.0000000000002,10,1337.8,2opt,acceptBad
75,16,1697.6000000000001,10,1337.8,swap,acceptBad
76,16,1676.0,10,1337.8,move,improve
77,16,1606.3000000000002,10,1337.8,move,improve
78,16,1602.6000000000004,10,1337.8,2opt,improve
79,16,1601.6000000000004,10,1337.8,move,improve
80,16,1601.6000000000004,10,1337.8,move,improve
81,16,1664.9,10,1337.8,2opt,acceptBad
82,16,1664.9,10,1337.8,move,improve
83,16,1637.4,10,1337.8,move,improve
84,16,1623.8000000000002,10,1337.8,move,improve
85,16,1669.4000000000005,10,1337.8,2opt,acceptBad
86,16,1691.2000000000007,10,1337.8,swap,acceptBad
87,16,1637.8000000000006,10,1337.8,move,improve
88,16,1607.1000000000004,10,1337.8,swap,improve
89,16,1607.2000000000003,10,1337.8,swap,acceptBad
90,16,1632.8999999999999,10,1337.8,2opt,acceptBad
91,16,1656.2999999999997,10,1337.8,swap,acceptBad
92,16,1656.2999999999997,10,1337.8,move,improve
93,16,1684.1,10,1337.8,swap,acceptBad
94,16,1683.1,10,1337.8,move,improve
95,17,1703.6,10,1337.8,2opt,acceptBad
96,17,1713.8,10,1337.8,swap,acceptBad
97,17,1773.9000000000003,10,1337.8,2opt,acceptBad
98,17,1760.3000000000004,10,1337.8,swap,improve
99,17,1751.9000000000003,10,1337.8,move,improve
100,17,1738.9000000000003,10,1337.8,move,improve
101,16,1728.5,10,1337.8,2opt,improve
102,16,1766.2,10,1337.8,2opt,acceptBad
103,16,1751.1,10,1337.8,2opt,improve
104,16,1750.4999999999998,10,1337.8,move,improve
105,16,1744.9000000000003,10,1337.8,2opt,improve
106,16,1744.9000000000003,10,1337.8,move,improve
107,17,1782.8000000000002,10,1337.8,2opt,acceptBad
108,17,1762.4000000000003,10,1337.8,move,improve
109,17,1719.0,10,1337.8,2opt,improve
110,17,1716.5,10,1337.8,move,improve
111,17,1726.1,10,1337.8,swap,acceptBad
112,17,1649.0,10,1337.8,2opt,improve
113,17,1628.4,10,1337.8,swap,improve
114,17,1591.0,10,1337.8,move,improve
115,17,1599.8,10,1337.8,swap,acceptBad
116,17,1554.6000000000001,10,1337.8,move,improve
117,16,1512.7,10,1337.8,move,improve
118,16,1512.7,10,1337.8,move,improve
119,16,1504.0,10,1337.8,2opt,improve
120,16,1587.3999999999999,10,1337.8,swap,acceptBad
121,16,1587.7999999999997,10,1337.8,swap,acceptBad
122,16,1619.9,10,1337.8,2opt,acceptBad
123,16,1613.2,10,1337.8,move,improve
124,16,1608.6,10,1337.8,move,improve
125,16,1606.4999999999998,10,1337.8,move,improve
126,16,1672.7999999999993,10,1337.8,2opt,acceptBad
127,16,1700.2999999999995,10,1337.8,swap,acceptBad
128,16,1692.8,10,1337.8,2opt,improve
129,16,1703.5999999999997,10,1337.8,2opt,acceptBad
130,16,1668.9999999999998,10,1337.8,swap,improve
131,16,1662.0999999999995,10,1337.8,2opt,improve
132,16,1662.0999999999995,10,1337.8,2opt,improve
133,16,1702.9999999999995,10,1337.8,2opt,acceptBad
134,16,1689.3999999999996,10,1337.8,swap,improve
135,16,1689.3999999999996,10,1337.8,move,improve
136,16,1661.1999999999998,10,1337.8,move,improve
137,16,1612.6,10,1337.8,move,improve
138,16,1603.8999999999996,10,1337.8,move,improve
139,16,1623.8999999999999,10,1337.8,swap,acceptBad
140,16,1628.8000000000002,10,1337.8,2opt,acceptBad
141,16,1628.5000000000002,10,1337.8,move,improve
142,16,1594.1000000000004,10,1337.8,move,improve
143,16,1612.9000000000003,10,1337.8,swap,acceptBad
144,16,1606.7000000000003,10,1337.8,move,improve
145,16,1605.2000000000003,10,1337.8,2opt,improve
146,16,1602.2000000000003,10,1337.8,swap,improve
147,16,1615.2,10,1337.8,2opt,acceptBad
148,16,1612.3,10,1337.8,2opt,improve
149,16,1601.3999999999999,10,1337.8,move,improve
150,16,1602.8999999999999,10,1337.8,swap,acceptBad
151,16,1651.8,10,1337.8,swap,acceptBad
152,16,1658.6,10,1337.8,2opt,acceptBad
153,16,1643.8999999999999,10,1337.8,move,improve
154,16,1617.6999999999998,10,1337.8,swap,improve
155,16,1629.8,10,1337.8,2opt,acceptBad
156,16,1600.2999999999997,10,1337.8,move,improve
157,16,1582.7999999999997,10,1337.8,move,improve
158,16,1616.8999999999996,10,1337.8,2opt,acceptBad
159,16,1616.8999999999996,10,1337.8,move,improve
160,16,1616.8999999999996,10,1337.8,move,improve
