i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,32766.099999999988,6,32194.99999999999,2opt,acceptBad
2,7,32766.099999999988,6,32194.99999999999,move,improve
3,7,32962.29999999999,6,32194.99999999999,swap,acceptBad
4,7,32962.29999999999,6,32194.99999999999,2opt,improve
5,7,33408.99999999999,6,32194.99999999999,2opt,acceptBad
6,7,33440.599999999984,6,32194.99999999999,swap,acceptBad
7,7,33878.79999999999,6,32194.99999999999,swap,acceptBad
8,7,33728.09999999999,6,32194.99999999999,move,improve
9,7,33563.399999999994,6,32194.99999999999,move,improve
10,7,33636.2,6,32194.99999999999,swap,acceptBad
11,7,33548.799999999996,6,32194.99999999999,swap,improve
12,7,33526.99999999999,6,32194.99999999999,swap,improve
13,7,33620.29999999999,6,32194.99999999999,swap,acceptBad
14,7,33476.99999999999,6,32194.99999999999,move,improve
15,7,33301.19999999999,6,32194.99999999999,move,improve
16,8,33865.59999999999,6,32194.99999999999,2opt,acceptBad
17,8,33807.59999999999,6,32194.99999999999,swap,improve
18,8,33907.8,6,32194.99999999999,swap,acceptBad
19,8,33907.799999999996,6,32194.99999999999,move,improve
20,8,33907.799999999996,6,32194.99999999999,2opt,improve
21,8,33830.1,6,32194.99999999999,move,improve
22,8,33702.799999999996,6,32194.99999999999,move,improve
23,8,33726.0,6,32194.99999999999,swap,acceptBad
24,8,33782.7,6,32194.99999999999,swap,acceptBad
25,8,33674.7,6,32194.99999999999,move,improve
26,9,34218.600000000006,6,32194.99999999999,2opt,acceptBad
27,9,34083.4,6,32194.99999999999,move,improve
28,9,34087.2,6,32194.99999999999,2opt,acceptBad
29,9,34087.2,6,32194.99999999999,move,improve
30,9,34083.4,6,32194.99999999999,2opt,improve
31,9,34083.4,6,32194.99999999999,2opt,improve
32,9,34125.9,6,32194.99999999999,swap,acceptBad
33,9,34142.700000000004,6,32194.99999999999,2opt,acceptBad
34,10,35097.9,6,32194.99999999999,2opt,acceptBad
35,10,35109.49999999999,6,32194.99999999999,swap,acceptBad
36,10,35047.2,6,32194.99999999999,move,improve
37,10,35047.2,6,32194.99999999999,move,improve
38,10,35119.80000000001,6,32194.99999999999,2opt,acceptBad
39,10,35119.80000000001,6,32194.99999999999,swap,improve
40,10,35223.10000000001,6,32194.99999999999,swap,acceptBad
41,10,35226.30000000001,6,32194.99999999999,swap,acceptBad
42,10,35137.30000000001,6,32194.99999999999,move,improve
43,10,35072.90000000001,6,32194.99999999999,move,improve
44,10,35072.9,6,32194.99999999999,2opt,improve
45,10,35050.200000000004,6,32194.99999999999,2opt,improve
46,10,34992.80000000001,6,32194.99999999999,move,improve
47,10,35062.00000000001,6,32194.99999999999,swap,acceptBad
48,10,35062.00000000001,6,32194.99999999999,swap,improve
49,10,35062.00000000001,6,32194.99999999999,move,improve
50,10,35062.00000000001,6,32194.99999999999,swap,improve
51,10,35180.10000000001,6,32194.99999999999,swap,acceptBad
52,10,35048.40000000001,6,32194.99999999999,move,improve
53,11,35402.00000000001,6,32194.99999999999,2opt,acceptBad
54,11,35363.4,6,32194.99999999999,move,improve
55,11,35315.200000000004,6,32194.99999999999,move,improve
56,11,35526.39999999999,6,32194.99999999999,2opt,acceptBad
57,12,35802.39999999999,6,32194.99999999999,2opt,acceptBad
58,13,36018.999999999985,6,32194.99999999999,2opt,acceptBad
59,13,36112.399999999994,6,32194.99999999999,2opt,acceptBad
60,13,36099.2,6,32194.99999999999,swap,improve
61,13,36099.2,6,32194.99999999999,move,improve
62,13,36099.200000000004,6,32194.99999999999,2opt,acceptBad
63,13,35994.100000000006,6,32194.99999999999,move,improve
64,14,36899.3,6,32194.99999999999,2opt,acceptBad
65,14,37174.6,6,32194.99999999999,2opt,acceptBad
66,14,37169.399999999994,6,32194.99999999999,move,improve
