i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,855.28,6,539.5,2opt,acceptBad
2,7,831.6800000000001,6,539.5,2opt,improve
3,7,851.0,6,539.5,swap,acceptBad
4,7,922.44,6,539.5,swap,acceptBad
5,7,773.04,6,539.5,move,improve
6,7,797.6800000000001,6,539.5,swap,acceptBad
7,7,743.0,6,539.5,2opt,improve
8,7,723.52,6,539.5,2opt,improve
9,7,723.52,6,539.5,2opt,improve
10,7,707.3199999999999,6,539.5,swap,improve
11,7,638.96,6,539.5,move,improve
12,7,561.8800000000001,6,539.5,move,improve
13,7,593.6400000000001,6,539.5,2opt,acceptBad
14,7,501.19999999999993,7,501.19999999999993,move,newBest
15,7,453.0,7,453.0,move,newBest
16,7,588.0799999999999,7,453.0,2opt,acceptBad
17,7,719.04,7,453.0,2opt,acceptBad
18,7,696.8,7,453.0,move,improve
19,7,424.92,7,424.92,move,newBest
20,7,424.92,7,424.92,move,improve
21,7,410.64000000000004,7,410.64000000000004,swap,newBest
22,7,410.64000000000004,7,410.64000000000004,2opt,improve
23,7,400.32,7,400.32,move,newBest
24,7,399.68,7,399.68,swap,newBest
25,7,680.2800000000001,7,399.68,2opt,acceptBad
26,7,680.2800000000001,7,399.68,2opt,improve
27,7,672.3999999999999,7,399.68,swap,improve
28,7,661.5599999999997,7,399.68,swap,improve
29,7,688.3199999999997,7,399.68,2opt,acceptBad
30,7,425.03999999999996,7,399.68,move,improve
31,7,474.3599999999999,7,399.68,swap,acceptBad
32,7,474.3599999999999,7,399.68,move,improve
33,7,451.5199999999999,7,399.68,move,improve
34,7,456.8799999999999,7,399.68,swap,acceptBad
35,7,612.2,7,399.68,swap,acceptBad
36,7,638.5600000000002,7,399.68,swap,acceptBad
37,8,1059.56,7,399.68,2opt,acceptBad
38,8,1089.52,7,399.68,swap,acceptBad
39,8,1089.52,7,399.68,move,improve
40,8,986.4799999999999,7,399.68,move,improve
41,8,914.48,7,399.68,2opt,improve
42,8,852.1199999999999,7,399.68,2opt,improve
43,9,1239.44,7,399.68,2opt,acceptBad
44,9,1112.4799999999998,7,399.68,2opt,improve
45,9,1142.6399999999999,7,399.68,swap,acceptBad
46,9,1200.1200000000001,7,399.68,swap,acceptBad
47,10,1706.44,7,399.68,2opt,acceptBad
48,10,1590.6,7,399.68,move,improve
49,10,1694.3399999999997,7,399.68,swap,acceptBad
50,10,1711.1999999999998,7,399.68,swap,acceptBad
51,10,1657.74,7,399.68,2opt,improve
52,10,1751.74,7,399.68,2opt,acceptBad
53,10,1733.58,7,399.68,swap,improve
54,10,1765.0199999999998,7,399.68,swap,acceptBad
55,10,1780.7,7,399.68,2opt,acceptBad
56,10,1834.1600000000003,7,399.68,swap,acceptBad
57,10,1644.88,7,399.68,move,improve
58,10,1616.46,7,399.68,move,improve
59,10,1635.6200000000003,7,399.68,swap,acceptBad
60,10,1670.88,7,399.68,swap,acceptBad
61,10,1692.2800000000002,7,399.68,swap,acceptBad
62,10,1714.2800000000004,7,399.68,2opt,acceptBad
