i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,249.09999999999997,3,206.99999999999997,2opt,acceptBad
2,4,249.09999999999997,3,206.99999999999997,move,improve
3,4,248.89999999999998,3,206.99999999999997,swap,improve
4,4,246.79999999999995,3,206.99999999999997,move,improve
5,4,254.39999999999995,3,206.99999999999997,2opt,acceptBad
6,4,254.39999999999995,3,206.99999999999997,move,improve
7,4,254.39999999999995,3,206.99999999999997,2opt,improve
8,5,322.79999999999995,3,206.99999999999997,2opt,acceptBad
9,5,321.59999999999997,3,206.99999999999997,2opt,improve
10,5,321.59999999999997,3,206.99999999999997,move,improve
11,5,319.79999999999995,3,206.99999999999997,swap,improve
12,5,338.6,3,206.99999999999997,2opt,acceptBad
13,5,338.69999999999993,3,206.99999999999997,2opt,acceptBad
14,6,378.2,3,206.99999999999997,2opt,acceptBad
15,6,402.1000000000001,3,206.99999999999997,2opt,acceptBad
16,5,335.50000000000006,3,206.99999999999997,move,improve
17,5,335.50000000000006,3,206.99999999999997,2opt,improve
18,5,330.1,3,206.99999999999997,move,improve
19,5,330.1,3,206.99999999999997,2opt,improve
20,5,330.1,3,206.99999999999997,move,improve
21,5,330.0,3,206.99999999999997,move,improve
22,5,431.70000000000005,3,206.99999999999997,swap,acceptBad
23,5,428.30000000000007,3,206.99999999999997,move,improve
24,5,428.0,3,206.99999999999997,move,improve
25,5,419.40000000000003,3,206.99999999999997,swap,improve
26,5,382.29999999999995,3,206.99999999999997,move,improve
27,5,382.29999999999995,3,206.99999999999997,move,improve
28,5,380.7,3,206.99999999999997,move,improve
29,5,379.7,3,206.99999999999997,move,improve
30,5,379.7,3,206.99999999999997,2opt,improve
31,5,379.7,3,206.99999999999997,move,improve
32,5,422.20000000000005,3,206.99999999999997,swap,acceptBad
33,5,414.4000000000001,3,206.99999999999997,move,improve
34,5,446.6000000000001,3,206.99999999999997,2opt,acceptBad
35,5,439.1000000000001,3,206.99999999999997,move,improve
36,5,407.2000000000001,3,206.99999999999997,swap,improve
37,5,406.9000000000001,3,206.99999999999997,move,improve
38,5,411.3000000000001,3,206.99999999999997,swap,acceptBad
39,5,409.30000000000007,3,206.99999999999997,move,improve
40,5,409.6000000000001,3,206.99999999999997,swap,acceptBad
41,5,425.1000000000001,3,206.99999999999997,swap,acceptBad
42,5,423.6000000000001,3,206.99999999999997,move,improve
43,5,418.20000000000005,3,206.99999999999997,move,improve
44,5,417.40000000000003,3,206.99999999999997,move,improve
45,5,468.40000000000003,3,206.99999999999997,2opt,acceptBad
46,5,468.40000000000003,3,206.99999999999997,move,improve
47,5,510.1000000000001,3,206.99999999999997,swap,acceptBad
48,5,540.4000000000001,3,206.99999999999997,swap,acceptBad
49,5,536.7,3,206.99999999999997,2opt,improve
50,5,536.7,3,206.99999999999997,move,improve
51,5,520.2,3,206.99999999999997,move,improve
52,5,521.0000000000001,3,206.99999999999997,swap,acceptBad
53,5,520.3000000000002,3,206.99999999999997,move,improve
54,5,558.8000000000001,3,206.99999999999997,swap,acceptBad
55,5,557.7000000000002,3,206.99999999999997,2opt,improve
56,5,558.8000000000001,3,206.99999999999997,2opt,acceptBad
57,5,551.4000000000001,3,206.99999999999997,2opt,improve
58,5,550.2000000000002,3,206.99999999999997,move,improve
59,5,546.1000000000001,3,206.99999999999997,move,improve
60,5,510.20000000000005,3,206.99999999999997,move,improve
61,5,558.4000000000001,3,206.99999999999997,swap,acceptBad
62,5,558.4000000000001,3,206.99999999999997,move,improve
63,5,515.0,3,206.99999999999997,swap,improve
64,5,548.4000000000002,3,206.99999999999997,2opt,acceptBad
65,5,544.5000000000002,3,206.99999999999997,2opt,improve
66,5,543.6000000000001,3,206.99999999999997,swap,improve
67,5,603.1000000000003,3,206.99999999999997,swap,acceptBad
68,5,592.7000000000002,3,206.99999999999997,move,improve
69,5,598.3000000000002,3,206.99999999999997,swap,acceptBad
70,5,595.4,3,206.99999999999997,2opt,improve
71,5,587.4000000000001,3,206.99999999999997,swap,improve
72,5,589.9000000000001,3,206.99999999999997,swap,acceptBad
73,5,592.1000000000001,3,206.99999999999997,2opt,acceptBad
74,5,586.7000000000002,3,206.99999999999997,move,improve
75,5,594.0000000000001,3,206.99999999999997,2opt,acceptBad
76,5,612.9,3,206.99999999999997,2opt,acceptBad
77,5,609.8,3,206.99999999999997,swap,improve
78,5,604.2,3,206.99999999999997,2opt,improve
79,5,557.1,3,206.99999999999997,move,improve
80,5,557.9,3,206.99999999999997,move,acceptBad
81,5,549.6,3,206.99999999999997,move,improve
82,5,521.8,3,206.99999999999997,move,improve
83,5,511.1,3,206.99999999999997,move,improve
84,5,511.1,3,206.99999999999997,move,improve
85,5,511.1,3,206.99999999999997,move,improve
86,5,533.0000000000001,3,206.99999999999997,2opt,acceptBad
87,5,512.8000000000001,3,206.99999999999997,move,improve
88,5,512.8000000000001,3,206.99999999999997,2opt,improve
89,5,461.8000000000001,3,206.99999999999997,move,improve
90,5,425.6,3,206.99999999999997,move,improve
91,5,419.90000000000003,3,206.99999999999997,move,improve
92,5,419.20000000000005,3,206.99999999999997,move,improve
93,5,426.70000000000005,3,206.99999999999997,swap,acceptBad
94,5,426.70000000000005,3,206.99999999999997,move,improve
95,5,422.6,3,206.99999999999997,move,improve
96,6,448.90000000000003,3,206.99999999999997,2opt,acceptBad
97,6,448.90000000000003,3,206.99999999999997,move,improve
98,6,453.9000000000001,3,206.99999999999997,swap,acceptBad
99,6,491.2000000000001,3,206.99999999999997,swap,acceptBad
100,6,491.2000000000001,3,206.99999999999997,move,improve
101,6,491.2000000000001,3,206.99999999999997,move,improve
102,6,485.4000000000001,3,206.99999999999997,move,improve
103,6,532.3000000000001,3,206.99999999999997,swap,acceptBad
104,6,514.8,3,206.99999999999997,swap,improve
105,6,514.8,3,206.99999999999997,move,improve
106,6,518.5,3,206.99999999999997,2opt,acceptBad
107,6,527.6000000000001,3,206.99999999999997,swap,acceptBad
108,6,527.6000000000001,3,206.99999999999997,2opt,improve
109,6,525.3000000000001,3,206.99999999999997,swap,improve
110,6,525.3000000000001,3,206.99999999999997,move,improve
111,6,514.1,3,206.99999999999997,move,improve
112,6,567.9000000000001,3,206.99999999999997,swap,acceptBad
113,6,572.7,3,206.99999999999997,2opt,acceptBad
114,6,582.7,3,206.99999999999997,swap,acceptBad
115,6,576.6000000000001,3,206.99999999999997,move,improve
116,6,556.2000000000002,3,206.99999999999997,2opt,improve
117,6,555.3000000000001,3,206.99999999999997,swap,improve
118,6,555.3000000000001,3,206.99999999999997,move,improve
119,6,550.0000000000001,3,206.99999999999997,move,improve
120,7,572.0,3,206.99999999999997,2opt,acceptBad
121,7,544.6,3,206.99999999999997,swap,improve
122,7,549.1,3,206.99999999999997,swap,acceptBad
123,7,530.2,3,206.99999999999997,move,improve
124,7,528.6000000000001,3,206.99999999999997,move,improve
125,7,592.1999999999999,3,206.99999999999997,swap,acceptBad
126,7,601.6999999999999,3,206.99999999999997,swap,acceptBad
127,7,630.3000000000001,3,206.99999999999997,2opt,acceptBad
128,7,629.7,3,206.99999999999997,move,improve
129,7,601.1000000000001,3,206.99999999999997,move,improve
130,7,585.0,3,206.99999999999997,swap,improve
131,7,607.7,3,206.99999999999997,2opt,acceptBad
132,7,608.1,3,206.99999999999997,move,acceptBad
133,7,605.6999999999999,3,206.99999999999997,swap,improve
134,7,605.6999999999999,3,206.99999999999997,move,improve
135,7,578.1,3,206.99999999999997,move,improve
136,7,564.3000000000001,3,206.99999999999997,swap,improve
137,7,571.7,3,206.99999999999997,2opt,acceptBad
138,6,540.0,3,206.99999999999997,2opt,improve
139,6,548.9000000000001,3,206.99999999999997,swap,acceptBad
140,6,576.2,3,206.99999999999997,2opt,acceptBad
141,6,573.8000000000001,3,206.99999999999997,2opt,improve
142,6,560.8000000000001,3,206.99999999999997,move,improve
143,6,558.9000000000001,3,206.99999999999997,swap,improve
144,6,554.3,3,206.99999999999997,move,improve
