i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,812.5,2,812.5,swap,newBest
2,2,759.5,2,759.5,2opt,newBest
3,2,841.5000000000001,2,759.5,swap,acceptBad
4,3,1776.3,2,759.5,2opt,acceptBad
5,3,1699.1999999999998,2,759.5,2opt,improve
6,3,1699.1999999999998,2,759.5,move,improve
7,3,1699.1999999999998,2,759.5,move,improve
8,3,1733.2,2,759.5,swap,acceptBad
9,4,3816.2,2,759.5,2opt,acceptBad
10,4,3814.3999999999996,2,759.5,swap,improve
11,4,3691.5,2,759.5,move,improve
12,5,5112.599999999999,2,759.5,2opt,acceptBad
13,5,4266.0,2,759.5,move,improve
14,6,5520.999999999999,2,759.5,2opt,acceptBad
15,6,5154.4,2,759.5,swap,improve
16,6,5198.0,2,759.5,2opt,acceptBad
17,6,4441.299999999999,2,759.5,move,improve
18,6,4441.299999999999,2,759.5,2opt,improve
19,6,4796.400000000001,2,759.5,2opt,acceptBad
20,6,4796.400000000001,2,759.5,2opt,improve
21,6,4670.0,2,759.5,move,improve
22,6,4664.5,2,759.5,swap,improve
23,6,4908.500000000001,2,759.5,swap,acceptBad
24,6,4886.1,2,759.5,2opt,improve
25,7,7397.499999999998,2,759.5,2opt,acceptBad
26,7,7425.400000000001,2,759.5,2opt,acceptBad
27,7,7364.8,2,759.5,2opt,improve
28,7,7340.5,2,759.5,2opt,improve
29,7,6631.9,2,759.5,move,improve
30,7,6575.0,2,759.5,move,improve
31,7,6442.599999999999,2,759.5,swap,improve
32,7,6430.499999999998,2,759.5,2opt,improve
33,7,6451.5,2,759.5,swap,acceptBad
34,7,6451.5,2,759.5,2opt,improve
35,7,6097.9000000000015,2,759.5,move,improve
36,7,6098.4000000000015,2,759.5,swap,acceptBad
37,7,8323.7,2,759.5,2opt,acceptBad
38,7,8067.099999999999,2,759.5,move,improve
39,7,8043.599999999999,2,759.5,swap,improve
40,7,7659.2,2,759.5,2opt,improve
41,7,5198.2,2,759.5,move,improve
42,7,5016.700000000001,2,759.5,move,improve
43,7,4970.200000000001,2,759.5,2opt,improve
44,7,5006.200000000001,2,759.5,2opt,acceptBad
45,7,5095.200000000001,2,759.5,swap,acceptBad
46,7,5069.5,2,759.5,swap,improve
47,8,6834.299999999999,2,759.5,2opt,acceptBad
48,8,6834.299999999999,2,759.5,move,improve
49,8,7147.5999999999985,2,759.5,swap,acceptBad
50,8,7147.5999999999985,2,759.5,move,improve
51,8,7169.5999999999985,2,759.5,swap,acceptBad
52,8,5864.299999999999,2,759.5,move,improve
53,8,5854.1,2,759.5,swap,improve
54,8,5710.699999999998,2,759.5,swap,improve
55,8,6629.299999999999,2,759.5,swap,acceptBad
56,8,6437.9,2,759.5,2opt,improve
57,8,6446.9,2,759.5,swap,acceptBad
58,8,6613.400000000001,2,759.5,swap,acceptBad
59,8,6671.8,2,759.5,2opt,acceptBad
60,8,6667.1,2,759.5,2opt,improve
61,8,6667.1,2,759.5,move,improve
62,8,5815.1,2,759.5,2opt,improve
63,8,5808.6,2,759.5,swap,improve
64,8,5494.200000000002,2,759.5,move,improve
65,8,5494.200000000002,2,759.5,move,improve
66,8,5795.2,2,759.5,swap,acceptBad
67,9,9397.2,2,759.5,2opt,acceptBad
68,9,9397.2,2,759.5,move,improve
69,9,9396.6,2,759.5,2opt,improve
70,8,5788.4,2,759.5,move,improve
71,8,5775.5,2,759.5,2opt,improve
72,8,5543.1,2,759.5,move,improve
73,8,5551.1,2,759.5,swap,acceptBad
74,8,5238.000000000001,2,759.5,move,improve
75,8,4337.1,2,759.5,move,improve
76,8,4327.9,2,759.5,swap,improve
77,8,8279.6,2,759.5,2opt,acceptBad
78,8,8255.699999999999,2,759.5,2opt,improve
79,8,8336.5,2,759.5,swap,acceptBad
80,8,7511.900000000001,2,759.5,2opt,improve
81,8,7551.0,2,759.5,swap,acceptBad
82,8,7318.700000000001,2,759.5,move,improve
83,8,8295.8,2,759.5,2opt,acceptBad
84,8,9548.600000000002,2,759.5,2opt,acceptBad
85,8,9521.800000000001,2,759.5,move,improve
86,8,9344.0,2,759.5,move,improve
