i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,924.5499999999997,8,924.5499999999997,move,newBest
2,8,912.1299999999998,8,912.1299999999998,swap,newBest
3,8,912.1299999999998,8,912.1299999999998,2opt,improve
4,8,873.3499999999998,8,873.3499999999998,move,newBest
5,8,877.2699999999999,8,873.3499999999998,swap,acceptBad
6,8,877.2299999999998,8,873.3499999999998,swap,improve
7,9,1068.38,8,873.3499999999998,2opt,acceptBad
8,9,1054.76,8,873.3499999999998,move,improve
9,10,1160.07,8,873.3499999999998,2opt,acceptBad
10,10,1109.8400000000001,8,873.3499999999998,swap,improve
11,10,1103.5,8,873.3499999999998,swap,improve
12,10,1227.1,8,873.3499999999998,swap,acceptBad
13,11,1473.5700000000002,8,873.3499999999998,2opt,acceptBad
14,11,1473.5700000000002,8,873.3499999999998,move,improve
15,11,1385.1399999999999,8,873.3499999999998,move,improve
16,11,1377.3999999999999,8,873.3499999999998,move,improve
17,11,1470.59,8,873.3499999999998,swap,acceptBad
18,11,1373.7800000000002,8,873.3499999999998,move,improve
19,11,1328.77,8,873.3499999999998,2opt,improve
20,11,1314.7,8,873.3499999999998,move,improve
21,11,1314.7,8,873.3499999999998,2opt,improve
22,11,1614.71,8,873.3499999999998,2opt,acceptBad
23,11,1617.74,8,873.3499999999998,swap,acceptBad
24,11,1629.55,8,873.3499999999998,swap,acceptBad
25,12,1842.94,8,873.3499999999998,2opt,acceptBad
26,12,1801.7800000000002,8,873.3499999999998,2opt,improve
27,13,2090.32,8,873.3499999999998,2opt,acceptBad
28,13,1912.4500000000007,8,873.3499999999998,move,improve
29,13,1915.3900000000008,8,873.3499999999998,swap,acceptBad
30,13,1918.1700000000005,8,873.3499999999998,swap,acceptBad
31,13,1962.9199999999998,8,873.3499999999998,swap,acceptBad
32,13,1970.0499999999997,8,873.3499999999998,swap,acceptBad
33,13,2044.1799999999998,8,873.3499999999998,2opt,acceptBad
34,13,2040.98,8,873.3499999999998,swap,improve
35,13,2031.35,8,873.3499999999998,swap,improve
36,13,1971.5800000000004,8,873.3499999999998,move,improve
37,13,2019.8899999999999,8,873.3499999999998,swap,acceptBad
38,13,2020.5900000000001,8,873.3499999999998,swap,acceptBad
39,13,2019.19,8,873.3499999999998,move,improve
40,13,2038.8199999999997,8,873.3499999999998,swap,acceptBad
41,13,2004.5099999999995,8,873.3499999999998,2opt,improve
42,13,1859.7499999999995,8,873.3499999999998,move,improve
43,13,1880.559999999999,8,873.3499999999998,swap,acceptBad
44,13,1862.8399999999997,8,873.3499999999998,move,improve
45,13,1829.2799999999993,8,873.3499999999998,move,improve
46,13,1893.5199999999995,8,873.3499999999998,2opt,acceptBad
47,13,1969.7299999999996,8,873.3499999999998,swap,acceptBad
48,13,1916.2299999999996,8,873.3499999999998,2opt,improve
49,13,1864.0099999999995,8,873.3499999999998,2opt,improve
50,13,1864.0099999999995,8,873.3499999999998,2opt,improve
51,13,1886.9199999999994,8,873.3499999999998,swap,acceptBad
52,13,1879.4399999999991,8,873.3499999999998,swap,improve
53,14,2220.9599999999996,8,873.3499999999998,2opt,acceptBad
54,15,2305.539999999999,8,873.3499999999998,2opt,acceptBad
55,16,2762.2799999999997,8,873.3499999999998,2opt,acceptBad
56,16,2762.2799999999997,8,873.3499999999998,2opt,improve
57,17,3252.58,8,873.3499999999998,2opt,acceptBad
58,17,3410.6700000000005,8,873.3499999999998,2opt,acceptBad
59,17,3269.580000000001,8,873.3499999999998,2opt,improve
60,17,3044.28,8,873.3499999999998,swap,improve
61,17,3044.28,8,873.3499999999998,2opt,improve
62,17,3088.7500000000005,8,873.3499999999998,swap,acceptBad
63,17,3030.5599999999995,8,873.3499999999998,move,improve
64,17,2737.1099999999997,8,873.3499999999998,move,improve
65,17,2575.9299999999994,8,873.3499999999998,move,improve
66,17,2427.4099999999994,8,873.3499999999998,move,improve
67,17,2427.4099999999994,8,873.3499999999998,2opt,improve
68,17,2385.029999999999,8,873.3499999999998,swap,improve
69,17,2378.169999999999,8,873.3499999999998,swap,improve
70,17,2388.459999999999,8,873.3499999999998,2opt,acceptBad
71,17,2396.9799999999987,8,873.3499999999998,swap,acceptBad
72,17,2437.949999999999,8,873.3499999999998,2opt,acceptBad
73,17,2421.9399999999987,8,873.3499999999998,move,improve
74,17,2420.749999999999,8,873.3499999999998,swap,improve
75,17,2386.919999999999,8,873.3499999999998,2opt,improve
76,17,2389.55,8,873.3499999999998,swap,acceptBad
77,17,2353.7999999999997,8,873.3499999999998,move,improve
78,17,2350.1399999999994,8,873.3499999999998,move,improve
79,17,2348.3199999999997,8,873.3499999999998,move,improve
80,17,2487.9799999999996,8,873.3499999999998,2opt,acceptBad
81,17,2446.0800000000004,8,873.3499999999998,move,improve
82,17,2531.84,8,873.3499999999998,swap,acceptBad
83,17,2528.2999999999997,8,873.3499999999998,2opt,improve
84,17,2736.6799999999994,8,873.3499999999998,2opt,acceptBad
85,17,2735.0699999999993,8,873.3499999999998,swap,improve
86,17,2725.62,8,873.3499999999998,move,improve
87,17,2763.869999999999,8,873.3499999999998,swap,acceptBad
88,17,2793.569999999999,8,873.3499999999998,move,acceptBad
89,17,2813.6399999999985,8,873.3499999999998,swap,acceptBad
90,16,2637.9899999999993,8,873.3499999999998,2opt,improve
91,16,2591.0199999999995,8,873.3499999999998,swap,improve
92,16,2598.3599999999997,8,873.3499999999998,2opt,acceptBad
93,16,2589.96,8,873.3499999999998,move,improve
94,16,2564.33,8,873.3499999999998,move,improve
95,16,2463.08,8,873.3499999999998,2opt,improve
96,16,2485.3199999999997,8,873.3499999999998,2opt,acceptBad
97,16,2324.3300000000004,8,873.3499999999998,move,improve
98,16,2404.0200000000004,8,873.3499999999998,2opt,acceptBad
99,16,2401.2200000000003,8,873.3499999999998,move,improve
100,16,2401.2200000000003,8,873.3499999999998,2opt,improve
101,16,2295.9800000000005,8,873.3499999999998,move,improve
102,16,2248.400000000001,8,873.3499999999998,move,improve
103,16,2114.4000000000005,8,873.3499999999998,move,improve
104,16,2091.0800000000004,8,873.3499999999998,2opt,improve
105,16,2085.6000000000004,8,873.3499999999998,swap,improve
106,16,1940.9,8,873.3499999999998,move,improve
107,16,1940.9,8,873.3499999999998,2opt,improve
108,16,1854.92,8,873.3499999999998,swap,improve
109,16,1941.1,8,873.3499999999998,swap,acceptBad
110,16,1941.1,8,873.3499999999998,move,improve
111,16,1916.81,8,873.3499999999998,move,improve
112,16,1977.5100000000002,8,873.3499999999998,2opt,acceptBad
113,16,1930.4200000000003,8,873.3499999999998,swap,improve
114,16,1982.92,8,873.3499999999998,swap,acceptBad
115,16,1966.8400000000006,8,873.3499999999998,move,improve
116,17,2263.01,8,873.3499999999998,2opt,acceptBad
117,17,2252.45,8,873.3499999999998,swap,improve
118,17,2215.35,8,873.3499999999998,swap,improve
119,18,2626.5299999999997,8,873.3499999999998,2opt,acceptBad
120,18,2691.95,8,873.3499999999998,2opt,acceptBad
121,18,2691.95,8,873.3499999999998,move,improve
122,18,2720.8899999999985,8,873.3499999999998,swap,acceptBad
123,18,2720.8899999999985,8,873.3499999999998,move,improve
124,18,3018.0899999999983,8,873.3499999999998,swap,acceptBad
125,18,2917.5099999999993,8,873.3499999999998,swap,improve
126,18,3169.9799999999996,8,873.3499999999998,swap,acceptBad
127,18,3167.5599999999995,8,873.3499999999998,move,improve
128,19,3508.49,8,873.3499999999998,2opt,acceptBad
129,19,3315.7399999999993,8,873.3499999999998,swap,improve
130,19,3315.7399999999993,8,873.3499999999998,2opt,improve
131,19,3513.359999999999,8,873.3499999999998,swap,acceptBad
132,19,3467.159999999999,8,873.3499999999998,2opt,improve
133,19,3177.3299999999986,8,873.3499999999998,swap,improve
134,19,3191.9199999999987,8,873.3499999999998,swap,acceptBad
135,19,3223.74,8,873.3499999999998,2opt,acceptBad
136,18,2628.8499999999995,8,873.3499999999998,move,improve
137,18,2628.8499999999995,8,873.3499999999998,move,improve
138,18,2483.489999999999,8,873.3499999999998,move,improve
139,18,2469.039999999999,8,873.3499999999998,2opt,improve
140,18,2429.019999999999,8,873.3499999999998,move,improve
141,18,2352.829999999999,8,873.3499999999998,swap,improve
142,18,2363.4699999999993,8,873.3499999999998,swap,acceptBad
143,18,2386.949999999999,8,873.3499999999998,swap,acceptBad
144,18,2386.949999999999,8,873.3499999999998,move,improve
145,18,2123.1099999999997,8,873.3499999999998,swap,improve
146,18,2420.5,8,873.3499999999998,swap,acceptBad
147,18,2411.9399999999996,8,873.3499999999998,move,improve
148,17,2223.98,8,873.3499999999998,move,improve
149,17,2372.7,8,873.3499999999998,2opt,acceptBad
150,17,2360.2000000000003,8,873.3499999999998,swap,improve
151,17,2360.2000000000003,8,873.3499999999998,move,improve
152,17,2178.5700000000006,8,873.3499999999998,move,improve
153,17,2201.5600000000004,8,873.3499999999998,swap,acceptBad
154,17,2277.0,8,873.3499999999998,swap,acceptBad
155,17,2184.5600000000004,8,873.3499999999998,move,improve
156,17,2090.7400000000002,8,873.3499999999998,move,improve
157,17,1975.02,8,873.3499999999998,move,improve
158,17,1977.5299999999997,8,873.3499999999998,swap,acceptBad
159,17,2000.07,8,873.3499999999998,2opt,acceptBad
160,17,2097.51,8,873.3499999999998,2opt,acceptBad
161,17,2095.1300000000006,8,873.3499999999998,2opt,improve
162,17,2095.1300000000006,8,873.3499999999998,move,improve
163,17,2206.79,8,873.3499999999998,2opt,acceptBad
164,17,2206.79,8,873.3499999999998,move,improve
165,17,2280.29,8,873.3499999999998,swap,acceptBad
166,17,2191.7400000000002,8,873.3499999999998,move,improve
167,17,2191.7400000000002,8,873.3499999999998,move,improve
168,17,2191.7400000000002,8,873.3499999999998,move,improve
169,17,2184.7,8,873.3499999999998,move,improve
170,17,2270.6999999999994,8,873.3499999999998,swap,acceptBad
171,17,2270.6999999999994,8,873.3499999999998,2opt,improve
172,17,2347.8999999999996,8,873.3499999999998,swap,acceptBad
173,17,2463.5299999999997,8,873.3499999999998,swap,acceptBad
174,17,2530.1099999999997,8,873.3499999999998,2opt,acceptBad
175,17,2512.7500000000005,8,873.3499999999998,2opt,improve
176,17,2641.0600000000004,8,873.3499999999998,2opt,acceptBad
177,17,2623.72,8,873.3499999999998,swap,improve
178,17,2716.6099999999997,8,873.3499999999998,2opt,acceptBad
179,18,3212.72,8,873.3499999999998,2opt,acceptBad
180,18,3205.88,8,873.3499999999998,2opt,improve
181,18,3356.3599999999997,8,873.3499999999998,swap,acceptBad
182,18,3195.5799999999995,8,873.3499999999998,move,improve
183,18,3195.5799999999995,8,873.3499999999998,2opt,improve
184,18,3257.5999999999995,8,873.3499999999998,swap,acceptBad
185,18,3295.29,8,873.3499999999998,2opt,acceptBad
186,18,3240.87,8,873.3499999999998,swap,improve
187,18,3249.23,8,873.3499999999998,swap,acceptBad
188,18,3224.8199999999997,8,873.3499999999998,swap,improve
189,18,3219.629999999999,8,873.3499999999998,swap,improve
190,18,3062.8499999999995,8,873.3499999999998,move,improve
191,18,3041.1699999999996,8,873.3499999999998,move,improve
192,18,3281.8,8,873.3499999999998,2opt,acceptBad
193,17,2844.2599999999998,8,873.3499999999998,move,improve
194,17,2844.2599999999998,8,873.3499999999998,2opt,improve
195,17,2685.83,8,873.3499999999998,move,improve
196,17,2748.8199999999983,8,873.3499999999998,2opt,acceptBad
197,17,2687.0899999999997,8,873.3499999999998,swap,improve
198,17,2687.0899999999997,8,873.3499999999998,move,improve
199,17,2687.0899999999997,8,873.3499999999998,2opt,improve
200,17,2687.0899999999997,8,873.3499999999998,move,improve
201,17,2690.1799999999994,8,873.3499999999998,swap,acceptBad
202,17,2690.1799999999994,8,873.3499999999998,move,improve
203,17,2814.8399999999992,8,873.3499999999998,swap,acceptBad
204,17,2819.2299999999996,8,873.3499999999998,2opt,acceptBad
205,17,2817.7299999999996,8,873.3499999999998,2opt,improve
206,17,2817.7299999999996,8,873.3499999999998,move,improve
207,17,2855.379999999999,8,873.3499999999998,swap,acceptBad
208,17,2855.379999999999,8,873.3499999999998,move,improve
209,17,2847.419999999999,8,873.3499999999998,2opt,improve
210,17,2847.419999999999,8,873.3499999999998,move,improve
211,17,2617.2599999999993,8,873.3499999999998,2opt,improve
212,17,2788.8599999999997,8,873.3499999999998,2opt,acceptBad
213,17,2788.8599999999997,8,873.3499999999998,move,improve
214,17,2788.8599999999997,8,873.3499999999998,2opt,improve
215,17,2663.24,8,873.3499999999998,move,improve
216,17,2521.3900000000003,8,873.3499999999998,swap,improve
217,17,2521.3900000000003,8,873.3499999999998,2opt,improve
218,17,2521.3900000000003,8,873.3499999999998,move,improve
219,17,2450.09,8,873.3499999999998,move,improve
220,17,2450.51,8,873.3499999999998,swap,acceptBad
221,17,2414.88,8,873.3499999999998,swap,improve
222,17,2357.17,8,873.3499999999998,2opt,improve
223,17,2326.9300000000003,8,873.3499999999998,2opt,improve
224,17,2313.5,8,873.3499999999998,swap,improve
225,17,2312.08,8,873.3499999999998,swap,improve
226,17,2277.5600000000004,8,873.3499999999998,move,improve
227,17,2342.25,8,873.3499999999998,swap,acceptBad
228,17,2361.029999999999,8,873.3499999999998,2opt,acceptBad
229,17,2511.689999999999,8,873.3499999999998,swap,acceptBad
230,18,3022.629999999999,8,873.3499999999998,2opt,acceptBad
231,18,3001.4399999999987,8,873.3499999999998,2opt,improve
232,18,3152.519999999999,8,873.3499999999998,2opt,acceptBad
233,18,2902.3299999999986,8,873.3499999999998,move,improve
234,18,2937.369999999998,8,873.3499999999998,2opt,acceptBad
235,18,2905.029999999998,8,873.3499999999998,swap,improve
236,18,2909.989999999998,8,873.3499999999998,swap,acceptBad
237,18,2664.849999999998,8,873.3499999999998,move,improve
238,18,2662.4299999999985,8,873.3499999999998,2opt,improve
239,18,2694.0799999999995,8,873.3499999999998,2opt,acceptBad
240,18,2573.25,8,873.3499999999998,move,improve
241,18,2612.04,8,873.3499999999998,2opt,acceptBad
242,18,2612.04,8,873.3499999999998,move,improve
243,18,2612.04,8,873.3499999999998,move,improve
244,18,2585.999999999999,8,873.3499999999998,swap,improve
245,18,2556.3099999999995,8,873.3499999999998,2opt,improve
246,18,2603.25,8,873.3499999999998,swap,acceptBad
247,18,2603.25,8,873.3499999999998,move,improve
248,18,2583.2300000000005,8,873.3499999999998,move,improve
249,18,2722.1299999999983,8,873.3499999999998,2opt,acceptBad
250,18,2632.549999999998,8,873.3499999999998,move,improve
251,18,2762.4500000000007,8,873.3499999999998,2opt,acceptBad
252,18,2762.4500000000007,8,873.3499999999998,move,improve
253,18,2706.579999999999,8,873.3499999999998,2opt,improve
254,18,2755.7699999999995,8,873.3499999999998,swap,acceptBad
255,18,2756.569999999999,8,873.3499999999998,swap,acceptBad
256,18,2894.449999999999,8,873.3499999999998,swap,acceptBad
257,18,2876.0299999999993,8,873.3499999999998,swap,improve
258,18,2834.5599999999995,8,873.3499999999998,swap,improve
259,18,3058.04,8,873.3499999999998,2opt,acceptBad
260,18,3083.6999999999994,8,873.3499999999998,swap,acceptBad
261,18,3206.2199999999993,8,873.3499999999998,swap,acceptBad
262,18,3219.22,8,873.3499999999998,swap,acceptBad
263,18,3084.7199999999993,8,873.3499999999998,move,improve
264,18,3026.58,8,873.3499999999998,move,improve
265,18,3026.58,8,873.3499999999998,move,improve
266,18,2886.979999999999,8,873.3499999999998,move,improve
267,18,2886.979999999999,8,873.3499999999998,move,improve
268,18,2746.9399999999996,8,873.3499999999998,move,improve
269,18,2826.879999999999,8,873.3499999999998,2opt,acceptBad
270,18,2826.879999999999,8,873.3499999999998,move,improve
271,18,2826.879999999999,8,873.3499999999998,move,improve
272,18,2664.9899999999993,8,873.3499999999998,move,improve
273,18,2667.2599999999993,8,873.3499999999998,swap,acceptBad
274,18,2667.2599999999993,8,873.3499999999998,2opt,improve
275,18,2844.3199999999997,8,873.3499999999998,swap,acceptBad
276,18,2725.5199999999986,8,873.3499999999998,swap,improve
277,18,2718.1699999999987,8,873.3499999999998,move,improve
278,18,2686.4299999999994,8,873.3499999999998,move,improve
279,18,2762.329999999999,8,873.3499999999998,2opt,acceptBad
280,18,2874.3199999999997,8,873.3499999999998,swap,acceptBad
281,18,2847.499999999998,8,873.3499999999998,2opt,improve
282,18,2846.449999999999,8,873.3499999999998,2opt,improve
