i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,84685.50000000004,3,84685.50000000004,move,newBest
2,3,84685.50000000004,3,84685.50000000004,move,improve
3,3,84685.50000000004,3,84685.50000000004,move,improve
4,3,84818.20000000001,3,84685.50000000004,2opt,acceptBad
5,4,86893.50000000001,3,84685.50000000004,2opt,acceptBad
6,4,86893.50000000001,3,84685.50000000004,move,improve
7,5,89258.10000000002,3,84685.50000000004,2opt,acceptBad
8,5,89149.6,3,84685.50000000004,move,improve
9,6,91411.0,3,84685.50000000004,2opt,acceptBad
10,7,92774.79999999999,3,84685.50000000004,2opt,acceptBad
11,7,93467.8,3,84685.50000000004,swap,acceptBad
12,7,95102.3,3,84685.50000000004,swap,acceptBad
13,7,95102.3,3,84685.50000000004,2opt,improve
14,7,95102.3,3,84685.50000000004,2opt,improve
15,7,95102.3,3,84685.50000000004,move,improve
16,7,94920.90000000001,3,84685.50000000004,move,improve
17,7,94991.00000000001,3,84685.50000000004,swap,acceptBad
18,7,95192.00000000001,3,84685.50000000004,swap,acceptBad
19,7,95619.3,3,84685.50000000004,swap,acceptBad
20,7,95192.00000000001,3,84685.50000000004,swap,improve
21,7,95190.90000000001,3,84685.50000000004,swap,improve
22,7,95125.40000000002,3,84685.50000000004,2opt,improve
23,7,95160.60000000002,3,84685.50000000004,swap,acceptBad
24,8,95449.30000000002,3,84685.50000000004,2opt,acceptBad
25,8,96714.20000000001,3,84685.50000000004,swap,acceptBad
26,8,96710.20000000001,3,84685.50000000004,2opt,improve
27,8,96393.30000000002,3,84685.50000000004,2opt,improve
28,8,96393.30000000002,3,84685.50000000004,move,improve
29,8,96554.70000000003,3,84685.50000000004,swap,acceptBad
30,8,96088.80000000002,3,84685.50000000004,move,improve
31,8,96386.70000000001,3,84685.50000000004,swap,acceptBad
32,8,96386.70000000003,3,84685.50000000004,2opt,acceptBad
33,8,96386.60000000002,3,84685.50000000004,move,improve
34,8,96312.30000000002,3,84685.50000000004,swap,improve
35,8,96414.30000000002,3,84685.50000000004,swap,acceptBad
36,8,96280.50000000001,3,84685.50000000004,move,improve
37,8,96866.10000000002,3,84685.50000000004,2opt,acceptBad
38,8,96866.1,3,84685.50000000004,2opt,improve
39,8,96866.1,3,84685.50000000004,2opt,improve
40,8,96764.1,3,84685.50000000004,swap,improve
41,8,96764.1,3,84685.50000000004,2opt,improve
42,9,98718.1,3,84685.50000000004,2opt,acceptBad
43,9,98394.40000000001,3,84685.50000000004,swap,improve
44,9,98394.40000000001,3,84685.50000000004,move,improve
45,9,98403.1,3,84685.50000000004,swap,acceptBad
46,9,98752.3,3,84685.50000000004,2opt,acceptBad
47,9,98607.3,3,84685.50000000004,move,improve
48,9,98454.09999999999,3,84685.50000000004,2opt,improve
49,9,98454.09999999999,3,84685.50000000004,move,improve
50,9,98357.49999999999,3,84685.50000000004,swap,improve
51,9,97782.49999999999,3,84685.50000000004,swap,improve
52,9,97782.50000000003,3,84685.50000000004,2opt,acceptBad
53,9,97373.50000000003,3,84685.50000000004,move,improve
54,9,97373.50000000003,3,84685.50000000004,swap,improve
55,10,100007.8,3,84685.50000000004,2opt,acceptBad
56,10,100007.8,3,84685.50000000004,2opt,improve
57,10,100780.8,3,84685.50000000004,swap,acceptBad
58,10,100780.80000000002,3,84685.50000000004,2opt,acceptBad
59,10,100737.30000000002,3,84685.50000000004,2opt,improve
60,10,100737.30000000002,3,84685.50000000004,move,improve
61,10,100642.6,3,84685.50000000004,2opt,improve
62,10,100684.59999999998,3,84685.50000000004,2opt,acceptBad
63,10,100684.59999999998,3,84685.50000000004,swap,improve
64,10,100684.59999999998,3,84685.50000000004,move,improve
65,10,100684.59999999998,3,84685.50000000004,move,improve
66,10,100684.59999999998,3,84685.50000000004,swap,improve
67,11,102273.7,3,84685.50000000004,2opt,acceptBad
68,11,103727.59999999999,3,84685.50000000004,swap,acceptBad
69,11,103727.59999999999,3,84685.50000000004,2opt,improve
70,11,103727.59999999999,3,84685.50000000004,2opt,improve
71,11,103727.59999999999,3,84685.50000000004,2opt,improve
72,11,103727.59999999999,3,84685.50000000004,move,improve
73,11,103727.59999999999,3,84685.50000000004,move,improve
74,11,104283.29999999999,3,84685.50000000004,swap,acceptBad
75,11,104771.09999999998,3,84685.50000000004,swap,acceptBad
76,12,107171.39999999998,3,84685.50000000004,2opt,acceptBad
77,12,106969.7,3,84685.50000000004,2opt,improve
78,12,106969.7,3,84685.50000000004,2opt,improve
79,12,106689.7,3,84685.50000000004,move,improve
80,12,106093.7,3,84685.50000000004,move,improve
81,12,105791.79999999999,3,84685.50000000004,move,improve
82,12,105791.8,3,84685.50000000004,2opt,acceptBad
83,12,105871.2,3,84685.50000000004,2opt,acceptBad
84,12,105963.09999999999,3,84685.50000000004,swap,acceptBad
85,12,105963.09999999999,3,84685.50000000004,move,improve
86,12,106679.99999999999,3,84685.50000000004,swap,acceptBad
87,12,106680.0,3,84685.50000000004,2opt,acceptBad
88,12,106676.0,3,84685.50000000004,swap,improve
89,13,109314.90000000001,3,84685.50000000004,2opt,acceptBad
90,13,109705.3,3,84685.50000000004,swap,acceptBad
91,13,111237.69999999998,3,84685.50000000004,2opt,acceptBad
92,13,110760.19999999998,3,84685.50000000004,move,improve
93,13,110760.19999999998,3,84685.50000000004,move,improve
94,13,110694.4,3,84685.50000000004,swap,improve
95,13,110795.59999999999,3,84685.50000000004,2opt,acceptBad
96,13,110659.9,3,84685.50000000004,move,improve
97,13,110124.0,3,84685.50000000004,swap,improve
98,13,110337.0,3,84685.50000000004,2opt,acceptBad
99,13,109945.0,3,84685.50000000004,swap,improve
100,13,109569.0,3,84685.50000000004,swap,improve
101,12,107678.20000000001,3,84685.50000000004,2opt,improve
102,12,107764.00000000001,3,84685.50000000004,2opt,acceptBad
103,12,107764.00000000001,3,84685.50000000004,swap,improve
104,12,107764.00000000001,3,84685.50000000004,move,improve
105,12,107891.10000000002,3,84685.50000000004,2opt,acceptBad
106,13,110399.10000000002,3,84685.50000000004,2opt,acceptBad
107,13,110221.40000000002,3,84685.50000000004,swap,improve
108,13,109460.20000000001,3,84685.50000000004,move,improve
109,13,109746.10000000003,3,84685.50000000004,2opt,acceptBad
110,13,109676.40000000004,3,84685.50000000004,swap,improve
111,13,109676.40000000004,3,84685.50000000004,2opt,improve
112,13,109798.80000000003,3,84685.50000000004,swap,acceptBad
113,13,109709.80000000002,3,84685.50000000004,2opt,improve
114,13,109709.80000000002,3,84685.50000000004,2opt,improve
115,13,109519.60000000002,3,84685.50000000004,2opt,improve
116,13,109132.10000000002,3,84685.50000000004,swap,improve
117,13,109132.10000000002,3,84685.50000000004,2opt,improve
118,13,109132.10000000002,3,84685.50000000004,2opt,improve
119,13,108451.70000000003,3,84685.50000000004,move,improve
120,14,110713.70000000003,3,84685.50000000004,2opt,acceptBad
121,14,110713.70000000003,3,84685.50000000004,move,improve
122,14,110437.00000000003,3,84685.50000000004,move,improve
123,14,110127.50000000003,3,84685.50000000004,move,improve
124,14,110127.50000000003,3,84685.50000000004,move,improve
125,14,109744.10000000003,3,84685.50000000004,move,improve
126,14,109744.10000000003,3,84685.50000000004,2opt,improve
127,14,110382.20000000003,3,84685.50000000004,2opt,acceptBad
128,13,108027.90000000002,3,84685.50000000004,2opt,improve
129,13,107877.10000000002,3,84685.50000000004,2opt,improve
130,13,107877.10000000002,3,84685.50000000004,move,improve
131,13,107723.40000000002,3,84685.50000000004,move,improve
132,13,108117.60000000002,3,84685.50000000004,swap,acceptBad
133,13,108117.60000000002,3,84685.50000000004,move,improve
134,13,107565.40000000002,3,84685.50000000004,2opt,improve
135,13,107565.40000000002,3,84685.50000000004,move,improve
136,12,106930.80000000003,3,84685.50000000004,move,improve
137,12,106930.80000000003,3,84685.50000000004,swap,improve
138,12,105949.80000000003,3,84685.50000000004,2opt,improve
139,12,105949.80000000003,3,84685.50000000004,2opt,improve
140,12,105949.80000000003,3,84685.50000000004,swap,improve
141,12,105949.80000000003,3,84685.50000000004,move,improve
142,12,105949.80000000003,3,84685.50000000004,swap,improve
143,12,105949.80000000003,3,84685.50000000004,swap,improve
144,12,105949.80000000003,3,84685.50000000004,move,improve
145,12,106433.00000000003,3,84685.50000000004,swap,acceptBad
146,12,106433.00000000003,3,84685.50000000004,swap,improve
147,12,106433.00000000003,3,84685.50000000004,2opt,improve
148,12,106623.20000000003,3,84685.50000000004,swap,acceptBad
149,12,107096.20000000003,3,84685.50000000004,swap,acceptBad
150,12,107096.20000000003,3,84685.50000000004,move,improve
151,12,107096.20000000003,3,84685.50000000004,move,improve
152,12,107662.20000000003,3,84685.50000000004,swap,acceptBad
153,12,108786.20000000001,3,84685.50000000004,2opt,acceptBad
154,12,108786.20000000003,3,84685.50000000004,2opt,acceptBad
155,12,108404.70000000004,3,84685.50000000004,swap,improve
156,13,110542.00000000004,3,84685.50000000004,2opt,acceptBad
157,13,110372.90000000002,3,84685.50000000004,move,improve
158,13,110672.00000000001,3,84685.50000000004,2opt,acceptBad
159,13,110441.00000000001,3,84685.50000000004,move,improve
160,13,110441.00000000001,3,84685.50000000004,swap,improve
161,13,110441.00000000001,3,84685.50000000004,move,improve
162,13,110441.00000000001,3,84685.50000000004,2opt,improve
163,13,109918.6,3,84685.50000000004,move,improve
164,13,109772.40000000001,3,84685.50000000004,swap,improve
165,13,109772.40000000001,3,84685.50000000004,move,improve
166,12,106985.8,3,84685.50000000004,move,improve
167,12,106985.8,3,84685.50000000004,move,improve
168,12,106686.7,3,84685.50000000004,move,improve
169,12,106686.7,3,84685.50000000004,move,improve
170,12,106686.7,3,84685.50000000004,move,improve
171,12,106785.09999999999,3,84685.50000000004,swap,acceptBad
172,12,106785.09999999999,3,84685.50000000004,move,improve
173,12,106785.09999999999,3,84685.50000000004,2opt,improve
174,12,106983.0,3,84685.50000000004,swap,acceptBad
175,12,106983.0,3,84685.50000000004,2opt,improve
176,12,106876.09999999999,3,84685.50000000004,2opt,improve
177,12,106753.7,3,84685.50000000004,move,improve
178,12,106943.7,3,84685.50000000004,swap,acceptBad
179,12,106798.4,3,84685.50000000004,swap,improve
180,12,106798.40000000001,3,84685.50000000004,2opt,acceptBad
181,12,105005.8,3,84685.50000000004,swap,improve
182,12,104795.1,3,84685.50000000004,move,improve
183,12,104795.1,3,84685.50000000004,swap,improve
184,12,104795.09999999999,3,84685.50000000004,2opt,improve
185,12,104396.2,3,84685.50000000004,move,improve
186,12,104365.59999999998,3,84685.50000000004,swap,improve
187,12,104365.59999999998,3,84685.50000000004,move,improve
188,12,104231.49999999999,3,84685.50000000004,move,improve
189,12,104239.7,3,84685.50000000004,2opt,acceptBad
190,12,104239.7,3,84685.50000000004,2opt,improve
191,12,104239.7,3,84685.50000000004,move,improve
192,12,103934.3,3,84685.50000000004,move,improve
193,12,103934.3,3,84685.50000000004,swap,improve
194,12,101881.5,3,84685.50000000004,move,improve
195,12,101659.20000000001,3,84685.50000000004,move,improve
196,12,102231.20000000001,3,84685.50000000004,2opt,acceptBad
197,12,102231.2,3,84685.50000000004,2opt,improve
198,13,104398.2,3,84685.50000000004,2opt,acceptBad
199,13,104702.2,3,84685.50000000004,swap,acceptBad
200,13,105021.5,3,84685.50000000004,swap,acceptBad
201,13,104726.59999999999,3,84685.50000000004,swap,improve
202,13,104860.69999999998,3,84685.50000000004,swap,acceptBad
203,13,105854.69999999998,3,84685.50000000004,swap,acceptBad
204,13,105787.7,3,84685.50000000004,move,improve
205,13,106105.7,3,84685.50000000004,2opt,acceptBad
206,13,105765.2,3,84685.50000000004,move,improve
207,13,105765.2,3,84685.50000000004,move,improve
208,13,105826.7,3,84685.50000000004,swap,acceptBad
