i,vehi,obj,vehiBest,objBest,loFunc,note
1,14,72140.6,14,72140.6,move,improve
2,14,73260.20000000001,14,72140.6,swap,acceptBad
3,14,73040.59999999999,14,72140.6,2opt,improve
4,14,72858.7,14,72140.6,swap,improve
5,14,73441.3,14,72140.6,2opt,acceptBad
6,13,76215.00000000001,14,72140.6,2opt,acceptBad
7,13,76630.8,14,72140.6,swap,acceptBad
8,12,76473.8,12,76473.8,move,newBest
9,12,81855.6,12,76473.8,swap,acceptBad
10,12,79007.90000000001,12,76473.8,move,improve
11,12,79007.90000000001,12,76473.8,move,improve
12,12,79661.60000000002,12,76473.8,swap,acceptBad
13,12,79848.50000000003,12,76473.8,swap,acceptBad
14,12,79848.50000000003,12,76473.8,2opt,improve
15,11,79737.10000000003,11,79737.10000000003,move,newBest
16,11,79736.70000000003,11,79736.70000000003,move,newBest
17,11,79459.30000000003,11,79459.30000000003,move,newBest
18,11,79443.50000000003,11,79443.50000000003,swap,newBest
19,10,79551.30000000003,11,79443.50000000003,2opt,acceptBad
20,10,79167.90000000004,10,79167.90000000004,2opt,newBest
21,10,78626.70000000003,10,78626.70000000003,swap,newBest
22,10,81203.20000000001,10,78626.70000000003,2opt,acceptBad
23,10,82471.50000000003,10,78626.70000000003,2opt,acceptBad
24,11,84596.20000000001,10,78626.70000000003,2opt,acceptBad
25,11,84596.20000000001,10,78626.70000000003,move,improve
26,11,87065.7,10,78626.70000000003,swap,acceptBad
27,11,90909.50000000003,10,78626.70000000003,swap,acceptBad
28,11,91267.10000000002,10,78626.70000000003,swap,acceptBad
29,11,91267.10000000002,10,78626.70000000003,move,improve
30,11,91267.10000000002,10,78626.70000000003,2opt,improve
31,11,91267.10000000002,10,78626.70000000003,2opt,improve
32,11,91263.90000000002,10,78626.70000000003,swap,improve
33,11,90304.50000000003,10,78626.70000000003,2opt,improve
34,11,92429.7,10,78626.70000000003,2opt,acceptBad
35,11,92336.1,10,78626.70000000003,move,improve
36,11,92336.1,10,78626.70000000003,move,improve
37,12,94302.1,10,78626.70000000003,2opt,acceptBad
38,13,96981.6,10,78626.70000000003,2opt,acceptBad
39,13,98820.09999999999,10,78626.70000000003,swap,acceptBad
40,13,98818.70000000003,10,78626.70000000003,2opt,improve
41,13,97791.00000000003,10,78626.70000000003,move,improve
42,13,97663.10000000003,10,78626.70000000003,move,improve
43,13,97959.20000000003,10,78626.70000000003,swap,acceptBad
44,13,97959.20000000003,10,78626.70000000003,move,improve
45,13,95693.90000000001,10,78626.70000000003,move,improve
46,13,95693.90000000001,10,78626.70000000003,move,improve
47,13,95693.9,10,78626.70000000003,2opt,improve
48,13,95297.7,10,78626.70000000003,2opt,improve
49,13,95297.7,10,78626.70000000003,move,improve
50,13,95027.9,10,78626.70000000003,move,improve
51,13,100758.29999999997,10,78626.70000000003,swap,acceptBad
52,12,98633.59999999998,10,78626.70000000003,move,improve
53,12,99102.29999999999,10,78626.70000000003,swap,acceptBad
54,12,99159.70000000001,10,78626.70000000003,2opt,acceptBad
55,12,99159.69999999998,10,78626.70000000003,2opt,improve
56,12,99159.69999999998,10,78626.70000000003,2opt,improve
57,12,98601.7,10,78626.70000000003,move,improve
58,12,98601.7,10,78626.70000000003,2opt,improve
59,12,100688.10000000002,10,78626.70000000003,swap,acceptBad
60,12,100559.2,10,78626.70000000003,2opt,improve
61,12,100493.5,10,78626.70000000003,2opt,improve
62,12,100807.09999999999,10,78626.70000000003,swap,acceptBad
63,12,99674.4,10,78626.70000000003,move,improve
64,13,102291.40000000001,10,78626.70000000003,2opt,acceptBad
65,13,99943.3,10,78626.70000000003,move,improve
66,13,99754.5,10,78626.70000000003,move,improve
67,13,99755.90000000001,10,78626.70000000003,swap,acceptBad
68,13,99790.70000000001,10,78626.70000000003,2opt,acceptBad
69,13,100361.80000000003,10,78626.70000000003,swap,acceptBad
70,13,100361.80000000002,10,78626.70000000003,move,improve
71,13,100699.10000000002,10,78626.70000000003,swap,acceptBad
72,14,101094.70000000001,10,78626.70000000003,2opt,acceptBad
73,14,100896.10000000002,10,78626.70000000003,move,improve
74,14,100714.70000000003,10,78626.70000000003,move,improve
