i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,681.5000000000001,3,641.8000000000001,2opt,acceptBad
2,4,683.9000000000001,3,641.8000000000001,swap,acceptBad
3,4,720.1000000000001,3,641.8000000000001,swap,acceptBad
4,4,713.6000000000001,3,641.8000000000001,move,improve
5,4,760.1999999999999,3,641.8000000000001,2opt,acceptBad
6,4,762.6999999999999,3,641.8000000000001,swap,acceptBad
7,4,762.2,3,641.8000000000001,swap,improve
8,4,762.2,3,641.8000000000001,2opt,improve
9,4,751.7,3,641.8000000000001,swap,improve
10,4,942.6999999999999,3,641.8000000000001,swap,acceptBad
11,4,1078.2999999999997,3,641.8000000000001,swap,acceptBad
12,4,1078.1999999999996,3,641.8000000000001,swap,improve
13,4,1092.9999999999995,3,641.8000000000001,swap,acceptBad
14,4,1083.0999999999997,3,641.8000000000001,move,improve
15,4,1083.0999999999997,3,641.8000000000001,move,improve
16,4,1152.6999999999998,3,641.8000000000001,swap,acceptBad
17,4,1163.1999999999998,3,641.8000000000001,swap,acceptBad
18,5,1156.3,3,641.8000000000001,2opt,improve
19,5,1156.3,3,641.8000000000001,2opt,improve
20,5,1234.7999999999995,3,641.8000000000001,swap,acceptBad
21,5,1230.3999999999996,3,641.8000000000001,move,improve
22,6,1313.6999999999998,3,641.8000000000001,2opt,acceptBad
23,6,1314.2999999999997,3,641.8000000000001,swap,acceptBad
24,7,1352.6999999999996,3,641.8000000000001,2opt,acceptBad
25,7,1347.7999999999997,3,641.8000000000001,move,improve
26,7,1321.7999999999997,3,641.8000000000001,swap,improve
27,7,1346.6999999999998,3,641.8000000000001,swap,acceptBad
28,7,1340.9999999999998,3,641.8000000000001,swap,improve
29,7,1343.0999999999997,3,641.8000000000001,swap,acceptBad
30,7,1325.8999999999999,3,641.8000000000001,2opt,improve
31,7,1313.8999999999996,3,641.8000000000001,swap,improve
32,7,1340.7999999999997,3,641.8000000000001,2opt,acceptBad
33,7,1341.9999999999998,3,641.8000000000001,2opt,acceptBad
34,7,1370.2999999999997,3,641.8000000000001,swap,acceptBad
35,7,1399.7999999999995,3,641.8000000000001,swap,acceptBad
36,7,1399.7999999999995,3,641.8000000000001,move,improve
37,7,1395.9999999999995,3,641.8000000000001,move,improve
38,7,1398.3999999999996,3,641.8000000000001,2opt,acceptBad
39,7,1291.9999999999995,3,641.8000000000001,swap,improve
40,7,1291.9999999999995,3,641.8000000000001,move,improve
41,7,1285.3999999999996,3,641.8000000000001,swap,improve
