i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,641.0000000000001,3,641.0000000000001,swap,newBest
2,4,706.7,3,641.0000000000001,2opt,acceptBad
3,4,706.7,3,641.0000000000001,move,improve
4,4,784.6000000000001,3,641.0000000000001,2opt,acceptBad
5,4,774.1000000000001,3,641.0000000000001,move,improve
6,4,850.6000000000001,3,641.0000000000001,swap,acceptBad
7,5,918.3000000000002,3,641.0000000000001,2opt,acceptBad
8,5,918.3000000000002,3,641.0000000000001,move,improve
9,5,949.8000000000002,3,641.0000000000001,swap,acceptBad
10,5,948.6000000000001,3,641.0000000000001,move,improve
11,5,805.2000000000002,3,641.0000000000001,swap,improve
12,6,783.1000000000001,3,641.0000000000001,2opt,improve
13,6,790.8000000000002,3,641.0000000000001,swap,acceptBad
14,6,789.2000000000002,3,641.0000000000001,move,improve
15,6,789.2000000000002,3,641.0000000000001,move,improve
16,6,789.2000000000002,3,641.0000000000001,2opt,improve
17,6,875.1,3,641.0000000000001,swap,acceptBad
18,6,862.0,3,641.0000000000001,move,improve
19,6,861.5,3,641.0000000000001,swap,improve
20,6,844.2,3,641.0000000000001,move,improve
21,6,841.8000000000001,3,641.0000000000001,swap,improve
22,6,859.8000000000001,3,641.0000000000001,2opt,acceptBad
23,6,969.4000000000001,3,641.0000000000001,swap,acceptBad
24,6,969.3000000000001,3,641.0000000000001,move,improve
25,6,966.4000000000002,3,641.0000000000001,2opt,improve
26,6,861.5000000000002,3,641.0000000000001,move,improve
27,6,859.0000000000002,3,641.0000000000001,move,improve
28,6,843.4000000000001,3,641.0000000000001,move,improve
29,7,889.7,3,641.0000000000001,2opt,acceptBad
30,7,1004.6,3,641.0000000000001,swap,acceptBad
31,8,1014.0,3,641.0000000000001,2opt,acceptBad
32,8,1011.9999999999999,3,641.0000000000001,move,improve
33,8,1051.6999999999998,3,641.0000000000001,2opt,acceptBad
34,8,1051.6999999999998,3,641.0000000000001,move,improve
35,8,1004.7999999999998,3,641.0000000000001,2opt,improve
36,8,1004.7999999999998,3,641.0000000000001,move,improve
37,8,1020.0,3,641.0000000000001,2opt,acceptBad
38,8,1021.2,3,641.0000000000001,2opt,acceptBad
39,8,1039.7,3,641.0000000000001,2opt,acceptBad
