i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,956.4999999999997,5,956.4999999999997,move,improve
2,5,939.4899999999998,5,939.4899999999998,swap,newBest
3,6,2433.2999999999993,5,939.4899999999998,2opt,acceptBad
4,6,2733.8199999999997,5,939.4899999999998,swap,acceptBad
5,6,2751.9600000000005,5,939.4899999999998,2opt,acceptBad
6,7,4195.490000000001,5,939.4899999999998,2opt,acceptBad
7,7,4241.93,5,939.4899999999998,swap,acceptBad
8,7,5422.07,5,939.4899999999998,swap,acceptBad
9,7,5422.07,5,939.4899999999998,2opt,improve
10,7,5387.429999999999,5,939.4899999999998,move,improve
11,7,5387.429999999999,5,939.4899999999998,move,improve
12,8,7724.46,5,939.4899999999998,2opt,acceptBad
13,8,6448.229999999999,5,939.4899999999998,move,improve
14,9,9243.550000000001,5,939.4899999999998,2opt,acceptBad
15,9,9256.57,5,939.4899999999998,2opt,acceptBad
16,9,7716.199999999999,5,939.4899999999998,move,improve
17,9,6188.7,5,939.4899999999998,move,improve
18,9,6209.04,5,939.4899999999998,2opt,acceptBad
19,9,6206.97,5,939.4899999999998,swap,improve
20,9,4798.86,5,939.4899999999998,move,improve
21,9,4798.8,5,939.4899999999998,move,improve
22,9,4798.74,5,939.4899999999998,2opt,improve
23,9,4836.74,5,939.4899999999998,swap,acceptBad
24,9,4844.42,5,939.4899999999998,2opt,acceptBad
25,9,4843.08,5,939.4899999999998,2opt,improve
26,9,4925.77,5,939.4899999999998,swap,acceptBad
27,9,4916.77,5,939.4899999999998,move,improve
28,9,4946.2,5,939.4899999999998,swap,acceptBad
29,10,6105.32,5,939.4899999999998,2opt,acceptBad
30,10,6007.370000000001,5,939.4899999999998,2opt,improve
31,10,6007.130000000001,5,939.4899999999998,move,improve
32,10,6015.29,5,939.4899999999998,2opt,acceptBad
33,10,6015.29,5,939.4899999999998,move,improve
34,10,6025.639999999999,5,939.4899999999998,2opt,acceptBad
35,10,6038.51,5,939.4899999999998,2opt,acceptBad
36,10,6038.51,5,939.4899999999998,move,improve
37,10,6038.51,5,939.4899999999998,2opt,improve
38,10,6038.51,5,939.4899999999998,2opt,improve
39,10,6270.679999999999,5,939.4899999999998,swap,acceptBad
40,10,6270.679999999999,5,939.4899999999998,move,improve
41,10,6270.679999999999,5,939.4899999999998,move,improve
42,10,6260.389999999999,5,939.4899999999998,2opt,improve
43,10,6259.099999999999,5,939.4899999999998,move,improve
44,10,6259.099999999999,5,939.4899999999998,move,improve
45,10,6259.099999999999,5,939.4899999999998,move,improve
46,10,6257.929999999999,5,939.4899999999998,swap,improve
47,10,6283.16,5,939.4899999999998,swap,acceptBad
48,10,6184.189999999997,5,939.4899999999998,move,improve
49,10,6184.129999999997,5,939.4899999999998,swap,improve
50,10,6192.679999999997,5,939.4899999999998,swap,acceptBad
51,10,6196.459999999999,5,939.4899999999998,2opt,acceptBad
52,10,6304.779999999999,5,939.4899999999998,swap,acceptBad
53,10,6293.109999999999,5,939.4899999999998,move,improve
54,10,6187.519999999999,5,939.4899999999998,swap,improve
55,10,6177.619999999997,5,939.4899999999998,swap,improve
56,10,6177.589999999997,5,939.4899999999998,swap,improve
57,11,10121.569999999996,5,939.4899999999998,2opt,acceptBad
58,11,9865.579999999994,5,939.4899999999998,move,improve
59,11,10018.82,5,939.4899999999998,2opt,acceptBad
60,11,10006.73,5,939.4899999999998,2opt,improve
61,11,9996.619999999999,5,939.4899999999998,swap,improve
62,11,9855.100000000002,5,939.4899999999998,2opt,improve
63,11,9846.310000000001,5,939.4899999999998,move,improve
64,11,6657.22,5,939.4899999999998,move,improve
65,11,6657.22,5,939.4899999999998,move,improve
66,11,6657.22,5,939.4899999999998,move,improve
67,11,6791.55,5,939.4899999999998,swap,acceptBad
68,11,6951.2599999999975,5,939.4899999999998,move,acceptBad
69,11,6961.939999999998,5,939.4899999999998,2opt,acceptBad
70,12,10351.02,5,939.4899999999998,2opt,acceptBad
71,12,10351.02,5,939.4899999999998,move,improve
72,12,10554.38,5,939.4899999999998,2opt,acceptBad
73,12,10561.069999999998,5,939.4899999999998,swap,acceptBad
74,12,10569.829999999998,5,939.4899999999998,2opt,acceptBad
75,12,10579.009999999998,5,939.4899999999998,2opt,acceptBad
76,12,10579.009999999998,5,939.4899999999998,move,improve
77,12,8689.609999999999,5,939.4899999999998,move,improve
78,12,8684.359999999999,5,939.4899999999998,swap,improve
79,12,8683.31,5,939.4899999999998,move,improve
80,12,8683.249999999998,5,939.4899999999998,2opt,improve
81,12,8659.82,5,939.4899999999998,swap,improve
82,12,8679.56,5,939.4899999999998,2opt,acceptBad
