i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,6079.7,12,6063.7,swap,acceptBad
2,12,6043.5,12,6043.5,move,newBest
3,12,6043.5,12,6043.5,move,improve
4,12,6043.5,12,6043.5,move,improve
5,12,6055.7,12,6043.5,swap,acceptBad
6,12,6315.7,12,6043.5,swap,acceptBad
7,12,6272.6,12,6043.5,move,improve
8,12,6233.7,12,6043.5,2opt,improve
9,12,6491.299999999998,12,6043.5,swap,acceptBad
10,13,6650.099999999999,12,6043.5,2opt,acceptBad
11,13,6719.599999999999,12,6043.5,2opt,acceptBad
12,13,6712.999999999999,12,6043.5,swap,improve
13,13,6772.799999999998,12,6043.5,swap,acceptBad
14,13,6756.400000000001,12,6043.5,2opt,improve
15,13,6746.400000000001,12,6043.5,move,improve
16,13,6746.4000000000015,12,6043.5,swap,acceptBad
17,13,6712.400000000001,12,6043.5,move,improve
18,13,6712.400000000001,12,6043.5,2opt,improve
19,13,6712.400000000001,12,6043.5,move,improve
20,13,6712.400000000001,12,6043.5,move,improve
21,13,6712.400000000001,12,6043.5,2opt,improve
22,14,6858.600000000001,12,6043.5,2opt,acceptBad
23,14,6898.199999999999,12,6043.5,2opt,acceptBad
24,13,6751.999999999998,12,6043.5,move,improve
25,13,6752.099999999999,12,6043.5,swap,acceptBad
26,13,6752.099999999999,12,6043.5,2opt,improve
27,13,6720.100000000001,12,6043.5,2opt,improve
28,13,6703.600000000001,12,6043.5,move,improve
29,13,6671.300000000001,12,6043.5,swap,improve
30,13,6657.3,12,6043.5,2opt,improve
31,13,6607.3,12,6043.5,move,improve
32,13,6607.3,12,6043.5,2opt,improve
33,13,6622.600000000001,12,6043.5,swap,acceptBad
34,13,6639.800000000001,12,6043.5,swap,acceptBad
35,13,6677.400000000001,12,6043.5,swap,acceptBad
36,13,6709.1,12,6043.5,swap,acceptBad
37,13,6683.8,12,6043.5,move,improve
38,13,6675.700000000001,12,6043.5,move,improve
39,13,6675.700000000001,12,6043.5,move,improve
40,13,6727.500000000002,12,6043.5,2opt,acceptBad
41,13,6688.000000000001,12,6043.5,swap,improve
42,13,6687.8,12,6043.5,2opt,improve
43,13,6703.200000000001,12,6043.5,swap,acceptBad
44,13,6681.3,12,6043.5,move,improve
45,13,6719.199999999999,12,6043.5,2opt,acceptBad
46,13,6719.199999999999,12,6043.5,2opt,improve
47,13,6719.199999999999,12,6043.5,move,improve
48,13,6719.199999999999,12,6043.5,2opt,improve
49,13,6738.299999999999,12,6043.5,swap,acceptBad
50,13,6732.7,12,6043.5,2opt,improve
51,13,6663.8,12,6043.5,move,improve
52,13,6674.4,12,6043.5,swap,acceptBad
53,13,6736.099999999999,12,6043.5,swap,acceptBad
