i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1505.8000000000002,9,1505.8000000000002,swap,newBest
2,9,1505.8000000000002,9,1505.8000000000002,move,improve
3,10,1582.7,9,1505.8000000000002,2opt,acceptBad
4,10,1618.6000000000001,9,1505.8000000000002,swap,acceptBad
5,10,1626.5,9,1505.8000000000002,swap,acceptBad
6,10,1626.1,9,1505.8000000000002,swap,improve
7,10,1626.1,9,1505.8000000000002,move,improve
8,10,1621.1999999999998,9,1505.8000000000002,swap,improve
9,10,1592.8,9,1505.8000000000002,move,improve
10,10,1609.9999999999998,9,1505.8000000000002,swap,acceptBad
11,10,1617.6,9,1505.8000000000002,swap,acceptBad
12,10,1624.3,9,1505.8000000000002,swap,acceptBad
13,11,1688.1,9,1505.8000000000002,2opt,acceptBad
14,11,1708.6,9,1505.8000000000002,2opt,acceptBad
15,11,1708.5,9,1505.8000000000002,swap,improve
16,11,1708.5,9,1505.8000000000002,move,improve
17,11,1754.1999999999998,9,1505.8000000000002,swap,acceptBad
18,11,1748.6999999999998,9,1505.8000000000002,swap,improve
19,11,1717.8999999999999,9,1505.8000000000002,move,improve
20,11,1717.8999999999999,9,1505.8000000000002,move,improve
21,11,1711.0,9,1505.8000000000002,move,improve
22,11,1711.0,9,1505.8000000000002,2opt,improve
23,11,1704.3,9,1505.8000000000002,move,improve
24,11,1716.0,9,1505.8000000000002,swap,acceptBad
25,11,1717.2,9,1505.8000000000002,swap,acceptBad
26,11,1717.2,9,1505.8000000000002,move,improve
27,11,1717.2,9,1505.8000000000002,2opt,improve
28,11,1699.9,9,1505.8000000000002,2opt,improve
29,11,1699.9,9,1505.8000000000002,move,improve
30,11,1693.8000000000002,9,1505.8000000000002,2opt,improve
31,11,1695.6000000000001,9,1505.8000000000002,2opt,acceptBad
32,11,1701.5,9,1505.8000000000002,swap,acceptBad
33,11,1688.6000000000001,9,1505.8000000000002,swap,improve
34,11,1687.3000000000002,9,1505.8000000000002,2opt,improve
35,11,1689.9000000000003,9,1505.8000000000002,swap,acceptBad
36,11,1689.9000000000003,9,1505.8000000000002,move,improve
37,11,1677.0000000000002,9,1505.8000000000002,move,improve
38,11,1680.1,9,1505.8000000000002,2opt,acceptBad
39,11,1705.4999999999998,9,1505.8000000000002,2opt,acceptBad
40,11,1717.7,9,1505.8000000000002,swap,acceptBad
41,11,1717.7,9,1505.8000000000002,move,improve
42,11,1722.9999999999998,9,1505.8000000000002,2opt,acceptBad
43,11,1674.1999999999998,9,1505.8000000000002,move,improve
44,11,1675.6000000000001,9,1505.8000000000002,2opt,acceptBad
45,11,1695.8,9,1505.8000000000002,swap,acceptBad
46,11,1715.5000000000002,9,1505.8000000000002,2opt,acceptBad
47,12,1747.6000000000001,9,1505.8000000000002,2opt,acceptBad
48,12,1729.2,9,1505.8000000000002,2opt,improve
49,12,1729.2,9,1505.8000000000002,move,improve
50,12,1717.4999999999998,9,1505.8000000000002,swap,improve
51,12,1688.0,9,1505.8000000000002,move,improve
52,12,1688.0,9,1505.8000000000002,move,improve
53,12,1687.7,9,1505.8000000000002,move,improve
54,12,1687.0000000000002,9,1505.8000000000002,swap,improve
55,12,1717.1000000000001,9,1505.8000000000002,swap,acceptBad
56,12,1717.1000000000001,9,1505.8000000000002,move,improve
57,12,1727.3999999999996,9,1505.8000000000002,2opt,acceptBad
58,12,1727.3999999999996,9,1505.8000000000002,move,improve
59,12,1765.0,9,1505.8000000000002,swap,acceptBad
60,12,1787.3,9,1505.8000000000002,2opt,acceptBad
61,12,1763.7999999999997,9,1505.8000000000002,move,improve
62,13,1822.7,9,1505.8000000000002,2opt,acceptBad
63,13,1838.5,9,1505.8000000000002,2opt,acceptBad
64,13,1824.8,9,1505.8000000000002,swap,improve
65,13,1824.8,9,1505.8000000000002,move,improve
66,13,1824.8,9,1505.8000000000002,2opt,improve
67,14,1896.1999999999998,9,1505.8000000000002,2opt,acceptBad
68,14,1875.8999999999999,9,1505.8000000000002,move,improve
69,14,1855.5,9,1505.8000000000002,swap,improve
70,14,1819.6000000000001,9,1505.8000000000002,move,improve
71,14,1852.0000000000002,9,1505.8000000000002,swap,acceptBad
72,15,1905.2000000000003,9,1505.8000000000002,2opt,acceptBad
73,15,1898.5000000000002,9,1505.8000000000002,swap,improve
74,15,1888.5,9,1505.8000000000002,swap,improve
75,15,1870.2000000000003,9,1505.8000000000002,move,improve
76,15,1895.2000000000003,9,1505.8000000000002,swap,acceptBad
