i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1520.8,9,1518.3,swap,acceptBad
2,9,1520.8,9,1518.3,2opt,improve
3,9,1520.8,9,1518.3,move,improve
4,9,1527.1,9,1518.3,swap,acceptBad
5,9,1514.6,9,1514.6,swap,newBest
6,9,1514.6,9,1514.6,move,improve
7,9,1496.9,9,1496.9,move,newBest
8,9,1510.8,9,1496.9,swap,acceptBad
9,9,1510.3999999999999,9,1496.9,swap,improve
10,9,1503.6,9,1496.9,swap,improve
11,9,1498.5,9,1496.9,swap,improve
12,9,1499.8999999999999,9,1496.9,swap,acceptBad
13,9,1490.8999999999999,9,1490.8999999999999,swap,newBest
14,9,1503.3999999999999,9,1490.8999999999999,swap,acceptBad
15,9,1495.3,9,1490.8999999999999,swap,improve
16,9,1493.8999999999999,9,1490.8999999999999,swap,improve
17,9,1493.8999999999999,9,1490.8999999999999,2opt,improve
18,10,1597.3999999999999,9,1490.8999999999999,2opt,acceptBad
19,10,1597.3999999999999,9,1490.8999999999999,move,improve
20,10,1644.1,9,1490.8999999999999,swap,acceptBad
21,10,1647.3,9,1490.8999999999999,2opt,acceptBad
22,11,1713.9,9,1490.8999999999999,2opt,acceptBad
23,11,1726.8,9,1490.8999999999999,2opt,acceptBad
24,11,1726.8,9,1490.8999999999999,move,improve
25,11,1758.6000000000001,9,1490.8999999999999,swap,acceptBad
26,11,1788.1,9,1490.8999999999999,swap,acceptBad
27,11,1796.3,9,1490.8999999999999,swap,acceptBad
28,11,1796.3,9,1490.8999999999999,2opt,improve
29,11,1774.3,9,1490.8999999999999,move,improve
30,11,1764.0,9,1490.8999999999999,move,improve
31,11,1764.0,9,1490.8999999999999,move,improve
32,11,1754.3000000000002,9,1490.8999999999999,2opt,improve
33,11,1754.3000000000002,9,1490.8999999999999,move,improve
34,11,1728.5000000000002,9,1490.8999999999999,swap,improve
35,11,1721.9,9,1490.8999999999999,move,improve
36,11,1703.3,9,1490.8999999999999,swap,improve
37,11,1703.3,9,1490.8999999999999,2opt,improve
38,12,1771.9999999999998,9,1490.8999999999999,2opt,acceptBad
39,12,1748.3999999999999,9,1490.8999999999999,move,improve
40,12,1753.8999999999999,9,1490.8999999999999,swap,acceptBad
41,12,1744.8999999999999,9,1490.8999999999999,move,improve
42,12,1741.6999999999998,9,1490.8999999999999,move,improve
43,12,1741.6999999999998,9,1490.8999999999999,move,improve
44,12,1741.6999999999998,9,1490.8999999999999,2opt,improve
45,12,1741.6999999999998,9,1490.8999999999999,2opt,improve
46,12,1741.6999999999998,9,1490.8999999999999,move,improve
47,12,1709.2999999999997,9,1490.8999999999999,move,improve
48,12,1703.7,9,1490.8999999999999,2opt,improve
49,12,1723.1000000000001,9,1490.8999999999999,swap,acceptBad
50,12,1755.1,9,1490.8999999999999,2opt,acceptBad
51,12,1736.1,9,1490.8999999999999,move,improve
52,12,1766.2999999999997,9,1490.8999999999999,2opt,acceptBad
53,12,1783.1999999999996,9,1490.8999999999999,swap,acceptBad
54,12,1786.8,9,1490.8999999999999,2opt,acceptBad
55,12,1788.1999999999996,9,1490.8999999999999,2opt,acceptBad
56,13,1893.3999999999996,9,1490.8999999999999,2opt,acceptBad
57,13,1897.6,9,1490.8999999999999,swap,acceptBad
58,13,1910.6999999999998,9,1490.8999999999999,2opt,acceptBad
59,13,1924.6,9,1490.8999999999999,2opt,acceptBad
60,13,1935.6999999999998,9,1490.8999999999999,swap,acceptBad
61,13,1905.4999999999998,9,1490.8999999999999,move,improve
62,13,1924.7999999999997,9,1490.8999999999999,swap,acceptBad
63,13,1925.6999999999998,9,1490.8999999999999,swap,acceptBad
64,13,1959.2999999999997,9,1490.8999999999999,2opt,acceptBad
65,13,1952.9999999999998,9,1490.8999999999999,swap,improve
66,13,1975.7999999999997,9,1490.8999999999999,swap,acceptBad
67,13,1966.5000000000002,9,1490.8999999999999,2opt,improve
68,13,1949.3000000000002,9,1490.8999999999999,move,improve
69,13,1949.3000000000002,9,1490.8999999999999,2opt,improve
70,13,1949.3000000000002,9,1490.8999999999999,move,improve
71,13,1912.6000000000001,9,1490.8999999999999,move,improve
72,13,1893.2,9,1490.8999999999999,move,improve
73,13,1890.7,9,1490.8999999999999,swap,improve
74,13,1890.7,9,1490.8999999999999,move,improve
75,13,1890.7,9,1490.8999999999999,2opt,improve
76,13,1875.8999999999999,9,1490.8999999999999,2opt,improve
77,13,1912.7999999999997,9,1490.8999999999999,swap,acceptBad
78,13,1865.1999999999998,9,1490.8999999999999,move,improve
79,13,1908.1999999999998,9,1490.8999999999999,swap,acceptBad
80,13,1951.3999999999999,9,1490.8999999999999,swap,acceptBad
81,13,1943.9999999999998,9,1490.8999999999999,move,improve
82,13,1947.8999999999999,9,1490.8999999999999,swap,acceptBad
83,13,1965.7,9,1490.8999999999999,2opt,acceptBad
84,13,1953.3,9,1490.8999999999999,swap,improve
85,13,1981.3999999999999,9,1490.8999999999999,swap,acceptBad
86,13,1971.0,9,1490.8999999999999,move,improve
87,13,1973.4,9,1490.8999999999999,swap,acceptBad
88,13,1973.4,9,1490.8999999999999,2opt,improve
89,13,1973.3000000000002,9,1490.8999999999999,2opt,improve
90,13,1971.9999999999998,9,1490.8999999999999,2opt,improve
91,13,1929.6999999999998,9,1490.8999999999999,2opt,improve
92,13,1922.5,9,1490.8999999999999,2opt,improve
93,13,1883.3,9,1490.8999999999999,move,improve
94,13,1875.7000000000003,9,1490.8999999999999,swap,improve
95,13,1865.9,9,1490.8999999999999,swap,improve
96,13,1855.5,9,1490.8999999999999,move,improve
97,13,1839.9,9,1490.8999999999999,swap,improve
98,13,1832.7000000000003,9,1490.8999999999999,swap,improve
99,13,1868.9,9,1490.8999999999999,2opt,acceptBad
100,13,1868.9,9,1490.8999999999999,move,improve
101,13,1874.4,9,1490.8999999999999,2opt,acceptBad
102,13,1859.6000000000004,9,1490.8999999999999,swap,improve
103,13,1871.1000000000004,9,1490.8999999999999,swap,acceptBad
104,13,1882.9,9,1490.8999999999999,swap,acceptBad
105,13,1893.6,9,1490.8999999999999,2opt,acceptBad
106,13,1904.8,9,1490.8999999999999,2opt,acceptBad
107,13,1927.9,9,1490.8999999999999,2opt,acceptBad
108,13,1940.3000000000002,9,1490.8999999999999,swap,acceptBad
109,13,1940.3000000000002,9,1490.8999999999999,move,improve
110,13,1960.1000000000001,9,1490.8999999999999,swap,acceptBad
111,13,1954.8000000000002,9,1490.8999999999999,move,improve
112,13,1954.8000000000002,9,1490.8999999999999,move,improve
113,13,1965.7000000000003,9,1490.8999999999999,swap,acceptBad
114,13,1955.0000000000002,9,1490.8999999999999,move,improve
115,13,1971.1,9,1490.8999999999999,2opt,acceptBad
116,13,1990.2,9,1490.8999999999999,swap,acceptBad
117,13,1991.3,9,1490.8999999999999,2opt,acceptBad
118,13,1980.8,9,1490.8999999999999,swap,improve
119,13,1976.1999999999998,9,1490.8999999999999,2opt,improve
120,13,2006.0,9,1490.8999999999999,2opt,acceptBad
121,13,1994.4999999999998,9,1490.8999999999999,2opt,improve
122,13,1967.4999999999998,9,1490.8999999999999,move,improve
123,13,1967.4999999999998,9,1490.8999999999999,2opt,improve
124,13,2034.9999999999998,9,1490.8999999999999,swap,acceptBad
125,13,2034.9999999999998,9,1490.8999999999999,move,improve
126,13,2005.6999999999998,9,1490.8999999999999,swap,improve
127,13,2021.6999999999998,9,1490.8999999999999,swap,acceptBad
128,13,2039.1000000000001,9,1490.8999999999999,2opt,acceptBad
129,13,2039.1000000000001,9,1490.8999999999999,move,improve
130,13,2043.6000000000001,9,1490.8999999999999,swap,acceptBad
131,13,2019.1000000000001,9,1490.8999999999999,2opt,improve
132,13,2043.6000000000001,9,1490.8999999999999,swap,acceptBad
133,13,2073.2,9,1490.8999999999999,swap,acceptBad
134,13,2034.9,9,1490.8999999999999,move,improve
135,13,2085.8,9,1490.8999999999999,swap,acceptBad
136,13,2069.1000000000004,9,1490.8999999999999,2opt,improve
137,13,2069.1000000000004,9,1490.8999999999999,move,improve
138,13,2011.6000000000004,9,1490.8999999999999,2opt,improve
139,13,1995.8000000000002,9,1490.8999999999999,move,improve
140,13,1984.2999999999997,9,1490.8999999999999,swap,improve
141,13,2024.9,9,1490.8999999999999,2opt,acceptBad
142,13,2055.9,9,1490.8999999999999,swap,acceptBad
143,13,2044.8,9,1490.8999999999999,2opt,improve
144,13,1993.2,9,1490.8999999999999,move,improve
145,13,2025.1000000000001,9,1490.8999999999999,2opt,acceptBad
146,13,2025.1000000000001,9,1490.8999999999999,move,improve
147,13,2010.3,9,1490.8999999999999,swap,improve
148,13,1996.0000000000002,9,1490.8999999999999,2opt,improve
149,13,1996.0000000000002,9,1490.8999999999999,move,improve
150,13,1993.0000000000002,9,1490.8999999999999,move,improve
151,13,2053.4,9,1490.8999999999999,2opt,acceptBad
152,13,2053.4,9,1490.8999999999999,2opt,improve
153,13,2008.1,9,1490.8999999999999,swap,improve
154,13,2001.6999999999996,9,1490.8999999999999,2opt,improve
155,13,1978.6,9,1490.8999999999999,move,improve
156,13,1964.1,9,1490.8999999999999,move,improve
157,13,1966.6,9,1490.8999999999999,swap,acceptBad
158,13,1956.4,9,1490.8999999999999,2opt,improve
159,13,1956.4,9,1490.8999999999999,move,improve
160,13,1956.4,9,1490.8999999999999,move,improve
161,13,1998.3,9,1490.8999999999999,2opt,acceptBad
162,13,1998.2,9,1490.8999999999999,swap,improve
163,13,1998.2,9,1490.8999999999999,move,improve
164,13,1998.2,9,1490.8999999999999,move,improve
165,13,1969.1000000000001,9,1490.8999999999999,move,improve
