i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,5338.9,5,1028.2000000000003,2opt,acceptBad
2,6,4779.900000000001,5,1028.2000000000003,move,improve
3,6,4052.4000000000005,5,1028.2000000000003,move,improve
4,6,4021.2000000000007,5,1028.2000000000003,swap,improve
5,6,3319.2999999999997,5,1028.2000000000003,move,improve
6,6,3332.8999999999996,5,1028.2000000000003,swap,acceptBad
7,7,5572.400000000001,5,1028.2000000000003,2opt,acceptBad
8,7,5572.400000000001,5,1028.2000000000003,swap,improve
9,7,5318.799999999999,5,1028.2000000000003,move,improve
10,7,5148.799999999999,5,1028.2000000000003,move,improve
11,7,4908.799999999999,5,1028.2000000000003,move,improve
12,8,9836.5,5,1028.2000000000003,2opt,acceptBad
13,8,11201.999999999998,5,1028.2000000000003,2opt,acceptBad
14,8,10807.5,5,1028.2000000000003,move,improve
15,8,10692.0,5,1028.2000000000003,swap,improve
16,9,12377.000000000005,5,1028.2000000000003,2opt,acceptBad
17,9,12450.600000000004,5,1028.2000000000003,swap,acceptBad
18,9,12538.800000000003,5,1028.2000000000003,swap,acceptBad
19,10,13908.200000000004,5,1028.2000000000003,2opt,acceptBad
20,10,14023.700000000004,5,1028.2000000000003,swap,acceptBad
21,10,13310.100000000006,5,1028.2000000000003,move,improve
22,10,13271.2,5,1028.2000000000003,move,improve
23,11,15077.800000000005,5,1028.2000000000003,2opt,acceptBad
24,11,15112.200000000004,5,1028.2000000000003,swap,acceptBad
25,11,15238.800000000007,5,1028.2000000000003,swap,acceptBad
26,11,15730.800000000005,5,1028.2000000000003,2opt,acceptBad
27,11,14755.000000000005,5,1028.2000000000003,move,improve
28,11,14738.000000000005,5,1028.2000000000003,swap,improve
29,11,13339.600000000008,5,1028.2000000000003,swap,improve
30,11,12852.200000000006,5,1028.2000000000003,swap,improve
31,11,12651.200000000004,5,1028.2000000000003,2opt,improve
32,11,12614.000000000002,5,1028.2000000000003,swap,improve
33,11,12614.000000000002,5,1028.2000000000003,2opt,improve
34,11,11828.8,5,1028.2000000000003,move,improve
35,11,11372.8,5,1028.2000000000003,move,improve
36,11,10931.2,5,1028.2000000000003,move,improve
37,11,10931.2,5,1028.2000000000003,2opt,improve
38,11,10926.200000000004,5,1028.2000000000003,swap,improve
39,11,13194.0,5,1028.2000000000003,2opt,acceptBad
40,11,12810.0,5,1028.2000000000003,move,improve
41,11,13257.199999999997,5,1028.2000000000003,2opt,acceptBad
42,11,13030.199999999997,5,1028.2000000000003,move,improve
43,11,12990.599999999999,5,1028.2000000000003,swap,improve
44,11,12517.199999999997,5,1028.2000000000003,move,improve
45,12,15574.199999999997,5,1028.2000000000003,2opt,acceptBad
46,12,15029.600000000002,5,1028.2000000000003,move,improve
47,12,15029.600000000002,5,1028.2000000000003,move,improve
48,12,14700.799999999997,5,1028.2000000000003,move,improve
49,12,14745.599999999995,5,1028.2000000000003,2opt,acceptBad
50,12,14244.000000000002,5,1028.2000000000003,move,improve
51,12,13404.499999999998,5,1028.2000000000003,2opt,improve
52,12,12895.599999999999,5,1028.2000000000003,move,improve
53,12,12915.599999999999,5,1028.2000000000003,swap,acceptBad
54,12,8445.500000000004,5,1028.2000000000003,move,improve
