i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,252.9500000000001,3,252.9500000000001,move,newBest
2,3,288.6500000000001,3,252.9500000000001,swap,acceptBad
3,3,288.6500000000001,3,252.9500000000001,move,improve
4,4,807.17,3,252.9500000000001,2opt,acceptBad
5,4,830.3,3,252.9500000000001,swap,acceptBad
6,4,928.5600000000001,3,252.9500000000001,swap,acceptBad
7,4,928.5600000000001,3,252.9500000000001,move,improve
8,4,936.24,3,252.9500000000001,swap,acceptBad
9,4,840.9,3,252.9500000000001,move,improve
10,4,928.9899999999999,3,252.9500000000001,swap,acceptBad
11,4,1053.0800000000002,3,252.9500000000001,swap,acceptBad
12,4,1047.98,3,252.9500000000001,move,improve
13,5,1202.5900000000001,3,252.9500000000001,2opt,acceptBad
14,5,1221.7,3,252.9500000000001,swap,acceptBad
15,5,741.01,3,252.9500000000001,move,improve
16,5,762.8599999999999,3,252.9500000000001,swap,acceptBad
17,5,692.0699999999999,3,252.9500000000001,move,improve
18,5,925.0,3,252.9500000000001,swap,acceptBad
19,5,970.03,3,252.9500000000001,swap,acceptBad
20,5,987.18,3,252.9500000000001,swap,acceptBad
21,5,984.99,3,252.9500000000001,move,improve
22,5,1017.4299999999998,3,252.9500000000001,swap,acceptBad
23,5,993.7,3,252.9500000000001,2opt,improve
24,5,993.48,3,252.9500000000001,swap,improve
25,5,993.48,3,252.9500000000001,2opt,improve
26,5,997.05,3,252.9500000000001,swap,acceptBad
27,5,958.4100000000001,3,252.9500000000001,swap,improve
28,5,1167.66,3,252.9500000000001,2opt,acceptBad
29,5,1165.21,3,252.9500000000001,2opt,improve
30,5,1164.63,3,252.9500000000001,move,improve
31,5,1048.87,3,252.9500000000001,swap,improve
32,5,1048.31,3,252.9500000000001,2opt,improve
33,5,1048.31,3,252.9500000000001,move,improve
34,5,1048.31,3,252.9500000000001,move,improve
35,5,1011.25,3,252.9500000000001,move,improve
36,5,1016.22,3,252.9500000000001,2opt,acceptBad
37,5,998.7900000000001,3,252.9500000000001,move,improve
38,5,1446.0100000000002,3,252.9500000000001,swap,acceptBad
39,6,1863.4600000000005,3,252.9500000000001,2opt,acceptBad
40,6,1472.8000000000002,3,252.9500000000001,2opt,improve
41,7,2042.1599999999996,3,252.9500000000001,2opt,acceptBad
42,7,2042.1599999999996,3,252.9500000000001,move,improve
43,8,2942.7200000000003,3,252.9500000000001,2opt,acceptBad
44,8,2791.46,3,252.9500000000001,move,improve
45,8,2860.83,3,252.9500000000001,swap,acceptBad
46,8,3039.6699999999996,3,252.9500000000001,2opt,acceptBad
47,8,2786.04,3,252.9500000000001,move,improve
48,8,2782.54,3,252.9500000000001,2opt,improve
49,8,2466.74,3,252.9500000000001,move,improve
50,8,2536.8799999999997,3,252.9500000000001,swap,acceptBad
51,8,2400.6,3,252.9500000000001,2opt,improve
52,8,2400.6,3,252.9500000000001,2opt,improve
53,8,2370.8400000000006,3,252.9500000000001,2opt,improve
54,8,2374.5800000000004,3,252.9500000000001,swap,acceptBad
55,8,2473.73,3,252.9500000000001,2opt,acceptBad
56,8,2289.53,3,252.9500000000001,move,improve
57,8,2293.03,3,252.9500000000001,2opt,acceptBad
58,8,2287.92,3,252.9500000000001,swap,improve
59,8,2265.0299999999997,3,252.9500000000001,2opt,improve
60,8,1919.7599999999998,3,252.9500000000001,2opt,improve
61,8,1737.9400000000003,3,252.9500000000001,2opt,improve
62,8,1729.96,3,252.9500000000001,move,improve
63,8,1735.84,3,252.9500000000001,swap,acceptBad
64,8,1742.4899999999998,3,252.9500000000001,2opt,acceptBad
65,8,1742.4899999999998,3,252.9500000000001,2opt,improve
66,8,1742.4899999999998,3,252.9500000000001,move,improve
67,8,1738.57,3,252.9500000000001,move,improve
68,8,1738.23,3,252.9500000000001,move,improve
69,8,1722.62,3,252.9500000000001,move,improve
70,8,1636.0600000000002,3,252.9500000000001,move,improve
71,8,1535.74,3,252.9500000000001,move,improve
72,8,1553.14,3,252.9500000000001,swap,acceptBad
73,8,1552.7200000000003,3,252.9500000000001,swap,improve
74,8,1597.19,3,252.9500000000001,2opt,acceptBad
75,8,2023.2099999999996,3,252.9500000000001,2opt,acceptBad
76,8,2020.48,3,252.9500000000001,swap,improve
77,8,1993.1799999999996,3,252.9500000000001,2opt,improve
78,8,2199.539999999999,3,252.9500000000001,swap,acceptBad
79,8,2183.5299999999993,3,252.9500000000001,move,improve
80,8,2176.76,3,252.9500000000001,2opt,improve
81,8,2198.79,3,252.9500000000001,2opt,acceptBad
82,8,2453.87,3,252.9500000000001,2opt,acceptBad
83,8,2459.0499999999993,3,252.9500000000001,swap,acceptBad
84,8,2410.0899999999992,3,252.9500000000001,2opt,improve
85,8,2353.95,3,252.9500000000001,move,improve
86,8,2141.8499999999995,3,252.9500000000001,move,improve
87,8,1591.6400000000003,3,252.9500000000001,move,improve
88,8,1868.5100000000002,3,252.9500000000001,2opt,acceptBad
89,8,1683.33,3,252.9500000000001,move,improve
90,8,1692.08,3,252.9500000000001,2opt,acceptBad
91,8,1554.3899999999999,3,252.9500000000001,move,improve
92,8,1554.5299999999997,3,252.9500000000001,swap,acceptBad
93,9,3064.47,3,252.9500000000001,2opt,acceptBad
94,9,3062.58,3,252.9500000000001,2opt,improve
95,9,3563.0300000000007,3,252.9500000000001,swap,acceptBad
96,9,3557.5699999999997,3,252.9500000000001,2opt,improve
97,9,2478.3699999999994,3,252.9500000000001,move,improve
98,9,2478.3699999999994,3,252.9500000000001,2opt,improve
99,8,2268.1500000000005,3,252.9500000000001,2opt,improve
100,8,2241.07,3,252.9500000000001,swap,improve
101,8,2257.03,3,252.9500000000001,2opt,acceptBad
102,8,2277.33,3,252.9500000000001,swap,acceptBad
103,8,2248.0,3,252.9500000000001,move,improve
104,8,2236.5899999999997,3,252.9500000000001,2opt,improve
105,8,2023.0100000000004,3,252.9500000000001,move,improve
106,8,2023.0100000000004,3,252.9500000000001,move,improve
107,8,1888.1500000000003,3,252.9500000000001,2opt,improve
108,8,1888.1500000000003,3,252.9500000000001,move,improve
109,8,1888.1500000000003,3,252.9500000000001,move,improve
110,9,2235.59,3,252.9500000000001,2opt,acceptBad
111,9,2237.4800000000005,3,252.9500000000001,2opt,acceptBad
112,9,1898.37,3,252.9500000000001,swap,improve
113,9,2542.749999999999,3,252.9500000000001,2opt,acceptBad
114,10,3765.249999999999,3,252.9500000000001,2opt,acceptBad
115,10,3740.4699999999993,3,252.9500000000001,2opt,improve
116,10,3707.4200000000005,3,252.9500000000001,2opt,improve
