i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,632.9000000000001,2,632.9000000000001,move,improve
2,2,632.9000000000001,2,632.9000000000001,move,improve
3,2,632.9000000000001,2,632.9000000000001,move,improve
4,2,706.8000000000001,2,632.9000000000001,2opt,acceptBad
5,2,706.8000000000001,2,632.9000000000001,2opt,improve
6,2,712.2,2,632.9000000000001,swap,acceptBad
7,2,712.2,2,632.9000000000001,move,improve
8,3,1509.6999999999998,2,632.9000000000001,2opt,acceptBad
9,4,2874.0,2,632.9000000000001,2opt,acceptBad
10,4,2991.8,2,632.9000000000001,swap,acceptBad
11,5,3985.8,2,632.9000000000001,2opt,acceptBad
12,5,4269.4,2,632.9000000000001,2opt,acceptBad
13,5,4205.4,2,632.9000000000001,move,improve
14,5,4434.200000000001,2,632.9000000000001,swap,acceptBad
15,5,4353.8,2,632.9000000000001,move,improve
16,6,5851.0,2,632.9000000000001,2opt,acceptBad
17,6,5863.8,2,632.9000000000001,swap,acceptBad
18,6,5251.2,2,632.9000000000001,move,improve
19,6,5296.6,2,632.9000000000001,swap,acceptBad
20,6,5296.6,2,632.9000000000001,2opt,notBad
21,6,4526.4,2,632.9000000000001,move,improve
22,6,4525.799999999999,2,632.9000000000001,swap,improve
23,6,4525.799999999999,2,632.9000000000001,move,improve
24,6,4572.2,2,632.9000000000001,2opt,acceptBad
25,6,4570.7,2,632.9000000000001,move,improve
26,6,5323.099999999999,2,632.9000000000001,2opt,acceptBad
27,6,5323.099999999999,2,632.9000000000001,move,improve
28,6,5515.299999999999,2,632.9000000000001,swap,acceptBad
29,6,5641.799999999999,2,632.9000000000001,swap,acceptBad
30,6,5445.7,2,632.9000000000001,swap,improve
31,6,5443.0,2,632.9000000000001,2opt,improve
32,6,5360.799999999999,2,632.9000000000001,swap,improve
33,6,4138.2,2,632.9000000000001,move,improve
34,6,3522.6,2,632.9000000000001,move,improve
35,6,3522.6,2,632.9000000000001,move,improve
36,6,3522.6,2,632.9000000000001,move,improve
37,6,3519.2000000000003,2,632.9000000000001,2opt,improve
38,6,3011.7999999999993,2,632.9000000000001,move,improve
39,6,2985.2999999999997,2,632.9000000000001,swap,improve
40,6,2968.7,2,632.9000000000001,move,improve
41,6,2908.5,2,632.9000000000001,2opt,improve
42,6,2802.2999999999997,2,632.9000000000001,swap,improve
43,6,2783.0999999999995,2,632.9000000000001,move,improve
44,6,2859.3,2,632.9000000000001,2opt,acceptBad
45,6,2997.8,2,632.9000000000001,2opt,acceptBad
46,6,2962.8,2,632.9000000000001,swap,improve
47,6,2962.8,2,632.9000000000001,2opt,improve
48,6,2962.8,2,632.9000000000001,2opt,improve
49,6,2962.8,2,632.9000000000001,2opt,improve
50,6,2961.9000000000005,2,632.9000000000001,move,improve
51,6,3479.0,2,632.9000000000001,swap,acceptBad
52,7,4209.200000000001,2,632.9000000000001,2opt,acceptBad
53,7,4209.200000000001,2,632.9000000000001,move,improve
54,7,4182.4,2,632.9000000000001,swap,improve
55,7,4574.7,2,632.9000000000001,2opt,acceptBad
56,7,4579.0,2,632.9000000000001,swap,acceptBad
57,8,7052.199999999999,2,632.9000000000001,2opt,acceptBad
58,8,6466.0,2,632.9000000000001,move,improve
59,8,7834.599999999999,2,632.9000000000001,2opt,acceptBad
60,8,7688.7,2,632.9000000000001,move,improve
61,8,7496.2,2,632.9000000000001,move,improve
62,8,7388.9,2,632.9000000000001,move,improve
63,8,7402.7,2,632.9000000000001,2opt,acceptBad
64,8,6717.799999999999,2,632.9000000000001,move,improve
65,8,7433.5999999999985,2,632.9000000000001,swap,acceptBad
66,7,5044.4,2,632.9000000000001,2opt,improve
67,7,4750.9,2,632.9000000000001,swap,improve
68,7,4750.9,2,632.9000000000001,2opt,improve
69,7,5245.7,2,632.9000000000001,swap,acceptBad
70,7,5240.7,2,632.9000000000001,move,improve
71,7,5165.700000000001,2,632.9000000000001,swap,improve
72,7,5171.0,2,632.9000000000001,swap,acceptBad
73,7,5109.999999999999,2,632.9000000000001,2opt,improve
74,7,4977.299999999999,2,632.9000000000001,swap,improve
75,7,5055.9,2,632.9000000000001,2opt,acceptBad
76,7,4707.4000000000015,2,632.9000000000001,swap,improve
77,7,4778.1,2,632.9000000000001,swap,acceptBad
78,7,4703.6,2,632.9000000000001,swap,improve
79,7,4753.099999999999,2,632.9000000000001,swap,acceptBad
80,7,4753.099999999999,2,632.9000000000001,swap,improve
81,7,4919.8,2,632.9000000000001,swap,acceptBad
82,7,4977.6,2,632.9000000000001,2opt,acceptBad
83,7,5831.9,2,632.9000000000001,2opt,acceptBad
84,7,5445.000000000002,2,632.9000000000001,move,improve
85,7,5445.000000000002,2,632.9000000000001,move,improve
86,7,4976.2,2,632.9000000000001,swap,improve
87,7,4971.6,2,632.9000000000001,swap,improve
88,7,4490.8,2,632.9000000000001,move,improve
89,7,4495.6,2,632.9000000000001,swap,acceptBad
90,7,4848.9,2,632.9000000000001,swap,acceptBad
91,7,4600.1,2,632.9000000000001,move,improve
92,7,4520.1,2,632.9000000000001,move,improve
93,7,6207.1,2,632.9000000000001,swap,acceptBad
94,7,4515.8,2,632.9000000000001,move,improve
95,7,4515.8,2,632.9000000000001,move,improve
96,7,4476.3,2,632.9000000000001,move,improve
97,7,4473.199999999999,2,632.9000000000001,2opt,improve
98,7,3774.9999999999995,2,632.9000000000001,move,improve
99,8,5669.099999999999,2,632.9000000000001,2opt,acceptBad
100,7,4362.3,2,632.9000000000001,move,improve
101,7,4228.799999999999,2,632.9000000000001,move,improve
102,7,4214.8,2,632.9000000000001,swap,improve
103,7,4302.0,2,632.9000000000001,2opt,acceptBad
104,7,4812.5,2,632.9000000000001,swap,acceptBad
105,7,4754.6,2,632.9000000000001,swap,improve
106,7,4361.599999999999,2,632.9000000000001,2opt,improve
107,7,5397.999999999999,2,632.9000000000001,swap,acceptBad
108,7,5435.0999999999985,2,632.9000000000001,swap,acceptBad
