i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,641.5,2,632.9000000000001,swap,acceptBad
2,2,654.8000000000002,2,632.9000000000001,swap,acceptBad
3,2,651.2,2,632.9000000000001,move,improve
4,2,651.2,2,632.9000000000001,move,improve
5,2,664.3000000000001,2,632.9000000000001,swap,acceptBad
6,2,666.6,2,632.9000000000001,swap,acceptBad
7,2,666.6,2,632.9000000000001,move,improve
8,2,666.6,2,632.9000000000001,move,improve
9,2,659.2000000000002,2,632.9000000000001,move,improve
10,2,650.4000000000001,2,632.9000000000001,swap,improve
11,2,651.2,2,632.9000000000001,swap,acceptBad
12,2,651.2,2,632.9000000000001,move,improve
13,3,1669.8,2,632.9000000000001,2opt,acceptBad
14,3,1673.3,2,632.9000000000001,swap,acceptBad
15,4,2515.8999999999996,2,632.9000000000001,2opt,acceptBad
16,4,2142.5999999999995,2,632.9000000000001,move,improve
17,4,2137.5999999999995,2,632.9000000000001,move,improve
18,4,2142.4999999999995,2,632.9000000000001,swap,acceptBad
19,4,2150.0,2,632.9000000000001,swap,acceptBad
20,5,2961.3,2,632.9000000000001,2opt,acceptBad
21,5,3057.7000000000003,2,632.9000000000001,swap,acceptBad
22,5,3059.7000000000003,2,632.9000000000001,swap,acceptBad
23,5,2994.8,2,632.9000000000001,swap,improve
24,5,2923.8,2,632.9000000000001,2opt,improve
25,5,3053.4,2,632.9000000000001,swap,acceptBad
26,5,3167.4,2,632.9000000000001,swap,acceptBad
27,5,3167.6000000000004,2,632.9000000000001,swap,acceptBad
28,5,2478.9,2,632.9000000000001,move,improve
29,5,2543.5999999999995,2,632.9000000000001,2opt,acceptBad
30,5,2150.3999999999996,2,632.9000000000001,swap,improve
31,5,2087.4,2,632.9000000000001,2opt,improve
32,5,2007.5000000000002,2,632.9000000000001,move,improve
33,5,2029.8000000000002,2,632.9000000000001,swap,acceptBad
34,5,2872.0,2,632.9000000000001,move,acceptBad
35,5,2872.0,2,632.9000000000001,2opt,improve
36,5,2924.5000000000005,2,632.9000000000001,move,acceptBad
37,5,3236.4,2,632.9000000000001,swap,acceptBad
38,5,3236.7999999999997,2,632.9000000000001,2opt,acceptBad
39,5,3218.3999999999996,2,632.9000000000001,swap,improve
40,5,3307.2999999999997,2,632.9000000000001,swap,acceptBad
41,5,3124.3999999999996,2,632.9000000000001,move,improve
42,5,2839.8,2,632.9000000000001,swap,improve
43,5,2911.0999999999995,2,632.9000000000001,2opt,acceptBad
44,5,2758.3999999999996,2,632.9000000000001,swap,improve
45,5,2763.2,2,632.9000000000001,swap,acceptBad
46,5,2660.5,2,632.9000000000001,swap,improve
47,5,2358.0,2,632.9000000000001,move,improve
48,6,2725.8,2,632.9000000000001,2opt,acceptBad
49,6,2755.6000000000004,2,632.9000000000001,2opt,acceptBad
50,6,2732.0,2,632.9000000000001,2opt,improve
51,6,2732.0,2,632.9000000000001,move,improve
52,6,2352.5999999999995,2,632.9000000000001,move,improve
53,6,2348.7,2,632.9000000000001,2opt,improve
54,6,2890.7999999999993,2,632.9000000000001,swap,acceptBad
55,6,2796.7,2,632.9000000000001,move,improve
56,6,2766.9999999999995,2,632.9000000000001,2opt,improve
57,6,2633.7999999999993,2,632.9000000000001,2opt,improve
58,6,2633.7999999999993,2,632.9000000000001,move,improve
59,6,2633.7999999999993,2,632.9000000000001,2opt,improve
60,6,2578.5999999999995,2,632.9000000000001,move,improve
61,6,2536.7999999999993,2,632.9000000000001,swap,improve
62,6,2911.2,2,632.9000000000001,swap,acceptBad
63,6,2786.999999999999,2,632.9000000000001,move,improve
64,6,3282.6999999999994,2,632.9000000000001,2opt,acceptBad
65,6,3282.2999999999993,2,632.9000000000001,swap,improve
66,6,3079.9999999999995,2,632.9000000000001,move,improve
67,7,4878.7,2,632.9000000000001,2opt,acceptBad
68,7,4883.0,2,632.9000000000001,2opt,acceptBad
69,7,4764.8,2,632.9000000000001,move,improve
70,7,4920.9,2,632.9000000000001,swap,acceptBad
71,7,4986.9,2,632.9000000000001,swap,acceptBad
72,7,4558.5,2,632.9000000000001,move,improve
73,7,4511.299999999999,2,632.9000000000001,move,improve
74,7,6883.7,2,632.9000000000001,2opt,acceptBad
75,7,6042.8,2,632.9000000000001,move,improve
76,7,6033.9,2,632.9000000000001,swap,improve
77,7,4991.3,2,632.9000000000001,move,improve
78,7,5185.3,2,632.9000000000001,swap,acceptBad
79,7,5421.999999999999,2,632.9000000000001,2opt,acceptBad
80,7,4260.700000000001,2,632.9000000000001,move,improve
81,7,3962.3,2,632.9000000000001,move,improve
82,7,4820.200000000001,2,632.9000000000001,2opt,acceptBad
83,7,4064.3,2,632.9000000000001,move,improve
84,7,4087.399999999999,2,632.9000000000001,2opt,acceptBad
85,8,8331.5,2,632.9000000000001,2opt,acceptBad
86,8,6716.899999999999,2,632.9000000000001,2opt,improve
87,8,6976.799999999999,2,632.9000000000001,swap,acceptBad
88,8,7050.200000000002,2,632.9000000000001,swap,acceptBad
89,8,7367.200000000001,2,632.9000000000001,2opt,acceptBad
90,8,7101.899999999999,2,632.9000000000001,move,improve
91,8,7072.5,2,632.9000000000001,2opt,improve
92,8,7239.299999999999,2,632.9000000000001,move,acceptBad
93,8,7311.1,2,632.9000000000001,2opt,acceptBad
94,8,7311.1,2,632.9000000000001,2opt,improve
95,8,7318.0,2,632.9000000000001,swap,acceptBad
96,8,8088.5,2,632.9000000000001,2opt,acceptBad
97,8,7607.8,2,632.9000000000001,move,improve
98,8,6250.5999999999985,2,632.9000000000001,move,improve
99,8,5869.499999999999,2,632.9000000000001,move,improve
100,8,6082.5,2,632.9000000000001,2opt,acceptBad
101,8,6492.9,2,632.9000000000001,swap,acceptBad
102,8,6488.0,2,632.9000000000001,swap,improve
103,8,6927.000000000002,2,632.9000000000001,2opt,acceptBad
104,8,7873.3,2,632.9000000000001,swap,acceptBad
105,8,7137.1,2,632.9000000000001,move,improve
106,8,6616.200000000001,2,632.9000000000001,move,improve
107,8,6487.200000000001,2,632.9000000000001,swap,improve
108,8,6492.2,2,632.9000000000001,2opt,acceptBad
109,8,6479.3,2,632.9000000000001,move,improve
110,8,6035.3,2,632.9000000000001,move,improve
111,8,6854.199999999999,2,632.9000000000001,swap,acceptBad
112,9,8673.1,2,632.9000000000001,2opt,acceptBad
113,9,7733.499999999999,2,632.9000000000001,move,improve
114,9,8660.8,2,632.9000000000001,swap,acceptBad
115,9,8432.300000000001,2,632.9000000000001,swap,improve
116,9,8460.2,2,632.9000000000001,swap,acceptBad
117,9,8659.199999999999,2,632.9000000000001,2opt,acceptBad
118,9,8648.699999999999,2,632.9000000000001,swap,improve
119,9,7772.4,2,632.9000000000001,move,improve
120,9,7772.4,2,632.9000000000001,move,improve
121,9,7768.099999999999,2,632.9000000000001,swap,improve
122,9,7763.700000000001,2,632.9000000000001,2opt,improve
123,9,8694.9,2,632.9000000000001,2opt,acceptBad
124,9,8739.0,2,632.9000000000001,swap,acceptBad
125,9,9050.5,2,632.9000000000001,swap,acceptBad
126,9,9077.1,2,632.9000000000001,2opt,acceptBad
127,9,9072.7,2,632.9000000000001,swap,improve
128,9,8942.6,2,632.9000000000001,move,improve
129,9,8997.5,2,632.9000000000001,swap,acceptBad
130,9,8923.1,2,632.9000000000001,2opt,improve
131,9,7804.999999999998,2,632.9000000000001,move,improve
132,9,7795.200000000001,2,632.9000000000001,2opt,improve
133,9,7793.899999999999,2,632.9000000000001,2opt,improve
134,9,7793.899999999999,2,632.9000000000001,move,improve
135,8,6077.7,2,632.9000000000001,2opt,improve
