i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,632.9000000000001,2,632.9000000000001,move,improve
2,2,632.9000000000001,2,632.9000000000001,2opt,improve
3,2,671.1000000000001,2,632.9000000000001,swap,acceptBad
4,2,671.1000000000001,2,632.9000000000001,move,improve
5,2,784.9,2,632.9000000000001,swap,acceptBad
6,2,784.9,2,632.9000000000001,move,improve
7,2,775.5000000000001,2,632.9000000000001,move,improve
8,3,1556.1999999999998,2,632.9000000000001,2opt,acceptBad
9,3,1552.9,2,632.9000000000001,move,improve
10,3,1552.9,2,632.9000000000001,move,improve
11,3,1552.9,2,632.9000000000001,move,improve
12,3,1578.9,2,632.9000000000001,swap,acceptBad
13,3,1578.9,2,632.9000000000001,move,improve
14,3,1664.5,2,632.9000000000001,swap,acceptBad
15,3,1664.5,2,632.9000000000001,2opt,improve
16,3,1662.5,2,632.9000000000001,swap,improve
17,4,3048.7,2,632.9000000000001,2opt,acceptBad
18,4,2711.0,2,632.9000000000001,move,improve
19,4,2625.8,2,632.9000000000001,move,improve
20,4,2625.8,2,632.9000000000001,move,improve
21,4,2629.3,2,632.9000000000001,swap,acceptBad
22,5,3444.9000000000005,2,632.9000000000001,2opt,acceptBad
23,5,3439.6000000000004,2,632.9000000000001,move,improve
24,5,3441.6000000000004,2,632.9000000000001,swap,acceptBad
25,5,3482.3,2,632.9000000000001,swap,acceptBad
26,5,3387.5,2,632.9000000000001,move,improve
27,5,3211.7000000000003,2,632.9000000000001,2opt,improve
28,5,3312.8,2,632.9000000000001,swap,acceptBad
29,5,3388.8999999999996,2,632.9000000000001,2opt,acceptBad
30,5,3198.1,2,632.9000000000001,move,improve
31,5,3162.2,2,632.9000000000001,swap,improve
32,5,3150.0,2,632.9000000000001,swap,improve
33,5,3150.0,2,632.9000000000001,2opt,improve
34,5,3602.9,2,632.9000000000001,move,acceptBad
35,5,3207.3999999999996,2,632.9000000000001,move,improve
36,5,3197.6,2,632.9000000000001,swap,improve
37,5,3198.0,2,632.9000000000001,swap,acceptBad
38,5,3004.7999999999997,2,632.9000000000001,move,improve
39,6,4400.4,2,632.9000000000001,2opt,acceptBad
40,7,5618.4,2,632.9000000000001,2opt,acceptBad
41,7,5618.4,2,632.9000000000001,move,improve
42,7,5617.7,2,632.9000000000001,swap,improve
43,6,4011.7,2,632.9000000000001,2opt,improve
44,6,3949.0,2,632.9000000000001,2opt,improve
45,6,3946.5999999999995,2,632.9000000000001,2opt,improve
46,6,4804.1,2,632.9000000000001,swap,acceptBad
47,6,4804.1,2,632.9000000000001,move,improve
48,6,5061.3,2,632.9000000000001,2opt,acceptBad
49,6,3941.8999999999996,2,632.9000000000001,move,improve
50,6,3590.7,2,632.9000000000001,move,improve
51,6,3591.3999999999996,2,632.9000000000001,swap,acceptBad
52,6,3514.3,2,632.9000000000001,move,improve
53,6,3636.0,2,632.9000000000001,swap,acceptBad
54,6,3501.8,2,632.9000000000001,move,improve
55,6,4013.8,2,632.9000000000001,swap,acceptBad
56,6,3896.8,2,632.9000000000001,move,improve
57,6,3847.7,2,632.9000000000001,move,improve
58,6,3882.1999999999994,2,632.9000000000001,2opt,acceptBad
59,6,3971.1000000000004,2,632.9000000000001,swap,acceptBad
60,6,3965.0,2,632.9000000000001,swap,improve
61,6,3934.7,2,632.9000000000001,move,improve
62,6,3856.3,2,632.9000000000001,2opt,improve
63,6,4121.199999999999,2,632.9000000000001,2opt,acceptBad
64,6,3308.2999999999997,2,632.9000000000001,move,improve
65,6,3308.2999999999997,2,632.9000000000001,move,improve
66,6,3349.2999999999997,2,632.9000000000001,2opt,acceptBad
67,7,6010.599999999999,2,632.9000000000001,2opt,acceptBad
68,7,5814.4,2,632.9000000000001,move,improve
69,7,5884.800000000001,2,632.9000000000001,swap,acceptBad
70,7,5896.1,2,632.9000000000001,swap,acceptBad
71,7,5880.200000000001,2,632.9000000000001,move,improve
72,7,5874.6,2,632.9000000000001,swap,improve
73,7,5757.699999999999,2,632.9000000000001,move,improve
74,7,5684.799999999999,2,632.9000000000001,move,improve
75,7,5685.9,2,632.9000000000001,swap,acceptBad
76,7,5628.4,2,632.9000000000001,swap,improve
77,7,5685.900000000001,2,632.9000000000001,2opt,acceptBad
78,7,4469.599999999999,2,632.9000000000001,move,improve
79,7,4483.2,2,632.9000000000001,swap,acceptBad
80,7,4479.599999999999,2,632.9000000000001,2opt,improve
81,7,4432.799999999999,2,632.9000000000001,swap,improve
82,7,3928.9,2,632.9000000000001,move,improve
83,7,5712.1,2,632.9000000000001,swap,acceptBad
84,8,7499.800000000001,2,632.9000000000001,2opt,acceptBad
85,8,7301.9,2,632.9000000000001,swap,improve
86,8,7474.3,2,632.9000000000001,swap,acceptBad
87,8,7782.699999999998,2,632.9000000000001,swap,acceptBad
88,8,7610.699999999999,2,632.9000000000001,swap,improve
89,8,7610.699999999999,2,632.9000000000001,move,improve
90,8,7592.699999999999,2,632.9000000000001,swap,improve
91,8,6102.0,2,632.9000000000001,move,improve
92,8,6016.400000000001,2,632.9000000000001,2opt,improve
93,8,5823.9,2,632.9000000000001,move,improve
94,8,5823.9,2,632.9000000000001,2opt,improve
95,8,5823.9,2,632.9000000000001,2opt,improve
96,8,6179.699999999999,2,632.9000000000001,swap,acceptBad
97,8,5903.499999999999,2,632.9000000000001,swap,improve
98,8,5900.5,2,632.9000000000001,move,improve
99,8,5888.4,2,632.9000000000001,swap,improve
100,8,5908.0,2,632.9000000000001,swap,acceptBad
101,8,5910.299999999999,2,632.9000000000001,2opt,acceptBad
102,9,7849.9,2,632.9000000000001,2opt,acceptBad
