i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1983.55,3,1983.55,move,newBest
2,3,1995.15,3,1983.55,swap,acceptBad
3,4,2862.1099999999997,3,1983.55,2opt,acceptBad
4,4,2964.45,3,1983.55,swap,acceptBad
5,5,3833.2999999999997,3,1983.55,2opt,acceptBad
6,5,3252.38,3,1983.55,swap,improve
7,5,3301.7999999999997,3,1983.55,swap,acceptBad
8,5,3123.080000000001,3,1983.55,swap,improve
9,5,2972.33,3,1983.55,move,improve
10,5,2970.9300000000003,3,1983.55,swap,improve
11,6,4600.1,3,1983.55,2opt,acceptBad
12,6,4620.18,3,1983.55,swap,acceptBad
13,6,3411.8899999999994,3,1983.55,2opt,improve
14,6,3433.0999999999995,3,1983.55,2opt,acceptBad
15,7,5198.699999999999,3,1983.55,2opt,acceptBad
16,7,5171.61,3,1983.55,swap,improve
17,7,5171.61,3,1983.55,2opt,improve
18,7,5026.8099999999995,3,1983.55,move,improve
19,7,5008.119999999999,3,1983.55,move,improve
20,7,5008.119999999999,3,1983.55,move,improve
21,7,5008.119999999999,3,1983.55,move,improve
22,7,4131.549999999999,3,1983.55,move,improve
23,7,4158.639999999999,3,1983.55,swap,acceptBad
24,7,4154.299999999999,3,1983.55,2opt,improve
25,7,3463.0899999999992,3,1983.55,swap,improve
26,7,3458.4699999999993,3,1983.55,swap,improve
27,7,2538.6899999999996,3,1983.55,move,improve
28,7,2538.6199999999994,3,1983.55,move,improve
29,7,2566.4799999999996,3,1983.55,2opt,acceptBad
30,8,6717.11,3,1983.55,2opt,acceptBad
31,8,6722.78,3,1983.55,swap,acceptBad
32,8,6682.11,3,1983.55,swap,improve
33,8,6709.2699999999995,3,1983.55,2opt,acceptBad
34,9,10356.019999999999,3,1983.55,2opt,acceptBad
35,9,7012.99,3,1983.55,move,improve
36,9,7002.77,3,1983.55,move,improve
37,9,7087.15,3,1983.55,swap,acceptBad
38,9,7984.040000000002,3,1983.55,swap,acceptBad
39,9,7987.890000000002,3,1983.55,swap,acceptBad
40,9,7985.84,3,1983.55,swap,improve
41,9,7935.860000000001,3,1983.55,swap,improve
42,9,7715.75,3,1983.55,move,improve
43,9,7597.92,3,1983.55,move,improve
44,9,7597.92,3,1983.55,move,improve
45,10,9318.41,3,1983.55,2opt,acceptBad
46,11,15062.489999999998,3,1983.55,2opt,acceptBad
47,11,15033.02,3,1983.55,2opt,improve
48,11,15028.54,3,1983.55,swap,improve
49,11,14921.969999999998,3,1983.55,swap,improve
50,11,10599.769999999999,3,1983.55,move,improve
51,11,10612.929999999998,3,1983.55,2opt,acceptBad
52,11,10612.929999999998,3,1983.55,move,improve
53,11,10612.929999999998,3,1983.55,move,improve
54,11,10610.13,3,1983.55,swap,improve
55,11,10610.13,3,1983.55,2opt,improve
56,11,10654.65,3,1983.55,swap,acceptBad
57,11,6374.84,3,1983.55,move,improve
58,11,6058.5,3,1983.55,move,improve
59,11,6032.25,3,1983.55,move,improve
60,11,6032.88,3,1983.55,swap,acceptBad
61,11,6032.88,3,1983.55,2opt,improve
62,11,6032.88,3,1983.55,2opt,improve
63,11,5944.579999999999,3,1983.55,swap,improve
64,11,5962.849999999999,3,1983.55,swap,acceptBad
65,11,5905.799999999999,3,1983.55,swap,improve
66,11,5916.16,3,1983.55,swap,acceptBad
67,11,5862.32,3,1983.55,swap,improve
68,11,5834.95,3,1983.55,move,improve
69,11,5866.099999999999,3,1983.55,swap,acceptBad
70,11,6211.1900000000005,3,1983.55,swap,acceptBad
71,11,6208.67,3,1983.55,move,improve
72,11,6187.74,3,1983.55,move,improve
73,11,6244.23,3,1983.55,2opt,acceptBad
74,11,6225.61,3,1983.55,move,improve
75,11,6172.240000000001,3,1983.55,move,improve
76,12,8549.709999999997,3,1983.55,2opt,acceptBad
77,12,8515.829999999998,3,1983.55,swap,improve
78,12,8539.839999999998,3,1983.55,swap,acceptBad
79,12,11365.169999999998,3,1983.55,swap,acceptBad
80,11,7642.859999999999,3,1983.55,move,improve
81,11,7508.91,3,1983.55,move,improve
82,11,7508.91,3,1983.55,move,improve
83,11,7569.879999999999,3,1983.55,swap,acceptBad
84,11,7560.429999999999,3,1983.55,swap,improve
85,11,7607.049999999999,3,1983.55,2opt,acceptBad
86,12,9244.15,3,1983.55,2opt,acceptBad
87,12,9226.550000000001,3,1983.55,2opt,improve
88,12,9226.62,3,1983.55,2opt,acceptBad
89,12,9170.760000000002,3,1983.55,move,improve
90,12,9171.810000000001,3,1983.55,2opt,acceptBad
91,12,8517.42,3,1983.55,move,improve
92,12,8289.14,3,1983.55,swap,improve
93,12,8289.21,3,1983.55,swap,acceptBad
94,12,8288.019999999999,3,1983.55,2opt,improve
