i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,7322.2,12,7322.2,move,improve
2,12,7290.900000000001,12,7290.900000000001,swap,newBest
3,13,7395.000000000001,12,7290.900000000001,2opt,acceptBad
4,13,7355.200000000001,12,7290.900000000001,swap,improve
5,13,7355.200000000001,12,7290.900000000001,move,improve
6,13,7351.800000000001,12,7290.900000000001,2opt,improve
7,13,7351.800000000001,12,7290.900000000001,move,improve
8,13,7351.800000000001,12,7290.900000000001,move,improve
9,13,7351.400000000001,12,7290.900000000001,move,improve
10,14,7468.8,12,7290.900000000001,2opt,acceptBad
11,14,7418.5,12,7290.900000000001,move,improve
12,14,7415.3,12,7290.900000000001,2opt,improve
13,14,7415.3,12,7290.900000000001,move,improve
14,14,7415.3,12,7290.900000000001,move,improve
15,14,7415.3,12,7290.900000000001,move,improve
16,14,7376.799999999999,12,7290.900000000001,move,improve
17,14,7375.999999999998,12,7290.900000000001,move,improve
18,14,7358.7999999999965,12,7290.900000000001,swap,improve
19,14,7358.7999999999965,12,7290.900000000001,2opt,improve
20,14,7379.7999999999965,12,7290.900000000001,swap,acceptBad
21,14,7379.7999999999965,12,7290.900000000001,move,improve
22,14,7343.799999999997,12,7290.900000000001,2opt,improve
23,14,7378.900000000001,12,7290.900000000001,2opt,acceptBad
24,14,7398.4000000000015,12,7290.900000000001,2opt,acceptBad
25,14,7401.000000000002,12,7290.900000000001,swap,acceptBad
26,14,7427.800000000002,12,7290.900000000001,swap,acceptBad
27,14,7423.400000000002,12,7290.900000000001,move,improve
28,14,7427.400000000002,12,7290.900000000001,2opt,acceptBad
29,14,7373.700000000003,12,7290.900000000001,move,improve
30,14,7379.700000000002,12,7290.900000000001,2opt,acceptBad
31,14,7379.700000000002,12,7290.900000000001,move,improve
32,15,7500.9000000000015,12,7290.900000000001,2opt,acceptBad
33,15,7557.100000000001,12,7290.900000000001,swap,acceptBad
34,15,7594.300000000001,12,7290.900000000001,2opt,acceptBad
35,15,7592.700000000001,12,7290.900000000001,move,improve
36,15,7572.3,12,7290.900000000001,swap,improve
37,15,7572.2,12,7290.900000000001,swap,improve
38,15,7577.900000000001,12,7290.900000000001,swap,acceptBad
39,15,7577.900000000001,12,7290.900000000001,2opt,improve
40,15,7498.900000000001,12,7290.900000000001,move,improve
41,15,7482.100000000001,12,7290.900000000001,2opt,improve
42,15,7449.900000000001,12,7290.900000000001,move,improve
43,15,7378.900000000001,12,7290.900000000001,move,improve
44,15,7391.500000000001,12,7290.900000000001,swap,acceptBad
