i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,91124.4,3,90716.70000000003,swap,acceptBad
2,4,91038.30000000003,3,90716.70000000003,2opt,improve
3,4,91163.50000000001,3,90716.70000000003,swap,acceptBad
4,4,91163.50000000001,3,90716.70000000003,2opt,improve
5,4,91277.20000000001,3,90716.70000000003,swap,acceptBad
6,5,92661.79999999996,3,90716.70000000003,2opt,acceptBad
7,5,91897.39999999997,3,90716.70000000003,move,improve
8,5,91596.29999999999,3,90716.70000000003,move,improve
9,5,91596.29999999999,3,90716.70000000003,move,improve
10,5,91596.29999999999,3,90716.70000000003,move,improve
11,5,91638.29999999999,3,90716.70000000003,swap,acceptBad
12,5,91572.8,3,90716.70000000003,move,improve
13,5,91530.8,3,90716.70000000003,swap,improve
14,5,91530.8,3,90716.70000000003,move,improve
15,5,91530.8,3,90716.70000000003,2opt,improve
16,5,91530.79999999999,3,90716.70000000003,move,improve
17,5,92071.3,3,90716.70000000003,swap,acceptBad
18,5,92071.3,3,90716.70000000003,swap,improve
19,6,94509.10000000002,3,90716.70000000003,2opt,acceptBad
20,6,94509.10000000002,3,90716.70000000003,move,improve
21,6,95417.10000000002,3,90716.70000000003,swap,acceptBad
22,6,95738.40000000002,3,90716.70000000003,swap,acceptBad
23,6,95738.40000000002,3,90716.70000000003,move,improve
24,7,97955.30000000003,3,90716.70000000003,2opt,acceptBad
25,7,97820.30000000003,3,90716.70000000003,move,improve
26,7,97819.70000000003,3,90716.70000000003,move,improve
27,8,99372.90000000001,3,90716.70000000003,2opt,acceptBad
28,8,99372.5,3,90716.70000000003,move,improve
29,8,100246.90000000001,3,90716.70000000003,2opt,acceptBad
30,8,100246.90000000001,3,90716.70000000003,2opt,improve
31,8,100246.90000000001,3,90716.70000000003,move,improve
32,8,100382.40000000001,3,90716.70000000003,2opt,acceptBad
33,8,100527.6,3,90716.70000000003,swap,acceptBad
34,8,100570.6,3,90716.70000000003,swap,acceptBad
35,8,100271.80000000002,3,90716.70000000003,swap,improve
36,8,100271.79999999999,3,90716.70000000003,2opt,improve
37,8,100271.79999999999,3,90716.70000000003,move,improve
38,8,100271.79999999999,3,90716.70000000003,move,improve
39,8,100271.79999999999,3,90716.70000000003,swap,improve
40,8,100332.19999999998,3,90716.70000000003,swap,acceptBad
41,8,100266.4,3,90716.70000000003,move,improve
42,8,100121.2,3,90716.70000000003,swap,improve
43,8,100120.4,3,90716.70000000003,2opt,improve
44,8,100120.4,3,90716.70000000003,move,improve
45,8,100120.4,3,90716.70000000003,2opt,improve
46,8,100120.4,3,90716.70000000003,move,improve
47,8,100884.79999999999,3,90716.70000000003,swap,acceptBad
48,9,102715.09999999999,3,90716.70000000003,2opt,acceptBad
49,9,102695.59999999999,3,90716.70000000003,move,improve
50,9,102695.59999999999,3,90716.70000000003,move,improve
51,9,102695.29999999999,3,90716.70000000003,move,improve
52,9,102695.29999999999,3,90716.70000000003,move,improve
53,9,103344.6,3,90716.70000000003,2opt,acceptBad
54,9,103344.59999999999,3,90716.70000000003,2opt,improve
55,9,103344.60000000002,3,90716.70000000003,2opt,acceptBad
56,9,103344.6,3,90716.70000000003,2opt,improve
57,9,103253.90000000001,3,90716.70000000003,move,improve
58,9,103253.70000000001,3,90716.70000000003,move,improve
59,9,103253.70000000001,3,90716.70000000003,move,improve
60,9,103165.2,3,90716.70000000003,2opt,improve
61,9,103165.2,3,90716.70000000003,swap,improve
62,9,103165.20000000001,3,90716.70000000003,2opt,acceptBad
63,9,103165.20000000001,3,90716.70000000003,swap,improve
64,9,103165.20000000001,3,90716.70000000003,move,improve
65,9,103165.2,3,90716.70000000003,2opt,improve
66,9,103165.2,3,90716.70000000003,swap,improve
67,9,103066.50000000001,3,90716.70000000003,swap,improve
68,9,102883.00000000001,3,90716.70000000003,swap,improve
69,9,102883.00000000001,3,90716.70000000003,move,improve
70,9,102883.00000000001,3,90716.70000000003,2opt,improve
71,9,102883.0,3,90716.70000000003,2opt,improve
72,9,102883.0,3,90716.70000000003,swap,improve
73,9,103027.1,3,90716.70000000003,swap,acceptBad
74,9,103027.1,3,90716.70000000003,2opt,improve
75,9,103027.1,3,90716.70000000003,swap,improve
76,9,103027.1,3,90716.70000000003,2opt,improve
77,9,103059.40000000001,3,90716.70000000003,swap,acceptBad
78,9,103047.90000000001,3,90716.70000000003,swap,improve
79,9,103047.90000000001,3,90716.70000000003,move,improve
80,9,103047.90000000002,3,90716.70000000003,swap,acceptBad
81,9,103047.90000000002,3,90716.70000000003,move,improve
82,9,103047.90000000001,3,90716.70000000003,move,improve
83,9,103397.90000000001,3,90716.70000000003,swap,acceptBad
84,9,103397.90000000001,3,90716.70000000003,move,improve
85,9,103427.6,3,90716.70000000003,2opt,acceptBad
86,9,103416.1,3,90716.70000000003,2opt,improve
87,9,103416.1,3,90716.70000000003,swap,improve
88,9,103724.1,3,90716.70000000003,swap,acceptBad
89,9,103630.8,3,90716.70000000003,move,improve
90,9,103700.90000000001,3,90716.70000000003,swap,acceptBad
91,9,103700.90000000001,3,90716.70000000003,2opt,improve
92,9,103700.90000000001,3,90716.70000000003,2opt,improve
93,9,103650.40000000001,3,90716.70000000003,swap,improve
94,9,103650.40000000001,3,90716.70000000003,2opt,improve
95,9,103579.5,3,90716.70000000003,move,improve
96,9,103579.5,3,90716.70000000003,swap,improve
97,9,103537.4,3,90716.70000000003,2opt,improve
98,9,103537.4,3,90716.70000000003,move,improve
99,9,103537.4,3,90716.70000000003,2opt,improve
100,9,103537.4,3,90716.70000000003,swap,improve
101,9,103494.4,3,90716.70000000003,move,improve
