i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,2012.5999999999997,4,2012.5999999999997,2opt,improve
2,5,2381.3999999999996,4,2012.5999999999997,2opt,acceptBad
3,5,2357.7999999999997,4,2012.5999999999997,move,improve
4,5,2357.7999999999997,4,2012.5999999999997,move,improve
5,5,2561.3,4,2012.5999999999997,swap,acceptBad
6,6,2777.3,4,2012.5999999999997,2opt,acceptBad
7,7,2815.1000000000004,4,2012.5999999999997,2opt,acceptBad
8,7,2828.6000000000004,4,2012.5999999999997,swap,acceptBad
9,7,2828.6000000000004,4,2012.5999999999997,move,improve
10,7,2828.6000000000004,4,2012.5999999999997,move,improve
11,7,3221.7999999999997,4,2012.5999999999997,2opt,acceptBad
12,7,3202.2999999999997,4,2012.5999999999997,swap,improve
13,7,3202.2999999999997,4,2012.5999999999997,swap,improve
14,7,3202.2999999999997,4,2012.5999999999997,move,improve
15,6,3158.3999999999996,4,2012.5999999999997,move,improve
16,7,3449.3999999999996,4,2012.5999999999997,2opt,acceptBad
17,7,3449.3999999999996,4,2012.5999999999997,2opt,improve
18,7,3449.3999999999996,4,2012.5999999999997,swap,improve
19,7,3449.3999999999996,4,2012.5999999999997,swap,improve
20,7,3449.3999999999996,4,2012.5999999999997,2opt,improve
21,7,3421.6,4,2012.5999999999997,move,improve
22,7,3421.6,4,2012.5999999999997,move,improve
23,7,3421.6,4,2012.5999999999997,swap,improve
24,7,3421.6,4,2012.5999999999997,move,improve
25,7,3421.6,4,2012.5999999999997,swap,improve
26,7,3421.6,4,2012.5999999999997,swap,improve
27,8,3528.2999999999997,4,2012.5999999999997,2opt,acceptBad
28,8,3423.7999999999997,4,2012.5999999999997,move,improve
29,8,3634.5,4,2012.5999999999997,2opt,acceptBad
30,8,3634.5,4,2012.5999999999997,swap,improve
31,8,3634.5,4,2012.5999999999997,2opt,improve
32,8,3616.1000000000004,4,2012.5999999999997,move,improve
33,8,3616.1000000000004,4,2012.5999999999997,move,improve
34,8,3466.5999999999995,4,2012.5999999999997,2opt,improve
35,8,3479.8,4,2012.5999999999997,swap,acceptBad
36,8,3479.8,4,2012.5999999999997,move,improve
37,8,3479.8,4,2012.5999999999997,move,improve
38,9,4236.0,4,2012.5999999999997,2opt,acceptBad
39,10,4908.2,4,2012.5999999999997,2opt,acceptBad
40,10,4908.2,4,2012.5999999999997,swap,improve
41,10,4908.2,4,2012.5999999999997,move,improve
42,10,4908.2,4,2012.5999999999997,swap,improve
43,10,5050.5,4,2012.5999999999997,swap,acceptBad
44,10,5257.4,4,2012.5999999999997,2opt,acceptBad
45,10,5257.4,4,2012.5999999999997,swap,improve
46,10,5257.4,4,2012.5999999999997,swap,improve
47,10,5257.4,4,2012.5999999999997,swap,improve
48,10,5235.400000000001,4,2012.5999999999997,2opt,improve
49,10,5554.800000000001,4,2012.5999999999997,swap,acceptBad
50,11,5739.800000000001,4,2012.5999999999997,2opt,acceptBad
51,11,6073.200000000001,4,2012.5999999999997,2opt,acceptBad
52,11,5740.5,4,2012.5999999999997,2opt,improve
53,11,5740.5,4,2012.5999999999997,move,improve
54,11,5747.9,4,2012.5999999999997,swap,acceptBad
55,11,5692.9,4,2012.5999999999997,move,improve
56,11,5658.0,4,2012.5999999999997,move,improve
57,11,5569.599999999999,4,2012.5999999999997,move,improve
58,11,5695.8,4,2012.5999999999997,swap,acceptBad
59,11,5370.0,4,2012.5999999999997,move,improve
60,11,5156.3,4,2012.5999999999997,move,improve
61,11,5166.099999999999,4,2012.5999999999997,swap,acceptBad
62,11,5166.099999999999,4,2012.5999999999997,move,improve
63,11,5111.8,4,2012.5999999999997,move,improve
64,11,5030.099999999999,4,2012.5999999999997,swap,improve
65,11,5063.099999999999,4,2012.5999999999997,swap,acceptBad
66,11,5063.099999999999,4,2012.5999999999997,move,improve
67,11,5067.999999999999,4,2012.5999999999997,2opt,acceptBad
68,11,5139.8,4,2012.5999999999997,swap,acceptBad
69,11,5116.999999999999,4,2012.5999999999997,swap,improve
70,11,5077.2,4,2012.5999999999997,2opt,improve
71,11,5054.599999999999,4,2012.5999999999997,swap,improve
72,11,5119.099999999999,4,2012.5999999999997,swap,acceptBad
73,11,5118.7,4,2012.5999999999997,2opt,improve
74,11,5118.7,4,2012.5999999999997,swap,improve
75,11,5099.5,4,2012.5999999999997,swap,improve
76,11,5099.5,4,2012.5999999999997,move,improve
77,11,5099.5,4,2012.5999999999997,2opt,improve
78,11,5099.5,4,2012.5999999999997,move,improve
79,11,5099.5,4,2012.5999999999997,2opt,improve
80,11,5099.5,4,2012.5999999999997,move,improve
81,11,5054.6,4,2012.5999999999997,move,improve
82,11,5054.6,4,2012.5999999999997,move,improve
83,11,5048.200000000001,4,2012.5999999999997,swap,improve
84,11,5283.8,4,2012.5999999999997,swap,acceptBad
85,11,5283.8,4,2012.5999999999997,move,improve
86,11,5283.8,4,2012.5999999999997,swap,improve
87,11,5283.8,4,2012.5999999999997,swap,improve
88,11,5714.000000000001,4,2012.5999999999997,swap,acceptBad
89,11,5791.0,4,2012.5999999999997,2opt,acceptBad
90,11,5770.0,4,2012.5999999999997,swap,improve
91,11,5770.0,4,2012.5999999999997,move,improve
92,11,5720.900000000001,4,2012.5999999999997,move,improve
93,11,5715.8,4,2012.5999999999997,swap,improve
94,11,5698.400000000001,4,2012.5999999999997,2opt,improve
95,11,5606.3,4,2012.5999999999997,swap,improve
96,11,5606.3,4,2012.5999999999997,2opt,improve
97,11,5607.3,4,2012.5999999999997,2opt,acceptBad
98,11,5543.6,4,2012.5999999999997,move,improve
99,11,5545.5,4,2012.5999999999997,swap,acceptBad
100,11,5545.5,4,2012.5999999999997,2opt,improve
101,11,5504.799999999999,4,2012.5999999999997,swap,improve
102,11,5489.7,4,2012.5999999999997,move,improve
103,11,5502.7,4,2012.5999999999997,swap,acceptBad
104,11,5530.0,4,2012.5999999999997,swap,acceptBad
105,11,5530.0,4,2012.5999999999997,2opt,improve
106,11,5530.0,4,2012.5999999999997,swap,improve
107,11,5474.7,4,2012.5999999999997,move,improve
108,11,5407.3,4,2012.5999999999997,move,improve
109,11,5354.500000000001,4,2012.5999999999997,swap,improve
110,11,5354.5,4,2012.5999999999997,2opt,improve
111,11,5354.5,4,2012.5999999999997,move,improve
112,11,5354.5,4,2012.5999999999997,2opt,improve
113,11,5335.3,4,2012.5999999999997,swap,improve
114,11,5335.3,4,2012.5999999999997,move,improve
115,11,5335.3,4,2012.5999999999997,move,improve
116,11,5356.0,4,2012.5999999999997,2opt,acceptBad
117,11,5400.299999999999,4,2012.5999999999997,swap,acceptBad
118,11,5400.299999999999,4,2012.5999999999997,2opt,improve
119,12,5788.3,4,2012.5999999999997,2opt,acceptBad
120,12,5788.3,4,2012.5999999999997,swap,improve
121,12,5788.3,4,2012.5999999999997,swap,improve
122,12,5788.3,4,2012.5999999999997,move,improve
123,12,5788.3,4,2012.5999999999997,move,improve
124,12,5617.0,4,2012.5999999999997,swap,improve
125,12,5589.6,4,2012.5999999999997,move,improve
126,12,5365.200000000001,4,2012.5999999999997,2opt,improve
127,12,5542.3,4,2012.5999999999997,swap,acceptBad
128,12,5935.6,4,2012.5999999999997,2opt,acceptBad
129,12,5935.6,4,2012.5999999999997,swap,improve
130,12,5774.0,4,2012.5999999999997,move,improve
131,12,5748.5,4,2012.5999999999997,move,improve
132,12,5748.5,4,2012.5999999999997,move,improve
133,12,5748.5,4,2012.5999999999997,swap,improve
134,12,5748.5,4,2012.5999999999997,swap,improve
135,12,5748.5,4,2012.5999999999997,move,improve
136,12,5734.3,4,2012.5999999999997,move,improve
137,12,5733.0,4,2012.5999999999997,swap,improve
138,12,5733.0,4,2012.5999999999997,move,improve
139,12,5733.0,4,2012.5999999999997,2opt,improve
140,12,5733.0,4,2012.5999999999997,2opt,improve
141,12,5415.0,4,2012.5999999999997,move,improve
142,12,5446.0,4,2012.5999999999997,swap,acceptBad
143,12,5977.999999999999,4,2012.5999999999997,2opt,acceptBad
144,12,5978.0,4,2012.5999999999997,2opt,acceptBad
145,12,5978.0,4,2012.5999999999997,2opt,improve
146,12,6011.8,4,2012.5999999999997,swap,acceptBad
147,12,6011.8,4,2012.5999999999997,move,improve
148,12,5945.900000000001,4,2012.5999999999997,move,improve
149,12,5945.900000000001,4,2012.5999999999997,move,improve
150,12,5945.900000000001,4,2012.5999999999997,swap,improve
151,12,5783.7,4,2012.5999999999997,swap,improve
152,12,5783.7,4,2012.5999999999997,move,improve
153,12,5783.7,4,2012.5999999999997,2opt,improve
154,12,5730.8,4,2012.5999999999997,swap,improve
155,12,5730.8,4,2012.5999999999997,move,improve
156,12,5862.900000000001,4,2012.5999999999997,swap,acceptBad
157,12,5826.8,4,2012.5999999999997,2opt,improve
158,12,5826.8,4,2012.5999999999997,move,improve
159,12,5826.8,4,2012.5999999999997,move,improve
160,12,5776.999999999999,4,2012.5999999999997,2opt,improve
161,12,5776.999999999999,4,2012.5999999999997,2opt,improve
162,12,5776.999999999999,4,2012.5999999999997,2opt,improve
163,13,6118.499999999999,4,2012.5999999999997,2opt,acceptBad
164,13,6118.499999999999,4,2012.5999999999997,2opt,improve
165,13,6118.499999999999,4,2012.5999999999997,swap,improve
166,13,6118.499999999999,4,2012.5999999999997,swap,improve
167,13,5640.999999999999,4,2012.5999999999997,2opt,improve
168,14,5856.999999999999,4,2012.5999999999997,2opt,acceptBad
169,14,5924.4,4,2012.5999999999997,2opt,acceptBad
170,14,6260.1,4,2012.5999999999997,swap,acceptBad
171,14,6274.4,4,2012.5999999999997,2opt,acceptBad
172,14,6274.4,4,2012.5999999999997,move,improve
173,14,6274.4,4,2012.5999999999997,move,improve
174,14,6274.4,4,2012.5999999999997,swap,improve
175,14,6274.4,4,2012.5999999999997,move,improve
176,14,6274.4,4,2012.5999999999997,swap,improve
177,14,6274.4,4,2012.5999999999997,move,improve
178,14,6274.4,4,2012.5999999999997,move,improve
179,14,6274.4,4,2012.5999999999997,move,improve
180,14,6274.4,4,2012.5999999999997,move,improve
181,13,6235.299999999999,4,2012.5999999999997,2opt,improve
182,13,6235.299999999999,4,2012.5999999999997,move,improve
183,13,6235.299999999999,4,2012.5999999999997,2opt,improve
184,13,6105.4,4,2012.5999999999997,swap,improve
185,13,6044.499999999999,4,2012.5999999999997,move,improve
186,13,6044.499999999999,4,2012.5999999999997,2opt,improve
187,13,6044.499999999999,4,2012.5999999999997,move,improve
188,13,6025.4,4,2012.5999999999997,2opt,improve
