i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1999.8999999999996,4,1999.8999999999996,swap,newBest
2,5,2205.0,4,1999.8999999999996,2opt,acceptBad
3,6,2554.0999999999995,4,1999.8999999999996,2opt,acceptBad
4,6,2576.2999999999997,4,1999.8999999999996,swap,acceptBad
5,6,2590.7999999999997,4,1999.8999999999996,swap,acceptBad
6,6,2707.8999999999996,4,1999.8999999999996,2opt,acceptBad
7,6,2707.8999999999996,4,1999.8999999999996,swap,improve
8,6,2720.4999999999995,4,1999.8999999999996,swap,acceptBad
9,6,2720.4999999999995,4,1999.8999999999996,move,improve
10,6,2720.4999999999995,4,1999.8999999999996,move,improve
11,6,2721.8999999999996,4,1999.8999999999996,swap,acceptBad
12,7,3031.7999999999997,4,1999.8999999999996,2opt,acceptBad
13,7,3031.2,4,1999.8999999999996,move,improve
14,7,3031.2,4,1999.8999999999996,move,improve
15,7,3083.1,4,1999.8999999999996,swap,acceptBad
16,7,2979.7,4,1999.8999999999996,2opt,improve
17,7,2979.7,4,1999.8999999999996,move,improve
18,7,2979.7,4,1999.8999999999996,move,improve
19,7,2979.7,4,1999.8999999999996,swap,improve
20,7,2949.1,4,1999.8999999999996,swap,improve
21,7,2949.1,4,1999.8999999999996,move,improve
22,7,2978.8999999999996,4,1999.8999999999996,swap,acceptBad
23,7,2944.5,4,1999.8999999999996,swap,improve
24,7,2928.6,4,1999.8999999999996,move,improve
25,7,2947.8999999999996,4,1999.8999999999996,swap,acceptBad
26,7,2947.8999999999996,4,1999.8999999999996,swap,improve
27,7,2886.9999999999995,4,1999.8999999999996,move,improve
28,7,2886.9999999999995,4,1999.8999999999996,2opt,improve
29,7,2886.3999999999996,4,1999.8999999999996,swap,improve
30,7,2886.3999999999996,4,1999.8999999999996,move,improve
31,7,2886.3999999999996,4,1999.8999999999996,move,improve
32,7,2875.6,4,1999.8999999999996,move,improve
33,8,3419.6,4,1999.8999999999996,2opt,acceptBad
34,8,3392.7999999999997,4,1999.8999999999996,swap,improve
35,8,3392.7999999999997,4,1999.8999999999996,swap,improve
36,8,3300.7999999999997,4,1999.8999999999996,move,improve
37,8,3300.7999999999997,4,1999.8999999999996,2opt,improve
38,8,3475.7000000000003,4,1999.8999999999996,2opt,acceptBad
39,8,3483.2000000000003,4,1999.8999999999996,swap,acceptBad
40,8,3483.2,4,1999.8999999999996,2opt,improve
41,8,3753.5,4,1999.8999999999996,swap,acceptBad
42,8,3754.6,4,1999.8999999999996,2opt,acceptBad
43,8,3705.2,4,1999.8999999999996,move,improve
44,8,3705.2,4,1999.8999999999996,move,improve
45,8,3705.2,4,1999.8999999999996,swap,improve
46,8,3438.5000000000005,4,1999.8999999999996,2opt,improve
47,8,3438.5000000000005,4,1999.8999999999996,move,improve
48,8,3406.8000000000006,4,1999.8999999999996,move,improve
49,8,4033.0000000000005,4,1999.8999999999996,2opt,acceptBad
50,8,4033.0000000000005,4,1999.8999999999996,2opt,improve
51,8,4030.2000000000003,4,1999.8999999999996,swap,improve
52,8,4030.2000000000003,4,1999.8999999999996,move,improve
53,8,3987.0000000000005,4,1999.8999999999996,swap,improve
54,8,3987.0000000000005,4,1999.8999999999996,swap,improve
55,8,3987.0000000000005,4,1999.8999999999996,move,improve
56,8,3987.0000000000005,4,1999.8999999999996,move,improve
57,8,3987.0000000000005,4,1999.8999999999996,swap,improve
58,9,4026.1000000000004,4,1999.8999999999996,2opt,acceptBad
59,9,4413.799999999999,4,1999.8999999999996,2opt,acceptBad
60,9,4505.799999999999,4,1999.8999999999996,swap,acceptBad
61,10,4877.499999999999,4,1999.8999999999996,2opt,acceptBad
62,10,4894.9,4,1999.8999999999996,2opt,acceptBad
63,10,4888.5,4,1999.8999999999996,swap,improve
64,10,4871.099999999999,4,1999.8999999999996,2opt,improve
65,10,5575.0,4,1999.8999999999996,swap,acceptBad
66,10,5578.400000000001,4,1999.8999999999996,2opt,acceptBad
67,10,5578.400000000001,4,1999.8999999999996,move,improve
68,10,5578.4,4,1999.8999999999996,2opt,improve
69,10,5578.4,4,1999.8999999999996,2opt,improve
70,10,5578.4,4,1999.8999999999996,2opt,improve
71,10,5376.2,4,1999.8999999999996,2opt,improve
