i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,674.5999999999998,10,674.5999999999998,swap,newBest
2,10,674.5999999999998,10,674.5999999999998,move,improve
3,10,674.5999999999998,10,674.5999999999998,2opt,improve
4,10,674.5999999999998,10,674.5999999999998,move,improve
5,10,674.5999999999998,10,674.5999999999998,move,improve
6,10,674.5999999999998,10,674.5999999999998,move,improve
7,10,867.6000000000001,10,674.5999999999998,swap,acceptBad
8,11,2465.8,10,674.5999999999998,2opt,acceptBad
9,11,2502.7999999999997,10,674.5999999999998,swap,acceptBad
10,11,1671.6000000000004,10,674.5999999999998,move,improve
11,11,1683.6000000000004,10,674.5999999999998,swap,acceptBad
12,12,2638.4999999999995,10,674.5999999999998,2opt,acceptBad
13,12,2532.0,10,674.5999999999998,2opt,improve
14,12,2467.0999999999995,10,674.5999999999998,swap,improve
15,12,2395.2999999999993,10,674.5999999999998,swap,improve
16,12,2474.000000000001,10,674.5999999999998,2opt,acceptBad
17,12,2407.700000000001,10,674.5999999999998,swap,improve
18,12,2400.9000000000015,10,674.5999999999998,move,improve
19,12,2298.400000000001,10,674.5999999999998,move,improve
20,12,2037.5000000000007,10,674.5999999999998,swap,improve
21,12,2037.5000000000005,10,674.5999999999998,2opt,improve
22,12,1903.5000000000007,10,674.5999999999998,swap,improve
23,12,1926.3000000000004,10,674.5999999999998,swap,acceptBad
24,12,2004.9999999999998,10,674.5999999999998,swap,acceptBad
25,12,2396.199999999999,10,674.5999999999998,swap,acceptBad
26,12,2284.4999999999995,10,674.5999999999998,2opt,improve
27,12,1807.9,10,674.5999999999998,move,improve
28,12,1807.9,10,674.5999999999998,move,improve
29,12,1984.900000000001,10,674.5999999999998,2opt,acceptBad
30,12,2024.5,10,674.5999999999998,2opt,acceptBad
31,12,1927.2000000000007,10,674.5999999999998,move,improve
32,12,1983.0,10,674.5999999999998,swap,acceptBad
33,12,1712.8999999999996,10,674.5999999999998,move,improve
34,12,1728.3999999999996,10,674.5999999999998,swap,acceptBad
35,12,1497.1,10,674.5999999999998,move,improve
36,12,1249.7999999999997,10,674.5999999999998,move,improve
37,12,1374.9999999999995,10,674.5999999999998,swap,acceptBad
38,12,1374.9999999999995,10,674.5999999999998,2opt,improve
39,12,1167.3000000000002,10,674.5999999999998,move,improve
40,12,1167.3000000000002,10,674.5999999999998,2opt,improve
41,12,1076.1,10,674.5999999999998,move,improve
42,13,1837.0,10,674.5999999999998,2opt,acceptBad
43,13,1754.0000000000005,10,674.5999999999998,move,improve
44,13,1612.2000000000007,10,674.5999999999998,2opt,improve
45,13,1612.2000000000007,10,674.5999999999998,2opt,improve
46,13,1360.0,10,674.5999999999998,move,improve
47,13,1469.8,10,674.5999999999998,swap,acceptBad
48,13,1477.5999999999992,10,674.5999999999998,swap,acceptBad
49,13,1573.5999999999992,10,674.5999999999998,swap,acceptBad
50,13,1723.8,10,674.5999999999998,swap,acceptBad
51,13,1807.8000000000004,10,674.5999999999998,2opt,acceptBad
52,13,2433.200000000001,10,674.5999999999998,2opt,acceptBad
53,13,1974.4,10,674.5999999999998,swap,improve
54,13,1550.4,10,674.5999999999998,move,improve
55,13,1231.6000000000008,10,674.5999999999998,move,improve
56,14,2948.500000000001,10,674.5999999999998,2opt,acceptBad
57,14,3122.0999999999995,10,674.5999999999998,swap,acceptBad
58,14,3253.5,10,674.5999999999998,2opt,acceptBad
59,13,1324.8000000000009,10,674.5999999999998,move,improve
60,13,1413.400000000002,10,674.5999999999998,2opt,acceptBad
61,14,2806.300000000001,10,674.5999999999998,2opt,acceptBad
62,14,2567.9000000000015,10,674.5999999999998,swap,improve
63,14,1682.4000000000008,10,674.5999999999998,move,improve
64,14,1629.7000000000014,10,674.5999999999998,swap,improve
65,14,1601.1000000000008,10,674.5999999999998,move,improve
66,14,1379.2000000000007,10,674.5999999999998,move,improve
67,14,1379.2000000000007,10,674.5999999999998,2opt,improve
68,14,1379.2000000000007,10,674.5999999999998,move,improve
69,15,2469.6,10,674.5999999999998,2opt,acceptBad
70,15,3082.4000000000005,10,674.5999999999998,swap,acceptBad
71,15,3424.0,10,674.5999999999998,swap,acceptBad
72,15,3424.0,10,674.5999999999998,2opt,improve
73,16,4318.0,10,674.5999999999998,2opt,acceptBad
74,16,3814.1000000000004,10,674.5999999999998,move,improve
75,16,4132.500000000001,10,674.5999999999998,2opt,acceptBad
76,16,4504.500000000002,10,674.5999999999998,swap,acceptBad
77,16,3790.9,10,674.5999999999998,move,improve
78,16,3299.7000000000003,10,674.5999999999998,move,improve
79,16,3576.500000000001,10,674.5999999999998,swap,acceptBad
80,16,3301.300000000001,10,674.5999999999998,move,improve
81,16,4023.2000000000016,10,674.5999999999998,swap,acceptBad
82,16,4178.299999999999,10,674.5999999999998,2opt,acceptBad
83,16,3905.0,10,674.5999999999998,move,improve
84,16,4055.700000000002,10,674.5999999999998,swap,acceptBad
85,16,3347.2000000000007,10,674.5999999999998,move,improve
86,16,3122.999999999999,10,674.5999999999998,move,improve
87,16,2893.5999999999995,10,674.5999999999998,2opt,improve
88,16,2943.5,10,674.5999999999998,swap,acceptBad
89,16,2610.000000000001,10,674.5999999999998,move,improve
90,16,2621.4000000000024,10,674.5999999999998,swap,acceptBad
91,16,2621.4000000000024,10,674.5999999999998,move,improve
92,16,2621.4000000000024,10,674.5999999999998,2opt,improve
93,16,2513.0000000000005,10,674.5999999999998,move,improve
94,16,2473.500000000001,10,674.5999999999998,2opt,improve
95,16,2294.7000000000007,10,674.5999999999998,swap,improve
96,16,2462.4000000000005,10,674.5999999999998,swap,acceptBad
97,16,2462.4000000000005,10,674.5999999999998,move,improve
98,16,2064.5,10,674.5999999999998,swap,improve
99,16,2055.4,10,674.5999999999998,move,improve
100,16,2679.399999999999,10,674.5999999999998,2opt,acceptBad
101,16,2741.8999999999996,10,674.5999999999998,swap,acceptBad
102,16,2911.9,10,674.5999999999998,swap,acceptBad
103,16,2155.9999999999995,10,674.5999999999998,move,improve
104,16,2544.6,10,674.5999999999998,2opt,acceptBad
105,16,2544.6,10,674.5999999999998,2opt,improve
106,16,1970.8000000000002,10,674.5999999999998,move,improve
107,16,1914.5,10,674.5999999999998,move,improve
108,16,2036.4999999999995,10,674.5999999999998,swap,acceptBad
109,16,1760.5,10,674.5999999999998,move,improve
110,16,1875.4000000000005,10,674.5999999999998,2opt,acceptBad
111,16,1875.4000000000005,10,674.5999999999998,move,improve
112,16,1875.4000000000005,10,674.5999999999998,move,improve
113,17,3769.3999999999983,10,674.5999999999998,2opt,acceptBad
114,17,3569.799999999998,10,674.5999999999998,move,improve
115,17,3985.799999999999,10,674.5999999999998,2opt,acceptBad
116,17,4124.199999999997,10,674.5999999999998,swap,acceptBad
117,17,4124.199999999998,10,674.5999999999998,2opt,acceptBad
118,17,4875.199999999996,10,674.5999999999998,swap,acceptBad
119,17,4771.799999999999,10,674.5999999999998,2opt,improve
120,17,4534.400000000001,10,674.5999999999998,2opt,improve
121,17,4347.200000000001,10,674.5999999999998,move,improve
122,17,4305.800000000001,10,674.5999999999998,move,improve
123,17,3815.399999999999,10,674.5999999999998,2opt,improve
124,17,3406.999999999998,10,674.5999999999998,move,improve
125,17,3273.1999999999994,10,674.5999999999998,move,improve
126,17,3457.3999999999983,10,674.5999999999998,swap,acceptBad
127,17,4724.6,10,674.5999999999998,2opt,acceptBad
128,17,4120.200000000001,10,674.5999999999998,move,improve
129,17,3647.2000000000003,10,674.5999999999998,swap,improve
130,17,3178.0,10,674.5999999999998,move,improve
131,17,2263.0000000000014,10,674.5999999999998,move,improve
132,17,2987.6000000000017,10,674.5999999999998,swap,acceptBad
133,17,2911.800000000001,10,674.5999999999998,swap,improve
134,17,3582.200000000001,10,674.5999999999998,2opt,acceptBad
135,17,3634.7999999999993,10,674.5999999999998,2opt,acceptBad
136,17,3084.3999999999996,10,674.5999999999998,move,improve
137,17,3033.2000000000007,10,674.5999999999998,swap,improve
138,17,3613.7999999999993,10,674.5999999999998,2opt,acceptBad
139,17,3758.4000000000005,10,674.5999999999998,swap,acceptBad
140,17,3621.200000000002,10,674.5999999999998,move,improve
141,17,3629.0000000000027,10,674.5999999999998,2opt,acceptBad
142,17,3546.600000000002,10,674.5999999999998,move,improve
143,17,3847.000000000001,10,674.5999999999998,2opt,acceptBad
144,17,3954.000000000001,10,674.5999999999998,swap,acceptBad
145,17,3977.6000000000004,10,674.5999999999998,swap,acceptBad
146,17,3860.199999999999,10,674.5999999999998,move,improve
147,17,3697.2000000000003,10,674.5999999999998,2opt,improve
148,17,3615.4,10,674.5999999999998,move,improve
149,17,4625.999999999999,10,674.5999999999998,2opt,acceptBad
150,17,4346.599999999999,10,674.5999999999998,move,improve
151,17,4353.999999999999,10,674.5999999999998,swap,acceptBad
152,17,3647.200000000001,10,674.5999999999998,move,improve
153,17,4506.999999999999,10,674.5999999999998,2opt,acceptBad
154,17,3997.2000000000003,10,674.5999999999998,move,improve
155,17,4221.5999999999985,10,674.5999999999998,2opt,acceptBad
156,17,4221.5999999999985,10,674.5999999999998,move,improve
157,17,5274.199999999999,10,674.5999999999998,2opt,acceptBad
158,17,5266.600000000001,10,674.5999999999998,swap,improve
159,17,5073.800000000001,10,674.5999999999998,swap,improve
160,17,4934.4000000000015,10,674.5999999999998,move,improve
161,17,4443.000000000001,10,674.5999999999998,move,improve
