i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,22106.8,3,22106.8,move,improve
2,3,22106.8,3,22106.8,move,improve
3,3,22103.999999999996,3,22103.999999999996,move,newBest
4,3,22103.999999999996,3,22103.999999999996,move,improve
5,3,22179.799999999996,3,22103.999999999996,swap,acceptBad
6,3,22179.799999999996,3,22103.999999999996,move,improve
7,3,22179.799999999996,3,22103.999999999996,2opt,improve
8,3,22179.799999999996,3,22103.999999999996,move,improve
9,3,22159.499999999996,3,22103.999999999996,move,improve
10,3,22186.799999999996,3,22103.999999999996,swap,acceptBad
11,3,22186.799999999996,3,22103.999999999996,move,improve
12,3,22284.600000000002,3,22103.999999999996,swap,acceptBad
13,3,22305.8,3,22103.999999999996,swap,acceptBad
14,3,22060.600000000002,3,22060.600000000002,swap,newBest
15,3,22096.599999999995,3,22060.600000000002,swap,acceptBad
16,3,22094.999999999996,3,22060.600000000002,swap,improve
17,3,22148.4,3,22060.600000000002,swap,acceptBad
18,3,21990.2,3,21990.2,move,newBest
19,3,22044.4,3,21990.2,swap,acceptBad
20,4,22718.6,3,21990.2,2opt,acceptBad
21,5,23317.8,3,21990.2,2opt,acceptBad
22,5,23317.8,3,21990.2,2opt,improve
23,5,23505.399999999998,3,21990.2,swap,acceptBad
24,5,23312.300000000003,3,21990.2,move,improve
25,5,23312.300000000003,3,21990.2,move,improve
26,5,23312.300000000003,3,21990.2,move,improve
27,5,23312.300000000003,3,21990.2,move,improve
28,5,23301.300000000003,3,21990.2,move,improve
29,5,23253.800000000007,3,21990.2,swap,improve
30,5,23250.800000000007,3,21990.2,move,improve
31,5,23250.800000000007,3,21990.2,move,improve
32,5,23251.400000000005,3,21990.2,swap,acceptBad
33,5,23228.000000000004,3,21990.2,swap,improve
34,5,23224.600000000002,3,21990.2,move,improve
35,6,23700.0,3,21990.2,2opt,acceptBad
36,6,23825.499999999996,3,21990.2,swap,acceptBad
37,6,23808.000000000004,3,21990.2,2opt,improve
38,6,23808.000000000007,3,21990.2,2opt,acceptBad
39,6,23831.40000000001,3,21990.2,swap,acceptBad
40,6,23957.2,3,21990.2,swap,acceptBad
41,6,23951.999999999996,3,21990.2,2opt,improve
42,6,23952.199999999993,3,21990.2,2opt,acceptBad
43,6,23940.399999999994,3,21990.2,move,improve
44,6,23952.099999999995,3,21990.2,swap,acceptBad
45,6,23869.599999999995,3,21990.2,move,improve
46,6,23874.999999999993,3,21990.2,swap,acceptBad
