i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1438.5,9,1417.1000000000001,2opt,acceptBad
2,9,1456.0,9,1417.1000000000001,swap,acceptBad
3,9,1494.8000000000002,9,1417.1000000000001,swap,acceptBad
4,9,1473.1999999999998,9,1417.1000000000001,move,improve
5,9,1473.1999999999998,9,1417.1000000000001,2opt,improve
6,9,1473.1999999999998,9,1417.1000000000001,swap,improve
7,9,1469.1,9,1417.1000000000001,swap,improve
8,9,1473.5,9,1417.1000000000001,swap,acceptBad
9,9,1473.5,9,1417.1000000000001,move,improve
10,9,1553.8999999999999,9,1417.1000000000001,2opt,acceptBad
11,10,1590.0000000000002,9,1417.1000000000001,2opt,acceptBad
12,10,1590.0000000000002,9,1417.1000000000001,move,improve
13,10,1585.3000000000002,9,1417.1000000000001,2opt,improve
14,11,1581.3000000000002,9,1417.1000000000001,2opt,improve
15,11,1536.0,9,1417.1000000000001,move,improve
16,11,1550.8000000000002,9,1417.1000000000001,swap,acceptBad
17,11,1582.4,9,1417.1000000000001,swap,acceptBad
18,11,1567.4,9,1417.1000000000001,swap,improve
19,11,1567.4,9,1417.1000000000001,move,improve
20,10,1600.1999999999998,9,1417.1000000000001,2opt,acceptBad
21,11,1610.3000000000002,9,1417.1000000000001,2opt,acceptBad
22,11,1622.5000000000002,9,1417.1000000000001,2opt,acceptBad
23,11,1578.8000000000002,9,1417.1000000000001,move,improve
24,12,1538.9,9,1417.1000000000001,2opt,improve
25,12,1594.1000000000004,9,1417.1000000000001,swap,acceptBad
26,11,1618.9,9,1417.1000000000001,2opt,acceptBad
27,11,1618.9,9,1417.1000000000001,move,improve
28,11,1618.9,9,1417.1000000000001,move,improve
29,11,1580.8000000000002,9,1417.1000000000001,swap,improve
30,11,1592.6,9,1417.1000000000001,2opt,acceptBad
31,10,1604.1999999999998,9,1417.1000000000001,2opt,acceptBad
32,11,1618.6,9,1417.1000000000001,2opt,acceptBad
33,11,1620.8999999999999,9,1417.1000000000001,swap,acceptBad
34,12,1628.6,9,1417.1000000000001,2opt,acceptBad
35,12,1626.2,9,1417.1000000000001,2opt,improve
36,12,1626.2,9,1417.1000000000001,move,improve
37,12,1626.3000000000002,9,1417.1000000000001,swap,acceptBad
38,12,1574.7,9,1417.1000000000001,swap,improve
39,12,1642.1000000000001,9,1417.1000000000001,2opt,acceptBad
40,12,1642.1000000000001,9,1417.1000000000001,2opt,improve
41,12,1681.2000000000003,9,1417.1000000000001,swap,acceptBad
42,12,1692.6000000000004,9,1417.1000000000001,2opt,acceptBad
43,12,1692.6000000000004,9,1417.1000000000001,2opt,improve
44,12,1726.1000000000001,9,1417.1000000000001,swap,acceptBad
45,12,1732.3,9,1417.1000000000001,swap,acceptBad
46,12,1700.7,9,1417.1000000000001,move,improve
47,12,1700.7,9,1417.1000000000001,move,improve
48,12,1724.8000000000002,9,1417.1000000000001,swap,acceptBad
49,12,1826.6000000000001,9,1417.1000000000001,swap,acceptBad
50,12,1810.2,9,1417.1000000000001,move,improve
51,12,1782.8,9,1417.1000000000001,move,improve
52,12,1769.2000000000003,9,1417.1000000000001,2opt,improve
53,12,1745.1,9,1417.1000000000001,move,improve
54,12,1737.6,9,1417.1000000000001,move,improve
55,12,1789.4999999999998,9,1417.1000000000001,2opt,acceptBad
56,12,1769.4999999999998,9,1417.1000000000001,move,improve
57,12,1748.7,9,1417.1000000000001,swap,improve
58,12,1708.8999999999999,9,1417.1000000000001,move,improve
59,12,1705.8999999999999,9,1417.1000000000001,move,improve
60,12,1670.5000000000002,9,1417.1000000000001,move,improve
61,12,1663.1000000000001,9,1417.1000000000001,2opt,improve
62,12,1612.4,9,1417.1000000000001,move,improve
63,12,1612.4,9,1417.1000000000001,move,improve
64,12,1612.4,9,1417.1000000000001,move,improve
65,12,1615.7,9,1417.1000000000001,swap,acceptBad
66,12,1637.6000000000001,9,1417.1000000000001,swap,acceptBad
67,12,1687.4,9,1417.1000000000001,2opt,acceptBad
68,12,1624.9,9,1417.1000000000001,move,improve
69,13,1633.5000000000002,9,1417.1000000000001,2opt,acceptBad
70,13,1679.3,9,1417.1000000000001,2opt,acceptBad
71,13,1669.1,9,1417.1000000000001,move,improve
72,13,1669.1,9,1417.1000000000001,move,improve
73,13,1715.1999999999998,9,1417.1000000000001,2opt,acceptBad
74,13,1715.1999999999998,9,1417.1000000000001,move,improve
75,13,1713.6,9,1417.1000000000001,move,improve
76,13,1713.6,9,1417.1000000000001,move,improve
77,13,1710.9,9,1417.1000000000001,2opt,improve
78,13,1684.8000000000002,9,1417.1000000000001,move,improve
79,14,1773.0000000000002,9,1417.1000000000001,2opt,acceptBad
80,14,1795.3,9,1417.1000000000001,2opt,acceptBad
81,14,1825.3,9,1417.1000000000001,swap,acceptBad
82,14,1799.0,9,1417.1000000000001,move,improve
83,14,1754.4,9,1417.1000000000001,move,improve
84,14,1755.3000000000002,9,1417.1000000000001,swap,acceptBad
85,14,1755.3000000000002,9,1417.1000000000001,move,improve
86,14,1754.4,9,1417.1000000000001,move,improve
87,14,1754.4,9,1417.1000000000001,move,improve
88,14,1908.8000000000002,9,1417.1000000000001,swap,acceptBad
89,14,1915.5000000000002,9,1417.1000000000001,2opt,acceptBad
90,14,1937.8000000000002,9,1417.1000000000001,swap,acceptBad
91,14,1979.0,9,1417.1000000000001,swap,acceptBad
92,14,1938.1,9,1417.1000000000001,swap,improve
93,14,1938.1,9,1417.1000000000001,move,improve
94,14,1955.6999999999998,9,1417.1000000000001,2opt,acceptBad
95,14,1951.3000000000002,9,1417.1000000000001,swap,improve
96,14,1939.6999999999998,9,1417.1000000000001,move,improve
97,14,1922.1,9,1417.1000000000001,move,improve
98,14,1936.1,9,1417.1000000000001,swap,acceptBad
99,14,1948.6,9,1417.1000000000001,swap,acceptBad
100,14,1947.7999999999997,9,1417.1000000000001,move,improve
101,14,1929.3000000000002,9,1417.1000000000001,2opt,improve
102,14,1932.6000000000001,9,1417.1000000000001,swap,acceptBad
103,14,1907.9,9,1417.1000000000001,move,improve
104,14,1926.5,9,1417.1000000000001,2opt,acceptBad
105,14,1926.5,9,1417.1000000000001,move,improve
106,14,1881.7000000000003,9,1417.1000000000001,move,improve
107,14,1896.5,9,1417.1000000000001,swap,acceptBad
108,14,1873.5000000000002,9,1417.1000000000001,2opt,improve
109,14,1873.5000000000002,9,1417.1000000000001,2opt,improve
110,14,1874.6000000000001,9,1417.1000000000001,swap,acceptBad
111,14,1913.1000000000001,9,1417.1000000000001,swap,acceptBad
112,14,1904.1000000000001,9,1417.1000000000001,2opt,improve
113,14,1904.1000000000001,9,1417.1000000000001,2opt,improve
114,14,1966.3999999999999,9,1417.1000000000001,swap,acceptBad
115,14,1966.3999999999999,9,1417.1000000000001,move,improve
116,14,1975.7999999999997,9,1417.1000000000001,2opt,acceptBad
117,14,1926.8000000000002,9,1417.1000000000001,2opt,improve
118,14,1893.4000000000003,9,1417.1000000000001,2opt,improve
119,14,1909.7000000000003,9,1417.1000000000001,2opt,acceptBad
120,14,1909.7000000000003,9,1417.1000000000001,move,improve
121,14,1915.0,9,1417.1000000000001,swap,acceptBad
122,14,1915.0,9,1417.1000000000001,2opt,improve
123,14,1930.1,9,1417.1000000000001,2opt,acceptBad
124,14,1904.1000000000001,9,1417.1000000000001,2opt,improve
125,14,1904.1000000000001,9,1417.1000000000001,move,improve
126,14,1876.2,9,1417.1000000000001,2opt,improve
127,14,1852.0000000000002,9,1417.1000000000001,move,improve
128,14,1846.0000000000002,9,1417.1000000000001,move,improve
129,14,1875.6000000000004,9,1417.1000000000001,swap,acceptBad
130,14,1873.6000000000001,9,1417.1000000000001,move,improve
131,14,1873.6000000000001,9,1417.1000000000001,move,improve
132,14,1897.0,9,1417.1000000000001,2opt,acceptBad
133,14,1934.6999999999998,9,1417.1000000000001,swap,acceptBad
134,14,1930.6999999999998,9,1417.1000000000001,swap,improve
135,15,2064.2,9,1417.1000000000001,2opt,acceptBad
136,15,2057.1,9,1417.1000000000001,2opt,improve
137,15,2070.8999999999996,9,1417.1000000000001,swap,acceptBad
138,15,2077.9,9,1417.1000000000001,2opt,acceptBad
139,15,2078.6,9,1417.1000000000001,swap,acceptBad
140,15,2092.5000000000005,9,1417.1000000000001,swap,acceptBad
141,15,2090.3,9,1417.1000000000001,2opt,improve
142,15,2066.5,9,1417.1000000000001,move,improve
143,15,2024.7,9,1417.1000000000001,swap,improve
144,15,2010.1000000000001,9,1417.1000000000001,2opt,improve
145,15,2050.3,9,1417.1000000000001,swap,acceptBad
146,15,2008.3000000000002,9,1417.1000000000001,move,improve
147,15,2008.3000000000002,9,1417.1000000000001,move,improve
148,15,2095.7000000000003,9,1417.1000000000001,2opt,acceptBad
149,15,2079.6000000000004,9,1417.1000000000001,swap,improve
150,15,2078.7000000000003,9,1417.1000000000001,swap,improve
151,15,2118.0,9,1417.1000000000001,2opt,acceptBad
152,15,2100.8,9,1417.1000000000001,swap,improve
153,15,2085.3,9,1417.1000000000001,move,improve
154,15,2160.4,9,1417.1000000000001,2opt,acceptBad
155,15,2160.9,9,1417.1000000000001,2opt,acceptBad
156,15,2239.7,9,1417.1000000000001,swap,acceptBad
157,15,2256.1,9,1417.1000000000001,swap,acceptBad
158,15,2199.8999999999996,9,1417.1000000000001,move,improve
159,15,2187.9,9,1417.1000000000001,2opt,improve
160,15,2143.4,9,1417.1000000000001,move,improve
161,15,2161.7999999999997,9,1417.1000000000001,swap,acceptBad
162,15,2161.7999999999997,9,1417.1000000000001,move,improve
163,15,2119.7,9,1417.1000000000001,move,improve
164,15,2094.7000000000003,9,1417.1000000000001,2opt,improve
165,15,2095.5,9,1417.1000000000001,swap,acceptBad
166,15,2104.8,9,1417.1000000000001,swap,acceptBad
167,15,2131.5,9,1417.1000000000001,swap,acceptBad
168,15,2088.0,9,1417.1000000000001,move,improve
169,15,2076.7000000000003,9,1417.1000000000001,move,improve
170,15,2081.1,9,1417.1000000000001,2opt,acceptBad
171,15,2005.4,9,1417.1000000000001,move,improve
172,15,2005.4,9,1417.1000000000001,swap,improve
173,15,2013.1,9,1417.1000000000001,swap,acceptBad
174,15,2016.2,9,1417.1000000000001,swap,acceptBad
175,15,2066.1000000000004,9,1417.1000000000001,2opt,acceptBad
176,15,2065.5,9,1417.1000000000001,swap,improve
177,15,2111.1000000000004,9,1417.1000000000001,2opt,acceptBad
178,16,2182.7000000000003,9,1417.1000000000001,2opt,acceptBad
179,17,2143.7000000000003,9,1417.1000000000001,2opt,improve
180,17,2103.4,9,1417.1000000000001,move,improve
181,17,2087.1000000000004,9,1417.1000000000001,move,improve
182,17,2078.1000000000004,9,1417.1000000000001,2opt,improve
183,17,2099.4000000000005,9,1417.1000000000001,swap,acceptBad
184,17,2082.2,9,1417.1000000000001,2opt,improve
185,17,2034.2,9,1417.1000000000001,move,improve
186,17,2021.0000000000002,9,1417.1000000000001,swap,improve
187,17,2007.3,9,1417.1000000000001,move,improve
188,17,2036.8000000000002,9,1417.1000000000001,2opt,acceptBad
189,17,2017.1000000000004,9,1417.1000000000001,swap,improve
190,17,1998.3000000000004,9,1417.1000000000001,2opt,improve
191,17,1998.3000000000004,9,1417.1000000000001,move,improve
192,17,1998.3000000000004,9,1417.1000000000001,move,improve
193,17,1989.4000000000003,9,1417.1000000000001,2opt,improve
194,17,2120.9000000000005,9,1417.1000000000001,2opt,acceptBad
195,17,2120.9000000000005,9,1417.1000000000001,move,improve
196,17,2066.2000000000003,9,1417.1000000000001,move,improve
197,17,2066.2000000000003,9,1417.1000000000001,2opt,improve
198,17,2064.5,9,1417.1000000000001,2opt,improve
