i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,5838.4,2,2256.2,2opt,acceptBad
2,4,10055.8,2,2256.2,2opt,acceptBad
3,4,10122.5,2,2256.2,swap,acceptBad
4,4,10122.5,2,2256.2,swap,improve
5,5,14538.800000000003,2,2256.2,2opt,acceptBad
6,6,19937.100000000002,2,2256.2,2opt,acceptBad
7,6,15593.100000000004,2,2256.2,move,improve
8,6,16176.100000000004,2,2256.2,swap,acceptBad
9,6,11117.900000000001,2,2256.2,move,improve
10,6,6032.500000000002,2,2256.2,swap,improve
11,7,8352.200000000003,2,2256.2,2opt,acceptBad
12,7,8352.200000000004,2,2256.2,2opt,acceptBad
13,7,7760.600000000004,2,2256.2,move,improve
14,7,7760.600000000004,2,2256.2,move,improve
15,7,7378.600000000004,2,2256.2,swap,improve
16,7,7378.600000000004,2,2256.2,move,improve
17,7,5194.0,2,2256.2,swap,improve
18,8,21357.6,2,2256.2,2opt,acceptBad
19,8,20761.6,2,2256.2,move,improve
20,8,20761.6,2,2256.2,swap,improve
21,8,20241.1,2,2256.2,move,improve
22,8,20181.6,2,2256.2,swap,improve
23,8,20181.6,2,2256.2,swap,improve
24,8,22152.1,2,2256.2,swap,acceptBad
25,8,22152.1,2,2256.2,move,improve
26,8,22152.1,2,2256.2,2opt,improve
27,8,23072.1,2,2256.2,swap,acceptBad
28,9,36797.8,2,2256.2,2opt,acceptBad
29,9,37761.80000000002,2,2256.2,2opt,acceptBad
30,9,37571.8,2,2256.2,swap,improve
31,9,37004.6,2,2256.2,2opt,improve
32,9,36928.99999999999,2,2256.2,move,improve
33,9,36011.399999999994,2,2256.2,move,improve
34,9,36070.399999999994,2,2256.2,2opt,acceptBad
35,9,28191.600000000002,2,2256.2,move,improve
36,9,28191.600000000002,2,2256.2,swap,improve
37,9,28191.600000000002,2,2256.2,swap,improve
38,9,28191.600000000002,2,2256.2,2opt,improve
39,9,28579.600000000002,2,2256.2,swap,acceptBad
40,9,27105.2,2,2256.2,move,improve
41,9,27683.600000000002,2,2256.2,swap,acceptBad
42,9,27525.2,2,2256.2,swap,improve
43,8,15103.1,2,2256.2,move,improve
44,8,15103.1,2,2256.2,2opt,improve
45,9,29398.800000000003,2,2256.2,2opt,acceptBad
46,9,29196.800000000003,2,2256.2,swap,improve
47,9,29196.800000000003,2,2256.2,2opt,improve
48,9,29196.800000000003,2,2256.2,move,improve
49,9,29196.800000000003,2,2256.2,2opt,improve
50,9,29196.800000000003,2,2256.2,swap,improve
51,9,29196.800000000003,2,2256.2,move,improve
52,9,23900.800000000003,2,2256.2,move,improve
53,9,23516.800000000003,2,2256.2,swap,improve
54,9,23703.399999999998,2,2256.2,2opt,acceptBad
55,9,24174.799999999996,2,2256.2,2opt,acceptBad
56,9,24174.799999999996,2,2256.2,2opt,improve
57,9,28524.800000000003,2,2256.2,move,acceptBad
58,9,28971.999999999996,2,2256.2,2opt,acceptBad
59,9,31512.8,2,2256.2,2opt,acceptBad
60,10,43028.8,2,2256.2,2opt,acceptBad
61,11,50351.6,2,2256.2,2opt,acceptBad
62,11,50043.60000000001,2,2256.2,swap,improve
63,11,49289.60000000001,2,2256.2,swap,improve
64,11,49289.600000000006,2,2256.2,swap,improve
65,11,45784.60000000001,2,2256.2,move,improve
66,11,39480.00000000001,2,2256.2,move,improve
67,11,40640.80000000001,2,2256.2,swap,acceptBad
68,11,44145.8,2,2256.2,swap,acceptBad
69,11,26400.0,2,2256.2,move,improve
70,11,26400.0,2,2256.2,move,improve
71,11,26400.0,2,2256.2,swap,improve
72,11,26400.0,2,2256.2,swap,improve
73,11,26400.0,2,2256.2,2opt,improve
74,11,26400.0,2,2256.2,move,improve
75,11,26400.0,2,2256.2,2opt,improve
76,11,26400.0,2,2256.2,move,improve
77,11,26400.0,2,2256.2,2opt,improve
78,10,21797.0,2,2256.2,2opt,improve
79,10,20914.0,2,2256.2,move,improve
80,10,28847.0,2,2256.2,swap,acceptBad
81,10,34309.0,2,2256.2,swap,acceptBad
82,10,34309.0,2,2256.2,swap,improve
83,10,43220.0,2,2256.2,2opt,acceptBad
84,10,43220.0,2,2256.2,swap,improve
85,10,42671.0,2,2256.2,swap,improve
86,10,43653.0,2,2256.2,swap,acceptBad
87,10,32122.0,2,2256.2,move,improve
88,10,25533.0,2,2256.2,move,improve
89,10,28971.0,2,2256.2,swap,acceptBad
90,10,28121.399999999994,2,2256.2,move,improve
91,9,23911.199999999997,2,2256.2,2opt,improve
92,9,22176.399999999994,2,2256.2,move,improve
93,8,16247.399999999996,2,2256.2,2opt,improve
94,8,14052.2,2,2256.2,move,improve
95,9,17020.199999999997,2,2256.2,2opt,acceptBad
96,9,17020.199999999997,2,2256.2,swap,improve
97,9,17020.199999999997,2,2256.2,2opt,improve
98,8,12234.9,2,2256.2,move,improve
99,8,12234.9,2,2256.2,swap,improve
100,8,12234.9,2,2256.2,swap,improve
101,8,12234.9,2,2256.2,2opt,improve
102,8,12234.9,2,2256.2,swap,improve
103,8,14059.1,2,2256.2,swap,acceptBad
104,8,14059.1,2,2256.2,move,improve
105,8,14059.1,2,2256.2,move,improve
106,8,14059.1,2,2256.2,swap,improve
107,8,14059.1,2,2256.2,2opt,improve
108,8,14063.2,2,2256.2,swap,acceptBad
109,8,14063.2,2,2256.2,swap,improve
110,8,26545.3,2,2256.2,2opt,acceptBad
111,8,25870.199999999997,2,2256.2,2opt,improve
112,8,25870.199999999997,2,2256.2,swap,improve
113,8,26057.1,2,2256.2,2opt,acceptBad
114,8,16733.1,2,2256.2,move,improve
115,8,16733.1,2,2256.2,move,improve
116,9,21030.2,2,2256.2,2opt,acceptBad
117,9,21030.2,2,2256.2,move,improve
118,9,20646.0,2,2256.2,2opt,improve
119,9,20646.0,2,2256.2,move,improve
120,9,22234.399999999994,2,2256.2,swap,acceptBad
121,9,26042.399999999998,2,2256.2,2opt,acceptBad
122,9,26042.399999999998,2,2256.2,move,improve
123,9,25448.399999999998,2,2256.2,swap,improve
124,9,24695.600000000002,2,2256.2,move,improve
125,9,26200.399999999994,2,2256.2,swap,acceptBad
126,9,26200.399999999994,2,2256.2,move,improve
127,9,30420.399999999994,2,2256.2,2opt,acceptBad
128,9,31212.399999999994,2,2256.2,swap,acceptBad
129,9,31212.399999999994,2,2256.2,2opt,improve
130,9,31212.399999999994,2,2256.2,swap,improve
131,9,31790.6,2,2256.2,2opt,acceptBad
132,9,32544.6,2,2256.2,swap,acceptBad
133,9,32544.599999999995,2,2256.2,2opt,improve
134,9,32544.599999999995,2,2256.2,move,improve
135,9,33108.6,2,2256.2,swap,acceptBad
136,9,33108.59999999999,2,2256.2,2opt,improve
137,9,29288.59999999999,2,2256.2,move,improve
138,9,27783.8,2,2256.2,move,improve
139,9,25673.800000000003,2,2256.2,move,improve
140,9,25673.800000000003,2,2256.2,2opt,improve
141,9,24081.000000000004,2,2256.2,2opt,improve
142,9,25585.800000000003,2,2256.2,swap,acceptBad
143,9,17217.600000000002,2,2256.2,move,improve
144,9,17217.600000000002,2,2256.2,move,improve
145,9,17217.600000000002,2,2256.2,move,improve
146,9,15697.600000000002,2,2256.2,move,improve
147,9,15697.600000000002,2,2256.2,move,improve
148,9,15697.600000000002,2,2256.2,swap,improve
149,9,15697.599999999999,2,2256.2,swap,improve
150,9,15697.599999999999,2,2256.2,2opt,improve
151,9,15697.599999999999,2,2256.2,move,improve
152,9,15697.599999999999,2,2256.2,2opt,improve
153,9,14345.599999999999,2,2256.2,2opt,improve
154,9,14345.599999999999,2,2256.2,move,improve
155,9,14345.599999999999,2,2256.2,swap,improve
156,9,17217.6,2,2256.2,swap,acceptBad
157,9,15116.8,2,2256.2,move,improve
158,9,15116.8,2,2256.2,swap,improve
159,9,16490.8,2,2256.2,swap,acceptBad
160,9,16490.8,2,2256.2,2opt,improve
161,9,16490.8,2,2256.2,swap,improve
162,9,12292.0,2,2256.2,move,improve
163,9,12292.0,2,2256.2,swap,improve
164,9,12292.0,2,2256.2,move,improve
165,9,12486.0,2,2256.2,2opt,acceptBad
166,9,12102.8,2,2256.2,move,improve
167,9,12102.8,2,2256.2,swap,improve
168,9,12102.8,2,2256.2,2opt,notBad
169,9,13650.399999999998,2,2256.2,swap,acceptBad
170,9,13650.399999999998,2,2256.2,move,improve
171,10,30729.500000000004,2,2256.2,2opt,acceptBad
172,10,30825.300000000003,2,2256.2,swap,acceptBad
173,10,30825.300000000003,2,2256.2,move,improve
174,10,30640.800000000003,2,2256.2,move,improve
175,10,30640.800000000003,2,2256.2,move,improve
176,10,29855.300000000007,2,2256.2,swap,improve
177,10,29855.300000000007,2,2256.2,swap,improve
178,10,34297.200000000004,2,2256.2,swap,acceptBad
179,10,34355.700000000004,2,2256.2,swap,acceptBad
180,10,34355.7,2,2256.2,2opt,improve
181,10,34355.7,2,2256.2,swap,improve
182,10,22979.4,2,2256.2,2opt,improve
183,10,22883.4,2,2256.2,2opt,improve
184,10,22883.4,2,2256.2,2opt,notBad
185,10,22028.4,2,2256.2,swap,improve
186,10,22028.4,2,2256.2,2opt,improve
187,10,22028.4,2,2256.2,2opt,improve
188,10,22028.4,2,2256.2,move,improve
189,10,22028.4,2,2256.2,move,improve
190,10,24453.4,2,2256.2,swap,acceptBad
191,10,24453.4,2,2256.2,2opt,improve
192,10,24453.4,2,2256.2,2opt,improve
193,10,28737.4,2,2256.2,2opt,acceptBad
194,10,28737.4,2,2256.2,move,improve
195,10,28737.4,2,2256.2,2opt,improve
196,9,21328.000000000004,2,2256.2,move,improve
197,9,20576.000000000004,2,2256.2,swap,improve
198,9,20576.000000000004,2,2256.2,swap,improve
199,9,11275.800000000001,2,2256.2,swap,improve
200,9,11275.800000000001,2,2256.2,2opt,improve
201,9,10686.400000000001,2,2256.2,2opt,improve
202,9,10633.599999999999,2,2256.2,swap,improve
203,9,10633.599999999999,2,2256.2,move,improve
204,9,11540.0,2,2256.2,swap,acceptBad
205,9,10764.0,2,2256.2,move,improve
206,9,10764.0,2,2256.2,swap,improve
207,9,14076.0,2,2256.2,2opt,acceptBad
208,10,33922.0,2,2256.2,2opt,acceptBad
209,10,33922.0,2,2256.2,move,improve
210,10,35639.0,2,2256.2,swap,acceptBad
211,10,35639.0,2,2256.2,move,improve
212,10,35833.600000000006,2,2256.2,swap,acceptBad
213,10,35833.600000000006,2,2256.2,move,improve
214,10,35254.90000000001,2,2256.2,2opt,improve
215,10,35060.3,2,2256.2,swap,improve
216,10,35060.3,2,2256.2,swap,improve
217,10,34492.0,2,2256.2,swap,improve
218,10,27366.7,2,2256.2,move,improve
219,10,27366.7,2,2256.2,2opt,improve
220,10,19981.7,2,2256.2,move,improve
221,10,19981.7,2,2256.2,2opt,improve
222,10,19981.7,2,2256.2,move,improve
223,10,18850.7,2,2256.2,move,improve
224,10,16036.099999999999,2,2256.2,move,improve
225,10,16036.099999999999,2,2256.2,swap,improve
226,10,16036.099999999999,2,2256.2,move,improve
227,10,16036.099999999999,2,2256.2,swap,improve
228,10,16036.100000000002,2,2256.2,swap,acceptBad
229,10,16036.100000000002,2,2256.2,2opt,improve
230,10,29797.100000000002,2,2256.2,2opt,acceptBad
231,10,30628.0,2,2256.2,2opt,acceptBad
232,10,24598.0,2,2256.2,move,improve
233,10,24598.0,2,2256.2,2opt,improve
234,10,28280.800000000003,2,2256.2,swap,acceptBad
235,10,28280.800000000003,2,2256.2,swap,improve
236,10,22754.800000000003,2,2256.2,move,improve
237,10,18568.0,2,2256.2,move,improve
238,10,18568.0,2,2256.2,swap,improve
239,9,15572.400000000001,2,2256.2,2opt,improve
240,9,17284.4,2,2256.2,swap,acceptBad
241,9,18192.8,2,2256.2,swap,acceptBad
242,9,16403.199999999997,2,2256.2,move,improve
243,9,16403.199999999997,2,2256.2,move,improve
244,9,16403.199999999997,2,2256.2,swap,improve
245,9,15237.999999999998,2,2256.2,move,improve
246,9,15237.999999999998,2,2256.2,move,improve
247,9,15237.999999999998,2,2256.2,move,improve
248,9,15237.999999999998,2,2256.2,2opt,improve
249,9,15237.999999999998,2,2256.2,2opt,improve
250,9,15237.999999999998,2,2256.2,2opt,improve
251,9,15237.999999999998,2,2256.2,2opt,improve
252,9,15237.999999999998,2,2256.2,swap,improve
253,9,14485.999999999998,2,2256.2,2opt,improve
254,9,19394.800000000003,2,2256.2,2opt,acceptBad
255,9,19394.800000000003,2,2256.2,move,improve
256,9,19394.800000000003,2,2256.2,2opt,improve
257,9,20146.800000000003,2,2256.2,swap,acceptBad
258,9,19704.40000000001,2,2256.2,swap,improve
259,9,19704.40000000001,2,2256.2,swap,improve
260,9,20084.400000000005,2,2256.2,2opt,acceptBad
261,9,15175.599999999999,2,2256.2,move,improve
262,8,12830.0,2,2256.2,2opt,improve
263,8,11119.2,2,2256.2,move,improve
264,9,21455.6,2,2256.2,2opt,acceptBad
265,9,20866.4,2,2256.2,swap,improve
266,9,20866.4,2,2256.2,swap,improve
267,9,20866.4,2,2256.2,move,improve
268,9,20866.4,2,2256.2,2opt,improve
269,9,22282.800000000003,2,2256.2,2opt,acceptBad
270,9,23627.2,2,2256.2,swap,acceptBad
271,9,23627.2,2,2256.2,move,improve
272,9,23627.2,2,2256.2,2opt,improve
273,9,34428.8,2,2256.2,swap,acceptBad
274,9,34428.8,2,2256.2,2opt,improve
275,9,34428.8,2,2256.2,2opt,improve
276,9,24197.2,2,2256.2,move,improve
277,9,24197.2,2,2256.2,2opt,improve
278,9,30283.2,2,2256.2,swap,acceptBad
279,9,30364.0,2,2256.2,swap,acceptBad
280,8,24146.0,2,2256.2,2opt,improve
281,8,24725.0,2,2256.2,swap,acceptBad
282,8,25277.0,2,2256.2,2opt,acceptBad
283,8,21304.199999999997,2,2256.2,move,improve
284,8,21304.199999999997,2,2256.2,2opt,improve
285,8,25154.199999999997,2,2256.2,2opt,acceptBad
286,8,25154.200000000004,2,2256.2,2opt,acceptBad
287,8,12064.0,2,2256.2,move,improve
288,8,11611.0,2,2256.2,move,improve
289,9,18277.6,2,2256.2,2opt,acceptBad
290,9,18516.4,2,2256.2,2opt,acceptBad
291,9,18516.4,2,2256.2,swap,improve
292,9,18335.2,2,2256.2,swap,improve
293,9,18335.199999999997,2,2256.2,swap,improve
294,9,18596.0,2,2256.2,2opt,acceptBad
295,9,30447.2,2,2256.2,swap,acceptBad
296,9,28556.0,2,2256.2,2opt,improve
297,9,29068.799999999996,2,2256.2,2opt,acceptBad
298,9,15663.0,2,2256.2,2opt,improve
299,9,15662.999999999996,2,2256.2,2opt,improve
300,9,14696.599999999999,2,2256.2,2opt,improve
301,9,13752.599999999999,2,2256.2,move,improve
302,9,12762.399999999998,2,2256.2,move,improve
303,9,12762.399999999998,2,2256.2,2opt,improve
304,9,12038.399999999998,2,2256.2,move,improve
305,9,12038.399999999998,2,2256.2,2opt,improve
306,9,12038.399999999998,2,2256.2,move,improve
307,9,12038.400000000001,2,2256.2,2opt,acceptBad
308,9,11853.199999999999,2,2256.2,swap,improve
309,9,12066.4,2,2256.2,2opt,acceptBad
310,9,12076.199999999999,2,2256.2,swap,acceptBad
