i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,664.3000000000001,2,593.1,swap,acceptBad
2,3,741.6999999999999,2,593.1,2opt,acceptBad
3,3,772.8999999999999,2,593.1,2opt,acceptBad
4,4,2074.1,2,593.1,2opt,acceptBad
5,5,3085.6,2,593.1,2opt,acceptBad
6,5,3085.6,2,593.1,2opt,improve
7,5,3759.0999999999995,2,593.1,swap,acceptBad
8,6,4371.5,2,593.1,2opt,acceptBad
9,6,6073.900000000001,2,593.1,swap,acceptBad
10,6,4418.9,2,593.1,move,improve
11,6,4172.599999999999,2,593.1,move,improve
12,6,4437.7,2,593.1,swap,acceptBad
13,6,4519.5,2,593.1,swap,acceptBad
14,6,4411.0,2,593.1,swap,improve
15,6,4235.5,2,593.1,2opt,improve
16,6,4396.200000000001,2,593.1,swap,acceptBad
17,6,4262.400000000001,2,593.1,2opt,improve
18,6,4196.400000000001,2,593.1,swap,improve
19,6,4104.3,2,593.1,move,improve
20,6,3206.0000000000005,2,593.1,move,improve
21,6,3589.9,2,593.1,2opt,acceptBad
22,6,3527.1,2,593.1,move,improve
23,6,5567.0999999999985,2,593.1,swap,acceptBad
24,6,3527.1,2,593.1,swap,improve
25,6,3191.5000000000005,2,593.1,move,improve
26,6,5508.699999999999,2,593.1,2opt,acceptBad
27,6,5506.5999999999985,2,593.1,swap,improve
28,6,5627.900000000001,2,593.1,swap,acceptBad
29,6,5614.9000000000015,2,593.1,2opt,improve
30,6,5430.600000000001,2,593.1,move,improve
31,6,5845.000000000001,2,593.1,swap,acceptBad
32,5,3359.100000000001,2,593.1,2opt,improve
33,5,3361.1,2,593.1,2opt,acceptBad
34,5,2485.4,2,593.1,move,improve
35,5,2473.3000000000006,2,593.1,move,improve
36,5,2038.5000000000002,2,593.1,move,improve
37,5,2060.9000000000005,2,593.1,2opt,acceptBad
38,6,3875.100000000001,2,593.1,2opt,acceptBad
39,6,6302.1,2,593.1,swap,acceptBad
40,6,5788.400000000001,2,593.1,swap,improve
41,6,5812.400000000001,2,593.1,swap,acceptBad
42,6,5948.7,2,593.1,swap,acceptBad
43,6,6067.099999999999,2,593.1,swap,acceptBad
44,6,3420.2000000000003,2,593.1,move,improve
45,6,3420.2000000000003,2,593.1,move,improve
46,6,5194.7,2,593.1,2opt,acceptBad
47,6,3565.8999999999996,2,593.1,2opt,improve
48,6,3060.7999999999997,2,593.1,move,improve
49,6,2954.2000000000003,2,593.1,move,improve
50,6,2982.6000000000004,2,593.1,swap,acceptBad
51,6,2988.5,2,593.1,2opt,acceptBad
52,6,3031.0000000000005,2,593.1,swap,acceptBad
53,7,4457.0,2,593.1,2opt,acceptBad
54,7,4540.700000000001,2,593.1,swap,acceptBad
55,7,7302.5,2,593.1,2opt,acceptBad
56,7,7307.099999999999,2,593.1,swap,acceptBad
57,7,8649.100000000002,2,593.1,2opt,acceptBad
58,7,9053.8,2,593.1,2opt,acceptBad
59,7,9336.0,2,593.1,swap,acceptBad
60,7,9340.0,2,593.1,2opt,acceptBad
61,7,9340.0,2,593.1,2opt,improve
62,7,9679.5,2,593.1,swap,acceptBad
63,7,8743.0,2,593.1,swap,improve
64,6,5388.0,2,593.1,move,improve
65,6,5199.799999999999,2,593.1,move,improve
66,6,4219.400000000001,2,593.1,swap,improve
67,7,4914.3,2,593.1,2opt,acceptBad
68,7,5431.199999999999,2,593.1,swap,acceptBad
69,7,5467.2,2,593.1,2opt,acceptBad
70,7,5192.999999999999,2,593.1,swap,improve
71,7,5196.599999999999,2,593.1,swap,acceptBad
72,7,5237.599999999999,2,593.1,2opt,acceptBad
73,7,5237.599999999999,2,593.1,move,improve
74,7,5073.799999999999,2,593.1,swap,improve
75,7,4711.3,2,593.1,move,improve
76,7,4310.0,2,593.1,move,improve
77,7,4287.599999999999,2,593.1,swap,improve
78,7,4287.599999999999,2,593.1,move,improve
79,7,4241.8,2,593.1,swap,improve
80,7,4157.9,2,593.1,move,improve
81,7,3889.5999999999995,2,593.1,move,improve
82,7,3731.4000000000005,2,593.1,swap,improve
83,7,3734.1000000000004,2,593.1,swap,acceptBad
84,7,3734.1000000000004,2,593.1,move,improve
85,7,3592.100000000001,2,593.1,move,improve
86,7,3585.7000000000007,2,593.1,swap,improve
87,7,3623.2000000000007,2,593.1,2opt,acceptBad
88,7,3650.9000000000005,2,593.1,swap,acceptBad
89,7,3431.5,2,593.1,move,improve
90,7,3181.9,2,593.1,move,improve
91,7,3181.9,2,593.1,move,improve
92,7,5451.099999999999,2,593.1,2opt,acceptBad
93,7,5626.4,2,593.1,move,acceptBad
94,7,5626.4,2,593.1,move,improve
95,7,5497.099999999999,2,593.1,2opt,improve
96,7,7521.199999999999,2,593.1,2opt,acceptBad
97,7,7235.999999999999,2,593.1,move,improve
98,7,5133.499999999999,2,593.1,move,improve
99,7,5535.400000000001,2,593.1,2opt,acceptBad
100,7,5686.5,2,593.1,2opt,acceptBad
101,7,3623.800000000001,2,593.1,move,improve
102,7,3391.8000000000006,2,593.1,move,improve
103,7,3362.7000000000003,2,593.1,move,improve
104,7,5788.700000000001,2,593.1,swap,acceptBad
105,7,4214.799999999999,2,593.1,move,improve
106,7,3990.499999999999,2,593.1,move,improve
107,7,3444.7999999999997,2,593.1,move,improve
108,7,3403.1,2,593.1,swap,improve
109,7,3470.0999999999995,2,593.1,swap,acceptBad
110,7,3629.3,2,593.1,swap,acceptBad
111,7,3533.7999999999997,2,593.1,move,improve
112,7,5143.099999999999,2,593.1,swap,acceptBad
113,7,5143.099999999999,2,593.1,move,improve
114,7,5728.799999999998,2,593.1,2opt,acceptBad
115,8,8658.5,2,593.1,2opt,acceptBad
116,8,8066.5,2,593.1,swap,improve
117,8,8179.2,2,593.1,move,acceptBad
118,8,7525.7,2,593.1,move,improve
119,8,9236.5,2,593.1,swap,acceptBad
120,8,9498.3,2,593.1,2opt,acceptBad
121,8,9783.800000000001,2,593.1,swap,acceptBad
122,8,9818.699999999999,2,593.1,2opt,acceptBad
123,8,9522.4,2,593.1,2opt,improve
124,8,9522.4,2,593.1,move,improve
125,8,9492.4,2,593.1,swap,improve
126,8,9392.8,2,593.1,move,improve
127,8,8801.900000000001,2,593.1,swap,improve
128,8,7773.300000000001,2,593.1,move,improve
129,8,7573.6,2,593.1,swap,improve
130,8,7573.6,2,593.1,move,improve
131,8,7605.6,2,593.1,swap,acceptBad
132,8,7605.6,2,593.1,move,improve
133,8,7790.000000000002,2,593.1,2opt,acceptBad
134,8,7689.000000000002,2,593.1,move,improve
135,8,7689.000000000002,2,593.1,move,improve
136,8,7785.9000000000015,2,593.1,swap,acceptBad
137,8,7797.300000000001,2,593.1,swap,acceptBad
138,7,6189.100000000001,2,593.1,2opt,improve
139,7,6262.6,2,593.1,swap,acceptBad
140,7,6009.0,2,593.1,swap,improve
141,7,5983.900000000001,2,593.1,swap,improve
142,7,5674.5,2,593.1,move,improve
143,7,5633.0,2,593.1,swap,improve
144,7,5633.0,2,593.1,2opt,improve
145,7,5633.0,2,593.1,move,improve
146,7,5412.6,2,593.1,move,improve
147,7,5460.0,2,593.1,swap,acceptBad
148,7,5174.0,2,593.1,move,improve
149,7,5174.0,2,593.1,swap,improve
150,6,3771.0,2,593.1,move,improve
151,6,3588.2999999999997,2,593.1,move,improve
152,7,6987.7,2,593.1,2opt,acceptBad
153,7,6955.6,2,593.1,swap,improve
154,7,7001.499999999999,2,593.1,swap,acceptBad
155,7,6839.599999999999,2,593.1,swap,improve
156,7,6839.0999999999985,2,593.1,2opt,improve
157,7,7580.699999999998,2,593.1,2opt,acceptBad
158,7,6019.700000000001,2,593.1,move,improve
159,7,6028.5,2,593.1,2opt,acceptBad
160,7,5347.700000000001,2,593.1,move,improve
161,7,5136.099999999999,2,593.1,move,improve
162,7,6675.5,2,593.1,2opt,acceptBad
163,7,6646.599999999999,2,593.1,2opt,improve
