i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,1790.0,6,1492.6,2opt,acceptBad
2,7,1790.0,6,1492.6,swap,improve
3,8,2024.7,6,1492.6,2opt,acceptBad
4,8,2018.0,6,1492.6,move,improve
5,8,2018.0,6,1492.6,move,improve
6,8,2018.0,6,1492.6,move,improve
7,8,2018.0,6,1492.6,move,improve
8,8,2008.0,6,1492.6,move,improve
9,8,2053.0,6,1492.6,2opt,acceptBad
10,8,2156.2,6,1492.6,2opt,acceptBad
11,8,2144.0,6,1492.6,move,improve
12,8,2297.3,6,1492.6,swap,acceptBad
13,8,2246.4,6,1492.6,move,improve
14,8,2246.4,6,1492.6,2opt,improve
15,8,2258.0,6,1492.6,2opt,acceptBad
16,8,2246.1000000000004,6,1492.6,move,improve
17,8,2234.5,6,1492.6,move,improve
18,8,2238.4,6,1492.6,swap,acceptBad
19,8,2238.4,6,1492.6,move,improve
20,8,2227.0,6,1492.6,move,improve
21,9,2338.1,6,1492.6,2opt,acceptBad
22,9,2353.8999999999996,6,1492.6,2opt,acceptBad
23,9,2343.2,6,1492.6,move,improve
24,10,2414.2,6,1492.6,2opt,acceptBad
25,10,2394.3999999999996,6,1492.6,move,improve
26,10,2441.6,6,1492.6,swap,acceptBad
27,10,2436.4,6,1492.6,swap,improve
28,10,2547.9,6,1492.6,swap,acceptBad
29,10,2580.1,6,1492.6,2opt,acceptBad
30,10,2564.9,6,1492.6,move,improve
31,10,2561.7999999999997,6,1492.6,move,improve
32,10,2531.7999999999997,6,1492.6,2opt,improve
33,10,2531.7999999999997,6,1492.6,move,improve
34,10,2527.9999999999995,6,1492.6,swap,improve
35,10,2877.7999999999997,6,1492.6,2opt,acceptBad
36,10,2936.8999999999996,6,1492.6,2opt,acceptBad
37,10,3103.2999999999993,6,1492.6,2opt,acceptBad
38,10,3083.5,6,1492.6,swap,improve
39,10,3083.5,6,1492.6,swap,improve
40,10,3157.2,6,1492.6,swap,acceptBad
41,10,3157.2,6,1492.6,move,improve
42,10,3220.7,6,1492.6,2opt,acceptBad
43,10,3429.7,6,1492.6,2opt,acceptBad
44,10,3547.2999999999997,6,1492.6,swap,acceptBad
45,10,3533.1999999999994,6,1492.6,move,improve
46,10,3445.0999999999995,6,1492.6,move,improve
47,10,3557.7999999999997,6,1492.6,2opt,acceptBad
48,10,3557.7999999999997,6,1492.6,move,improve
49,10,3463.3999999999996,6,1492.6,swap,improve
50,10,3472.5,6,1492.6,2opt,acceptBad
51,10,3606.899999999999,6,1492.6,2opt,acceptBad
52,10,3540.5,6,1492.6,swap,improve
53,10,3540.5,6,1492.6,move,improve
54,10,3583.0,6,1492.6,2opt,acceptBad
55,10,3572.9999999999995,6,1492.6,swap,improve
56,10,3521.7999999999997,6,1492.6,move,improve
57,10,3521.899999999999,6,1492.6,2opt,acceptBad
58,10,3436.899999999999,6,1492.6,move,improve
