i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,3657.8000000000006,3,2554.15,2opt,acceptBad
2,5,5213.500000000001,3,2554.15,2opt,acceptBad
3,5,5246.300000000001,3,2554.15,swap,acceptBad
4,5,5246.300000000001,3,2554.15,move,improve
5,5,5266.25,3,2554.15,swap,acceptBad
6,5,5352.4,3,2554.15,swap,acceptBad
7,5,5352.4,3,2554.15,2opt,improve
8,6,7398.95,3,2554.15,2opt,acceptBad
9,6,7032.55,3,2554.15,move,improve
10,6,4271.0,3,2554.15,move,improve
11,6,4273.700000000001,3,2554.15,swap,acceptBad
12,6,3578.3999999999996,3,2554.15,move,improve
13,6,3572.7,3,2554.15,move,improve
14,6,3572.7,3,2554.15,2opt,improve
15,6,3622.8999999999996,3,2554.15,2opt,acceptBad
16,6,3626.3,3,2554.15,2opt,acceptBad
17,6,3590.4,3,2554.15,move,improve
18,6,3030.250000000001,3,2554.15,move,improve
19,6,3030.250000000001,3,2554.15,move,improve
20,6,3160.5,3,2554.15,2opt,acceptBad
21,6,3431.8500000000013,3,2554.15,swap,acceptBad
22,7,3909.450000000001,3,2554.15,2opt,acceptBad
23,7,3541.4000000000005,3,2554.15,move,improve
24,7,3541.4000000000005,3,2554.15,move,improve
25,7,3467.2000000000016,3,2554.15,2opt,improve
26,7,3466.6000000000013,3,2554.15,2opt,improve
27,7,3466.4000000000015,3,2554.15,2opt,improve
28,7,3475.9500000000016,3,2554.15,swap,acceptBad
29,7,3518.050000000001,3,2554.15,swap,acceptBad
30,7,10391.900000000001,3,2554.15,2opt,acceptBad
31,7,10150.800000000001,3,2554.15,swap,improve
32,7,10163.450000000003,3,2554.15,2opt,acceptBad
33,7,10163.450000000003,3,2554.15,2opt,improve
34,7,10405.6,3,2554.15,swap,acceptBad
35,7,10424.900000000003,3,2554.15,2opt,acceptBad
36,7,10425.75,3,2554.15,2opt,acceptBad
37,7,8818.8,3,2554.15,move,improve
38,7,8813.6,3,2554.15,swap,improve
39,7,8496.3,3,2554.15,move,improve
40,7,6176.8,3,2554.15,move,improve
41,7,6175.600000000001,3,2554.15,2opt,improve
42,7,5830.550000000002,3,2554.15,move,improve
43,7,5506.55,3,2554.15,move,improve
44,7,5506.55,3,2554.15,move,improve
45,7,5488.450000000001,3,2554.15,move,improve
46,7,5487.2000000000035,3,2554.15,2opt,improve
47,7,5445.400000000001,3,2554.15,2opt,improve
48,7,5416.749999999999,3,2554.15,move,improve
49,7,5403.950000000001,3,2554.15,2opt,improve
50,7,4962.550000000001,3,2554.15,move,improve
51,7,5012.450000000001,3,2554.15,swap,acceptBad
52,7,5031.100000000001,3,2554.15,swap,acceptBad
53,7,5006.300000000001,3,2554.15,move,improve
54,7,4867.050000000001,3,2554.15,2opt,improve
55,7,3949.95,3,2554.15,move,improve
56,7,3786.550000000001,3,2554.15,move,improve
57,7,3767.5000000000014,3,2554.15,2opt,improve
58,7,3767.5000000000014,3,2554.15,swap,improve
59,7,3792.550000000001,3,2554.15,swap,acceptBad
60,7,4344.500000000001,3,2554.15,2opt,acceptBad
61,7,4374.500000000001,3,2554.15,2opt,acceptBad
62,7,4374.500000000001,3,2554.15,move,improve
63,7,4374.250000000001,3,2554.15,move,improve
64,7,4374.250000000001,3,2554.15,move,improve
65,8,10474.800000000001,3,2554.15,2opt,acceptBad
66,8,10502.300000000001,3,2554.15,swap,acceptBad
67,8,10501.0,3,2554.15,swap,improve
68,8,10499.4,3,2554.15,swap,improve
69,8,10491.950000000003,3,2554.15,2opt,improve
70,8,5563.200000000001,3,2554.15,move,improve
71,8,5927.700000000002,3,2554.15,swap,acceptBad
72,8,5894.300000000002,3,2554.15,move,improve
73,8,5894.300000000002,3,2554.15,move,improve
74,8,5893.700000000001,3,2554.15,2opt,improve
75,8,5538.000000000004,3,2554.15,move,improve
76,8,5504.750000000004,3,2554.15,move,improve
77,8,5245.600000000003,3,2554.15,move,improve
78,8,5227.6,3,2554.15,2opt,improve
79,8,5221.6,3,2554.15,move,improve
80,8,5199.55,3,2554.15,swap,improve
81,9,5568.9,3,2554.15,2opt,acceptBad
82,9,5557.0999999999985,3,2554.15,2opt,improve
83,9,5708.699999999997,3,2554.15,swap,acceptBad
84,9,5376.849999999999,3,2554.15,move,improve
85,9,4922.599999999999,3,2554.15,move,improve
86,9,4952.7,3,2554.15,2opt,acceptBad
87,9,4952.7,3,2554.15,move,improve
88,9,6127.300000000001,3,2554.15,swap,acceptBad
89,9,6126.750000000001,3,2554.15,swap,improve
90,9,6126.750000000001,3,2554.15,move,improve
91,9,6126.700000000002,3,2554.15,move,improve
92,9,6126.700000000002,3,2554.15,2opt,improve
93,9,5848.299999999999,3,2554.15,move,improve
94,9,5180.7,3,2554.15,move,improve
95,9,5161.45,3,2554.15,swap,improve
96,9,7348.450000000001,3,2554.15,2opt,acceptBad
97,9,7348.0999999999985,3,2554.15,2opt,improve
98,9,7338.550000000001,3,2554.15,2opt,improve
99,10,8826.2,3,2554.15,2opt,acceptBad
100,10,7969.5999999999985,3,2554.15,move,improve
101,10,7969.5999999999985,3,2554.15,2opt,improve
102,10,7985.149999999998,3,2554.15,swap,acceptBad
103,10,7402.25,3,2554.15,move,improve
104,10,8750.550000000001,3,2554.15,swap,acceptBad
105,10,8643.400000000003,3,2554.15,swap,improve
106,10,8653.550000000003,3,2554.15,swap,acceptBad
107,10,8258.35,3,2554.15,move,improve
108,10,8258.35,3,2554.15,move,improve
109,10,8313.85,3,2554.15,2opt,acceptBad
110,10,8279.6,3,2554.15,move,improve
111,10,8309.4,3,2554.15,2opt,acceptBad
112,10,8308.599999999999,3,2554.15,move,improve
113,10,8258.0,3,2554.15,swap,improve
114,10,8258.0,3,2554.15,move,improve
115,10,8317.0,3,2554.15,swap,acceptBad
116,10,8314.75,3,2554.15,2opt,improve
117,10,8251.849999999999,3,2554.15,swap,improve
118,10,8258.25,3,2554.15,swap,acceptBad
119,10,7539.149999999999,3,2554.15,swap,improve
120,10,12185.099999999995,3,2554.15,swap,acceptBad
121,10,9939.499999999996,3,2554.15,move,improve
