i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,574.2,2,574.2,swap,newBest
2,2,574.2,2,574.2,move,improve
3,2,574.2,2,574.2,move,improve
4,2,574.2,2,574.2,move,improve
5,2,585.0999999999999,2,574.2,2opt,acceptBad
6,2,577.0,2,574.2,2opt,improve
7,2,577.0,2,574.2,move,improve
8,2,661.5,2,574.2,swap,acceptBad
9,2,859.6,2,574.2,swap,acceptBad
10,3,1814.3000000000002,2,574.2,2opt,acceptBad
11,3,1830.8000000000002,2,574.2,swap,acceptBad
12,3,1812.3000000000002,2,574.2,swap,improve
13,3,1849.9,2,574.2,swap,acceptBad
14,4,2358.7999999999997,2,574.2,2opt,acceptBad
15,4,2265.1,2,574.2,2opt,improve
16,4,2449.8999999999996,2,574.2,2opt,acceptBad
17,4,2466.2999999999997,2,574.2,swap,acceptBad
18,4,2364.2999999999997,2,574.2,move,improve
19,4,1915.0,2,574.2,move,improve
20,4,1904.8999999999999,2,574.2,move,improve
21,4,1904.8999999999999,2,574.2,2opt,improve
22,4,1875.1,2,574.2,move,improve
23,4,1836.2999999999997,2,574.2,2opt,improve
24,4,1850.5,2,574.2,2opt,acceptBad
25,4,1862.5,2,574.2,2opt,acceptBad
26,5,3843.2999999999997,2,574.2,2opt,acceptBad
27,5,3843.2999999999997,2,574.2,move,improve
28,5,3167.3,2,574.2,move,improve
29,5,3167.3,2,574.2,2opt,improve
30,5,3166.6,2,574.2,move,improve
31,5,3174.7,2,574.2,swap,acceptBad
32,5,2364.9,2,574.2,move,improve
33,5,2332.1,2,574.2,swap,improve
34,5,2324.2999999999997,2,574.2,2opt,improve
35,5,2289.6000000000004,2,574.2,2opt,improve
36,5,2305.8,2,574.2,swap,acceptBad
37,5,3154.9000000000005,2,574.2,2opt,acceptBad
38,5,2644.2999999999997,2,574.2,move,improve
39,5,2485.7,2,574.2,move,improve
40,5,2998.1000000000004,2,574.2,2opt,acceptBad
41,5,2805.7000000000003,2,574.2,move,improve
42,5,2675.3,2,574.2,swap,improve
43,5,2640.6,2,574.2,move,improve
44,5,2677.0,2,574.2,2opt,acceptBad
45,5,2671.7,2,574.2,swap,improve
46,5,2696.7,2,574.2,2opt,acceptBad
47,5,2694.8,2,574.2,2opt,improve
48,5,2977.4,2,574.2,2opt,acceptBad
49,5,1963.8000000000002,2,574.2,move,improve
50,5,1940.3000000000002,2,574.2,move,improve
51,5,1940.3000000000002,2,574.2,move,improve
52,5,1969.6000000000004,2,574.2,swap,acceptBad
53,5,1969.6000000000004,2,574.2,move,improve
54,5,1985.1000000000004,2,574.2,swap,acceptBad
55,6,3644.9000000000005,2,574.2,2opt,acceptBad
56,6,4720.200000000001,2,574.2,2opt,acceptBad
57,6,4568.0,2,574.2,move,improve
58,7,5691.799999999999,2,574.2,2opt,acceptBad
59,7,4073.5999999999995,2,574.2,move,improve
60,7,4073.5999999999995,2,574.2,2opt,improve
61,8,5361.299999999999,2,574.2,2opt,acceptBad
62,8,3891.2,2,574.2,move,improve
63,8,3653.3999999999996,2,574.2,move,improve
64,8,3643.1,2,574.2,move,improve
65,8,3590.2,2,574.2,move,improve
66,8,3588.3999999999996,2,574.2,2opt,improve
67,8,3387.3,2,574.2,move,improve
68,8,3402.4,2,574.2,swap,acceptBad
69,8,3453.4,2,574.2,2opt,acceptBad
70,8,3473.1,2,574.2,2opt,acceptBad
71,8,3514.2,2,574.2,2opt,acceptBad
72,8,3512.1,2,574.2,swap,improve
73,8,3512.5,2,574.2,2opt,acceptBad
74,8,3503.2999999999997,2,574.2,swap,improve
75,8,3494.2,2,574.2,swap,improve
76,8,2996.6000000000004,2,574.2,move,improve
77,8,4595.799999999999,2,574.2,swap,acceptBad
78,8,4614.699999999999,2,574.2,swap,acceptBad
79,8,5551.099999999999,2,574.2,2opt,acceptBad
80,8,5657.9,2,574.2,swap,acceptBad
81,8,5682.7,2,574.2,2opt,acceptBad
82,8,5630.2,2,574.2,move,improve
83,8,5630.2,2,574.2,move,improve
84,8,5352.900000000002,2,574.2,2opt,improve
85,8,5338.7,2,574.2,2opt,improve
86,8,5357.0,2,574.2,swap,acceptBad
87,8,3991.3999999999996,2,574.2,move,improve
88,8,3991.3999999999996,2,574.2,move,improve
89,8,5968.799999999999,2,574.2,swap,acceptBad
90,8,5977.4,2,574.2,swap,acceptBad
91,8,6501.2,2,574.2,swap,acceptBad
92,8,6501.2,2,574.2,2opt,improve
93,8,6440.4,2,574.2,move,improve
94,8,7233.299999999999,2,574.2,swap,acceptBad
95,8,6945.099999999999,2,574.2,move,improve
96,8,6902.7,2,574.2,move,improve
97,8,6386.5,2,574.2,2opt,improve
98,8,6234.299999999999,2,574.2,2opt,improve
99,8,5823.2,2,574.2,move,improve
100,8,5206.2,2,574.2,move,improve
101,8,5237.0,2,574.2,2opt,acceptBad
102,8,5234.8,2,574.2,move,improve
103,8,5042.4,2,574.2,move,improve
104,8,5059.299999999999,2,574.2,swap,acceptBad
105,8,4757.5,2,574.2,move,improve
106,8,4766.0,2,574.2,2opt,acceptBad
107,8,4766.0,2,574.2,move,improve
108,8,5040.700000000001,2,574.2,swap,acceptBad
109,8,4959.8,2,574.2,swap,improve
110,8,4959.8,2,574.2,move,improve
111,8,4884.2,2,574.2,move,improve
112,8,4884.2,2,574.2,move,improve
113,7,3946.7,2,574.2,2opt,improve
114,7,3945.1,2,574.2,move,improve
