i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,408.2,3,408.2,move,improve
2,4,476.40000000000003,3,408.2,2opt,acceptBad
3,4,640.0,3,408.2,swap,acceptBad
4,4,549.7,3,408.2,move,improve
5,5,620.3,3,408.2,2opt,acceptBad
6,5,632.0,3,408.2,swap,acceptBad
7,5,633.1999999999999,3,408.2,2opt,acceptBad
8,5,752.5,3,408.2,swap,acceptBad
9,6,833.1999999999999,3,408.2,2opt,acceptBad
10,6,874.5,3,408.2,swap,acceptBad
11,6,866.5,3,408.2,swap,improve
12,6,866.5,3,408.2,move,improve
13,6,879.3999999999999,3,408.2,2opt,acceptBad
14,6,879.3999999999999,3,408.2,move,improve
15,6,872.9999999999999,3,408.2,move,improve
16,6,873.8,3,408.2,2opt,acceptBad
17,6,867.8,3,408.2,move,improve
18,6,874.7999999999998,3,408.2,swap,acceptBad
19,7,959.0999999999998,3,408.2,2opt,acceptBad
20,8,961.0999999999999,3,408.2,2opt,acceptBad
21,8,914.6999999999999,3,408.2,swap,improve
22,8,915.9,3,408.2,swap,acceptBad
23,8,915.9,3,408.2,move,improve
24,8,1048.0,3,408.2,2opt,acceptBad
25,8,1131.5,3,408.2,swap,acceptBad
26,8,1185.2000000000003,3,408.2,swap,acceptBad
27,8,1185.2000000000003,3,408.2,move,improve
28,8,1194.5,3,408.2,2opt,acceptBad
29,8,1232.8999999999996,3,408.2,2opt,acceptBad
30,8,1221.6,3,408.2,move,improve
31,8,1210.1,3,408.2,2opt,improve
32,7,1137.8999999999999,3,408.2,move,improve
33,7,1157.1,3,408.2,swap,acceptBad
34,7,1153.1,3,408.2,2opt,improve
35,7,1134.3999999999999,3,408.2,swap,improve
36,7,1048.4999999999998,3,408.2,move,improve
37,7,1051.3999999999999,3,408.2,swap,acceptBad
38,7,1047.8999999999999,3,408.2,2opt,improve
39,7,1010.5999999999998,3,408.2,move,improve
40,7,1042.1999999999998,3,408.2,2opt,acceptBad
41,7,1023.9999999999998,3,408.2,move,improve
42,7,1242.3999999999996,3,408.2,swap,acceptBad
43,7,1237.7999999999997,3,408.2,2opt,improve
44,7,1257.3,3,408.2,swap,acceptBad
45,7,1243.1,3,408.2,move,improve
46,6,1179.8999999999999,3,408.2,move,improve
47,5,1150.1999999999998,3,408.2,2opt,improve
48,5,1091.5,3,408.2,swap,improve
49,5,1008.5,3,408.2,move,improve
50,5,1183.3,3,408.2,swap,acceptBad
51,5,1240.9999999999998,3,408.2,2opt,acceptBad
52,5,1239.8999999999996,3,408.2,swap,improve
53,5,1239.8999999999996,3,408.2,2opt,improve
54,5,1268.6999999999998,3,408.2,swap,acceptBad
55,5,1263.1999999999996,3,408.2,swap,improve
56,6,1267.9,3,408.2,2opt,acceptBad
57,6,1303.1999999999998,3,408.2,swap,acceptBad
58,6,1307.9999999999998,3,408.2,2opt,acceptBad
59,6,1307.3,3,408.2,2opt,improve
60,6,1166.0,3,408.2,move,improve
61,6,1170.5,3,408.2,2opt,acceptBad
62,6,1160.3999999999999,3,408.2,move,improve
63,6,1194.3999999999999,3,408.2,2opt,acceptBad
64,6,1095.3,3,408.2,move,improve
65,6,1097.8,3,408.2,swap,acceptBad
66,6,1093.0,3,408.2,2opt,improve
67,6,1035.8000000000002,3,408.2,2opt,improve
68,6,1038.8000000000002,3,408.2,swap,acceptBad
69,6,1035.5,3,408.2,2opt,improve
70,6,950.9,3,408.2,move,improve
71,6,947.5999999999999,3,408.2,move,improve
72,6,915.8999999999999,3,408.2,swap,improve
73,6,915.8999999999999,3,408.2,move,improve
74,6,915.8999999999999,3,408.2,move,improve
75,7,982.6999999999998,3,408.2,2opt,acceptBad
76,7,974.9999999999999,3,408.2,move,improve
77,7,1181.3,3,408.2,swap,acceptBad
78,7,1163.2,3,408.2,swap,improve
79,7,1150.7,3,408.2,swap,improve
80,7,1156.5,3,408.2,2opt,acceptBad
81,8,1185.3999999999999,3,408.2,2opt,acceptBad
82,8,1110.0,3,408.2,2opt,improve
83,8,1187.6000000000001,3,408.2,swap,acceptBad
84,8,1178.1000000000001,3,408.2,move,improve
85,8,1171.8999999999999,3,408.2,2opt,improve
86,8,1171.8999999999999,3,408.2,move,improve
87,8,1156.9999999999998,3,408.2,swap,improve
88,8,1171.1999999999998,3,408.2,swap,acceptBad
89,8,1162.3,3,408.2,swap,improve
90,8,1100.1000000000001,3,408.2,2opt,improve
91,8,1243.3999999999999,3,408.2,swap,acceptBad
92,8,1226.9,3,408.2,swap,improve
93,8,1256.9999999999998,3,408.2,2opt,acceptBad
94,8,1224.3999999999999,3,408.2,2opt,improve
95,8,1155.4999999999998,3,408.2,move,improve
96,8,1120.1,3,408.2,move,improve
97,8,1224.0,3,408.2,swap,acceptBad
98,8,1304.4999999999998,3,408.2,swap,acceptBad
99,8,1266.0999999999997,3,408.2,move,improve
100,8,1124.1,3,408.2,swap,improve
101,8,1124.7999999999997,3,408.2,swap,acceptBad
102,8,1191.8,3,408.2,2opt,acceptBad
103,8,1150.8,3,408.2,move,improve
104,8,1150.8,3,408.2,move,improve
105,8,1094.9999999999998,3,408.2,swap,improve
106,8,1102.8000000000002,3,408.2,2opt,acceptBad
107,8,1106.2,3,408.2,swap,acceptBad
108,8,1112.6,3,408.2,2opt,acceptBad
109,8,1031.3000000000002,3,408.2,swap,improve
110,8,1152.3999999999999,3,408.2,2opt,acceptBad
111,8,1152.3999999999999,3,408.2,move,improve
112,8,1156.5,3,408.2,swap,acceptBad
113,8,1156.5,3,408.2,2opt,improve
114,8,1245.3999999999999,3,408.2,swap,acceptBad
115,8,1188.7,3,408.2,swap,improve
116,8,1158.1999999999998,3,408.2,move,improve
117,8,1219.1000000000001,3,408.2,swap,acceptBad
118,8,1150.6,3,408.2,move,improve
119,8,1149.8,3,408.2,swap,improve
120,8,1158.6,3,408.2,swap,acceptBad
121,8,1194.6999999999998,3,408.2,2opt,acceptBad
122,8,1194.1999999999998,3,408.2,swap,improve
123,7,1153.3999999999996,3,408.2,2opt,improve
124,7,1145.1999999999998,3,408.2,swap,improve
125,7,1106.8999999999999,3,408.2,move,improve
126,7,1105.8,3,408.2,swap,improve
127,7,1103.8999999999999,3,408.2,swap,improve
128,7,1103.8999999999999,3,408.2,move,improve
129,7,1034.0000000000002,3,408.2,swap,improve
130,8,1103.5000000000002,3,408.2,2opt,acceptBad
131,8,1097.8,3,408.2,move,improve
132,8,1025.6,3,408.2,move,improve
133,9,1149.6,3,408.2,2opt,acceptBad
134,9,1071.2,3,408.2,2opt,improve
135,9,1141.1,3,408.2,swap,acceptBad
136,9,1106.8,3,408.2,move,improve
137,9,1101.1,3,408.2,move,improve
138,9,1164.1999999999998,3,408.2,2opt,acceptBad
139,9,1134.8999999999999,3,408.2,move,improve
140,9,1124.8,3,408.2,swap,improve
141,9,1124.8,3,408.2,move,improve
142,9,1060.8,3,408.2,swap,improve
143,9,1089.9999999999998,3,408.2,2opt,acceptBad
144,9,1087.4999999999998,3,408.2,move,improve
145,9,1149.6,3,408.2,2opt,acceptBad
146,9,1116.4,3,408.2,move,improve
147,9,1102.3,3,408.2,move,improve
148,9,1101.3999999999999,3,408.2,swap,improve
149,9,1220.2999999999997,3,408.2,swap,acceptBad
150,9,1220.2999999999997,3,408.2,2opt,improve
151,9,1132.9999999999998,3,408.2,2opt,improve
152,9,1066.7999999999997,3,408.2,move,improve
153,9,1121.7999999999997,3,408.2,2opt,acceptBad
154,9,1111.9999999999998,3,408.2,move,improve
155,9,1112.9999999999998,3,408.2,2opt,acceptBad
156,9,1139.2999999999997,3,408.2,swap,acceptBad
157,9,1139.2999999999997,3,408.2,move,improve
158,9,1141.3999999999999,3,408.2,swap,acceptBad
159,8,1061.3999999999999,3,408.2,move,improve
160,8,1061.1,3,408.2,2opt,improve
161,8,1065.7,3,408.2,2opt,acceptBad
162,8,1036.8000000000002,3,408.2,move,improve
163,7,966.8000000000001,3,408.2,move,improve
164,7,969.2,3,408.2,swap,acceptBad
165,7,973.0999999999999,3,408.2,2opt,acceptBad
166,7,1106.6999999999998,3,408.2,2opt,acceptBad
167,7,983.3,3,408.2,2opt,improve
168,7,1001.6999999999999,3,408.2,2opt,acceptBad
169,7,1001.0999999999999,3,408.2,move,improve
170,7,1099.8,3,408.2,swap,acceptBad
171,7,1042.6999999999998,3,408.2,2opt,improve
172,7,1033.1999999999998,3,408.2,swap,improve
173,7,1030.8,3,408.2,2opt,improve
174,7,1035.8999999999999,3,408.2,2opt,acceptBad
175,7,1028.2999999999997,3,408.2,swap,improve
176,7,1028.2999999999997,3,408.2,move,improve
177,7,1005.9999999999998,3,408.2,move,improve
178,7,1071.0,3,408.2,swap,acceptBad
179,7,945.6,3,408.2,2opt,improve
180,7,906.0,3,408.2,move,improve
181,7,1120.5000000000002,3,408.2,swap,acceptBad
182,8,1203.2,3,408.2,2opt,acceptBad
183,8,1209.3000000000002,3,408.2,2opt,acceptBad
184,8,1253.7,3,408.2,2opt,acceptBad
185,8,1223.6000000000001,3,408.2,swap,improve
186,8,1219.5,3,408.2,move,improve
187,8,1150.4999999999998,3,408.2,swap,improve
188,9,1154.7,3,408.2,2opt,acceptBad
189,9,1115.6,3,408.2,move,improve
190,9,1113.9,3,408.2,move,improve
191,9,1105.0,3,408.2,move,improve
192,9,1113.9,3,408.2,2opt,acceptBad
193,9,1085.6000000000001,3,408.2,move,improve
194,9,1040.1,3,408.2,2opt,improve
195,9,1040.1,3,408.2,move,improve
196,9,1040.1,3,408.2,move,improve
197,9,1037.6,3,408.2,move,improve
198,9,1244.0,3,408.2,swap,acceptBad
199,8,1176.8,3,408.2,move,improve
200,8,1177.5999999999997,3,408.2,2opt,acceptBad
201,8,1274.2999999999997,3,408.2,swap,acceptBad
202,8,1354.6999999999996,3,408.2,swap,acceptBad
203,8,1354.6999999999996,3,408.2,move,improve
204,8,1223.1,3,408.2,move,improve
205,8,1300.5999999999997,3,408.2,swap,acceptBad
206,8,1169.9999999999998,3,408.2,2opt,improve
207,8,1151.9,3,408.2,2opt,improve
208,8,1182.1999999999998,3,408.2,swap,acceptBad
209,8,1091.6999999999998,3,408.2,2opt,improve
210,8,1083.3,3,408.2,2opt,improve
211,8,1108.8,3,408.2,swap,acceptBad
212,9,1175.3999999999999,3,408.2,2opt,acceptBad
213,9,1173.3999999999999,3,408.2,move,improve
214,9,1173.3999999999999,3,408.2,move,improve
215,9,1169.4999999999998,3,408.2,2opt,improve
216,9,1212.6,3,408.2,swap,acceptBad
217,9,1272.3999999999999,3,408.2,swap,acceptBad
218,10,1336.3999999999996,3,408.2,2opt,acceptBad
219,10,1331.6999999999998,3,408.2,move,improve
220,10,1356.8999999999999,3,408.2,2opt,acceptBad
221,10,1308.5,3,408.2,2opt,improve
222,10,1290.9999999999998,3,408.2,move,improve
223,10,1290.5999999999997,3,408.2,swap,improve
224,10,1207.2999999999997,3,408.2,2opt,improve
225,10,1205.1999999999996,3,408.2,move,improve
226,10,1262.8999999999999,3,408.2,swap,acceptBad
227,10,1304.2,3,408.2,2opt,acceptBad
228,10,1306.8,3,408.2,swap,acceptBad
229,10,1308.3999999999999,3,408.2,swap,acceptBad
230,10,1308.3999999999999,3,408.2,2opt,improve
231,9,1301.8999999999999,3,408.2,2opt,improve
232,9,1268.6999999999998,3,408.2,2opt,improve
233,9,1268.6999999999998,3,408.2,swap,improve
234,9,1216.9999999999998,3,408.2,move,improve
235,9,1121.3999999999999,3,408.2,swap,improve
236,9,1120.6,3,408.2,2opt,improve
237,9,1167.6000000000001,3,408.2,swap,acceptBad
238,9,1166.5000000000002,3,408.2,move,improve
239,9,1163.7,3,408.2,swap,improve
240,9,1144.1,3,408.2,swap,improve
241,9,1146.2000000000003,3,408.2,2opt,acceptBad
242,9,1108.2000000000003,3,408.2,swap,improve
243,9,1161.8000000000002,3,408.2,swap,acceptBad
244,9,1155.2000000000003,3,408.2,swap,improve
245,9,1161.6,3,408.2,2opt,acceptBad
246,9,1217.0,3,408.2,2opt,acceptBad
247,9,1217.0,3,408.2,move,improve
248,9,1064.4,3,408.2,swap,improve
249,9,1087.7,3,408.2,swap,acceptBad
250,9,1069.6999999999998,3,408.2,2opt,improve
251,10,1083.8999999999996,3,408.2,2opt,acceptBad
252,10,1077.8999999999999,3,408.2,move,improve
253,11,1132.3999999999999,3,408.2,2opt,acceptBad
254,11,1132.3999999999999,3,408.2,2opt,improve
255,10,1052.1,3,408.2,move,improve
256,10,1000.7999999999998,3,408.2,move,improve
257,10,967.7999999999997,3,408.2,move,improve
258,10,964.0999999999997,3,408.2,move,improve
259,10,964.0999999999997,3,408.2,move,improve
260,10,936.9999999999998,3,408.2,move,improve
261,10,930.6999999999999,3,408.2,swap,improve
262,10,997.6999999999999,3,408.2,swap,acceptBad
263,10,1008.8,3,408.2,swap,acceptBad
264,10,1008.1999999999999,3,408.2,move,improve
265,10,1057.4,3,408.2,2opt,acceptBad
266,10,1057.4,3,408.2,2opt,improve
267,10,1114.6999999999998,3,408.2,swap,acceptBad
268,10,1132.4,3,408.2,swap,acceptBad
269,10,1105.1,3,408.2,move,improve
270,10,1107.7,3,408.2,swap,acceptBad
271,10,1107.7,3,408.2,2opt,improve
272,10,1096.0,3,408.2,move,improve
273,9,1026.2,3,408.2,move,improve
274,9,1035.0,3,408.2,swap,acceptBad
275,9,1097.0999999999997,3,408.2,2opt,acceptBad
276,9,1172.1999999999998,3,408.2,swap,acceptBad
277,9,1162.8999999999999,3,408.2,swap,improve
278,9,1162.8999999999999,3,408.2,2opt,improve
279,9,1148.3999999999999,3,408.2,move,improve
280,9,1145.7999999999997,3,408.2,move,improve
281,9,1087.6,3,408.2,move,improve
282,9,1087.6,3,408.2,move,improve
283,8,1024.8,3,408.2,move,improve
284,9,1091.5,3,408.2,2opt,acceptBad
285,9,1041.0,3,408.2,move,improve
286,9,1040.6000000000001,3,408.2,move,improve
287,9,1047.5,3,408.2,swap,acceptBad
288,8,980.6,3,408.2,move,improve
289,8,1090.5,3,408.2,swap,acceptBad
290,8,1090.0,3,408.2,move,improve
291,8,1087.3,3,408.2,move,improve
292,8,1080.5,3,408.2,swap,improve
293,8,1086.2,3,408.2,swap,acceptBad
294,8,1125.0,3,408.2,swap,acceptBad
295,8,1081.3,3,408.2,move,improve
296,8,1081.3,3,408.2,move,improve
297,9,1170.4,3,408.2,2opt,acceptBad
298,8,1131.4,3,408.2,2opt,improve
299,8,1108.2000000000003,3,408.2,move,improve
300,8,1076.0000000000002,3,408.2,move,improve
301,8,1075.9,3,408.2,swap,improve
302,8,1080.1,3,408.2,2opt,acceptBad
303,8,1100.1,3,408.2,swap,acceptBad
304,8,1100.1,3,408.2,move,improve
305,8,1114.3999999999999,3,408.2,2opt,acceptBad
306,8,1114.2,3,408.2,move,improve
307,7,1080.3999999999999,3,408.2,2opt,improve
308,7,1146.1000000000001,3,408.2,2opt,acceptBad
309,7,1092.0,3,408.2,swap,improve
310,8,1136.6999999999998,3,408.2,2opt,acceptBad
311,8,1133.6999999999998,3,408.2,move,improve
312,8,1179.1999999999998,3,408.2,swap,acceptBad
313,8,1191.0,3,408.2,swap,acceptBad
314,8,1126.3,3,408.2,move,improve
315,8,1110.3,3,408.2,2opt,improve
316,8,1110.3,3,408.2,2opt,improve
317,8,1182.2,3,408.2,swap,acceptBad
318,8,1172.6,3,408.2,swap,improve
319,8,1172.6,3,408.2,2opt,improve
320,8,1167.4,3,408.2,move,improve
321,9,1246.6,3,408.2,2opt,acceptBad
322,9,1246.7,3,408.2,2opt,acceptBad
323,9,1249.6999999999998,3,408.2,2opt,acceptBad
324,8,1169.8999999999996,3,408.2,move,improve
325,8,1256.2999999999997,3,408.2,swap,acceptBad
326,8,1257.2999999999997,3,408.2,swap,acceptBad
327,8,1257.2999999999997,3,408.2,2opt,improve
328,8,1177.5,3,408.2,2opt,improve
329,8,1177.5,3,408.2,2opt,improve
330,7,1107.5,3,408.2,move,improve
331,7,1158.1,3,408.2,swap,acceptBad
332,8,1209.2999999999997,3,408.2,2opt,acceptBad
333,8,1191.1999999999998,3,408.2,move,improve
334,8,1156.1999999999998,3,408.2,move,improve
335,9,1231.2999999999997,3,408.2,2opt,acceptBad
336,9,1172.4,3,408.2,2opt,improve
337,9,1178.5,3,408.2,swap,acceptBad
338,9,1178.5,3,408.2,move,improve
339,9,1177.1,3,408.2,2opt,improve
340,9,1181.1,3,408.2,2opt,acceptBad
341,9,1176.8999999999999,3,408.2,move,improve
342,9,1298.6,3,408.2,swap,acceptBad
