i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,4632.0,3,4632.0,swap,newBest
2,4,7139.8,3,4632.0,2opt,acceptBad
3,5,10680.6,3,4632.0,2opt,acceptBad
4,5,11205.4,3,4632.0,swap,acceptBad
5,5,11205.4,3,4632.0,swap,improve
6,6,19780.5,3,4632.0,2opt,acceptBad
7,6,19785.5,3,4632.0,swap,acceptBad
8,7,23515.0,3,4632.0,2opt,acceptBad
9,7,21946.8,3,4632.0,move,improve
10,7,21841.8,3,4632.0,swap,improve
11,7,21841.2,3,4632.0,swap,improve
12,8,26759.199999999997,3,4632.0,2opt,acceptBad
13,8,26759.2,3,4632.0,2opt,acceptBad
14,8,26759.199999999997,3,4632.0,2opt,improve
15,8,27225.399999999998,3,4632.0,2opt,acceptBad
16,7,18205.6,3,4632.0,2opt,improve
17,7,18205.6,3,4632.0,2opt,improve
18,7,13266.399999999998,3,4632.0,move,improve
19,7,13266.399999999998,3,4632.0,swap,improve
20,7,13266.399999999998,3,4632.0,2opt,improve
21,7,13266.399999999998,3,4632.0,swap,improve
22,7,11779.2,3,4632.0,swap,improve
23,7,11779.2,3,4632.0,move,improve
24,7,11779.2,3,4632.0,move,improve
25,7,11961.2,3,4632.0,swap,acceptBad
26,7,8951.600000000002,3,4632.0,move,improve
27,7,8951.600000000002,3,4632.0,swap,improve
28,7,8274.400000000001,3,4632.0,move,improve
29,7,8274.400000000001,3,4632.0,swap,improve
30,7,6959.4000000000015,3,4632.0,swap,improve
31,8,8434.8,3,4632.0,2opt,acceptBad
32,9,19772.600000000002,3,4632.0,2opt,acceptBad
33,8,8434.8,3,4632.0,move,improve
34,8,7868.500000000002,3,4632.0,move,improve
35,8,8546.3,3,4632.0,2opt,acceptBad
36,8,8546.3,3,4632.0,swap,improve
37,8,8546.3,3,4632.0,swap,improve
38,8,8546.3,3,4632.0,2opt,improve
39,8,5783.200000000001,3,4632.0,move,improve
40,8,5783.200000000001,3,4632.0,2opt,improve
41,8,5783.200000000001,3,4632.0,move,improve
42,8,5104.200000000001,3,4632.0,move,improve
43,8,5104.200000000001,3,4632.0,move,improve
44,8,5104.200000000001,3,4632.0,swap,improve
45,8,5104.200000000001,3,4632.0,move,improve
46,8,5104.200000000001,3,4632.0,2opt,improve
47,8,5937.500000000001,3,4632.0,2opt,acceptBad
48,8,5937.500000000001,3,4632.0,swap,improve
49,9,12566.0,3,4632.0,2opt,acceptBad
50,9,12566.0,3,4632.0,swap,improve
51,9,8706.800000000003,3,4632.0,move,improve
52,9,8706.800000000003,3,4632.0,2opt,improve
53,9,8274.800000000001,3,4632.0,move,improve
54,9,8274.800000000001,3,4632.0,2opt,improve
55,9,7567.200000000001,3,4632.0,swap,improve
56,9,7567.200000000001,3,4632.0,swap,improve
57,9,6164.4,3,4632.0,move,improve
58,9,6164.4,3,4632.0,2opt,improve
59,9,6164.4,3,4632.0,2opt,improve
60,9,6164.4,3,4632.0,2opt,improve
61,9,6164.4,3,4632.0,2opt,improve
62,9,6164.4,3,4632.0,2opt,improve
63,9,6164.4,3,4632.0,2opt,improve
64,9,6164.4,3,4632.0,swap,improve
65,9,6164.4,3,4632.0,2opt,improve
66,9,6164.4,3,4632.0,move,improve
67,9,6164.4,3,4632.0,move,improve
68,9,6164.4,3,4632.0,2opt,improve
69,9,6164.4,3,4632.0,2opt,improve
70,9,6164.4,3,4632.0,move,improve
71,9,6164.4,3,4632.0,2opt,improve
72,8,3191.999999999999,8,3191.999999999999,move,newBest
73,8,3191.999999999999,8,3191.999999999999,swap,improve
74,8,3191.999999999999,8,3191.999999999999,2opt,improve
75,8,3191.999999999999,8,3191.999999999999,swap,improve
76,8,3191.999999999999,8,3191.999999999999,move,improve
77,8,2814.0999999999985,8,2814.0999999999985,move,newBest
78,8,3403.0999999999995,8,2814.0999999999985,2opt,acceptBad
79,8,3403.0999999999995,8,2814.0999999999985,2opt,improve
80,9,5672.0,8,2814.0999999999985,2opt,acceptBad
81,9,5672.0,8,2814.0999999999985,2opt,improve
82,9,5672.0,8,2814.0999999999985,2opt,improve
83,9,5257.200000000001,8,2814.0999999999985,move,improve
84,9,5257.200000000001,8,2814.0999999999985,move,improve
85,9,5257.200000000001,8,2814.0999999999985,swap,improve
86,9,5257.200000000001,8,2814.0999999999985,move,improve
87,9,5257.200000000001,8,2814.0999999999985,2opt,improve
88,9,5895.200000000001,8,2814.0999999999985,swap,acceptBad
89,9,5895.200000000001,8,2814.0999999999985,swap,improve
90,9,5895.200000000002,8,2814.0999999999985,2opt,acceptBad
91,9,5895.199999999999,8,2814.0999999999985,2opt,improve
92,9,5895.199999999999,8,2814.0999999999985,move,improve
93,9,5410.4000000000015,8,2814.0999999999985,move,improve
94,9,5410.4000000000015,8,2814.0999999999985,move,improve
95,9,5410.4000000000015,8,2814.0999999999985,swap,improve
96,9,5410.4000000000015,8,2814.0999999999985,swap,improve
97,9,5410.4000000000015,8,2814.0999999999985,move,improve
98,9,10690.400000000001,8,2814.0999999999985,2opt,acceptBad
99,9,10690.400000000001,8,2814.0999999999985,swap,improve
100,9,12460.0,8,2814.0999999999985,swap,acceptBad
101,9,11756.0,8,2814.0999999999985,swap,improve
102,9,11756.0,8,2814.0999999999985,2opt,improve
103,9,11756.0,8,2814.0999999999985,move,improve
104,10,19402.3,8,2814.0999999999985,2opt,acceptBad
105,10,19402.3,8,2814.0999999999985,2opt,improve
106,10,18214.7,8,2814.0999999999985,move,improve
107,10,18214.7,8,2814.0999999999985,2opt,improve
108,10,18214.7,8,2814.0999999999985,swap,improve
109,10,18214.7,8,2814.0999999999985,move,improve
110,11,25877.800000000003,8,2814.0999999999985,2opt,acceptBad
111,12,41953.70000000001,8,2814.0999999999985,2opt,acceptBad
112,12,37618.09999999999,8,2814.0999999999985,move,improve
113,12,37618.09999999999,8,2814.0999999999985,swap,improve
114,12,40389.69999999999,8,2814.0999999999985,swap,acceptBad
115,12,40389.700000000004,8,2814.0999999999985,2opt,acceptBad
116,12,37579.200000000004,8,2814.0999999999985,move,improve
117,12,36494.6,8,2814.0999999999985,move,improve
118,12,36494.6,8,2814.0999999999985,2opt,improve
119,12,36394.50000000001,8,2814.0999999999985,swap,improve
120,12,33622.899999999994,8,2814.0999999999985,swap,improve
121,12,33622.899999999994,8,2814.0999999999985,move,improve
122,12,37262.50000000001,8,2814.0999999999985,2opt,acceptBad
123,12,37262.50000000001,8,2814.0999999999985,swap,improve
124,12,37262.50000000001,8,2814.0999999999985,move,improve
125,12,40034.100000000006,8,2814.0999999999985,swap,acceptBad
126,12,40034.09999999999,8,2814.0999999999985,2opt,improve
127,12,35822.59999999999,8,2814.0999999999985,move,improve
128,12,35822.59999999999,8,2814.0999999999985,swap,improve
129,12,35822.59999999999,8,2814.0999999999985,move,improve
130,12,35822.59999999999,8,2814.0999999999985,2opt,improve
