i,vehi,obj,vehiBest,objBest,loFunc,note
1,15,4858.0999999999985,15,4858.0999999999985,move,newBest
2,15,4854.699999999999,15,4854.699999999999,move,newBest
3,15,4883.299999999999,15,4854.699999999999,swap,acceptBad
4,15,5161.500000000001,15,4854.699999999999,swap,acceptBad
5,15,5480.400000000001,15,4854.699999999999,2opt,acceptBad
6,15,5593.200000000002,15,4854.699999999999,2opt,acceptBad
7,15,5593.200000000002,15,4854.699999999999,2opt,improve
8,15,5593.200000000002,15,4854.699999999999,move,improve
9,15,5804.800000000002,15,4854.699999999999,2opt,acceptBad
10,15,5804.800000000002,15,4854.699999999999,2opt,improve
11,15,5731.9000000000015,15,4854.699999999999,move,improve
12,15,5840.600000000001,15,4854.699999999999,swap,acceptBad
13,15,5909.600000000001,15,4854.699999999999,2opt,acceptBad
14,15,6124.800000000001,15,4854.699999999999,2opt,acceptBad
15,15,6138.400000000001,15,4854.699999999999,swap,acceptBad
16,15,6138.400000000001,15,4854.699999999999,move,improve
17,15,6202.400000000001,15,4854.699999999999,swap,acceptBad
18,15,6130.9000000000015,15,4854.699999999999,move,improve
19,15,6079.7,15,4854.699999999999,2opt,improve
20,15,6269.9000000000015,15,4854.699999999999,swap,acceptBad
21,14,6346.4000000000015,15,4854.699999999999,2opt,acceptBad
22,14,6407.600000000001,15,4854.699999999999,2opt,acceptBad
23,15,6536.599999999999,15,4854.699999999999,2opt,acceptBad
24,15,6543.599999999999,15,4854.699999999999,swap,acceptBad
25,15,6556.599999999999,15,4854.699999999999,2opt,acceptBad
26,15,6500.9000000000015,15,4854.699999999999,2opt,improve
27,15,6513.700000000002,15,4854.699999999999,swap,acceptBad
28,15,6486.100000000001,15,4854.699999999999,move,improve
29,15,6445.300000000001,15,4854.699999999999,move,improve
30,15,6342.4000000000015,15,4854.699999999999,move,improve
31,15,6342.4000000000015,15,4854.699999999999,2opt,improve
32,15,6295.700000000001,15,4854.699999999999,2opt,improve
33,15,6325.7,15,4854.699999999999,swap,acceptBad
34,15,6325.7,15,4854.699999999999,move,improve
35,15,6325.7,15,4854.699999999999,2opt,improve
36,15,6325.7,15,4854.699999999999,move,improve
37,15,6354.300000000001,15,4854.699999999999,swap,acceptBad
38,15,6310.099999999999,15,4854.699999999999,2opt,improve
39,15,6147.5,15,4854.699999999999,move,improve
40,15,6329.400000000001,15,4854.699999999999,swap,acceptBad
41,15,6322.9000000000015,15,4854.699999999999,2opt,improve
42,15,6136.700000000001,15,4854.699999999999,swap,improve
43,15,6121.700000000001,15,4854.699999999999,swap,improve
44,15,6121.700000000001,15,4854.699999999999,move,improve
45,15,6117.700000000001,15,4854.699999999999,swap,improve
46,15,6139.500000000001,15,4854.699999999999,swap,acceptBad
47,15,6234.699999999998,15,4854.699999999999,2opt,acceptBad
48,16,6268.5999999999985,15,4854.699999999999,2opt,acceptBad
49,16,6257.799999999999,15,4854.699999999999,swap,improve
50,16,6157.2,15,4854.699999999999,2opt,improve
51,16,6234.4,15,4854.699999999999,swap,acceptBad
52,16,6293.799999999999,15,4854.699999999999,2opt,acceptBad
53,16,6271.999999999998,15,4854.699999999999,move,improve
54,16,6214.0999999999985,15,4854.699999999999,move,improve
55,16,6096.999999999998,15,4854.699999999999,move,improve
56,16,6097.400000000001,15,4854.699999999999,2opt,acceptBad
57,16,6097.400000000001,15,4854.699999999999,move,improve
58,16,6097.400000000001,15,4854.699999999999,move,improve
59,16,6232.000000000001,15,4854.699999999999,swap,acceptBad
60,16,6308.000000000002,15,4854.699999999999,2opt,acceptBad
61,16,6498.800000000001,15,4854.699999999999,swap,acceptBad
62,16,6620.300000000002,15,4854.699999999999,swap,acceptBad
63,16,6466.700000000002,15,4854.699999999999,move,improve
64,16,6450.000000000002,15,4854.699999999999,swap,improve
65,16,6398.600000000002,15,4854.699999999999,2opt,improve
66,16,6345.600000000002,15,4854.699999999999,2opt,improve
67,16,6343.9000000000015,15,4854.699999999999,2opt,improve
68,16,6268.300000000002,15,4854.699999999999,move,improve
69,15,6323.600000000001,15,4854.699999999999,2opt,acceptBad
70,15,6366.100000000001,15,4854.699999999999,swap,acceptBad
71,15,6365.300000000002,15,4854.699999999999,swap,improve
72,15,6519.9,15,4854.699999999999,swap,acceptBad
73,15,6511.0,15,4854.699999999999,swap,improve
74,15,6540.4,15,4854.699999999999,swap,acceptBad
75,15,6522.7,15,4854.699999999999,2opt,improve
76,15,6372.599999999999,15,4854.699999999999,move,improve
77,16,6192.6,15,4854.699999999999,move,improve
78,16,6192.6,15,4854.699999999999,move,improve
79,16,6166.5,15,4854.699999999999,2opt,improve
80,16,6254.099999999999,15,4854.699999999999,2opt,acceptBad
81,16,6352.3,15,4854.699999999999,2opt,acceptBad
82,16,6404.3,15,4854.699999999999,swap,acceptBad
83,16,6404.3,15,4854.699999999999,move,improve
84,16,6274.8,15,4854.699999999999,move,improve
85,16,6274.400000000001,15,4854.699999999999,swap,improve
86,16,6274.400000000001,15,4854.699999999999,2opt,improve
87,16,6073.5,15,4854.699999999999,move,improve
88,16,6087.3,15,4854.699999999999,2opt,acceptBad
89,16,6101.699999999999,15,4854.699999999999,2opt,acceptBad
90,16,6183.699999999999,15,4854.699999999999,swap,acceptBad
91,16,6235.899999999999,15,4854.699999999999,swap,acceptBad
92,17,6133.0999999999985,15,4854.699999999999,move,improve
93,16,6111.599999999998,15,4854.699999999999,move,improve
94,16,6171.799999999998,15,4854.699999999999,2opt,acceptBad
95,16,6073.699999999999,15,4854.699999999999,move,improve
96,17,5956.0999999999985,15,4854.699999999999,move,improve
97,17,5982.5,15,4854.699999999999,2opt,acceptBad
98,17,5999.399999999999,15,4854.699999999999,swap,acceptBad
99,17,6006.8,15,4854.699999999999,2opt,acceptBad
100,17,6003.7,15,4854.699999999999,move,improve
101,17,5969.300000000002,15,4854.699999999999,2opt,improve
102,17,5895.300000000002,15,4854.699999999999,move,improve
103,17,5885.3,15,4854.699999999999,swap,improve
104,17,5994.0,15,4854.699999999999,swap,acceptBad
105,17,5995.800000000001,15,4854.699999999999,swap,acceptBad
106,17,5975.800000000001,15,4854.699999999999,move,improve
107,17,6051.6,15,4854.699999999999,swap,acceptBad
108,17,6049.799999999999,15,4854.699999999999,swap,improve
109,17,6028.6,15,4854.699999999999,swap,improve
110,17,6028.6,15,4854.699999999999,move,improve
111,17,6046.600000000001,15,4854.699999999999,2opt,acceptBad
112,17,6035.999999999999,15,4854.699999999999,swap,improve
113,17,6046.599999999999,15,4854.699999999999,swap,acceptBad
114,17,6046.599999999999,15,4854.699999999999,move,improve
115,17,5926.4,15,4854.699999999999,move,improve
116,17,5906.6,15,4854.699999999999,move,improve
117,17,5906.6,15,4854.699999999999,move,improve
118,18,5875.599999999999,15,4854.699999999999,2opt,improve
119,18,5798.999999999999,15,4854.699999999999,move,improve
120,18,5906.6,15,4854.699999999999,2opt,acceptBad
121,18,5887.3,15,4854.699999999999,move,improve
122,19,5838.1,15,4854.699999999999,move,improve
123,19,5838.1,15,4854.699999999999,move,improve
124,19,5890.100000000001,15,4854.699999999999,swap,acceptBad
125,19,5898.600000000002,15,4854.699999999999,swap,acceptBad
126,19,5910.000000000002,15,4854.699999999999,swap,acceptBad
127,19,6137.300000000001,15,4854.699999999999,2opt,acceptBad
128,19,6153.500000000001,15,4854.699999999999,swap,acceptBad
129,19,6134.400000000001,15,4854.699999999999,swap,improve
130,19,6231.9000000000015,15,4854.699999999999,swap,acceptBad
131,19,6247.500000000001,15,4854.699999999999,2opt,acceptBad
132,19,6188.4000000000015,15,4854.699999999999,2opt,improve
133,19,6420.300000000002,15,4854.699999999999,swap,acceptBad
134,19,6500.299999999998,15,4854.699999999999,2opt,acceptBad
135,19,6488.400000000002,15,4854.699999999999,2opt,improve
136,19,6698.200000000002,15,4854.699999999999,2opt,acceptBad
137,19,6599.8,15,4854.699999999999,2opt,improve
138,19,6614.400000000001,15,4854.699999999999,2opt,acceptBad
139,18,6534.0,15,4854.699999999999,move,improve
140,18,6537.800000000001,15,4854.699999999999,swap,acceptBad
141,18,6667.400000000001,15,4854.699999999999,2opt,acceptBad
142,18,6714.3,15,4854.699999999999,swap,acceptBad
143,18,6628.700000000001,15,4854.699999999999,move,improve
144,18,6747.400000000001,15,4854.699999999999,swap,acceptBad
145,18,6733.1,15,4854.699999999999,swap,improve
146,18,6790.6,15,4854.699999999999,swap,acceptBad
147,17,6753.000000000001,15,4854.699999999999,move,improve
148,17,6753.000000000001,15,4854.699999999999,move,improve
