i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,716.2000000000002,3,582.9000000000004,swap,acceptBad
2,3,730.6,3,582.9000000000004,swap,acceptBad
3,3,730.6,3,582.9000000000004,move,improve
4,3,734.7,3,582.9000000000004,swap,acceptBad
5,3,882.3000000000002,3,582.9000000000004,swap,acceptBad
6,3,887.2000000000003,3,582.9000000000004,swap,acceptBad
7,3,886.7000000000002,3,582.9000000000004,move,improve
8,3,886.7000000000002,3,582.9000000000004,move,improve
9,3,886.7000000000002,3,582.9000000000004,move,improve
10,3,880.4000000000001,3,582.9000000000004,swap,improve
11,4,1783.8,3,582.9000000000004,2opt,acceptBad
12,4,1887.2,3,582.9000000000004,swap,acceptBad
13,4,1984.0000000000002,3,582.9000000000004,swap,acceptBad
14,5,2859.9,3,582.9000000000004,2opt,acceptBad
15,5,2619.6000000000004,3,582.9000000000004,move,improve
16,5,2620.1000000000004,3,582.9000000000004,2opt,acceptBad
17,5,2640.5000000000005,3,582.9000000000004,2opt,acceptBad
18,5,2809.2000000000003,3,582.9000000000004,swap,acceptBad
19,5,2829.4000000000005,3,582.9000000000004,swap,acceptBad
20,5,2003.5,3,582.9000000000004,move,improve
21,5,2010.5,3,582.9000000000004,2opt,acceptBad
22,5,1995.5,3,582.9000000000004,swap,improve
23,5,2057.0,3,582.9000000000004,2opt,acceptBad
24,5,2643.8999999999996,3,582.9000000000004,swap,acceptBad
25,5,2643.5,3,582.9000000000004,2opt,improve
26,5,1896.9999999999995,3,582.9000000000004,move,improve
27,5,1885.4999999999995,3,582.9000000000004,2opt,improve
28,5,2069.9,3,582.9000000000004,2opt,acceptBad
29,5,2120.1000000000004,3,582.9000000000004,swap,acceptBad
30,5,2120.1000000000004,3,582.9000000000004,2opt,improve
31,5,2099.6000000000004,3,582.9000000000004,2opt,improve
32,5,2070.2000000000003,3,582.9000000000004,move,improve
33,5,2070.2,3,582.9000000000004,2opt,improve
34,5,1996.8000000000002,3,582.9000000000004,swap,improve
35,5,2007.9999999999998,3,582.9000000000004,2opt,acceptBad
