i,vehi,obj,vehiBest,objBest,loFunc,note
1,24,56598.6,24,56598.6,swap,improve
2,24,56598.6,24,56598.6,swap,improve
3,25,58937.89999999998,24,56598.6,2opt,acceptBad
4,25,59057.89999999997,24,56598.6,2opt,acceptBad
5,25,64525.299999999974,24,56598.6,swap,acceptBad
6,25,64525.299999999974,24,56598.6,swap,improve
7,25,68645.40000000002,24,56598.6,swap,acceptBad
8,24,68532.20000000003,24,56598.6,move,improve
9,24,70979.10000000003,24,56598.6,swap,acceptBad
10,24,70940.40000000004,24,56598.6,swap,improve
11,24,73009.70000000004,24,56598.6,swap,acceptBad
12,24,73269.4,24,56598.6,2opt,acceptBad
13,24,73872.4,24,56598.6,swap,acceptBad
14,24,74053.00000000001,24,56598.6,swap,acceptBad
15,24,74053.00000000001,24,56598.6,swap,improve
16,23,72858.8,23,72858.8,move,newBest
17,23,72832.10000000002,23,72832.10000000002,2opt,newBest
18,24,72820.1,24,72820.1,2opt,newBest
19,23,70602.8,23,70602.8,move,newBest
20,23,72654.1,23,70602.8,swap,acceptBad
21,22,72542.7,22,72542.7,move,newBest
22,21,72623.70000000001,22,72542.7,2opt,acceptBad
23,21,72666.40000000001,22,72542.7,swap,acceptBad
24,21,72666.4,21,72666.4,2opt,newBest
25,21,72417.0,21,72417.0,move,newBest
26,21,77837.60000000002,21,72417.0,2opt,acceptBad
27,21,77755.00000000001,21,72417.0,swap,improve
28,21,77754.40000000001,21,72417.0,move,improve
29,21,75720.40000000001,21,72417.0,move,improve
30,21,75630.0,21,72417.0,move,improve
31,21,77418.00000000001,21,72417.0,2opt,acceptBad
32,21,77503.1,21,72417.0,2opt,acceptBad
33,20,77373.1,20,77373.1,move,newBest
34,19,77247.1,19,77247.1,2opt,newBest
35,19,77266.1,19,77247.1,swap,acceptBad
36,19,77323.90000000001,19,77247.1,swap,acceptBad
37,19,83082.1,19,77247.1,swap,acceptBad
38,19,83082.1,19,77247.1,move,improve
39,19,83083.90000000002,19,77247.1,2opt,acceptBad
40,19,82388.30000000003,19,77247.1,2opt,improve
41,19,82423.30000000003,19,77247.1,swap,acceptBad
42,19,85822.00000000001,19,77247.1,swap,acceptBad
43,19,85777.20000000001,19,77247.1,swap,improve
44,19,85777.20000000001,19,77247.1,move,improve
