i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1848.6999999999998,3,1004.5999999999998,2opt,acceptBad
2,4,1848.6999999999998,3,1004.5999999999998,swap,improve
3,4,1961.6999999999998,3,1004.5999999999998,swap,acceptBad
4,5,3632.3999999999996,3,1004.5999999999998,2opt,acceptBad
5,5,3413.2,3,1004.5999999999998,swap,improve
6,5,3409.6,3,1004.5999999999998,swap,improve
7,6,3753.600000000001,3,1004.5999999999998,2opt,acceptBad
8,6,3748.2000000000003,3,1004.5999999999998,swap,improve
9,6,3768.8000000000006,3,1004.5999999999998,swap,acceptBad
10,6,3377.8000000000006,3,1004.5999999999998,swap,improve
11,6,3342.6000000000004,3,1004.5999999999998,swap,improve
12,6,2654.1000000000004,3,1004.5999999999998,move,improve
13,6,2357.5999999999995,3,1004.5999999999998,move,improve
14,6,2283.2,3,1004.5999999999998,move,improve
15,7,1371.2000000000005,3,1004.5999999999998,2opt,improve
16,7,2115.8,3,1004.5999999999998,swap,acceptBad
17,7,2358.3999999999996,3,1004.5999999999998,2opt,acceptBad
18,7,2013.5999999999997,3,1004.5999999999998,move,improve
19,7,2233.999999999999,3,1004.5999999999998,swap,acceptBad
20,7,2833.0,3,1004.5999999999998,2opt,acceptBad
21,7,2504.5999999999995,3,1004.5999999999998,2opt,improve
22,7,2063.1999999999994,3,1004.5999999999998,move,improve
23,7,2077.399999999999,3,1004.5999999999998,swap,acceptBad
24,7,2127.1999999999994,3,1004.5999999999998,swap,acceptBad
25,7,1970.8000000000002,3,1004.5999999999998,move,improve
26,7,1932.9999999999995,3,1004.5999999999998,swap,improve
27,7,2124.399999999999,3,1004.5999999999998,2opt,acceptBad
28,7,2124.3999999999996,3,1004.5999999999998,2opt,acceptBad
29,7,2086.3999999999996,3,1004.5999999999998,move,improve
30,8,4149.999999999999,3,1004.5999999999998,2opt,acceptBad
31,8,5297.0,3,1004.5999999999998,2opt,acceptBad
32,8,5699.0,3,1004.5999999999998,swap,acceptBad
33,8,3596.4,3,1004.5999999999998,move,improve
34,8,3787.6,3,1004.5999999999998,swap,acceptBad
35,8,3263.9999999999986,3,1004.5999999999998,move,improve
36,9,2977.7999999999993,3,1004.5999999999998,2opt,improve
37,9,3338.599999999999,3,1004.5999999999998,swap,acceptBad
38,9,2687.5999999999995,3,1004.5999999999998,move,improve
39,9,2583.7999999999997,3,1004.5999999999998,2opt,improve
40,9,2536.6,3,1004.5999999999998,swap,improve
41,9,2215.6,3,1004.5999999999998,swap,improve
42,9,2089.0000000000005,3,1004.5999999999998,move,improve
43,9,1775.4,3,1004.5999999999998,swap,improve
44,9,1373.3999999999992,3,1004.5999999999998,move,improve
45,9,1373.3999999999992,3,1004.5999999999998,move,improve
46,9,1312.5999999999995,3,1004.5999999999998,2opt,improve
47,9,1163.7999999999988,3,1004.5999999999998,move,improve
48,9,982.3999999999994,9,982.3999999999994,move,newBest
49,9,861.5999999999995,9,861.5999999999995,move,newBest
50,9,861.5999999999995,9,861.5999999999995,move,improve
51,9,1192.5999999999995,9,861.5999999999995,swap,acceptBad
52,9,2345.999999999999,9,861.5999999999995,swap,acceptBad
53,9,2796.2,9,861.5999999999995,swap,acceptBad
54,9,2758.2,9,861.5999999999995,swap,improve
55,9,2789.4,9,861.5999999999995,swap,acceptBad
56,9,2663.9999999999995,9,861.5999999999995,2opt,improve
57,9,2647.599999999999,9,861.5999999999995,swap,improve
58,9,1971.4,9,861.5999999999995,move,improve
59,9,1236.9999999999995,9,861.5999999999995,move,improve
60,9,1719.5999999999995,9,861.5999999999995,2opt,acceptBad
61,9,2110.1999999999985,9,861.5999999999995,2opt,acceptBad
62,9,2413.0,9,861.5999999999995,2opt,acceptBad
63,9,2342.7999999999993,9,861.5999999999995,swap,improve
64,9,2914.5999999999995,9,861.5999999999995,2opt,acceptBad
65,9,3240.599999999999,9,861.5999999999995,2opt,acceptBad
66,9,2638.6,9,861.5999999999995,move,improve
67,9,2638.6,9,861.5999999999995,move,improve
68,9,2948.0,9,861.5999999999995,swap,acceptBad
69,9,2947.9999999999995,9,861.5999999999995,2opt,improve
70,9,3183.0000000000005,9,861.5999999999995,swap,acceptBad
71,9,3093.2000000000007,9,861.5999999999995,swap,improve
72,9,3038.9999999999995,9,861.5999999999995,swap,improve
73,9,2559.4,9,861.5999999999995,move,improve
74,9,2313.5999999999995,9,861.5999999999995,move,improve
75,9,2313.5999999999995,9,861.5999999999995,move,improve
76,10,6710.699999999999,9,861.5999999999995,2opt,acceptBad
77,10,6877.000000000001,9,861.5999999999995,2opt,acceptBad
78,10,6561.499999999999,9,861.5999999999995,swap,improve
79,10,6563.700000000001,9,861.5999999999995,2opt,acceptBad
80,10,7181.500000000001,9,861.5999999999995,2opt,acceptBad
