i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1557.5,4,1557.5,move,improve
2,4,1611.8000000000004,4,1557.5,2opt,acceptBad
3,4,1696.6000000000004,4,1557.5,swap,acceptBad
4,4,1696.6000000000004,4,1557.5,move,improve
5,5,1768.4000000000003,4,1557.5,2opt,acceptBad
6,5,1810.9999999999998,4,1557.5,2opt,acceptBad
7,6,1874.9999999999998,4,1557.5,2opt,acceptBad
8,7,1929.1,4,1557.5,2opt,acceptBad
9,7,1897.4999999999998,4,1557.5,move,improve
10,8,1931.5999999999997,4,1557.5,2opt,acceptBad
11,8,1939.5999999999997,4,1557.5,swap,acceptBad
12,8,1948.9999999999998,4,1557.5,swap,acceptBad
13,8,1939.5999999999997,4,1557.5,swap,improve
14,8,1965.1999999999996,4,1557.5,swap,acceptBad
15,8,1955.7999999999995,4,1557.5,move,improve
16,8,1955.7999999999995,4,1557.5,move,improve
17,8,1968.7999999999995,4,1557.5,swap,acceptBad
18,8,1947.4999999999995,4,1557.5,move,improve
19,8,1937.6999999999994,4,1557.5,move,improve
20,8,2062.0999999999995,4,1557.5,swap,acceptBad
21,8,2151.799999999999,4,1557.5,2opt,acceptBad
22,8,2151.799999999999,4,1557.5,move,improve
23,9,2248.299999999999,4,1557.5,2opt,acceptBad
24,9,2296.7999999999993,4,1557.5,2opt,acceptBad
25,9,2296.499999999999,4,1557.5,move,improve
26,9,2391.699999999999,4,1557.5,swap,acceptBad
27,9,2373.3999999999987,4,1557.5,swap,improve
28,9,2440.8999999999983,4,1557.5,swap,acceptBad
29,9,2524.9999999999995,4,1557.5,swap,acceptBad
30,9,2523.1,4,1557.5,move,improve
31,9,2527.4999999999995,4,1557.5,2opt,acceptBad
32,10,2562.1999999999994,4,1557.5,2opt,acceptBad
33,10,2592.4999999999995,4,1557.5,swap,acceptBad
34,10,2623.9999999999995,4,1557.5,2opt,acceptBad
35,11,2688.0,4,1557.5,2opt,acceptBad
36,11,2657.8999999999996,4,1557.5,move,improve
37,11,2682.4000000000005,4,1557.5,2opt,acceptBad
38,11,2661.2999999999997,4,1557.5,2opt,improve
39,11,2638.4999999999995,4,1557.5,move,improve
40,11,2635.7,4,1557.5,move,improve
41,11,2654.5,4,1557.5,swap,acceptBad
42,11,2571.6000000000004,4,1557.5,swap,improve
43,11,2569.4000000000005,4,1557.5,move,improve
44,11,2565.5000000000005,4,1557.5,swap,improve
45,11,2570.6000000000004,4,1557.5,swap,acceptBad
46,12,2560.7000000000007,4,1557.5,2opt,improve
47,12,2581.8000000000006,4,1557.5,swap,acceptBad
48,13,2622.600000000001,4,1557.5,2opt,acceptBad
49,13,2566.6000000000004,4,1557.5,move,improve
50,13,2555.199999999999,4,1557.5,2opt,improve
51,13,2545.4999999999995,4,1557.5,2opt,improve
52,13,2515.1,4,1557.5,move,improve
53,13,2583.1000000000004,4,1557.5,swap,acceptBad
54,13,2582.8,4,1557.5,move,improve
55,14,2639.3,4,1557.5,2opt,acceptBad
56,15,2638.9999999999995,4,1557.5,2opt,improve
57,15,2628.3,4,1557.5,move,improve
58,15,2605.7000000000003,4,1557.5,move,improve
59,15,2593.0000000000005,4,1557.5,move,improve
60,15,2677.4000000000005,4,1557.5,swap,acceptBad
61,15,2688.9000000000005,4,1557.5,swap,acceptBad
62,15,2708.3000000000006,4,1557.5,2opt,acceptBad
63,15,2710.6000000000004,4,1557.5,swap,acceptBad
64,15,2791.4,4,1557.5,2opt,acceptBad
65,15,2837.0000000000005,4,1557.5,swap,acceptBad
66,15,2851.4000000000005,4,1557.5,2opt,acceptBad
67,15,2851.4000000000005,4,1557.5,move,improve
68,14,2787.500000000001,4,1557.5,move,improve
69,14,2803.6999999999994,4,1557.5,2opt,acceptBad
70,14,2846.1999999999994,4,1557.5,swap,acceptBad
71,14,2896.5,4,1557.5,swap,acceptBad
72,14,2887.7000000000007,4,1557.5,2opt,improve
73,14,2897.000000000001,4,1557.5,swap,acceptBad
74,14,2894.300000000001,4,1557.5,2opt,improve
75,15,2895.300000000001,4,1557.5,2opt,acceptBad
76,15,2954.2000000000003,4,1557.5,2opt,acceptBad
77,15,2942.9000000000005,4,1557.5,swap,improve
78,15,2936.7000000000003,4,1557.5,swap,improve
79,15,2876.7000000000003,4,1557.5,move,improve
80,15,2876.0,4,1557.5,swap,improve
81,15,2875.399999999999,4,1557.5,move,improve
82,15,2920.7000000000016,4,1557.5,2opt,acceptBad
83,15,2920.1000000000017,4,1557.5,move,improve
84,15,2865.5000000000014,4,1557.5,swap,improve
85,15,2854.0000000000014,4,1557.5,move,improve
86,15,2854.0000000000014,4,1557.5,2opt,improve
87,15,2827.5,4,1557.5,2opt,improve
88,15,2791.3999999999996,4,1557.5,move,improve
89,15,2791.3999999999996,4,1557.5,move,improve
90,15,2783.5999999999995,4,1557.5,move,improve
91,15,2755.7999999999993,4,1557.5,swap,improve
92,15,2764.6000000000013,4,1557.5,2opt,acceptBad
93,15,2748.200000000001,4,1557.5,move,improve
94,15,2782.2999999999993,4,1557.5,2opt,acceptBad
95,15,2797.099999999999,4,1557.5,swap,acceptBad
96,15,2806.0,4,1557.5,2opt,acceptBad
97,15,2776.6,4,1557.5,move,improve
98,15,2787.900000000001,4,1557.5,2opt,acceptBad
99,15,2829.800000000001,4,1557.5,swap,acceptBad
100,15,2812.000000000001,4,1557.5,move,improve
101,15,2856.7999999999997,4,1557.5,2opt,acceptBad
102,15,2841.1999999999994,4,1557.5,move,improve
103,15,2829.0999999999995,4,1557.5,move,improve
104,15,2827.2999999999997,4,1557.5,move,improve
105,15,2827.2999999999997,4,1557.5,move,improve
106,15,2773.4,4,1557.5,2opt,improve
107,15,2790.2000000000003,4,1557.5,swap,acceptBad
108,15,2793.8000000000006,4,1557.5,swap,acceptBad
109,15,2824.1999999999994,4,1557.5,2opt,acceptBad
110,15,2846.7999999999997,4,1557.5,2opt,acceptBad
111,15,2829.3,4,1557.5,move,improve
112,15,2819.8,4,1557.5,move,improve
113,15,2804.8,4,1557.5,swap,improve
114,15,2835.1999999999994,4,1557.5,2opt,acceptBad
115,15,2872.4,4,1557.5,2opt,acceptBad
