i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,1471.8599999999994,6,1471.8599999999994,move,improve
2,7,2010.52,6,1471.8599999999994,2opt,acceptBad
3,7,1824.38,6,1471.8599999999994,move,improve
4,7,1807.5200000000004,6,1471.8599999999994,move,improve
5,7,1956.8200000000002,6,1471.8599999999994,swap,acceptBad
6,7,1952.1400000000003,6,1471.8599999999994,swap,improve
7,8,3300.7399999999993,6,1471.8599999999994,2opt,acceptBad
8,8,3241.48,6,1471.8599999999994,move,improve
9,8,3227.88,6,1471.8599999999994,move,improve
10,8,3436.0800000000004,6,1471.8599999999994,swap,acceptBad
11,8,3436.0800000000004,6,1471.8599999999994,move,improve
12,8,3436.0800000000004,6,1471.8599999999994,move,improve
13,8,3421.3,6,1471.8599999999994,swap,improve
14,9,4646.460000000001,6,1471.8599999999994,2opt,acceptBad
15,9,4901.4,6,1471.8599999999994,swap,acceptBad
16,9,4884.900000000001,6,1471.8599999999994,swap,improve
17,9,4840.74,6,1471.8599999999994,2opt,improve
18,9,4744.400000000001,6,1471.8599999999994,swap,improve
19,9,4566.74,6,1471.8599999999994,2opt,improve
20,10,7278.400000000001,6,1471.8599999999994,2opt,acceptBad
21,11,11732.98,6,1471.8599999999994,2opt,acceptBad
22,11,9918.94,6,1471.8599999999994,move,improve
23,11,9918.699999999999,6,1471.8599999999994,2opt,improve
24,11,9919.740000000002,6,1471.8599999999994,2opt,acceptBad
25,11,8776.619999999999,6,1471.8599999999994,move,improve
26,11,8570.28,6,1471.8599999999994,swap,improve
27,11,7233.219999999999,6,1471.8599999999994,move,improve
28,11,7236.2,6,1471.8599999999994,swap,acceptBad
29,11,6996.519999999999,6,1471.8599999999994,move,improve
30,11,6996.519999999999,6,1471.8599999999994,2opt,improve
31,11,7005.5999999999985,6,1471.8599999999994,2opt,acceptBad
32,11,7002.999999999999,6,1471.8599999999994,swap,improve
33,11,7285.0599999999995,6,1471.8599999999994,2opt,acceptBad
34,12,8173.599999999999,6,1471.8599999999994,2opt,acceptBad
35,12,8058.079999999998,6,1471.8599999999994,move,improve
36,12,8053.559999999996,6,1471.8599999999994,2opt,improve
37,12,7937.079999999996,6,1471.8599999999994,2opt,improve
38,12,7932.880000000001,6,1471.8599999999994,2opt,improve
39,13,11339.960000000003,6,1471.8599999999994,2opt,acceptBad
40,13,9426.220000000005,6,1471.8599999999994,move,improve
41,13,10360.280000000004,6,1471.8599999999994,2opt,acceptBad
42,13,10481.580000000004,6,1471.8599999999994,2opt,acceptBad
43,13,10778.940000000006,6,1471.8599999999994,2opt,acceptBad
44,13,10782.32,6,1471.8599999999994,2opt,acceptBad
45,13,10784.4,6,1471.8599999999994,swap,acceptBad
46,13,11216.659999999998,6,1471.8599999999994,swap,acceptBad
47,13,10517.199999999997,6,1471.8599999999994,move,improve
48,13,10145.359999999999,6,1471.8599999999994,move,improve
49,14,13344.200000000003,6,1471.8599999999994,2opt,acceptBad
50,14,13344.580000000002,6,1471.8599999999994,swap,acceptBad
51,14,13234.160000000003,6,1471.8599999999994,2opt,improve
52,15,15850.679999999998,6,1471.8599999999994,2opt,acceptBad
53,15,15822.420000000007,6,1471.8599999999994,2opt,improve
54,16,17861.840000000007,6,1471.8599999999994,2opt,acceptBad
55,16,17866.880000000005,6,1471.8599999999994,swap,acceptBad
56,16,18578.28000000001,6,1471.8599999999994,swap,acceptBad
57,16,18581.22000000001,6,1471.8599999999994,2opt,acceptBad
58,16,18582.140000000007,6,1471.8599999999994,2opt,acceptBad
59,16,18582.040000000008,6,1471.8599999999994,2opt,improve
60,16,17639.080000000005,6,1471.8599999999994,2opt,improve
61,16,17619.320000000007,6,1471.8599999999994,swap,improve
62,16,17521.84000000001,6,1471.8599999999994,swap,improve
63,17,21549.340000000015,6,1471.8599999999994,2opt,acceptBad
64,17,20742.84000000001,6,1471.8599999999994,move,improve
65,17,20680.62000000001,6,1471.8599999999994,swap,improve
66,17,20681.120000000014,6,1471.8599999999994,2opt,acceptBad
67,17,20226.82000000001,6,1471.8599999999994,2opt,improve
68,17,16791.740000000013,6,1471.8599999999994,move,improve
69,17,16357.24,6,1471.8599999999994,move,improve
70,17,16298.600000000004,6,1471.8599999999994,2opt,improve
71,17,16957.980000000003,6,1471.8599999999994,2opt,acceptBad
72,17,16880.36,6,1471.8599999999994,move,improve
73,17,15254.1,6,1471.8599999999994,move,improve
74,17,15147.7,6,1471.8599999999994,swap,improve
75,17,15147.7,6,1471.8599999999994,move,improve
76,17,14740.359999999997,6,1471.8599999999994,move,improve
77,17,13944.600000000002,6,1471.8599999999994,move,improve
78,17,14054.580000000004,6,1471.8599999999994,swap,acceptBad
79,17,14341.48,6,1471.8599999999994,2opt,acceptBad
80,17,14355.059999999998,6,1471.8599999999994,2opt,acceptBad
