i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,7762.500000000004,12,7603.700000000003,swap,acceptBad
2,12,7762.500000000004,12,7603.700000000003,move,improve
3,12,8433.300000000003,12,7603.700000000003,swap,acceptBad
4,12,8997.000000000004,12,7603.700000000003,2opt,acceptBad
5,12,8867.000000000002,12,7603.700000000003,2opt,improve
6,12,7771.900000000003,12,7603.700000000003,move,improve
7,12,7736.800000000005,12,7603.700000000003,swap,improve
8,12,7867.400000000003,12,7603.700000000003,swap,acceptBad
9,12,7867.400000000003,12,7603.700000000003,swap,improve
10,12,7078.300000000003,12,7078.300000000003,move,newBest
11,12,7078.300000000003,12,7078.300000000003,move,improve
12,12,7078.300000000003,12,7078.300000000003,move,improve
13,12,7187.800000000007,12,7078.300000000003,swap,acceptBad
14,12,7187.800000000007,12,7078.300000000003,move,improve
15,13,10766.000000000004,12,7078.300000000003,2opt,acceptBad
16,14,14455.000000000004,12,7078.300000000003,2opt,acceptBad
17,14,15173.699999999997,12,7078.300000000003,swap,acceptBad
18,14,15173.699999999997,12,7078.300000000003,move,improve
19,15,19738.800000000007,12,7078.300000000003,2opt,acceptBad
20,15,20016.4,12,7078.300000000003,2opt,acceptBad
21,15,18428.40000000001,12,7078.300000000003,move,improve
22,15,18428.40000000001,12,7078.300000000003,move,improve
23,16,23257.60000000001,12,7078.300000000003,2opt,acceptBad
24,16,21360.80000000001,12,7078.300000000003,move,improve
25,16,21245.600000000006,12,7078.300000000003,move,improve
26,16,21545.9,12,7078.300000000003,2opt,acceptBad
27,17,30352.2,12,7078.300000000003,2opt,acceptBad
28,17,26987.199999999997,12,7078.300000000003,move,improve
29,17,24612.600000000006,12,7078.300000000003,2opt,improve
30,17,24682.200000000008,12,7078.300000000003,2opt,acceptBad
31,18,28952.600000000006,12,7078.300000000003,2opt,acceptBad
32,18,28952.600000000006,12,7078.300000000003,swap,improve
33,18,29160.600000000006,12,7078.300000000003,swap,acceptBad
34,18,29512.500000000004,12,7078.300000000003,swap,acceptBad
35,18,26039.70000000001,12,7078.300000000003,move,improve
36,18,26586.40000000001,12,7078.300000000003,swap,acceptBad
37,18,26331.4,12,7078.300000000003,move,improve
38,19,33574.8,12,7078.300000000003,2opt,acceptBad
39,19,33321.20000000001,12,7078.300000000003,swap,improve
40,19,33728.19999999999,12,7078.300000000003,swap,acceptBad
41,19,33728.19999999999,12,7078.300000000003,swap,improve
42,20,44701.600000000006,12,7078.300000000003,2opt,acceptBad
43,20,44937.20000000001,12,7078.300000000003,swap,acceptBad
44,20,44968.80000000001,12,7078.300000000003,swap,acceptBad
45,20,43205.59999999999,12,7078.300000000003,move,improve
46,20,43205.59999999999,12,7078.300000000003,move,improve
47,20,42953.49999999999,12,7078.300000000003,swap,improve
48,20,41709.49999999998,12,7078.300000000003,swap,improve
49,20,40738.09999999997,12,7078.300000000003,2opt,improve
50,20,38597.79999999997,12,7078.300000000003,move,improve
51,20,38597.79999999997,12,7078.300000000003,swap,improve
52,20,38597.79999999999,12,7078.300000000003,2opt,acceptBad
53,20,38597.799999999974,12,7078.300000000003,2opt,improve
54,20,39483.79999999997,12,7078.300000000003,swap,acceptBad
55,20,32884.39999999997,12,7078.300000000003,move,improve
56,20,33240.89999999997,12,7078.300000000003,2opt,acceptBad
57,20,33039.79999999997,12,7078.300000000003,move,improve
58,20,30188.39999999998,12,7078.300000000003,move,improve
59,20,30194.699999999986,12,7078.300000000003,swap,acceptBad
60,20,30057.099999999995,12,7078.300000000003,swap,improve
61,20,31372.099999999988,12,7078.300000000003,swap,acceptBad
62,20,31372.099999999988,12,7078.300000000003,move,improve
63,20,29639.099999999977,12,7078.300000000003,2opt,improve
64,20,29639.099999999977,12,7078.300000000003,move,improve
65,20,29639.099999999977,12,7078.300000000003,swap,improve
66,20,32589.19999999998,12,7078.300000000003,2opt,acceptBad
67,20,32589.19999999998,12,7078.300000000003,swap,improve
68,20,32589.19999999998,12,7078.300000000003,move,improve
69,21,33667.99999999998,12,7078.300000000003,2opt,acceptBad
70,21,33667.99999999998,12,7078.300000000003,swap,improve
71,21,29894.599999999977,12,7078.300000000003,move,improve
72,21,29809.399999999976,12,7078.300000000003,swap,improve
73,21,29809.399999999976,12,7078.300000000003,2opt,improve
74,21,29809.399999999976,12,7078.300000000003,move,improve
75,22,36426.39999999998,12,7078.300000000003,2opt,acceptBad
76,22,36426.39999999998,12,7078.300000000003,move,improve
77,22,36580.59999999997,12,7078.300000000003,2opt,acceptBad
78,22,36580.59999999997,12,7078.300000000003,2opt,improve
79,22,36580.59999999997,12,7078.300000000003,2opt,improve
80,22,33659.99999999997,12,7078.300000000003,move,improve
81,22,33659.99999999997,12,7078.300000000003,swap,improve
82,22,33659.99999999997,12,7078.300000000003,swap,improve
83,22,30227.499999999975,12,7078.300000000003,move,improve
84,22,31211.89999999999,12,7078.300000000003,2opt,acceptBad
85,22,31040.299999999992,12,7078.300000000003,move,improve
86,22,31040.299999999977,12,7078.300000000003,2opt,improve
87,22,30667.499999999978,12,7078.300000000003,swap,improve
88,22,30749.39999999997,12,7078.300000000003,swap,acceptBad
89,22,31827.39999999996,12,7078.300000000003,swap,acceptBad
90,22,32174.19999999998,12,7078.300000000003,2opt,acceptBad
91,22,32174.19999999998,12,7078.300000000003,move,improve
92,22,32142.49999999998,12,7078.300000000003,move,improve
93,22,30025.499999999993,12,7078.300000000003,move,improve
94,22,30025.499999999993,12,7078.300000000003,swap,improve
95,22,28300.199999999983,12,7078.300000000003,move,improve
96,22,28300.199999999983,12,7078.300000000003,move,improve
97,22,28300.199999999983,12,7078.300000000003,swap,improve
98,22,28613.099999999988,12,7078.300000000003,swap,acceptBad
99,22,28375.099999999988,12,7078.300000000003,swap,improve
100,22,28075.59999999999,12,7078.300000000003,2opt,improve
101,22,28075.59999999999,12,7078.300000000003,swap,improve
102,22,28075.59999999999,12,7078.300000000003,swap,improve
103,22,30193.499999999996,12,7078.300000000003,2opt,acceptBad
104,22,30113.499999999985,12,7078.300000000003,2opt,improve
105,22,30970.099999999973,12,7078.300000000003,2opt,acceptBad
106,22,31523.699999999993,12,7078.300000000003,2opt,acceptBad
107,22,31812.499999999996,12,7078.300000000003,swap,acceptBad
108,23,37492.2,12,7078.300000000003,2opt,acceptBad
109,23,36815.6,12,7078.300000000003,move,improve
110,23,39544.19999999999,12,7078.300000000003,swap,acceptBad
111,23,38814.19999999999,12,7078.300000000003,swap,improve
112,23,38360.200000000004,12,7078.300000000003,2opt,improve
113,23,37649.800000000025,12,7078.300000000003,move,improve
114,23,37494.000000000015,12,7078.300000000003,2opt,improve
115,23,36859.60000000002,12,7078.300000000003,swap,improve
116,23,36859.600000000006,12,7078.300000000003,2opt,improve
117,23,35858.60000000001,12,7078.300000000003,2opt,improve
118,23,33021.8,12,7078.300000000003,move,improve
119,23,33174.19999999998,12,7078.300000000003,2opt,acceptBad
120,23,33174.19999999998,12,7078.300000000003,move,improve
121,23,33050.99999999998,12,7078.300000000003,move,improve
122,23,30340.999999999985,12,7078.300000000003,move,improve
123,23,30340.99999999999,12,7078.300000000003,2opt,acceptBad
124,23,30262.999999999993,12,7078.300000000003,move,improve
125,23,28449.199999999997,12,7078.300000000003,move,improve
126,23,29285.199999999997,12,7078.300000000003,swap,acceptBad
127,23,29007.599999999984,12,7078.300000000003,move,improve
128,23,29007.599999999984,12,7078.300000000003,2opt,improve
129,23,29007.599999999984,12,7078.300000000003,swap,improve
130,23,29007.599999999984,12,7078.300000000003,move,improve
131,23,29007.599999999984,12,7078.300000000003,move,improve
132,23,29140.199999999975,12,7078.300000000003,2opt,acceptBad
133,23,29140.199999999975,12,7078.300000000003,move,improve
134,23,28149.999999999978,12,7078.300000000003,2opt,improve
135,23,28222.599999999977,12,7078.300000000003,2opt,acceptBad
136,23,28235.799999999996,12,7078.300000000003,2opt,acceptBad
137,23,28235.799999999996,12,7078.300000000003,swap,improve
138,23,28235.799999999996,12,7078.300000000003,move,improve
139,23,28235.799999999996,12,7078.300000000003,swap,improve
140,23,28343.199999999983,12,7078.300000000003,swap,acceptBad
141,23,28184.59999999999,12,7078.300000000003,2opt,improve
142,23,28074.59999999999,12,7078.300000000003,swap,improve
143,23,26219.19999999997,12,7078.300000000003,move,improve
144,23,25739.799999999974,12,7078.300000000003,move,improve
145,23,27140.399999999965,12,7078.300000000003,swap,acceptBad
146,23,27218.79999999997,12,7078.300000000003,swap,acceptBad
147,23,27218.799999999967,12,7078.300000000003,2opt,improve
148,23,27436.599999999966,12,7078.300000000003,swap,acceptBad
149,24,35504.29999999997,12,7078.300000000003,2opt,acceptBad
150,24,36681.699999999975,12,7078.300000000003,2opt,acceptBad
151,24,34457.59999999995,12,7078.300000000003,move,improve
152,24,34839.599999999984,12,7078.300000000003,2opt,acceptBad
153,24,35758.89999999997,12,7078.300000000003,swap,acceptBad
154,24,35758.89999999998,12,7078.300000000003,2opt,acceptBad
155,24,36336.399999999994,12,7078.300000000003,swap,acceptBad
156,24,36336.399999999994,12,7078.300000000003,move,improve
157,24,35956.19999999998,12,7078.300000000003,2opt,improve
158,24,35956.19999999998,12,7078.300000000003,move,improve
159,24,35956.19999999998,12,7078.300000000003,move,improve
160,24,35956.19999999998,12,7078.300000000003,swap,improve
161,24,36148.999999999935,12,7078.300000000003,2opt,acceptBad
162,24,36046.69999999993,12,7078.300000000003,swap,improve
163,24,36007.49999999995,12,7078.300000000003,2opt,improve
164,24,36007.49999999995,12,7078.300000000003,swap,improve
165,24,36007.49999999995,12,7078.300000000003,move,improve
166,24,36007.49999999995,12,7078.300000000003,swap,improve
167,24,33058.29999999996,12,7078.300000000003,move,improve
168,24,33895.09999999997,12,7078.300000000003,2opt,acceptBad
169,24,47471.90000000007,12,7078.300000000003,2opt,acceptBad
170,24,47511.10000000005,12,7078.300000000003,2opt,acceptBad
171,24,41882.999999999985,12,7078.300000000003,move,improve
172,24,41772.999999999985,12,7078.300000000003,swap,improve
173,24,43189.89999999998,12,7078.300000000003,swap,acceptBad
174,24,42080.69999999999,12,7078.300000000003,move,improve
175,24,42466.60000000001,12,7078.300000000003,2opt,acceptBad
176,24,43464.29999999998,12,7078.300000000003,2opt,acceptBad
177,24,44337.19999999999,12,7078.300000000003,swap,acceptBad
178,24,45017.4,12,7078.300000000003,2opt,acceptBad
179,24,45008.89999999997,12,7078.300000000003,2opt,improve
180,24,45008.89999999997,12,7078.300000000003,swap,improve
181,24,35909.599999999984,12,7078.300000000003,move,improve
182,24,35909.599999999984,12,7078.300000000003,swap,improve
183,24,35909.599999999984,12,7078.300000000003,move,improve
184,24,34592.79999999998,12,7078.300000000003,swap,improve
185,24,34592.79999999998,12,7078.300000000003,move,improve
186,24,31082.700000000015,12,7078.300000000003,move,improve
187,24,31082.700000000015,12,7078.300000000003,swap,improve
188,24,29364.400000000012,12,7078.300000000003,move,improve
189,24,28250.600000000002,12,7078.300000000003,move,improve
190,24,28052.29999999999,12,7078.300000000003,2opt,improve
191,24,28052.29999999999,12,7078.300000000003,move,improve
192,24,27109.29999999999,12,7078.300000000003,move,improve
193,24,27109.29999999999,12,7078.300000000003,2opt,improve
194,24,25430.199999999993,12,7078.300000000003,swap,improve
195,24,26085.999999999993,12,7078.300000000003,swap,acceptBad
196,24,26006.69999999999,12,7078.300000000003,swap,improve
197,24,25774.500000000004,12,7078.300000000003,2opt,improve
198,24,25774.500000000004,12,7078.300000000003,move,improve
199,24,25774.500000000004,12,7078.300000000003,move,improve
200,24,25774.500000000004,12,7078.300000000003,move,improve
201,25,38412.799999999996,12,7078.300000000003,2opt,acceptBad
202,25,38856.600000000006,12,7078.300000000003,2opt,acceptBad
