i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1634.0,3,1634.0,swap,improve
2,3,1632.0,3,1632.0,move,newBest
3,3,1638.8000000000002,3,1632.0,swap,acceptBad
4,3,1700.4,3,1632.0,2opt,acceptBad
5,4,2196.9,3,1632.0,2opt,acceptBad
6,5,2811.8,3,1632.0,2opt,acceptBad
7,6,3388.7999999999997,3,1632.0,2opt,acceptBad
8,6,3507.7,3,1632.0,swap,acceptBad
9,6,3498.7,3,1632.0,swap,improve
10,6,3486.7,3,1632.0,move,improve
11,6,3486.7,3,1632.0,2opt,improve
12,6,3486.7,3,1632.0,move,improve
13,7,3697.7,3,1632.0,2opt,acceptBad
14,7,3697.7,3,1632.0,move,improve
15,7,3697.7,3,1632.0,swap,improve
16,7,3697.7,3,1632.0,2opt,improve
17,7,3697.7,3,1632.0,move,improve
18,7,3715.7,3,1632.0,2opt,acceptBad
19,7,3749.2999999999997,3,1632.0,2opt,acceptBad
20,7,3856.5,3,1632.0,swap,acceptBad
21,7,3991.8,3,1632.0,2opt,acceptBad
22,7,3963.3,3,1632.0,swap,improve
23,7,3904.8999999999996,3,1632.0,swap,improve
24,7,3980.5,3,1632.0,swap,acceptBad
25,8,4436.7,3,1632.0,2opt,acceptBad
26,8,4436.7,3,1632.0,2opt,improve
27,9,4946.099999999999,3,1632.0,2opt,acceptBad
28,9,4933.299999999999,3,1632.0,swap,improve
29,8,4887.299999999999,3,1632.0,move,improve
30,8,4887.299999999999,3,1632.0,swap,improve
31,8,4887.299999999999,3,1632.0,swap,improve
32,8,5008.2,3,1632.0,swap,acceptBad
33,8,5008.2,3,1632.0,2opt,improve
34,9,5486.400000000001,3,1632.0,2opt,acceptBad
35,9,5486.4,3,1632.0,2opt,improve
36,9,5551.799999999999,3,1632.0,swap,acceptBad
37,9,5598.0,3,1632.0,swap,acceptBad
38,9,5598.0,3,1632.0,2opt,improve
39,9,5623.099999999999,3,1632.0,swap,acceptBad
40,9,5444.9,3,1632.0,2opt,improve
41,9,5444.9,3,1632.0,move,improve
42,9,5523.999999999999,3,1632.0,swap,acceptBad
43,9,5524.0,3,1632.0,2opt,acceptBad
44,9,5523.999999999999,3,1632.0,2opt,improve
45,9,5431.4,3,1632.0,move,improve
46,9,5431.400000000001,3,1632.0,2opt,acceptBad
47,9,5431.400000000001,3,1632.0,move,improve
