i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1634.0,3,1634.0,move,improve
2,3,1634.6999999999998,3,1634.0,swap,acceptBad
3,4,1862.6999999999998,3,1634.0,2opt,acceptBad
4,5,2490.2,3,1634.0,2opt,acceptBad
5,5,2490.2,3,1634.0,move,improve
6,5,2490.2,3,1634.0,swap,improve
7,5,2490.2,3,1634.0,move,improve
8,5,2490.2,3,1634.0,swap,improve
9,5,2418.1000000000004,3,1634.0,move,improve
10,6,2596.7000000000003,3,1634.0,2opt,acceptBad
11,6,2596.7000000000003,3,1634.0,swap,improve
12,6,2596.7,3,1634.0,2opt,improve
13,6,2596.7,3,1634.0,move,improve
14,6,2596.7,3,1634.0,swap,improve
15,6,2596.7,3,1634.0,2opt,improve
16,6,2596.7,3,1634.0,move,improve
17,6,2700.8,3,1634.0,2opt,acceptBad
18,6,2769.3,3,1634.0,swap,acceptBad
19,6,2800.3999999999996,3,1634.0,2opt,acceptBad
20,6,2786.3999999999996,3,1634.0,swap,improve
21,7,3129.9999999999995,3,1634.0,2opt,acceptBad
22,7,3119.7999999999997,3,1634.0,move,improve
23,7,3119.7999999999997,3,1634.0,swap,improve
24,7,3129.1,3,1634.0,swap,acceptBad
25,7,3091.0,3,1634.0,swap,improve
26,7,3112.2999999999997,3,1634.0,swap,acceptBad
27,7,3083.2999999999997,3,1634.0,move,improve
28,7,3238.2,3,1634.0,2opt,acceptBad
29,7,3288.8,3,1634.0,swap,acceptBad
30,7,3288.8,3,1634.0,move,improve
31,7,3288.8,3,1634.0,2opt,improve
32,8,3768.2000000000003,3,1634.0,2opt,acceptBad
33,8,3719.4,3,1634.0,move,improve
34,8,3869.4,3,1634.0,swap,acceptBad
35,8,3827.0,3,1634.0,move,improve
36,8,3827.0,3,1634.0,move,improve
37,8,3800.6,3,1634.0,move,improve
38,8,3800.6,3,1634.0,2opt,improve
39,8,3750.0,3,1634.0,2opt,improve
40,8,3749.9999999999995,3,1634.0,2opt,improve
41,8,3749.9999999999995,3,1634.0,move,improve
42,8,4013.9999999999995,3,1634.0,swap,acceptBad
43,8,4013.9999999999995,3,1634.0,move,improve
44,8,4013.9999999999995,3,1634.0,swap,improve
45,8,4013.9999999999995,3,1634.0,move,improve
46,8,4013.9999999999995,3,1634.0,move,improve
47,8,3992.8999999999996,3,1634.0,move,improve
48,8,4235.0,3,1634.0,2opt,acceptBad
49,8,4320.5,3,1634.0,2opt,acceptBad
50,8,4316.7,3,1634.0,swap,improve
51,8,4308.2,3,1634.0,swap,improve
52,8,4308.2,3,1634.0,move,improve
53,8,4304.299999999999,3,1634.0,move,improve
54,8,4304.299999999999,3,1634.0,2opt,improve
55,8,4301.2,3,1634.0,move,improve
56,8,4301.2,3,1634.0,move,improve
57,8,4326.799999999999,3,1634.0,2opt,acceptBad
58,8,4326.799999999999,3,1634.0,move,improve
59,8,4347.5,3,1634.0,swap,acceptBad
60,8,4357.0,3,1634.0,swap,acceptBad
61,8,4382.400000000001,3,1634.0,2opt,acceptBad
62,8,4367.1,3,1634.0,swap,improve
63,8,4346.3,3,1634.0,move,improve
64,8,4346.3,3,1634.0,move,improve
65,8,4336.8,3,1634.0,move,improve
66,8,4336.8,3,1634.0,2opt,improve
67,8,4346.8,3,1634.0,swap,acceptBad
68,8,4325.0,3,1634.0,2opt,improve
69,9,4930.8,3,1634.0,2opt,acceptBad
70,9,4854.8,3,1634.0,move,improve
71,9,4895.9,3,1634.0,2opt,acceptBad
72,10,5453.900000000001,3,1634.0,2opt,acceptBad
73,10,5453.900000000001,3,1634.0,swap,improve
74,10,5453.900000000001,3,1634.0,swap,improve
75,11,5555.900000000001,3,1634.0,2opt,acceptBad
76,11,5555.900000000001,3,1634.0,move,improve
77,11,5555.900000000001,3,1634.0,move,improve
78,11,5598.900000000001,3,1634.0,swap,acceptBad
79,11,5598.900000000001,3,1634.0,2opt,improve
80,11,5598.900000000001,3,1634.0,2opt,improve
81,11,5574.4,3,1634.0,swap,improve
82,11,5556.5,3,1634.0,swap,improve
83,11,5625.9,3,1634.0,swap,acceptBad
84,11,5625.9,3,1634.0,2opt,improve
85,11,5674.1,3,1634.0,2opt,acceptBad
86,12,6092.700000000001,3,1634.0,2opt,acceptBad
87,12,6078.700000000001,3,1634.0,swap,improve
88,12,6078.700000000001,3,1634.0,move,improve
89,12,6121.299999999999,3,1634.0,swap,acceptBad
90,12,6255.4,3,1634.0,swap,acceptBad
91,12,6255.4,3,1634.0,swap,improve
92,12,6306.099999999999,3,1634.0,2opt,acceptBad
93,12,6251.5,3,1634.0,move,improve
94,12,6192.8,3,1634.0,move,improve
95,12,6189.099999999999,3,1634.0,move,improve
96,12,6200.7,3,1634.0,2opt,acceptBad
97,12,6140.9,3,1634.0,2opt,improve
98,12,6140.9,3,1634.0,move,improve
99,12,5950.900000000001,3,1634.0,swap,improve
100,12,5950.9,3,1634.0,2opt,improve
101,12,6274.9,3,1634.0,2opt,acceptBad
102,12,6289.8,3,1634.0,swap,acceptBad
103,12,6289.8,3,1634.0,2opt,improve
104,12,6259.8,3,1634.0,2opt,improve
105,12,6259.8,3,1634.0,move,improve
106,12,6259.8,3,1634.0,2opt,improve
107,12,6283.8,3,1634.0,2opt,acceptBad
108,12,6257.8,3,1634.0,swap,improve
109,12,5975.2,3,1634.0,2opt,improve
110,12,5975.2,3,1634.0,2opt,improve
111,12,5977.5,3,1634.0,2opt,acceptBad
112,12,6223.1,3,1634.0,swap,acceptBad
113,12,6279.8,3,1634.0,2opt,acceptBad
114,12,6279.8,3,1634.0,swap,improve
115,12,6279.8,3,1634.0,swap,improve
116,12,6279.8,3,1634.0,swap,improve
117,12,6412.099999999999,3,1634.0,2opt,acceptBad
118,12,6412.099999999999,3,1634.0,swap,improve
119,12,6412.099999999999,3,1634.0,move,improve
120,12,6333.099999999999,3,1634.0,swap,improve
121,12,6473.3,3,1634.0,2opt,acceptBad
122,12,6187.499999999999,3,1634.0,move,improve
123,13,6333.899999999999,3,1634.0,2opt,acceptBad
124,13,6235.599999999999,3,1634.0,2opt,improve
125,13,6235.599999999999,3,1634.0,2opt,improve
126,13,6254.799999999999,3,1634.0,2opt,acceptBad
127,13,6179.399999999999,3,1634.0,move,improve
128,13,6446.399999999999,3,1634.0,swap,acceptBad
129,13,6446.4,3,1634.0,2opt,acceptBad
130,13,6349.4,3,1634.0,swap,improve
131,13,6239.3,3,1634.0,swap,improve
132,13,6355.900000000001,3,1634.0,swap,acceptBad
133,13,6355.900000000001,3,1634.0,move,improve
134,13,6417.5,3,1634.0,swap,acceptBad
135,13,6340.1,3,1634.0,move,improve
136,13,6631.1,3,1634.0,swap,acceptBad
137,13,6631.0999999999985,3,1634.0,2opt,improve
138,13,6631.1,3,1634.0,2opt,acceptBad
139,13,6631.1,3,1634.0,move,improve
140,13,6631.1,3,1634.0,swap,improve
141,13,6491.1,3,1634.0,move,improve
142,13,6491.099999999999,3,1634.0,2opt,improve
143,13,6436.2,3,1634.0,move,improve
144,13,6436.2,3,1634.0,2opt,improve
145,13,6410.2,3,1634.0,move,improve
146,13,6410.2,3,1634.0,move,improve
147,13,6213.3,3,1634.0,2opt,improve
148,13,6011.3,3,1634.0,swap,improve
149,13,6011.3,3,1634.0,swap,improve
150,13,6011.3,3,1634.0,move,improve
151,13,5885.3,3,1634.0,swap,improve
152,13,5871.7,3,1634.0,move,improve
153,13,5891.7,3,1634.0,swap,acceptBad
154,13,5891.7,3,1634.0,swap,improve
155,13,5891.7,3,1634.0,2opt,improve
156,13,6076.5,3,1634.0,2opt,acceptBad
157,13,6076.5,3,1634.0,move,improve
