i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1437.3,9,1411.5,swap,acceptBad
2,9,1437.3,9,1411.5,move,improve
3,9,1437.3,9,1411.5,2opt,improve
4,9,1470.8999999999999,9,1411.5,swap,acceptBad
5,9,1470.1,9,1411.5,move,improve
6,9,1485.1,9,1411.5,swap,acceptBad
7,9,1472.8999999999999,9,1411.5,swap,improve
8,9,1472.4999999999998,9,1411.5,move,improve
9,9,1472.4999999999998,9,1411.5,move,improve
10,9,1455.2999999999997,9,1411.5,swap,improve
11,9,1429.3,9,1411.5,move,improve
12,9,1429.3,9,1411.5,move,improve
13,9,1500.3,9,1411.5,swap,acceptBad
14,10,1562.3999999999999,9,1411.5,2opt,acceptBad
15,10,1563.1000000000001,9,1411.5,swap,acceptBad
16,10,1537.3000000000002,9,1411.5,swap,improve
17,11,1563.9,9,1411.5,2opt,acceptBad
18,11,1546.9,9,1411.5,move,improve
19,11,1528.7,9,1411.5,move,improve
20,11,1630.9,9,1411.5,swap,acceptBad
21,11,1605.3999999999999,9,1411.5,swap,improve
22,11,1605.4,9,1411.5,2opt,acceptBad
23,11,1594.3999999999999,9,1411.5,move,improve
24,11,1595.1999999999998,9,1411.5,swap,acceptBad
25,11,1591.3999999999999,9,1411.5,swap,improve
26,11,1601.0,9,1411.5,2opt,acceptBad
27,11,1624.8,9,1411.5,2opt,acceptBad
28,11,1620.8999999999999,9,1411.5,swap,improve
29,11,1605.1999999999998,9,1411.5,move,improve
30,11,1610.1,9,1411.5,2opt,acceptBad
31,11,1599.2999999999997,9,1411.5,move,improve
32,11,1670.7999999999997,9,1411.5,2opt,acceptBad
33,11,1632.3999999999999,9,1411.5,move,improve
34,11,1590.1999999999998,9,1411.5,move,improve
35,11,1624.0,9,1411.5,swap,acceptBad
36,11,1724.7,9,1411.5,2opt,acceptBad
37,11,1760.0,9,1411.5,swap,acceptBad
38,11,1739.3,9,1411.5,move,improve
39,11,1739.3,9,1411.5,move,improve
40,11,1757.9999999999998,9,1411.5,swap,acceptBad
41,12,1754.9999999999998,9,1411.5,2opt,improve
42,12,1757.8,9,1411.5,swap,acceptBad
43,12,1751.3999999999999,9,1411.5,swap,improve
44,12,1766.3999999999999,9,1411.5,swap,acceptBad
45,12,1821.8999999999999,9,1411.5,2opt,acceptBad
46,12,1821.8999999999999,9,1411.5,2opt,improve
47,12,1821.8999999999999,9,1411.5,2opt,improve
48,12,1775.3999999999999,9,1411.5,swap,improve
49,12,1765.1999999999998,9,1411.5,2opt,improve
50,12,1760.6,9,1411.5,2opt,improve
51,12,1760.6,9,1411.5,move,improve
52,12,1760.6,9,1411.5,move,improve
53,12,1753.1999999999998,9,1411.5,2opt,improve
54,12,1739.8999999999999,9,1411.5,move,improve
55,12,1719.2999999999997,9,1411.5,move,improve
