i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1411.5,9,1411.5,move,improve
2,9,1411.5,9,1411.5,2opt,improve
3,10,1442.0,9,1411.5,2opt,acceptBad
4,10,1442.0,9,1411.5,move,improve
5,10,1442.0,9,1411.5,move,improve
6,10,1442.0,9,1411.5,move,improve
7,11,1485.9999999999998,9,1411.5,2opt,acceptBad
8,11,1551.1999999999998,9,1411.5,swap,acceptBad
9,11,1540.5,9,1411.5,swap,improve
10,11,1540.5,9,1411.5,2opt,improve
11,11,1624.0,9,1411.5,2opt,acceptBad
12,11,1621.0,9,1411.5,swap,improve
13,11,1633.6,9,1411.5,2opt,acceptBad
14,11,1623.1,9,1411.5,move,improve
15,11,1634.0,9,1411.5,swap,acceptBad
16,11,1676.7,9,1411.5,2opt,acceptBad
17,11,1699.2,9,1411.5,2opt,acceptBad
18,11,1776.8999999999999,9,1411.5,2opt,acceptBad
19,12,1751.3999999999999,9,1411.5,move,improve
20,12,1762.3999999999999,9,1411.5,swap,acceptBad
21,12,1742.3999999999999,9,1411.5,move,improve
22,12,1729.8,9,1411.5,move,improve
23,12,1729.8,9,1411.5,move,improve
24,12,1736.0,9,1411.5,swap,acceptBad
25,12,1702.4,9,1411.5,move,improve
26,12,1671.0000000000002,9,1411.5,2opt,improve
27,12,1678.0,9,1411.5,swap,acceptBad
28,12,1656.0,9,1411.5,move,improve
29,12,1626.0000000000002,9,1411.5,move,improve
30,12,1626.0000000000002,9,1411.5,move,improve
31,12,1626.0000000000002,9,1411.5,move,improve
32,12,1642.4000000000003,9,1411.5,swap,acceptBad
33,12,1706.0000000000002,9,1411.5,2opt,acceptBad
34,12,1687.5,9,1411.5,move,improve
35,12,1663.2,9,1411.5,move,improve
36,12,1650.5000000000002,9,1411.5,move,improve
37,11,1613.6000000000001,9,1411.5,move,improve
38,11,1613.1000000000001,9,1411.5,move,improve
39,12,1634.4,9,1411.5,2opt,acceptBad
40,12,1624.1999999999998,9,1411.5,move,improve
41,12,1684.2,9,1411.5,2opt,acceptBad
42,12,1670.4,9,1411.5,move,improve
43,12,1668.3,9,1411.5,swap,improve
44,12,1716.3,9,1411.5,swap,acceptBad
45,11,1685.1,9,1411.5,move,improve
46,11,1680.0,9,1411.5,move,improve
47,11,1668.1000000000001,9,1411.5,move,improve
48,11,1666.8,9,1411.5,move,improve
49,11,1643.5,9,1411.5,move,improve
50,11,1649.3,9,1411.5,swap,acceptBad
51,11,1649.3,9,1411.5,2opt,improve
52,11,1661.0,9,1411.5,2opt,acceptBad
53,11,1660.9999999999998,9,1411.5,2opt,improve
54,11,1707.8000000000002,9,1411.5,2opt,acceptBad
55,11,1712.6000000000001,9,1411.5,swap,acceptBad
56,11,1611.5,9,1411.5,move,improve
57,11,1625.6000000000001,9,1411.5,swap,acceptBad
58,11,1622.4,9,1411.5,move,improve
59,11,1628.6000000000001,9,1411.5,swap,acceptBad
60,11,1617.1000000000001,9,1411.5,swap,improve
61,11,1617.1000000000001,9,1411.5,move,improve
62,11,1669.6000000000001,9,1411.5,swap,acceptBad
63,11,1699.8000000000002,9,1411.5,swap,acceptBad
64,11,1683.3000000000002,9,1411.5,move,improve
65,11,1671.3000000000002,9,1411.5,move,improve
66,11,1641.1000000000001,9,1411.5,swap,improve
67,11,1631.0,9,1411.5,move,improve
68,11,1678.1000000000001,9,1411.5,2opt,acceptBad
69,11,1678.1000000000001,9,1411.5,2opt,improve
70,11,1736.0000000000002,9,1411.5,swap,acceptBad
71,11,1724.2,9,1411.5,swap,improve
72,11,1713.8,9,1411.5,move,improve
73,11,1708.2,9,1411.5,move,improve
74,11,1712.1000000000004,9,1411.5,2opt,acceptBad
75,11,1720.4999999999998,9,1411.5,2opt,acceptBad
76,11,1680.4999999999998,9,1411.5,move,improve
77,11,1672.4999999999998,9,1411.5,swap,improve
78,11,1674.7,9,1411.5,swap,acceptBad
79,11,1683.1,9,1411.5,2opt,acceptBad
80,11,1752.2000000000003,9,1411.5,swap,acceptBad
81,11,1756.6,9,1411.5,swap,acceptBad
82,11,1818.2,9,1411.5,2opt,acceptBad
83,11,1836.1000000000001,9,1411.5,2opt,acceptBad
84,11,1788.8000000000002,9,1411.5,move,improve
85,11,1792.8000000000002,9,1411.5,swap,acceptBad
86,11,1765.0000000000005,9,1411.5,2opt,improve
87,11,1769.7000000000003,9,1411.5,swap,acceptBad
88,11,1766.7000000000003,9,1411.5,move,improve
89,11,1751.5000000000002,9,1411.5,2opt,improve
90,11,1794.5000000000002,9,1411.5,2opt,acceptBad
91,11,1813.8000000000002,9,1411.5,swap,acceptBad
92,11,1823.2,9,1411.5,2opt,acceptBad
93,11,1823.2,9,1411.5,2opt,improve
94,11,1833.2999999999997,9,1411.5,2opt,acceptBad
95,11,1770.5,9,1411.5,2opt,improve
96,11,1734.3,9,1411.5,move,improve
97,11,1741.0,9,1411.5,swap,acceptBad
98,11,1732.2,9,1411.5,swap,improve
99,11,1726.0,9,1411.5,move,improve
100,11,1726.0,9,1411.5,move,improve
101,11,1702.8,9,1411.5,swap,improve
102,11,1702.8,9,1411.5,2opt,improve
103,11,1703.4000000000003,9,1411.5,2opt,acceptBad
