i,vehi,obj,vehiBest,objBest,loFunc,note
1,1,271.1,1,271.1,2opt,improve
2,1,261.3,1,261.3,swap,newBest
3,1,299.8,1,261.3,swap,acceptBad
4,1,358.0,1,261.3,swap,acceptBad
5,1,353.2,1,261.3,move,improve
6,1,311.90000000000003,1,261.3,move,improve
7,1,299.90000000000003,1,261.3,swap,improve
8,1,299.90000000000003,1,261.3,move,improve
9,2,1514.1,1,261.3,2opt,acceptBad
10,2,1517.2,1,261.3,swap,acceptBad
11,2,1517.2,1,261.3,move,improve
12,3,2733.2,1,261.3,2opt,acceptBad
13,3,2179.0999999999995,1,261.3,move,improve
14,3,2208.8999999999996,1,261.3,2opt,acceptBad
15,3,2200.8999999999996,1,261.3,move,improve
16,3,2222.7,1,261.3,swap,acceptBad
17,3,2262.2999999999997,1,261.3,swap,acceptBad
18,3,2256.0999999999995,1,261.3,move,improve
19,3,2256.0999999999995,1,261.3,move,improve
20,3,2240.7,1,261.3,2opt,improve
21,3,2226.2999999999997,1,261.3,swap,improve
22,3,2226.2999999999997,1,261.3,move,improve
23,3,2240.2999999999993,1,261.3,swap,acceptBad
24,3,2267.0999999999995,1,261.3,2opt,acceptBad
25,3,2267.0999999999995,1,261.3,move,improve
26,3,2265.9999999999995,1,261.3,swap,improve
27,3,2262.8999999999996,1,261.3,move,improve
28,3,2262.8999999999996,1,261.3,swap,improve
29,3,2262.8999999999996,1,261.3,move,improve
30,3,2313.9999999999995,1,261.3,2opt,acceptBad
31,3,2076.0999999999995,1,261.3,move,improve
32,3,2079.5,1,261.3,swap,acceptBad
33,3,2079.5,1,261.3,move,improve
34,4,8019.0,1,261.3,2opt,acceptBad
35,4,8002.2,1,261.3,swap,improve
36,4,7976.7,1,261.3,swap,improve
37,4,7840.9,1,261.3,move,improve
38,4,7868.3,1,261.3,swap,acceptBad
39,4,7868.3,1,261.3,move,improve
40,4,7868.3,1,261.3,move,improve
41,4,7850.799999999999,1,261.3,2opt,improve
42,4,7850.799999999999,1,261.3,2opt,improve
43,5,10436.5,1,261.3,2opt,acceptBad
44,5,3730.4999999999995,1,261.3,move,improve
45,5,3486.7,1,261.3,swap,improve
46,5,3317.2000000000003,1,261.3,swap,improve
47,5,12028.1,1,261.3,move,acceptBad
48,5,12036.2,1,261.3,swap,acceptBad
49,6,17161.0,1,261.3,2opt,acceptBad
50,6,17113.1,1,261.3,2opt,improve
51,6,7610.6,1,261.3,move,improve
52,6,7621.8,1,261.3,2opt,acceptBad
53,6,7634.3,1,261.3,2opt,acceptBad
54,6,7700.5,1,261.3,swap,acceptBad
55,6,7691.8,1,261.3,2opt,improve
56,6,7697.1,1,261.3,2opt,acceptBad
57,6,7696.5,1,261.3,move,improve
58,6,7748.5,1,261.3,swap,acceptBad
59,6,7750.6,1,261.3,2opt,acceptBad
60,6,7741.8,1,261.3,move,improve
61,5,3752.5,1,261.3,move,improve
62,5,3536.5,1,261.3,2opt,improve
63,5,3546.2,1,261.3,2opt,acceptBad
64,6,13059.0,1,261.3,2opt,acceptBad
65,6,14332.199999999997,1,261.3,swap,acceptBad
66,6,14313.799999999997,1,261.3,swap,improve
67,6,14331.499999999998,1,261.3,swap,acceptBad
68,6,11160.500000000002,1,261.3,swap,improve
69,6,11087.9,1,261.3,2opt,improve
70,6,11077.0,1,261.3,2opt,improve
71,6,5427.3,1,261.3,move,improve
72,6,5429.9,1,261.3,2opt,acceptBad
73,6,10190.0,1,261.3,move,acceptBad
74,6,10201.0,1,261.3,2opt,acceptBad
75,6,5475.900000000001,1,261.3,move,improve
76,6,8608.3,1,261.3,2opt,acceptBad
77,6,5476.4,1,261.3,move,improve
78,6,5496.1,1,261.3,2opt,acceptBad
79,6,5475.8,1,261.3,2opt,improve
80,6,5466.1,1,261.3,swap,improve
81,6,5437.2,1,261.3,swap,improve
82,6,5407.6,1,261.3,move,improve
83,6,5411.0,1,261.3,swap,acceptBad
84,6,5414.5,1,261.3,2opt,acceptBad
85,6,5449.2,1,261.3,2opt,acceptBad
86,6,4761.000000000001,1,261.3,move,improve
87,7,6120.100000000001,1,261.3,2opt,acceptBad
88,7,6120.100000000001,1,261.3,move,improve
89,7,6118.200000000001,1,261.3,move,improve
90,6,3559.2999999999993,1,261.3,move,improve
91,6,3574.8999999999996,1,261.3,swap,acceptBad
92,6,3574.8999999999996,1,261.3,move,improve
93,6,3574.8999999999996,1,261.3,move,improve
94,6,3574.8999999999996,1,261.3,2opt,improve
95,6,3574.8999999999996,1,261.3,2opt,improve
96,6,3574.8999999999996,1,261.3,move,improve
97,6,3572.8999999999996,1,261.3,2opt,improve
98,6,3581.8999999999996,1,261.3,2opt,acceptBad
99,6,3607.6999999999994,1,261.3,swap,acceptBad
100,6,3607.6999999999994,1,261.3,move,improve
101,6,3606.5999999999995,1,261.3,swap,improve
102,6,3604.6999999999994,1,261.3,2opt,improve
103,6,3604.5999999999995,1,261.3,move,improve
104,7,7318.599999999999,1,261.3,2opt,acceptBad
105,7,8181.799999999999,1,261.3,swap,acceptBad
106,7,8180.0,1,261.3,swap,improve
107,7,8216.0,1,261.3,swap,acceptBad
108,7,8525.499999999998,1,261.3,swap,acceptBad
109,7,8287.199999999999,1,261.3,move,improve
110,7,7735.0999999999985,1,261.3,2opt,improve
111,7,8959.699999999999,1,261.3,2opt,acceptBad
112,7,20374.500000000004,1,261.3,swap,acceptBad
113,7,7817.3,1,261.3,move,improve
114,7,7599.2,1,261.3,move,improve
115,7,7384.500000000001,1,261.3,swap,improve
116,7,9457.600000000002,1,261.3,2opt,acceptBad
117,7,9480.099999999999,1,261.3,swap,acceptBad
118,8,13616.1,1,261.3,2opt,acceptBad
