i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,182.10000000000002,2,181.10000000000014,swap,acceptBad
2,2,34.39999999999998,2,34.39999999999998,move,newBest
3,2,34.39999999999998,2,34.39999999999998,2opt,improve
4,2,28.399999999999977,2,28.399999999999977,swap,newBest
5,2,36.200000000000045,2,28.399999999999977,2opt,acceptBad
6,2,33.39999999999998,2,28.399999999999977,move,improve
7,2,13.799999999999955,2,13.799999999999955,swap,newBest
8,2,13.799999999999955,2,13.799999999999955,2opt,improve
9,2,4.7999999999999545,2,4.7999999999999545,move,newBest
10,3,207.5999999999999,2,4.7999999999999545,2opt,acceptBad
11,4,1006.7999999999998,2,4.7999999999999545,2opt,acceptBad
12,4,1006.7999999999998,2,4.7999999999999545,2opt,improve
13,4,998.3999999999997,2,4.7999999999999545,move,improve
14,4,986.1999999999998,2,4.7999999999999545,move,improve
15,4,975.5999999999999,2,4.7999999999999545,swap,improve
16,5,2205.8,2,4.7999999999999545,2opt,acceptBad
17,5,2205.8,2,4.7999999999999545,2opt,improve
18,5,1750.8000000000002,2,4.7999999999999545,move,improve
19,5,1276.4,2,4.7999999999999545,2opt,improve
20,5,1123.0000000000002,2,4.7999999999999545,swap,improve
21,5,1123.0000000000002,2,4.7999999999999545,swap,improve
22,5,761.0000000000002,2,4.7999999999999545,move,improve
23,5,812.9999999999998,2,4.7999999999999545,swap,acceptBad
24,5,982.1999999999998,2,4.7999999999999545,swap,acceptBad
25,5,1000.1999999999998,2,4.7999999999999545,swap,acceptBad
26,5,1545.3999999999999,2,4.7999999999999545,2opt,acceptBad
27,5,1545.3999999999999,2,4.7999999999999545,swap,improve
28,5,947.7999999999997,2,4.7999999999999545,move,improve
29,5,947.7999999999997,2,4.7999999999999545,move,improve
30,5,947.7999999999997,2,4.7999999999999545,swap,improve
31,5,947.7999999999997,2,4.7999999999999545,2opt,improve
32,5,895.1999999999998,2,4.7999999999999545,2opt,improve
33,5,895.1999999999998,2,4.7999999999999545,move,improve
